symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
DNLI,quarterly,2015-12-31,2016-02-29,,USD,,,,,,3062000.0,,30740000.0,30740000.0,48854000.0,-3062000.0,,,,,170000.0,,0.0,0.0,1713000.0,,,,121000.0,,,-15179000.0,,,0.0,-16788000.0,0.0,,,109000.0,,,,,-16788000.0,-16788000.0,,-15052000.0,15179000.0,-15179000.0,2691000.0,1768000.0,,,620000.0,3168000.0,11571000.0,-16860000.0,15058000.0,,,,,36683000.0,33431000.0,3481000.0,4009000.0,,,0.0,32674000.0,
DNLI,quarterly,2016-03-31,2016-05-30,,,,,,,,741000.0,,,,146393000.0,-25374500.0,,,,,,5435542.0,,,,,,191000.0,191000.0,,,-18362500.0,-18171500.0,,,-18343500.0,,,,,,,,,-18343500.0,,,-16353000.0,18362499.0,-18362500.0,,,,,,,15576500.0,,2786000.0,,,,550000.0,,,,,,,,,
DNLI,quarterly,2016-06-30,2016-08-29,,,,,,,,741000.0,,,,146393000.0,-25374500.0,,,,,,5435542.0,,,,,,191000.0,191000.0,,,-18362500.0,-18171500.0,,,-18343500.0,,,,,,,,,-18343500.0,,,-16353000.0,18362499.0,-18362500.0,,,,,,,15576500.0,,2786000.0,,,,550000.0,,,,,,,,,
DNLI,quarterly,2016-09-30,2016-11-29,,,,,,,,2339000.0,,,,7694000.0,-149308000.0,,,,,,6794071.0,,,,,,401000.0,401000.0,,,-25632000.0,-25231000.0,,,-30611000.0,,,,,,,,,-30611000.0,,,-21287000.0,30932000.0,-25632000.0,,,,,,,27819000.0,,3113000.0,,,,1160000.0,,,,,,,,,
DNLI,quarterly,2016-12-31,2017-03-01,,USD,,,,,,2313000.0,,39853000.0,39853000.0,-4000.0,-18947000.0,,,,,2688000.0,9017425.0,75702000.0,75702000.0,1963000.0,,438000.0,686000.0,686000.0,,,-19776000.0,-19090000.0,,-75702000.0,-19354000.0,90000.0,,,0.0,,-438000.0,,73080000.0,-19354000.0,-86652000.0,,-18366000.0,19866000.0,-19866000.0,556000.0,7143000.0,,,-3000.0,15262000.0,16730000.0,-103512000.0,3046000.0,,,138478000.0,691000.0,271067000.0,181955000.0,9106000.0,16548000.0,89112000.0,7442000.0,0.0,254519000.0,
DNLI,quarterly,2017-03-31,2017-05-04,pre-market,USD,-2.36,0.0,-2.36,,,868000.0,,-178331000.0,-178331000.0,324000.0,15383000.0,,,,,400000.0,9017425.0,18470000.0,18470000.0,1428000.0,,,731000.0,731000.0,,,-21744000.0,-21013000.0,,-18470000.0,-21320000.0,0.0,,,0.0,,,,25875000.0,-21320000.0,-21727000.0,,-18809000.0,21744000.0,-21744000.0,100000.0,886000.0,,,187500.0,14969000.0,18470000.0,-146966000.0,3274000.0,,,356662000.0,765000.0,231379000.0,178331000.0,10786000.0,18055000.0,-178331000.0,,0.0,254519000.0,
DNLI,quarterly,2017-06-30,2017-08-29,,USD,,,,,,569000.0,,41307000.0,41307000.0,51000.0,22074000.0,,,,,400000.0,68244028.0,19004000.0,19004000.0,1428000.0,,,766000.0,766000.0,,,-22568000.0,-21802000.0,,-19004000.0,-22134000.0,0.0,,,0.0,,,,25875000.0,-22134000.0,65181000.0,,-17569000.0,22568000.0,-22568000.0,2353000.0,9358000.0,,,187500.0,14969000.0,19004000.0,-146966000.0,3564000.0,,,145657000.0,1059000.0,231379000.0,189317000.0,10786000.0,10786000.0,42062000.0,,0.0,213324000.0,
DNLI,quarterly,2017-09-30,2017-12-08,pre-market,USD,-0.53,0.0,-0.53,,,367000.0,,36269000.0,36269000.0,357000.0,16526000.0,,,,,2768000.0,82423920.0,18515000.0,18515000.0,2270000.0,,,778000.0,778000.0,,,-22288000.0,-21510000.0,,-18515000.0,-21844000.0,0.0,,,0.0,,,,4975000.0,-21844000.0,-65298000.0,,-21921000.0,22288000.0,-22288000.0,2342000.0,7884000.0,,,357000.0,14635000.0,18515000.0,-168810000.0,3773000.0,,,149532000.0,1128000.0,210309000.0,188243000.0,10154000.0,17172000.0,22066000.0,7018000.0,0.0,193137000.0,
DNLI,quarterly,2017-12-31,2018-03-19,pre-market,USD,-0.74,-0.2,-0.54,-270.0,,1071000.0,,218375000.0,218375000.0,295591000.0,-41166000.0,,,,,1201000.0,30743977.0,74460000.0,74460000.0,2716000.0,,464000.0,807000.0,807000.0,,,-24347000.0,-23540000.0,,145149000.0,-22887000.0,-807000.0,,,0.0,,-464000.0,,61250000.0,-22887000.0,-66341000.0,,-18336000.0,23540000.0,-23540000.0,3381000.0,11448000.0,,,266352000.0,14923000.0,18471000.0,-191697000.0,5069000.0,,,187851000.0,1457000.0,486721000.0,409607000.0,14164000.0,20925000.0,77114000.0,6761000.0,145149000.0,465796000.0,
DNLI,quarterly,2018-03-31,2018-05-11,pre-market,USD,-0.26,0.3,-0.56,-186.6667,,537000.0,,44001000.0,44001000.0,93239000.0,-301274000.0,-174458000.0,,0.0,,1252000.0,89560576.0,20819000.0,20819000.0,1377000.0,,,854000.0,854000.0,0.0,0.0,-25748000.0,-24894000.0,0.0,641000.0,-23678000.0,0.0,0.0,0.0,0.0,,0.0,0.0,219406000.0,-23678000.0,-23678000.0,,33577000.0,26389000.0,-25748000.0,8040000.0,15790000.0,51707000.0,2070000.0,93239000.0,14860000.0,20819000.0,-215375000.0,5570000.0,,7293000.0,329401000.0,2925000.0,613953000.0,377422000.0,17167000.0,74925000.0,236531000.0,57758000.0,641000.0,539028000.0,0.0
