symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
U,quarterly,2019-03-31,2019-05-30,,USD,,,,,,4902500.0,,-258731000.0,-258731000.0,113989500.0,-63506000.0,,,,,,228210000.0,31075500.0,31075500.0,,,,6661000.0,6661000.0,,,-28985000.0,-22324000.0,,95307000.0,-30521500.0,3009500.0,,,,,,,,-33531000.0,,,-9878000.0,125828500.0,-30178500.0,,,,,,,59399000.0,,26705000.0,,,517462000.0,7388000.0,,258731000.0,,,-258731000.0,,126382500.0,316127000.0,
U,quarterly,2019-06-30,2019-08-29,,USD,,,,,,4902500.0,,,,113989500.0,-63506000.0,,,,,,228210000.0,29049000.0,29049000.0,,,,6661000.0,6661000.0,,,-32161000.0,-25500000.0,,100324000.0,-32161000.0,2887000.0,,,0.0,512000.0,,,,-35048000.0,-35048000.0,512000.0,-9878000.0,132997000.0,-32673000.0,,,,,227979000.0,,64272000.0,,28078000.0,,,,8227000.0,,,,,,,129373000.0,,
U,quarterly,2019-09-30,2019-11-29,,USD,,,,,,6637000.0,,,,-67178000.0,-43461000.0,,,-27467000.0,,1000.0,228210000.0,26451000.0,26451000.0,10706000.0,,204898000.0,7975000.0,7975000.0,,,-41732000.0,-33757000.0,,104492000.0,-43540000.0,2009000.0,,,1808000.0,,,,,-45549000.0,-45549000.0,-1808000.0,-49072000.0,146224000.0,-41732000.0,9418000.0,259359000.0,,,-330881000.0,78976000.0,64034000.0,-515190000.0,35631000.0,,,,9101000.0,,367417000.0,336528000.0,,,,130943000.0,,
U,quarterly,2019-12-31,2020-02-29,,USD,,,,,,10593000.0,,129959000.0,129959000.0,671000.0,-49068000.0,,,41851000.0,,1000.0,228210000.0,29995000.0,29995000.0,10706000.0,,204898000.0,9816000.0,9816000.0,,,-48580000.0,-38764000.0,218305000.0,128076000.0,-48659000.0,1920000.0,62034000.0,62034000.0,79000.0,,23142000.0,,,-50579000.0,-50579000.0,-79000.0,892000.0,176656000.0,-48580000.0,32560000.0,204127000.0,21825000.0,,-104208000.0,78976000.0,73096000.0,-515190000.0,54747000.0,,35715000.0,,20603000.0,762860000.0,367417000.0,336528000.0,368949000.0,395443000.0,32421000.0,158071000.0,393911000.0,
U,quarterly,2020-03-31,2020-05-30,,USD,,,,,,7891000.0,,-129959000.0,-129959000.0,377042000.0,-7891000.0,,,-12103000.0,,,228210000.0,31868000.0,31868000.0,,,,9810000.0,9810000.0,,,-25581000.0,-15771000.0,,135126000.0,-25713000.0,1023000.0,,,132000.0,132000.0,,,,-26736000.0,-26736000.0,1724000.0,-32001000.0,162563000.0,-27437000.0,,,,,-110000.0,,81751000.0,,37553000.0,,,259918000.0,9691000.0,,129959000.0,,,-129959000.0,,166994000.0,393911000.0,
U,quarterly,2020-06-30,2020-09-18,post-market,USD,-0.11,0.0,-0.11,,,12134000.0,132538000.0,453258000.0,453258000.0,10363000.0,-35472000.0,,,4293000.0,,2000.0,263366733.0,40432000.0,40432000.0,12258000.0,,219479000.0,10200000.0,10200000.0,,,-24845000.0,-14645000.0,263050000.0,143899000.0,-26163000.0,1188000.0,57820000.0,57820000.0,1318000.0,656000.0,27715000.0,124449000.0,,-27351000.0,-27351000.0,-656000.0,16582000.0,168744000.0,-24845000.0,48966000.0,210614000.0,13804000.0,,262652000.0,202995000.0,85108000.0,-597402000.0,39920000.0,256987000.0,25887000.0,,11963000.0,1289084000.0,721703000.0,381802000.0,641669000.0,567381000.0,259867000.0,184331000.0,647415000.0,
U,quarterly,2020-09-30,2020-11-12,post-market,USD,-0.09,-0.15,0.06,40.0,,9681000.0,126238000.0,1759415000.0,1759415000.0,1306668000.0,-21311000.0,,,31460000.0,,2000.0,267750367.0,47540000.0,47540000.0,7856000.0,,225525000.0,11274000.0,11274000.0,,,-141683000.0,-130409000.0,271200000.0,153244000.0,-144321000.0,398000.0,59269000.0,59269000.0,2638000.0,615000.0,26068000.0,,,-144719000.0,-144719000.0,-2638000.0,20567000.0,294927000.0,-141683000.0,46036000.0,238097000.0,17571000.0,,274175000.0,198808000.0,116648000.0,-713996000.0,117515000.0,126238000.0,24363000.0,,61806000.0,2605696000.0,2030976000.0,409813000.0,545790000.0,574720000.0,135977000.0,200784000.0,2059906000.0,
U,quarterly,2020-12-31,2021-02-04,post-market,USD,-0.1,-0.15,0.05,33.3333,,11200000.0,123907000.0,1272578000.0,1272578000.0,7382000.0,-510516000.0,,,62732000.0,,2000.0,272134000.0,52507000.0,52507000.0,11303000.0,,274255000.0,11690000.0,11690000.0,2563000.0,2563000.0,-80847000.0,-69157000.0,286251000.0,167829000.0,-84020000.0,-518000.0,57459000.0,57459000.0,3173000.0,117000.0,32025000.0,,,-83502000.0,-83502000.0,-3173000.0,14765000.0,248676000.0,-80847000.0,54421000.0,288575000.0,11805000.0,,110000.0,199153000.0,120008000.0,-797498000.0,59991000.0,123907000.0,25375000.0,479406000.0,51169000.0,2671225000.0,2080660000.0,503222000.0,634082000.0,590565000.0,130860000.0,220336000.0,2037143000.0,
U,quarterly,2021-03-31,2021-05-11,post-market,USD,-0.1,-0.12,0.02,16.6667,,11744000.0,135433000.0,1119935000.0,1119935000.0,22624000.0,-89626000.0,,,-44875000.0,,2000.0,276068000.0,58734000.0,58734000.0,15958000.0,,298200000.0,11832000.0,11832000.0,,,-109337000.0,-97505000.0,306160000.0,176038000.0,-109452000.0,-1992000.0,57940000.0,57940000.0,115000.0,1565000.0,41913000.0,,,-107460000.0,-107460000.0,1450000.0,-88882000.0,286940000.0,-110902000.0,64752000.0,278248000.0,10386000.0,,22624000.0,214006000.0,154015000.0,-906480000.0,63132000.0,135433000.0,25437000.0,527300000.0,66561000.0,2650442000.0,2010187000.0,490592000.0,633230000.0,640255000.0,142638000.0,234772000.0,2017212000.0,
U,quarterly,2021-06-30,2021-08-10,post-market,USD,-0.02,-0.12,0.1,83.3333,,6807000.0,130357000.0,1001944000.0,1001944000.0,15435000.0,-114139000.0,,,65097000.0,,2000.0,280374000.0,57725000.0,57725000.0,8306000.0,,340716000.0,12270000.0,12270000.0,,,-149114000.0,-136844000.0,342134000.0,215837000.0,-149599000.0,-1257000.0,65701000.0,65701000.0,485000.0,70000.0,34877000.0,,,-148342000.0,-148342000.0,-415000.0,-26681000.0,365021000.0,-149184000.0,65429000.0,349510000.0,11409000.0,,38059000.0,206604000.0,154216000.0,-1054822000.0,135917000.0,130357000.0,25783000.0,587080000.0,85400000.0,2661732000.0,1995169000.0,556396000.0,691949000.0,666563000.0,135553000.0,273562000.0,1969783000.0,
