symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
MC,quarterly,2012-12-31,2013-03-01,,USD,,,,,,469000.0,,185623000.0,185623000.0,-4884000.0,-51832000.0,,,,,259945000.0,7699851.0,345319000.0,345319000.0,13924000.0,,,-26248000.0,685000.0,2268000.0,2268000.0,27857000.0,1609000.0,,126308000.0,27857000.0,1779000.0,211000.0,211000.0,0.0,,,,,26078000.0,0.0,,72549000.0,98451000.0,26248000.0,,,,,-2504000.0,5786000.0,0.0,,5105000.0,,,774000.0,11290000.0,402668000.0,185623000.0,120199000.0,120199000.0,5997000.0,,126308000.0,260108000.0,
MC,quarterly,2013-03-31,2013-05-30,,USD,,,,,,385000.0,,,,-27730000.0,101144000.0,,,-115830000.0,,,7699851.0,43582000.0,43582000.0,,,,584000.0,584000.0,28873000.0,28873000.0,-777000.0,-193000.0,,16263000.0,746000.0,35000.0,,,0.0,,,,,711000.0,0.0,,-83352000.0,17040000.0,-777000.0,,,,,,,0.0,,9757000.0,,,,12526000.0,,,,,,,59845000.0,,
MC,quarterly,2013-06-30,2013-08-29,,USD,,,,,,355000.0,,,,-9449000.0,-15182000.0,,,13683000.0,,,7699851.0,58404000.0,58404000.0,,,,588000.0,588000.0,28873000.0,28873000.0,22719000.0,23307000.0,,40114000.0,22178000.0,1042000.0,,,0.0,,,,,21136000.0,0.0,,39932000.0,17395000.0,22719000.0,,,,,-664000.0,,0.0,,9611000.0,,,,11402000.0,,,,,,,98518000.0,,
MC,quarterly,2013-09-30,2013-11-29,,USD,,,,,,511000.0,,160852000.0,160852000.0,-33104000.0,-34750000.0,,,14680000.0,,262444000.0,7699851.0,64966000.0,64966000.0,,,,571000.0,571000.0,35389000.0,35389000.0,14517000.0,15088000.0,,33762000.0,15155000.0,705000.0,84000.0,84000.0,0.0,,,,,14450000.0,0.0,,37645000.0,19245000.0,14517000.0,,47384000.0,,,,,0.0,,9946000.0,,,,10882000.0,334145000.0,160852000.0,47384000.0,47384000.0,173293000.0,,98728000.0,262963000.0,
MC,quarterly,2013-12-31,2014-03-01,,USD,,,,,,372000.0,,88524000.0,88524000.0,-3220000.0,20456000.0,,,64511000.0,,439000.0,7699851.0,97992000.0,97992000.0,14262000.0,,35343000.0,553000.0,553000.0,40130000.0,40130000.0,33650000.0,34203000.0,,56303000.0,34940000.0,5365000.0,42000.0,42000.0,0.0,,68141000.0,,,-29077000.0,0.0,,123432000.0,22653000.0,33650000.0,792000.0,-21100000.0,,,-2562000.0,5156000.0,0.0,,11688000.0,,96061000.0,68141000.0,13729000.0,232786000.0,124659000.0,125627000.0,134093000.0,108127000.0,8466000.0,154295000.0,20648000.0,
MC,quarterly,2014-03-31,2014-05-07,pre-market,USD,1.4474,,0.0,,,717000.0,,263366000.0,263366000.0,-56428000.0,62026000.0,-39658000.0,-17000.0,-75275000.0,-1191000.0,439000.0,14288653.0,70441000.0,70441000.0,14649000.0,,35623000.0,575000.0,575000.0,39188000.0,39188000.0,23935000.0,24510000.0,0.0,44076000.0,22734000.0,642000.0,0.0,0.0,0.0,,0.0,0.0,15657000.0,22092000.0,22092000.0,,-45239000.0,20141000.0,23935000.0,799000.0,-14649000.0,8736000.0,-1201000.0,0.0,5347000.0,0.0,927000.0,10413000.0,,8135000.0,799000.0,11010000.0,350435000.0,299065000.0,57876000.0,66612000.0,51370000.0,8736000.0,114517000.0,283823000.0,0.0
MC,quarterly,2014-06-30,2014-07-30,post-market,USD,0.42,0.25,0.17,68.0,,72000.0,,158006000.0,158006000.0,-190709000.0,-4110000.0,-105360000.0,1404000.0,34403000.0,-2957000.0,515000.0,15263653.0,162204000.0,162204000.0,13547000.0,,38760000.0,519000.0,519000.0,295258000.0,295258000.0,-57307000.0,-56788000.0,0.0,-30517000.0,-60172000.0,438000.0,0.0,0.0,0.0,,3999000.0,0.0,15530000.0,-19010000.0,-60610000.0,,88055000.0,26790000.0,-57307000.0,816000.0,-65351000.0,9156000.0,-2865000.0,168787000.0,4966000.0,0.0,-19010000.0,12459000.0,,72158000.0,3999000.0,95228000.0,305907000.0,197582000.0,145794000.0,154950000.0,108325000.0,9156000.0,131687000.0,70942000.0,0.0
MC,quarterly,2014-09-30,2014-10-29,post-market,USD,0.42,0.39,0.03,7.6923,,1592000.0,,142098000.0,142098000.0,-16679000.0,-72031000.0,-15908000.0,-2210000.0,30658000.0,5652000.0,515000.0,16205254.0,68148000.0,68148000.0,13789000.0,,30770000.0,542000.0,542000.0,10894000.0,10894000.0,35773000.0,36315000.0,0.0,60503000.0,37495000.0,4710000.0,0.0,0.0,0.0,,73999000.0,0.0,16634000.0,6500000.0,32785000.0,,75012000.0,24730000.0,35773000.0,912000.0,-65550000.0,8770000.0,1722000.0,-4605000.0,5860000.0,0.0,-15517000.0,13500000.0,,95856000.0,73999000.0,6488000.0,352189000.0,173780000.0,168731000.0,177501000.0,178409000.0,8770000.0,128651000.0,79886000.0,0.0
MC,quarterly,2014-12-31,2015-02-05,post-market,USD,0.51,0.57,-0.06,-10.5263,,1507000.0,,197944000.0,197944000.0,-65339000.0,32654000.0,55846000.0,-2552000.0,46176000.0,3471000.0,514000.0,18155870.0,76426000.0,76426000.0,19888000.0,,27894000.0,632000.0,632000.0,65339000.0,65339000.0,45343000.0,45975000.0,0.0,67469000.0,46238000.0,7950000.0,0.0,0.0,0.0,,0.0,0.0,17416000.0,9498000.0,38288000.0,,91083000.0,22126000.0,45343000.0,833000.0,-139626000.0,9166000.0,895000.0,500000.0,7338000.0,0.0,-24118000.0,12284000.0,,,39997000.0,7030000.0,464249000.0,226671000.0,280698000.0,289864000.0,237578000.0,9166000.0,143895000.0,113377000.0,0.0
MC,quarterly,2015-03-31,2015-04-29,post-market,USD,0.28,0.34,-0.06,-17.6471,,569000.0,,97859000.0,97859000.0,-39777000.0,29385000.0,-100085000.0,-1134000.0,-115382000.0,3465000.0,514000.0,20948966.0,55393000.0,55393000.0,15807000.0,,23918000.0,620000.0,620000.0,35453000.0,35453000.0,21381000.0,22001000.0,0.0,44019000.0,24261000.0,4300000.0,0.0,0.0,0.0,,0.0,0.0,20151000.0,5336000.0,19961000.0,,-88559000.0,22638000.0,21381000.0,846000.0,-135545000.0,8965000.0,2880000.0,-4327000.0,7290000.0,0.0,-23229000.0,11332000.0,,,9998000.0,8549000.0,334934000.0,122623000.0,163694000.0,172659000.0,212311000.0,8965000.0,99412000.0,117573000.0,-4327000.0
