symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
FSLY,quarterly,2018-03-31,2018-05-30,,USD,,,,,,4845000.0,,-50195000.0,-50195000.0,-129000.0,-2013000.0,,,2060000.0,,0.0,78920076.0,15384000.0,15384000.0,0.0,0.0,0.0,3011000.0,3011000.0,0.0,0.0,-8867000.0,-5856000.0,0.0,17114000.0,-9248000.0,58000.0,0.0,0.0,381000.0,,0.0,0.0,0.0,-9306000.0,-9306000.0,,-5330000.0,26024000.0,-8910000.0,0.0,0.0,,,-13000.0,0.0,7979000.0,0.0,5702000.0,,0.0,100390000.0,848000.0,0.0,50195000.0,0.0,0.0,-50195000.0,,32498000.0,73715000.0,0.0
FSLY,quarterly,2018-06-30,2018-08-29,,USD,,,,,,4989000.0,,,,43305000.0,1449000.0,,,-3470000.0,,,78920076.0,15695000.0,15695000.0,,,,3284000.0,3284000.0,,,-5442000.0,-2158000.0,,18753000.0,-5801000.0,35000.0,,,359000.0,,,,,-5836000.0,-5836000.0,,-7254000.0,24202000.0,-5449000.0,,,,,,,8099000.0,,4130000.0,,,,990000.0,,,,,,,34448000.0,,
FSLY,quarterly,2018-09-30,2018-11-29,,USD,,,,,,2494000.0,,,,1152000.0,-37694000.0,,,-1290000.0,,,78920076.0,16711000.0,16711000.0,,,,3423000.0,3423000.0,,,-7957000.0,-4534000.0,,20109000.0,-8436000.0,51000.0,,,479000.0,,,,,-8487000.0,-8487000.0,,-3615000.0,27829000.0,-7720000.0,,,,,,,9233000.0,,6265000.0,,,,961000.0,,,,,,,36820000.0,,
FSLY,quarterly,2018-12-31,2019-03-01,,USD,,,,,,7329000.0,,36963000.0,36963000.0,25309000.0,-8762000.0,,,5459000.0,,1000.0,78920076.0,17709000.0,17709000.0,2333000.0,,24729000.0,3682000.0,3682000.0,,,-6674000.0,-2992000.0,360000.0,23088000.0,-7265000.0,41000.0,610000.0,610000.0,591000.0,,,,,-7306000.0,,,-786000.0,30147000.0,-7059000.0,8896000.0,13348000.0,,,42602000.0,,9307000.0,-146186000.0,7353000.0,50809000.0,11370000.0,46679000.0,1280000.0,162754000.0,117267000.0,31750000.0,294681000.0,45487000.0,262931000.0,40797000.0,-131927000.0,
FSLY,quarterly,2019-03-31,2019-05-17,post-market,USD,-0.06,-0.08,0.02,25.0,,4784000.0,,21355000.0,21355000.0,-1923000.0,-3594000.0,,,-2020000.0,,3000.0,90688554.0,19718000.0,19718000.0,3918000.0,12785000.0,28713000.0,3738000.0,3738000.0,0.0,0.0,-8437000.0,-4699000.0,368000.0,25838000.0,-9672000.0,55000.0,589000.0,589000.0,1235000.0,819000.0,1.0,39441000.0,0.0,-9727000.0,-9727000.0,-819000.0,-10083000.0,33915000.0,-8077000.0,9067000.0,11595000.0,470000.0,,889000.0,47365000.0,10176000.0,-150186000.0,8700000.0,52226000.0,12785000.0,45769000.0,1467000.0,163735000.0,107036000.0,32703000.0,73782000.0,56699000.0,41079000.0,45556000.0,89953000.0,-2109000.0
FSLY,quarterly,2019-06-30,2019-08-08,post-market,USD,-0.11,-0.13,0.02,15.3846,,5081000.0,6601000.0,213463000.0,213463000.0,189050000.0,8701000.0,,,-1812000.0,,2000.0,59781000.0,20784000.0,20784000.0,5753000.0,30000000.0,28542000.0,3886000.0,3886000.0,,,-12516000.0,-8630000.0,359000.0,25389000.0,-15505000.0,82000.0,1198000.0,1198000.0,2989000.0,861000.0,,14099000.0,,-15587000.0,-15587000.0,-2128000.0,-5565000.0,37070000.0,-11681000.0,12105000.0,20595000.0,5911000.0,,0.0,49610000.0,11244000.0,-165773000.0,8920000.0,50700000.0,35644000.0,32156000.0,2243000.0,356376000.0,286353000.0,65265000.0,89054000.0,70023000.0,23789000.0,46173000.0,267322000.0,-2109000.0
FSLY,quarterly,2019-09-30,2019-11-07,post-market,USD,-0.09,-0.13,0.04,30.7692,,4389000.0,7383000.0,54706000.0,54706000.0,-20909000.0,-125264000.0,,,-4972000.0,,2000.0,93240000.0,22292000.0,22292000.0,6796000.0,10000000.0,33905000.0,4069000.0,4069000.0,,,-11496000.0,-7427000.0,348000.0,27505000.0,-12117000.0,46000.0,1161000.0,1161000.0,621000.0,1154000.0,1.0,11667000.0,,-12163000.0,-12163000.0,533000.0,-12595000.0,40264000.0,-12759000.0,14136000.0,18244000.0,6983000.0,,0.0,49640000.0,12121000.0,-177936000.0,10583000.0,29050000.0,17010000.0,153098000.0,3840000.0,327320000.0,255932000.0,45377000.0,67905000.0,71388000.0,22528000.0,49797000.0,259415000.0,-2109000.0
FSLY,quarterly,2019-12-31,2020-02-20,post-market,USD,-0.1,-0.11,0.01,9.0909,,5846000.0,9549000.0,16142000.0,16142000.0,1930000.0,32479000.0,,,7324000.0,,2000.0,94045000.0,25528000.0,25528000.0,4602000.0,4472000.0,37136000.0,4860000.0,4860000.0,,,-13373000.0,-8513000.0,372000.0,33408000.0,-13764000.0,309000.0,1125000.0,1125000.0,391000.0,856000.0,2512000.0,20081000.0,,-14073000.0,-14073000.0,465000.0,-3060000.0,47439000.0,-14031000.0,81078000.0,23792000.0,404000.0,,0.0,51537000.0,12951000.0,-192009000.0,12896000.0,29630000.0,4472000.0,114967000.0,4595000.0,320969000.0,249323000.0,37121000.0,63317000.0,71646000.0,26196000.0,58936000.0,257652000.0,
FSLY,quarterly,2020-03-31,2020-05-06,post-market,USD,-0.06,-0.12,0.06,50.0,,11606000.0,11234000.0,22501000.0,22501000.0,3714000.0,9794000.0,,,-2136000.0,,2000.0,95401000.0,27265000.0,27265000.0,9457000.0,5291000.0,43017000.0,9664000.0,9664000.0,,,-10855000.0,-1191000.0,348000.0,35659000.0,-11171000.0,819000.0,1089000.0,1089000.0,316000.0,719000.0,,20100000.0,,-11990000.0,-11990000.0,403000.0,-7186000.0,47635000.0,-11976000.0,82226000.0,20296000.0,341000.0,,5307000.0,59469000.0,14298000.0,-203999000.0,14169000.0,31334000.0,5291000.0,94084000.0,6329000.0,323846000.0,241828000.0,40396000.0,67796000.0,82018000.0,27400000.0,62924000.0,256050000.0,
FSLY,quarterly,2020-06-30,2020-08-05,post-market,USD,0.02,-0.01,0.03,300.0,,4627000.0,9926000.0,257418000.0,257418000.0,281104000.0,-37313000.0,,,2443000.0,,2000.0,99835000.0,29697000.0,29697000.0,6087000.0,5188000.0,58331000.0,9968000.0,9968000.0,,,-14113000.0,-4145000.0,347000.0,44966000.0,-14484000.0,-24000.0,2864000.0,2864000.0,371000.0,378000.0,,20120000.0,,-14460000.0,-14460000.0,7000.0,-8781000.0,59404000.0,-14438000.0,83061000.0,22193000.0,277000.0,,,55736000.0,16655000.0,-218459000.0,18069000.0,30046000.0,5188000.0,126607000.0,16281000.0,607864000.0,525417000.0,38308000.0,65699000.0,82447000.0,27391000.0,74663000.0,542165000.0,
FSLY,quarterly,2020-09-30,2020-10-28,post-market,USD,-0.04,-0.01,-0.03,-300.0,,13794000.0,11928000.0,309968000.0,309968000.0,5193000.0,20240000.0,,,12818000.0,,2000.0,105942000.0,29292000.0,29292000.0,12273000.0,6060000.0,42593000.0,10603000.0,4967000.0,,,-23032000.0,-12429000.0,362000.0,41346000.0,-23442000.0,336000.0,2792000.0,2792000.0,410000.0,353000.0,,20139000.0,,-23778000.0,-23778000.0,-57000.0,27200000.0,64800000.0,-23454000.0,84856000.0,42748000.0,213000.0,,,71398000.0,18271000.0,-242237000.0,23961000.0,32067000.0,6060000.0,92302000.0,12142000.0,631518000.0,529719000.0,66447000.0,96398000.0,101799000.0,29951000.0,70638000.0,535120000.0,
