symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
CYTK,quarterly,2004-03-31,2004-06-16,pre-market,,-1.3258,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYTK,quarterly,2004-06-30,2004-07-28,pre-market,,-2.76,-0.34,-2.42,-711.7647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYTK,quarterly,2004-09-30,2004-10-21,post-market,,-2.16,-1.52,-0.64,-42.1053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYTK,quarterly,2004-12-31,2005-02-03,post-market,,-2.52,-2.36,-0.16,-6.7797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYTK,quarterly,2005-03-31,2005-04-27,post-market,,-2.22,-2.68,0.46,17.1642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYTK,quarterly,2005-06-30,2005-07-27,post-market,,-2.22,-2.74,0.52,18.9781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYTK,quarterly,2005-09-30,2005-10-26,post-market,,-2.1,-2.44,0.34,13.9344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYTK,quarterly,2005-12-31,2006-01-31,post-market,,-2.28,-2.97,0.69,23.2323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYTK,quarterly,2006-03-31,2006-04-27,post-market,USD,-2.16,-2.9,0.74,25.5172,,925000.0,,73111000.0,73111000.0,36323000.0,34262000.0,,,-93853000.0,,36000.0,5707844.0,14137000.0,14137000.0,1617000.0,,201000.0,751000.0,751000.0,,,-13468000.0,-12717000.0,,1420000.0,0.0,-1004000.0,,,124000.0,,,5933000.0,,-12464000.0,0.0,,-10989000.0,14888000.0,-13468000.0,1645000.0,4605000.0,,,,5949000.0,11266000.0,-185987000.0,3622000.0,8696000.0,2763000.0,28150000.0,938000.0,114668000.0,103107000.0,9685000.0,15618000.0,11561000.0,5933000.0,1420000.0,99050000.0,
CYTK,quarterly,2006-06-30,2006-07-27,post-market,USD,-2.22,-2.92,0.7,23.9726,,973000.0,,49766000.0,49766000.0,6585000.0,-18583000.0,,,,,37000.0,6062678.0,15592000.0,15592000.0,1890000.0,,231000.0,744000.0,744000.0,,,-14889000.0,-14145000.0,,1446000.0,-13786000.0,0.0,,,125000.0,,,6136000.0,,-13786000.0,0.0,,-11347000.0,16335000.0,-14889000.0,2438000.0,5770000.0,,,,5920000.0,12397000.0,-199773000.0,3938000.0,9126000.0,2990000.0,45155000.0,,109578000.0,97590000.0,10650000.0,16786000.0,11988000.0,6136000.0,1446000.0,92792000.0,
CYTK,quarterly,2006-09-30,2006-10-26,post-market,USD,-2.46,-3.02,0.56,18.543,,1837000.0,,48214000.0,48214000.0,7310000.0,2800000.0,,,,,38000.0,6121512.0,15380000.0,15380000.0,2448000.0,,223000.0,726000.0,726000.0,,,-16001000.0,-15275000.0,,106000.0,-14920000.0,0.0,,,134000.0,,,6654000.0,,-14920000.0,0.0,,-11662000.0,16107000.0,-16001000.0,2498000.0,6640000.0,,,-1000.0,7178000.0,12535000.0,-214693000.0,3572000.0,9971000.0,3317000.0,40478000.0,,104649000.0,91413000.0,12405000.0,19059000.0,13236000.0,6654000.0,106000.0,85590000.0,
CYTK,quarterly,2006-12-31,2007-01-31,post-market,USD,-2.46,-3.49,1.03,29.5129,,1635000.0,,39387000.0,39387000.0,36506000.0,-32161000.0,,,-85694000.0,,43000.0,7793515.0,16429000.0,16429000.0,2838000.0,,42231000.0,706000.0,706000.0,,,-16980000.0,-16274000.0,,155000.0,-57115000.0,-41170000.0,,,140000.0,,,7144000.0,,-15946000.0,0.0,,-13172000.0,17135000.0,-16980000.0,1848000.0,7629000.0,,,-1000.0,9202000.0,13026000.0,-230639000.0,4109000.0,10835000.0,3690000.0,70155000.0,4643000.0,169516000.0,153621000.0,26392000.0,63203000.0,15895000.0,36811000.0,155000.0,106313000.0,
