symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
MPC,quarterly,2009-09-30,2009-11-29,,USD,,,,,,,,,,,,,,,,,716000000.0,10467000000.0,10467000000.0,,,,167000000.0,,,,278000000.0,445000000.0,,1971000000.0,271000000.0,103000000.0,,,7000000.0,,,,,168000000.0,,,,1706000000.0,265000000.0,,,,,,,,,,,,,,,,,,,,12438000000.0,,
MPC,quarterly,2009-12-31,2010-03-01,,USD,,,,,,603000000.0,,128000000.0,128000000.0,-73000000.0,-602000000.0,,,102000000.0,,,712000000.0,11817000000.0,11817000000.0,5507000000.0,,3543000000.0,194000000.0,194000000.0,,,-118000000.0,76000000.0,872000000.0,1604000000.0,-116000000.0,-64000000.0,872000000.0,872000000.0,2000000.0,,3324000000.0,2601000000.0,,-52000000.0,0.0,,685000000.0,1726000000.0,-122000000.0,41000000.0,827000000.0,,,,11897000000.0,0.0,,842000000.0,2612000000.0,11000000.0,864000000.0,40000000.0,21254000000.0,7900000000.0,6637000000.0,12082000000.0,13354000000.0,5445000000.0,13421000000.0,9172000000.0,
MPC,quarterly,2010-03-31,2010-05-30,,USD,,,,,,337000000.0,,,,142000000.0,25000000.0,,,-176000000.0,,,716000000.0,12104000000.0,12104000000.0,,,,220000000.0,220000000.0,,,-413000000.0,-193000000.0,,1287000000.0,-417000000.0,-128000000.0,,,4000000.0,,,,,-289000000.0,0.0,,-149000000.0,1706000000.0,-419000000.0,,,,,,,0.0,,206000000.0,,,,25000000.0,,,,,,,13391000000.0,,
MPC,quarterly,2010-06-30,2010-08-29,,USD,,,,,,297000000.0,,,,-239000000.0,-197000000.0,,,-62000000.0,,,716000000.0,14629000000.0,14629000000.0,,,,269000000.0,269000000.0,,,618000000.0,887000000.0,,1178000000.0,640000000.0,235000000.0,,,43000000.0,,,,,405000000.0,0.0,,444000000.0,542000000.0,636000000.0,,,,,,,0.0,,228000000.0,,,,-99000000.0,,,,,,,15807000000.0,,
MPC,quarterly,2010-09-30,2010-11-29,,USD,,,,,,287000000.0,,117000000.0,117000000.0,258000000.0,-290000000.0,,,-369000000.0,,,716000000.0,14966000000.0,14966000000.0,5514000000.0,,4071000000.0,234000000.0,234000000.0,,,445000000.0,679000000.0,840000000.0,944000000.0,439000000.0,162000000.0,,,6000000.0,,3623000000.0,,,277000000.0,0.0,,-5000000.0,501000000.0,443000000.0,384000000.0,1159000000.0,,,,,0.0,,226000000.0,3788000000.0,3525000000.0,266000000.0,9000000.0,21968000000.0,8461000000.0,10434000000.0,13483000000.0,13507000000.0,3049000000.0,15910000000.0,8485000000.0,
MPC,quarterly,2010-12-31,2011-03-01,,USD,,,,,,296000000.0,,118000000.0,118000000.0,-243000000.0,-1683000000.0,,,531000000.0,,,712000000.0,15238000000.0,15238000000.0,6453000000.0,,4398000000.0,218000000.0,218000000.0,,,359000000.0,577000000.0,837000000.0,2223000000.0,361000000.0,131000000.0,837000000.0,837000000.0,2000000.0,,3071000000.0,3231000000.0,,230000000.0,0.0,,1927000000.0,1872000000.0,351000000.0,65000000.0,1215000000.0,,,,11724000000.0,0.0,,260000000.0,3897000000.0,666000000.0,2404000000.0,33000000.0,23232000000.0,10056000000.0,8620000000.0,14988000000.0,13176000000.0,6368000000.0,17461000000.0,8244000000.0,
MPC,quarterly,2011-03-31,2011-05-30,,USD,,,,,,243000000.0,,219000000.0,219000000.0,-330000000.0,-484000000.0,,,336000000.0,,,716000000.0,16551000000.0,16551000000.0,6766000000.0,,4755000000.0,216000000.0,216000000.0,,,833000000.0,1049000000.0,834000000.0,1311000000.0,822000000.0,293000000.0,834000000.0,834000000.0,11000000.0,,2735000000.0,3263000000.0,,529000000.0,0.0,,915000000.0,492000000.0,819000000.0,106000000.0,1156000000.0,,,,11708000000.0,0.0,,217000000.0,3327000000.0,64000000.0,2765000000.0,44000000.0,23777000000.0,10580000000.0,8282000000.0,14741000000.0,13197000000.0,6459000000.0,17862000000.0,9036000000.0,
MPC,quarterly,2011-06-30,2011-08-02,pre-market,USD,1.15,0.98,0.17,17.3469,,274000000.0,,1622000000.0,1622000000.0,-1062000000.0,2428000000.0,,,-949000000.0,,4000000.0,716000000.0,18904000000.0,18904000000.0,7313000000.0,,5042000000.0,218000000.0,218000000.0,0.0,0.0,1375000000.0,1593000000.0,842000000.0,1873000000.0,1333000000.0,531000000.0,842000000.0,842000000.0,42000000.0,,3679000000.0,3262000000.0,323000000.0,802000000.0,802000000.0,,37000000.0,548000000.0,1325000000.0,170000000.0,921000000.0,,11000000.0,0.0,11935000000.0,0.0,0.0,288000000.0,3274000000.0,12000000.0,0.0,-1324000000.0,23964000000.0,10513000000.0,8549000000.0,14987000000.0,13451000000.0,6438000000.0,20777000000.0,8977000000.0,0.0
MPC,quarterly,2011-09-30,2011-11-01,pre-market,USD,1.58,1.25,0.33,26.4,,327000000.0,,2957000000.0,2957000000.0,-75000000.0,-309000000.0,,,64000000.0,,4000000.0,714000000.0,18305000000.0,18305000000.0,6974000000.0,,4914000000.0,227000000.0,227000000.0,71000000.0,71000000.0,1744000000.0,1971000000.0,842000000.0,2333000000.0,1744000000.0,611000000.0,842000000.0,842000000.0,15000000.0,,3615000000.0,3285000000.0,321000000.0,1133000000.0,1133000000.0,,1719000000.0,574000000.0,1759000000.0,183000000.0,1389000000.0,,5000000.0,1000000.0,12026000000.0,0.0,1062000000.0,299000000.0,3299000000.0,14000000.0,0.0,-1119000000.0,25225000000.0,11669000000.0,8612000000.0,15176000000.0,13556000000.0,6564000000.0,20638000000.0,10049000000.0,0.0
MPC,quarterly,2011-12-31,2012-02-01,pre-market,USD,-0.1,0.06,-0.16,-266.6667,,341000000.0,,3079000000.0,3079000000.0,-176000000.0,-340000000.0,,,294000000.0,,4000000.0,696000000.0,19018000000.0,19018000000.0,8189000000.0,,5461000000.0,230000000.0,230000000.0,89000000.0,89000000.0,-158000000.0,72000000.0,842000000.0,414000000.0,-180000000.0,-105000000.0,842000000.0,842000000.0,22000000.0,,3320000000.0,3292000000.0,302000000.0,-75000000.0,0.0,,638000000.0,572000000.0,-158000000.0,141000000.0,492000000.0,,,1000000.0,12228000000.0,0.0,898000000.0,302000000.0,3307000000.0,15000000.0,0.0,-94000000.0,25745000000.0,12001000000.0,9591000000.0,16240000000.0,13744000000.0,6649000000.0,19432000000.0,9505000000.0,0.0
