symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
MDRX,quarterly,1999-09-30,1999-10-25,post-market,,-0.27,-0.29,0.02,6.8966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDRX,quarterly,1999-12-31,2000-02-07,post-market,,-0.21,-0.25,0.04,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDRX,quarterly,2000-03-31,2000-04-27,post-market,,-0.25,-0.28,0.03,10.7143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDRX,quarterly,2000-06-30,2000-07-27,post-market,,-0.15,-0.24,0.09,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDRX,quarterly,2000-09-30,2000-10-26,post-market,,-0.19,-0.18,-0.01,-5.5556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDRX,quarterly,2000-12-31,2001-02-27,pre-market,,-0.14,-0.15,0.01,6.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDRX,quarterly,2001-03-31,2001-04-26,post-market,,-0.28,-0.27,-0.01,-3.7037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDRX,quarterly,2001-06-30,2001-07-24,post-market,,-0.25,-0.25,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDRX,quarterly,2001-09-30,2001-10-25,post-market,,-0.31,-0.32,0.01,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDRX,quarterly,2001-12-31,2002-02-12,pre-market,,-0.22,-0.25,0.03,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDRX,quarterly,2002-03-31,2002-04-24,post-market,,-0.16,-0.17,0.01,5.8824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDRX,quarterly,2002-06-30,2002-07-31,post-market,,-0.1,-0.12,0.02,16.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDRX,quarterly,2002-09-30,2002-10-24,post-market,,-0.07,-0.08,0.01,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDRX,quarterly,2002-12-31,2003-02-06,post-market,,-0.05,-0.04,-0.01,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDRX,quarterly,2003-03-31,2003-04-24,post-market,USD,-0.05,-0.05,0.0,0.0,,221000.0,,,,-61000.0,-912000.0,,,427000.0,,,,,,,,,,1371000.0,,,,,,,,,,,,,,,,-2106000.0,,,1960000.0,,,,,,,,,,,,,,,78000.0,,,,,,,,,
MDRX,quarterly,2003-06-30,2003-07-16,post-market,USD,-0.05,-0.02,-0.03,-150.0,,121000.0,,,,-12000.0,-1276000.0,,,113000.0,,,,,,,,,,1175000.0,,,,,,,,,,,,,,,,-2071000.0,,,1028000.0,,,,,,,,,,,,,,,,,,,,,,,,
MDRX,quarterly,2003-09-30,2003-10-23,post-market,USD,-0.02,-0.03,0.01,33.3333,,183000.0,,10496000.0,10496000.0,108000.0,-8484000.0,,,166000.0,,387000.0,38628000.0,,,7022000.0,,16165000.0,,1285000.0,,,,,14705000.0,,,,11971000.0,11971000.0,,,3244000.0,,,-918000.0,,,898000.0,,,4335000.0,7372000.0,,,,,,-558634000.0,,,,5698000.0,80000.0,108742000.0,39938000.0,23639000.0,25681000.0,68804000.0,2042000.0,,83061000.0,
MDRX,quarterly,2003-12-31,2004-02-19,pre-market,USD,0.0029,,0.0,,,160000.0,,13336000.0,13336000.0,299000.0,1222000.0,,,33000.0,,391000.0,39050000.0,14341000.0,14341000.0,6082000.0,,18456000.0,1101000.0,1101000.0,,,-160000.0,941000.0,14285000.0,9312000.0,116000.0,1082000.0,12074000.0,12074000.0,1082000.0,,3249000.0,,,116000.0,,,1319000.0,9472000.0,-160000.0,3863000.0,7906000.0,,,,,,-558518000.0,26974000.0,,,3435000.0,329000.0,110392000.0,42339000.0,24947000.0,27002000.0,68053000.0,2055000.0,23653000.0,83390000.0,
MDRX,quarterly,2004-03-31,2004-05-05,post-market,USD,0.01,,0.0,,,308000.0,,12004000.0,12004000.0,1083000.0,-4792000.0,,,459000.0,,394000.0,41869000.0,14009000.0,14009000.0,6060000.0,,17484000.0,1204000.0,1204000.0,,,-43000.0,1161000.0,13833000.0,9146000.0,267000.0,-310000.0,12102000.0,12102000.0,403000.0,,2790000.0,,,267000.0,,,2377000.0,9189000.0,-43000.0,2836000.0,8860000.0,,,,,,-558251000.0,8760000.0,,,4300000.0,-1208000.0,110293000.0,39414000.0,25273000.0,25541000.0,70879000.0,268000.0,23155000.0,84752000.0,
MDRX,quarterly,2004-06-30,2004-07-27,post-market,USD,0.02,0.02,0.0,0.0,,474000.0,,18339000.0,18339000.0,1037000.0,2767000.0,,,125000.0,,396000.0,42431000.0,15519000.0,15519000.0,5629000.0,,19211000.0,1218000.0,1218000.0,,,541000.0,1759000.0,13583000.0,10089000.0,696000.0,-155000.0,11674000.0,11674000.0,65000.0,,2665000.0,,,696000.0,,,2531000.0,9548000.0,541000.0,2488000.0,8753000.0,,,,,,-557555000.0,9103000.0,,,5482000.0,,113136000.0,48185000.0,26800000.0,27014000.0,64951000.0,214000.0,25608000.0,86122000.0,
MDRX,quarterly,2004-09-30,2004-10-26,post-market,USD,0.02,0.02,0.0,0.0,,323000.0,,47328000.0,47328000.0,68851000.0,-43244000.0,,,252000.0,,398000.0,41164000.0,14617000.0,14617000.0,6738000.0,,20837000.0,1145000.0,1145000.0,,,1187000.0,2332000.0,13713000.0,11077000.0,742000.0,445000.0,11254000.0,11254000.0,833000.0,,2413000.0,,,742000.0,,,3382000.0,9890000.0,1187000.0,3215000.0,10004000.0,,,,,,-556812000.0,9453000.0,82500000.0,,15225000.0,,189311000.0,89018000.0,30501000.0,113188000.0,100293000.0,82687000.0,25694000.0,76123000.0,
MDRX,quarterly,2004-12-31,2005-02-17,pre-market,USD,0.03,0.03,0.0,0.0,,518000.0,,16972000.0,16972000.0,1455000.0,-35968000.0,,,41000.0,,401000.0,41088000.0,13977000.0,13977000.0,5981000.0,,22009000.0,1405000.0,1405000.0,,,1558000.0,2963000.0,13713000.0,12336000.0,1403000.0,155000.0,10833000.0,10833000.0,1694000.0,,2372000.0,,,1403000.0,,,4157000.0,10778000.0,1558000.0,3571000.0,12218000.0,,,,,,-555410000.0,27316000.0,82500000.0,,22796000.0,406000.0,194177000.0,67720000.0,32806000.0,115484000.0,126457000.0,82678000.0,26313000.0,78693000.0,
MDRX,quarterly,2005-03-31,2005-04-26,post-market,USD,0.03,0.03,0.0,0.0,,437000.0,,25262000.0,25262000.0,2091000.0,3298000.0,,,203000.0,,411000.0,42171000.0,14028000.0,14028000.0,4527000.0,,23885000.0,1569000.0,1569000.0,,,1374000.0,2943000.0,13713000.0,12167000.0,1334000.0,40000.0,10438000.0,10438000.0,907000.0,,2169000.0,,,1334000.0,,,1385000.0,10793000.0,1374000.0,3815000.0,10474000.0,,,,,,-554076000.0,10357000.0,82500000.0,,34058000.0,-1323000.0,198153000.0,89189000.0,32098000.0,114854000.0,108964000.0,82756000.0,26195000.0,83299000.0,
MDRX,quarterly,2005-06-30,2005-07-26,post-market,USD,0.05,0.05,0.0,0.0,,396000.0,,36779000.0,36779000.0,3475000.0,4861000.0,,,240000.0,,415000.0,43144000.0,15653000.0,15653000.0,4693000.0,,23994000.0,1556000.0,1556000.0,,,1987000.0,3543000.0,13760000.0,13881000.0,2033000.0,-46000.0,9993000.0,9993000.0,898000.0,,1929000.0,,,2033000.0,,,3181000.0,11894000.0,1987000.0,3733000.0,12788000.0,,,,,,-552043000.0,11458000.0,82500000.0,,44814000.0,,202300000.0,111249000.0,31925000.0,114773000.0,91051000.0,82848000.0,29534000.0,87527000.0,
MDRX,quarterly,2005-09-30,2005-10-26,post-market,USD,0.07,0.06,0.01,16.6667,,519000.0,,37719000.0,37719000.0,3383000.0,-2035000.0,,,-6000.0,,422000.0,44223000.0,17378000.0,17378000.0,4915000.0,,27330000.0,1657000.0,1657000.0,,,2799000.0,4456000.0,13760000.0,13260000.0,2940000.0,-141000.0,9572000.0,9572000.0,880000.0,,1935000.0,,,2940000.0,,,-408000.0,10461000.0,2799000.0,4889000.0,11154000.0,,,,,,-549103000.0,10025000.0,82500000.0,,56907000.0,,207886000.0,128780000.0,31172000.0,114031000.0,79106000.0,82859000.0,30638000.0,93855000.0,
MDRX,quarterly,2005-12-31,2006-01-31,post-market,USD,0.09,0.09,0.0,0.0,,606000.0,,60905000.0,60905000.0,469000.0,11884000.0,,,-239000.0,,423000.0,43263000.0,18630000.0,18630000.0,8630000.0,,29746000.0,1746000.0,1746000.0,,,3063000.0,4809000.0,13760000.0,15567000.0,3403000.0,-340000.0,9151000.0,9151000.0,5278000.0,,2174000.0,,,3403000.0,,,10833000.0,12504000.0,3063000.0,5811000.0,13791000.0,,,,,,-545700000.0,31840000.0,82500000.0,,54408000.0,604000.0,220964000.0,153044000.0,39727000.0,122545000.0,67920000.0,82818000.0,34197000.0,98419000.0,
MDRX,quarterly,2006-03-31,2006-05-02,pre-market,USD,0.13,0.08,0.05,62.5,,1190000.0,,35225000.0,35225000.0,122418000.0,-157334000.0,,,475000.0,,521000.0,47974000.0,22079000.0,22079000.0,12144000.0,,43528000.0,2734000.0,2734000.0,,,1947000.0,4681000.0,181104000.0,20125000.0,2133000.0,810000.0,93684000.0,93684000.0,895000.0,,4063000.0,,,1323000.0,,,9236000.0,18178000.0,1947000.0,14077000.0,22048000.0,,,-21078000.0,,,-544377000.0,16808000.0,85880000.0,243000.0,13726000.0,407000.0,449412000.0,110619000.0,71894000.0,157840000.0,338793000.0,85946000.0,42204000.0,291572000.0,
MDRX,quarterly,2006-06-30,2006-08-01,post-market,USD,0.18,0.13,0.05,38.4615,,4910000.0,,32978000.0,32978000.0,1789000.0,-6550000.0,,,-1061000.0,,524000.0,55282000.0,28742000.0,28742000.0,10434000.0,,44760000.0,4803000.0,4803000.0,,,4869000.0,9672000.0,182801000.0,31272000.0,4560000.0,1733000.0,91817000.0,91817000.0,940000.0,,5124000.0,,,2827000.0,,,2514000.0,26403000.0,4869000.0,12267000.0,22834000.0,,,,,,-541547000.0,23122000.0,85821000.0,248000.0,14212000.0,,449067000.0,109341000.0,66483000.0,152369000.0,339726000.0,85886000.0,60014000.0,296698000.0,
MDRX,quarterly,2006-09-30,2006-10-26,post-market,USD,0.19,0.19,0.0,0.0,,4074000.0,,35734000.0,35734000.0,5453000.0,-6746000.0,,,1515000.0,,536000.0,55676000.0,31635000.0,31635000.0,13703000.0,,57613000.0,4489000.0,4489000.0,,,5564000.0,10053000.0,182802000.0,30556000.0,5273000.0,2011000.0,90598000.0,90598000.0,940000.0,,3609000.0,,,3262000.0,,,4049000.0,24992000.0,5564000.0,12570000.0,25997000.0,,,,,,-538288000.0,21947000.0,85761000.0,253000.0,11250000.0,8000.0,465719000.0,120776000.0,73685000.0,159539000.0,344943000.0,85854000.0,62191000.0,306180000.0,
MDRX,quarterly,2006-12-31,2007-02-13,post-market,USD,0.21,0.21,0.0,0.0,,4606000.0,,42461000.0,42461000.0,4614000.0,-9501000.0,,,362000.0,,543000.0,43068000.0,29575000.0,29575000.0,9294000.0,,55579000.0,4429000.0,4429000.0,,,7488000.0,11917000.0,188261000.0,33985000.0,7353000.0,2870000.0,90335000.0,90335000.0,6291000.0,,3247000.0,,,4483000.0,,,11614000.0,26497000.0,7488000.0,38057000.0,26546000.0,,,,,,-533805000.0,61877000.0,85699000.0,258000.0,14553000.0,2328000.0,477610000.0,153897000.0,71647000.0,161360000.0,323713000.0,89713000.0,63560000.0,316250000.0,
