symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
METC,quarterly,2014-12-31,2015-03-01,,USD,,,,,,4185000.0,,,,5887000.0,-4184530.0,,,-1518638.0,,-973000.0,,0.0,0.0,,,,,68212.0,5405064.0,5405064.0,-1765524.0,,,0.0,-1766146.0,0.0,,,1000.0,,,,,-1766146.0,-1766146.0,,-1702199.0,1765524.0,-1765524.0,105000.0,,,,1379714.0,10381000.0,0.0,,1697000.0,,,,,11871000.0,105000.0,,12844000.0,,,0.0,-973000.0,
METC,quarterly,2015-03-31,2015-05-30,,,,,,,,605000.0,,,,753500.0,-605000.0,,,,,,39629629.0,,,,,,17500.0,17500.0,,,-361000.0,-343500.0,,,-361000.0,,,,,,,,,-361000.0,,,-148500.0,361000.0,-361000.0,,,,,,,,,210000.0,,,,,,,,,,,,,
METC,quarterly,2015-06-30,2015-08-29,,,,,,,,605000.0,,,,753500.0,-605000.0,,,,,,39629629.0,,,,,,17500.0,17500.0,,,-361000.0,-343500.0,,,-361000.0,,,,,,,,,-361000.0,,,-148500.0,361000.0,-361000.0,,,,,,,,,210000.0,,,,,,,,,,,,,
METC,quarterly,2015-09-30,2015-11-29,,,,,,,,3431000.0,,,,3743000.0,-3431000.0,,,,,,39629629.0,251000.0,251000.0,,,,20000.0,20000.0,,,-179000.0,-159000.0,,-251000.0,-179000.0,,,,,,,,,-179000.0,,,977000.0,72000.0,-179000.0,,,,,,,,,175000.0,,,,,,,,,,,,,
METC,quarterly,2015-12-31,2016-02-29,,USD,,,,,,208000.0,,994000.0,994000.0,1123000.0,1177000.0,,,-1518638.0,,6659650.0,39062576.0,251000.0,251000.0,640480.0,,,19516.0,19516.0,5405064.0,5405064.0,-1432091.0,-1412575.0,,251000.0,-1434000.0,-19516.0,,,2000.0,,,,,-1434000.0,-2335013.0,,-2595000.0,1432000.0,-1432000.0,261291.0,273520.0,,,9968225.0,16008000.0,0.0,,729000.0,10683000.0,,,,20352000.0,1255000.0,914000.0,13692000.0,19097000.0,12778000.0,502000.0,6660000.0,
METC,quarterly,2016-03-31,2016-05-30,,USD,,,,,,1832688.0,,-993627.0,-993627.0,910516.0,-1832688.0,,,,,,39629629.0,0.0,0.0,,,,20135.0,20135.0,,,-3833323.0,-3813188.0,,0.0,-3834565.0,-20135.0,,,1242.0,,,,,-3834565.0,0.0,,447424.0,3833323.0,-3833323.0,,,,,,,0.0,,3741623.0,,,1987254.0,,,993627.0,,-6659650.0,-993627.0,-6659650.0,0.0,6659650.0,
METC,quarterly,2016-06-30,2016-08-29,,USD,,,,,,407895.0,,275000.0,275000.0,2115750.0,-407895.0,,,,,2712000.0,39629629.0,0.0,0.0,645000.0,,,20134.0,20134.0,,,-603330.0,-583196.0,,0.0,-612799.0,-20134.0,,,9469.0,,,,,-612799.0,0.0,,-1952136.0,603330.0,-603330.0,219000.0,107000.0,,,,,0.0,,429506.0,2750000.0,,,,18978000.0,494000.0,752000.0,16266000.0,18484000.0,15514000.0,0.0,2712000.0,
METC,quarterly,2016-09-30,2016-11-29,,USD,,,,,,243417.0,,18967000.0,18967000.0,84685734.0,-65208417.0,,,,,410000.0,39629629.0,384254.0,384254.0,3024000.0,,401000.0,61000.0,61000.0,,,-1469335.0,-1408335.0,,1080867.0,-1532698.0,14071.0,,,63363.0,,,10629000.0,,-1532698.0,0.0,,-785288.0,2564273.0,-1483406.0,383000.0,1200000.0,,,,28105000.0,0.0,-410000.0,2409235.0,10629000.0,,49896000.0,68000.0,112794000.0,69647000.0,4224000.0,23796000.0,43147000.0,19572000.0,1465121.0,88998000.0,
METC,quarterly,2016-12-31,2017-02-06,post-market,USD,-0.04,0.01,-0.05,-500.0,,14239117.0,,5196914.0,5196914.0,-2184828.0,-10013515.0,,,-1518638000.0,,18251357.0,39062576.0,3609068.0,3609068.0,8955884.0,11129275.0,914741.0,285681.0,285681.0,5405064.0,5405064.0,-1485044.0,-1199363.0,,141470.0,-1535087.0,125159.0,,,50043.0,,1518638.0,10629000.0,5199077.0,-1535087.0,-7515149.0,,-1571370.0,1751195.0,-1609725.0,388921.0,5900972.0,,,500000.0,46434000.0,0.0,-18251357.0,1751195.0,11129275.0,500000.0,55237747.0,230843.0,119209092.0,63256961.0,15356856.0,35420969.0,55952131.0,20064113.0,3750538.0,83788123.0,
METC,quarterly,2017-03-31,2017-05-10,post-market,USD,-0.03,0.01,-0.04,-400.0,,11447436.0,,13968046.0,13968046.0,30827592.0,-15862256.0,8771132.0,,-651669.0,-659458.0,390626.0,32068708.0,11120616.0,11120616.0,10117174.0,,1573996.0,257404.0,257404.0,3905224.0,3905224.0,-3070535.0,-2813131.0,0.0,417655.0,-3093143.0,113172.0,0.0,0.0,22608.0,,2170307.0,0.0,5199278.0,-3093143.0,-3206315.0,,-6194204.0,3601363.0,-3183707.0,1075826.0,4701369.0,9560035.0,,47709000.0,63712525.0,0.0,-22968165.0,3601363.0,11129275.0,,59652571.0,2145333.0,149424390.0,78440746.0,14818543.0,24378578.0,70983644.0,9560035.0,11538272.0,125045812.0,0.0
