symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
ZION,quarterly,2002-03-31,2002-04-18,post-market,,0.86,0.89,-0.03,-3.3708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,quarterly,2002-06-30,2002-07-17,post-market,,0.89,0.9,-0.01,-1.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,quarterly,2002-09-30,2002-10-17,post-market,,0.94,0.85,0.09,10.5882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,quarterly,2002-12-31,2003-01-23,post-market,,0.92,0.94,-0.02,-2.1277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,quarterly,2003-03-31,2003-04-17,post-market,,0.96,0.93,0.03,3.2258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,quarterly,2003-06-30,2003-07-17,post-market,,1.02,0.98,0.04,4.0816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,quarterly,2003-09-30,2003-10-16,post-market,,1.05,1.04,0.01,0.9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,quarterly,2003-12-31,2004-01-27,post-market,,1.05,1.07,-0.02,-1.8692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,quarterly,2004-03-31,2004-04-20,post-market,,1.1,1.07,0.03,2.8037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,quarterly,2004-06-30,2004-07-21,post-market,,1.09,1.11,-0.02,-1.8018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,quarterly,2004-09-30,2004-10-19,post-market,,1.13,1.12,0.01,0.8929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,quarterly,2004-12-31,2005-01-25,post-market,,1.15,1.15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,quarterly,2005-03-31,2005-04-21,post-market,,1.2,1.17,0.03,2.5641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,quarterly,2005-06-30,2005-07-21,post-market,,1.3,1.25,0.05,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,quarterly,2005-09-30,2005-10-20,post-market,,1.34,1.33,0.01,0.7519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,quarterly,2005-12-31,2006-01-24,post-market,,1.37,1.34,0.03,2.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,quarterly,2006-03-31,2006-04-20,post-market,USD,1.31,1.32,-0.01,-0.7576,,21410000.0,,1636799000.0,1636799000.0,397501000.0,-732118000.0,,,,,2197245000.0,107725000.0,229735000.0,229735000.0,32872708000.0,,,32012000.0,32012000.0,38135000.0,38135000.0,212891000.0,244903000.0,1887551000.0,538266000.0,212891000.0,75258000.0,196551000.0,196551000.0,215223000.0,,336619000.0,2657096000.0,,137633000.0,0.0,,212884000.0,325375000.0,212891000.0,33059179000.0,32872708000.0,,,,565327000.0,0.0,2279383000.0,186053000.0,5395115000.0,2793596000.0,569092000.0,4898000.0,43318029000.0,1636799000.0,35666304000.0,38945318000.0,41681230000.0,3279014000.0,768001000.0,4343816000.0,
ZION,quarterly,2006-06-30,2006-07-20,post-market,USD,1.35,1.37,-0.02,-1.4599,,28418000.0,,1861341000.0,1861341000.0,1622176000.0,-1678791000.0,,,22948000.0,,2209288000.0,107883000.0,267311000.0,267311000.0,33254210000.0,,,32343000.0,32343000.0,38324000.0,38324000.0,224131000.0,256474000.0,1884192000.0,556816000.0,224131000.0,78821000.0,185281000.0,185281000.0,250289000.0,,264972000.0,2593741000.0,,145310000.0,0.0,,243896000.0,332685000.0,224131000.0,34850564000.0,33254210000.0,,,,574154000.0,0.0,2386369000.0,185643000.0,6622705000.0,4056352000.0,558765000.0,6081000.0,45142086000.0,1861341000.0,37310562000.0,40666137000.0,43280745000.0,3355575000.0,824127000.0,4447330000.0,
ZION,quarterly,2006-09-30,2006-10-19,post-market,USD,1.44,1.43,0.01,0.6993,,31941000.0,,1656792000.0,1656792000.0,477180000.0,-831610000.0,,,7752000.0,,2230833000.0,108061000.0,299595000.0,299595000.0,33640991000.0,,,35442000.0,35442000.0,38418000.0,38418000.0,237464000.0,272906000.0,1881708000.0,577477000.0,237464000.0,83790000.0,175259000.0,175259000.0,285232000.0,,278291000.0,2820415000.0,,153674000.0,0.0,,199202000.0,340013000.0,237464000.0,35663114000.0,33640991000.0,,,,587807000.0,0.0,2501625000.0,190554000.0,6794775000.0,4028162000.0,437294000.0,6752000.0,45777747000.0,1656792000.0,37669153000.0,41093423000.0,44120955000.0,3424270000.0,877072000.0,4643166000.0,
ZION,quarterly,2006-12-31,2007-01-23,post-market,USD,1.42,1.38,0.04,2.8986,,40663000.0,,1982013000.0,1982013000.0,928402000.0,-997507000.0,,,30969000.0,,2230303000.0,110107000.0,330591000.0,330591000.0,34981746000.0,,442440000.0,33974000.0,33974000.0,45944000.0,45944000.0,238438000.0,272412000.0,1900517000.0,570997000.0,238438000.0,80081000.0,162134000.0,162134000.0,302668000.0,,262068000.0,2545195000.0,,146508000.0,0.0,,391005000.0,332559000.0,238438000.0,30475333000.0,34981746000.0,,,,609472000.0,0.0,2602189000.0,222703000.0,6336744000.0,3979023000.0,5050907000.0,78621000.0,46970226000.0,7475360000.0,38960769000.0,41940412000.0,39494866000.0,2979643000.0,901588000.0,4987023000.0,
ZION,quarterly,2007-03-31,2007-04-19,pre-market,USD,1.39,1.43,-0.04,-2.7972,,20783000.0,,1591844000.0,1591844000.0,162819000.0,-654342000.0,,,,,2370925000.0,110107000.0,322479000.0,322479000.0,36325739000.0,,,30167000.0,30167000.0,46353000.0,46353000.0,242112000.0,272279000.0,1983765000.0,593386000.0,242112000.0,88854000.0,194124000.0,194124000.0,313368000.0,,276562000.0,2702497000.0,,153258000.0,0.0,,127232000.0,351274000.0,242112000.0,38498456000.0,36325739000.0,,,,645391000.0,0.0,2719502000.0,205587000.0,5154877000.0,2643258000.0,999851000.0,6405000.0,48558866000.0,1591844000.0,38968997000.0,43259005000.0,46967022000.0,4290008000.0,915865000.0,5261170000.0,
ZION,quarterly,2007-06-30,2007-07-19,post-market,USD,1.43,1.43,0.0,0.0,,24350000.0,,1680827000.0,1680827000.0,128140000.0,-240798000.0,,,,,2268929000.0,109124000.0,338030000.0,338030000.0,36185572000.0,,,32480000.0,32480000.0,50103000.0,50103000.0,245279000.0,277759000.0,2012270000.0,592925000.0,245279000.0,86065000.0,188843000.0,188843000.0,320267000.0,,236687000.0,2470303000.0,,159214000.0,0.0,,179085000.0,347646000.0,245279000.0,37905696000.0,36185572000.0,,,,648731000.0,0.0,2828613000.0,198668000.0,6646904000.0,4205057000.0,626660000.0,6577000.0,48691445000.0,1680827000.0,40390629000.0,43434649000.0,47010618000.0,3044020000.0,930955000.0,5224702000.0,
ZION,quarterly,2007-09-30,2007-10-18,post-market,USD,1.22,1.24,-0.02,-1.6129,,18687000.0,,1994633000.0,1994633000.0,1067873000.0,-1433683000.0,,,,,2189455000.0,107880000.0,396459000.0,396459000.0,35774713000.0,,,31326000.0,31326000.0,49906000.0,49906000.0,207585000.0,238911000.0,2015532000.0,567106000.0,207585000.0,71853000.0,177864000.0,177864000.0,341105000.0,,212626000.0,2503571000.0,,135732000.0,0.0,,206102000.0,359521000.0,207585000.0,38881595000.0,35774713000.0,,,,658294000.0,0.0,2914439000.0,204488000.0,8414729000.0,5932194000.0,523739000.0,6499000.0,50044686000.0,1994633000.0,41706907000.0,44750295000.0,48050053000.0,3043388000.0,963565000.0,5256980000.0,
ZION,quarterly,2007-12-31,2008-01-24,post-market,USD,0.39,0.54,-0.15,-27.7778,,39403000.0,,2581601000.0,2581601000.0,2880906000.0,-2727470000.0,,,,,2212237000.0,106722000.0,420452000.0,420452000.0,36922753000.0,,502601000.0,31000000.0,31000000.0,49288000.0,49288000.0,42522000.0,73522000.0,2009513000.0,386833000.0,42522000.0,-11035000.0,149493000.0,149493000.0,348634000.0,,223144000.0,2815135000.0,,45541000.0,0.0,,220481000.0,344311000.0,42522000.0,35018572000.0,36922753000.0,,,,655712000.0,0.0,2910692000.0,227653000.0,10059386000.0,7593293000.0,5134610000.0,321306000.0,52947414000.0,8218812000.0,44516046000.0,47623675000.0,44728602000.0,3107629000.0,807285000.0,5292800000.0,
ZION,quarterly,2008-03-31,2008-04-17,post-market,USD,0.88,1.0,-0.12,-12.0,,25778000.0,,2904399000.0,2904399000.0,347619000.0,-848532000.0,,,,,2206719000.0,106722000.0,395939000.0,395939000.0,37516337000.0,,,28614000.0,28614000.0,48459000.0,48459000.0,155073000.0,183687000.0,2009477000.0,535893000.0,155073000.0,49896000.0,146363000.0,146363000.0,303657000.0,,245005000.0,2896705000.0,,106749000.0,0.0,,306297000.0,380820000.0,155073000.0,41579413000.0,37516337000.0,,,-237000.0,657183000.0,0.0,2957511000.0,223346000.0,9913214000.0,7201031000.0,851934000.0,6596000.0,53408293000.0,2904399000.0,44717368000.0,48050079000.0,50503894000.0,3332711000.0,931832000.0,5327801000.0,
ZION,quarterly,2008-06-30,2008-07-17,post-market,USD,0.65,0.7,-0.05,-7.1429,,18029000.0,,2256038000.0,2256038000.0,1362851000.0,-1253949000.0,,,33585000.0,,2210793000.0,106712000.0,352381000.0,352381000.0,37607995000.0,,,35565000.0,35565000.0,48015000.0,48015000.0,88506000.0,124071000.0,2009511000.0,489805000.0,88506000.0,22037000.0,132481000.0,132481000.0,238189000.0,,283695000.0,2842295000.0,,72198000.0,0.0,,-17717000.0,401299000.0,88506000.0,44792655000.0,37607995000.0,,,-2343000.0,656013000.0,0.0,2981062000.0,214451000.0,11168018000.0,8372099000.0,810613000.0,7784000.0,54630883000.0,2256038000.0,45980094000.0,49331825000.0,52374845000.0,3351731000.0,842186000.0,5273530000.0,
ZION,quarterly,2008-09-30,2008-10-16,post-market,USD,0.47,0.65,-0.18,-27.6923,,29465000.0,,2010832000.0,2010832000.0,-1550232000.0,745166000.0,,,36101000.0,,2468141000.0,108497000.0,400255000.0,400255000.0,38590901000.0,,,37647000.0,37647000.0,49951000.0,49951000.0,48974000.0,86621000.0,2009509000.0,425007000.0,48974000.0,11214000.0,132167000.0,132167000.0,243649000.0,,308912000.0,2727977000.0,,37760000.0,0.0,,495299000.0,376033000.0,48974000.0,44389004000.0,38590901000.0,,,-1367737000.0,675480000.0,0.0,2968242000.0,208995000.0,9096787000.0,6398338000.0,489907000.0,8875000.0,53974168000.0,2010832000.0,44989239000.0,48377853000.0,51963336000.0,3388614000.0,825262000.0,5566027000.0,
ZION,quarterly,2008-12-31,2009-01-26,post-market,USD,-0.32,-0.36,0.04,11.1111,,40892000.0,,3808735000.0,3808735000.0,1358898000.0,-1714949000.0,,,,,2599916000.0,114106000.0,501947000.0,501947000.0,41316496000.0,,431139000.0,38375000.0,38375000.0,49254000.0,49254000.0,-614552000.0,-576177000.0,1651377000.0,140963000.0,-614552000.0,-126512000.0,125935000.0,125935000.0,216758000.0,,392110000.0,2657278000.0,,-482976000.0,0.0,,390070000.0,755515000.0,-614552000.0,40589993000.0,41316496000.0,,,,687096000.0,0.0,2433363000.0,248174000.0,6578168000.0,4084800000.0,2676255000.0,1419387000.0,55092791000.0,6916129000.0,45401296000.0,48563775000.0,48176662000.0,3162479000.0,642910000.0,6501696000.0,
ZION,quarterly,2009-03-31,2009-04-20,post-market,USD,-1.74,-1.7,-0.04,-2.3529,,37275000.0,,3274527000.0,3274527000.0,-663927000.0,223907000.0,,,-45284000.0,,2592809000.0,114106000.0,462551000.0,462551000.0,43307233000.0,,,36396000.0,36396000.0,25694000.0,25694000.0,-978308000.0,-941912000.0,1034465000.0,106154000.0,-978308000.0,-151727000.0,124585000.0,124585000.0,164927000.0,,489419000.0,2882882000.0,,-826041000.0,0.0,,286016000.0,1084462000.0,-978308000.0,43556780000.0,43307233000.0,,,-123000.0,701742000.0,0.0,1713897000.0,212571000.0,5079177000.0,1806532000.0,383586000.0,8137000.0,54545012000.0,3274527000.0,45113765000.0,48965178000.0,51270485000.0,3851413000.0,568705000.0,5553006000.0,
ZION,quarterly,2009-06-30,2009-07-20,post-market,USD,-0.35,1.67,-2.02,-120.9581,,20408000.0,,2234265000.0,2234265000.0,-1302538000.0,998581000.0,,,,,2779896000.0,115908000.0,906662000.0,906662000.0,42644172000.0,,,36721000.0,36721000.0,24850000.0,24850000.0,-75699000.0,-38978000.0,1017385000.0,386358000.0,-75699000.0,-23761000.0,121675000.0,121675000.0,144008000.0,,545383000.0,1987589000.0,,-50729000.0,0.0,,211190000.0,462057000.0,-75699000.0,42831443000.0,42644172000.0,,,-47307000.0,703613000.0,0.0,1668608000.0,252785000.0,4051289000.0,1853946000.0,526703000.0,7207000.0,52874957000.0,2234265000.0,44498118000.0,47293004000.0,50640692000.0,2794886000.0,1293020000.0,5557932000.0,
ZION,quarterly,2009-09-30,2009-10-19,post-market,USD,-1.41,-1.18,-0.23,-19.4915,,8226000.0,,3227277000.0,3227277000.0,-860266000.0,-123727000.0,,,,,2974256000.0,127581000.0,725552000.0,725552000.0,43007981000.0,,,87850000.0,87850000.0,22626000.0,22626000.0,-257717000.0,-169867000.0,1017385000.0,230908000.0,-257717000.0,-100046000.0,123551000.0,123551000.0,159622000.0,,565574000.0,2382183000.0,,-155277000.0,0.0,,747728000.0,488625000.0,-257717000.0,42774864000.0,43007981000.0,,,948000.0,698225000.0,0.0,1487707000.0,214509000.0,4181304000.0,1562606000.0,173304000.0,7297000.0,53403672000.0,3227277000.0,44570587000.0,47879784000.0,50176395000.0,3309197000.0,956460000.0,5502355000.0,
ZION,quarterly,2009-12-31,2010-01-25,post-market,USD,-1.26,-1.53,0.27,17.6471,,31175000.0,,2023153000.0,2023153000.0,-1979821000.0,2025251000.0,,,,,3318417000.0,151073000.0,609337000.0,609337000.0,41840589000.0,,466492000.0,55943000.0,55943000.0,23101000.0,23101000.0,-287774000.0,-231831000.0,1015161000.0,-260275000.0,-287774000.0,-116812000.0,113416000.0,113416000.0,153107000.0,,598349000.0,2076346000.0,,-169539000.0,0.0,,331819000.0,27499000.0,-287774000.0,37489914000.0,41840589000.0,,,-812000.0,710534000.0,0.0,1308356000.0,288103000.0,2983634000.0,950692000.0,3655619000.0,7148000.0,51123007000.0,6145264000.0,42791281000.0,45412750000.0,44977743000.0,2621469000.0,349062000.0,5692658000.0,
ZION,quarterly,2010-03-31,2010-04-19,post-market,USD,-0.4,-0.93,0.53,56.9892,,15549000.0,,4455602000.0,4455602000.0,652847000.0,-1648189000.0,,,24981000.0,,3517621000.0,151073000.0,390400000.0,390400000.0,42095809000.0,,,46254000.0,46254000.0,22882000.0,22882000.0,-91781000.0,-45527000.0,1015161000.0,320908000.0,-91781000.0,-28644000.0,106839000.0,106839000.0,124835000.0,,586129000.0,2064351000.0,,-60210000.0,0.0,,669288000.0,412689000.0,-91781000.0,40163260000.0,42095809000.0,,,-404000.0,707387000.0,0.0,1236497000.0,228543000.0,3148687000.0,956914000.0,168246000.0,6902000.0,51712981000.0,4455602000.0,43052723000.0,45856069000.0,47257379000.0,2803346000.0,711308000.0,5842206000.0,
ZION,quarterly,2010-06-30,2010-07-19,post-market,USD,-0.84,-0.56,-0.28,-50.0,,17038000.0,,5930626000.0,5930626000.0,464184000.0,-528833000.0,,,10739000.0,,3964140000.0,161810000.0,399055000.0,399055000.0,42013876000.0,,,96262000.0,96262000.0,21979000.0,21979000.0,-136259000.0,-39997000.0,1015161000.0,303277000.0,-136259000.0,-22898000.0,100425000.0,100425000.0,170392000.0,,602712000.0,2015921000.0,,-112993000.0,0.0,,88013000.0,439536000.0,-136259000.0,39173980000.0,42013876000.0,,,-2524000.0,705372000.0,0.0,1099621000.0,232214000.0,3126535000.0,1207683000.0,189381000.0,6557000.0,52147295000.0,5930626000.0,43221559000.0,45726193000.0,46216669000.0,2504634000.0,702332000.0,6421842000.0,-6421102000.0
ZION,quarterly,2010-09-30,2010-10-18,post-market,USD,-0.47,-0.47,0.0,0.0,,25636000.0,,5529424000.0,5529424000.0,-1133784000.0,753047000.0,,,0.0,,4070963000.0,172865000.0,314727000.0,314727000.0,40960140000.0,,,65488000.0,65488000.0,29772000.0,29772000.0,-78637000.0,-13149000.0,1015161000.0,392245000.0,-78637000.0,-31180000.0,94128000.0,94128000.0,130059000.0,,574332000.0,1981338000.0,,-47325000.0,0.0,,372628000.0,470882000.0,-78637000.0,38650821000.0,40960140000.0,,,-1341654000.0,719592000.0,0.0,1017428000.0,233653000.0,2914453000.0,975058000.0,159269000.0,149507000.0,51047776000.0,5529424000.0,41935198000.0,44553185000.0,45518352000.0,2617987000.0,706972000.0,6495432000.0,-6494591000.0
ZION,quarterly,2010-12-31,2011-01-24,post-market,USD,-0.63,-0.35,-0.28,-80.0,,20848000.0,,5500134000.0,5500134000.0,35393000.0,-501722000.0,,,0.0,,4163619000.0,178098000.0,340412000.0,340412000.0,40935000000.0,,410174000.0,164750000.0,164750000.0,34683000.0,34683000.0,-96491000.0,68259000.0,1015161000.0,299283000.0,-96491000.0,-24097000.0,87898000.0,87898000.0,167170000.0,,505863000.0,1942622000.0,36671320000.0,-72200000.0,0.0,,329809000.0,395774000.0,-96491000.0,33141374000.0,40935000000.0,1343656000.0,,2928000.0,720985000.0,0.0,889284000.0,281110000.0,2873822000.0,931200000.0,4205742000.0,-13459000.0,51034886000.0,10116050000.0,41866200000.0,44387672000.0,40918836000.0,2521472000.0,639695000.0,6648279000.0,0.0
ZION,quarterly,2011-03-31,2011-04-18,post-market,USD,0.08,-0.14,0.22,157.1429,,20185000.0,,5638463000.0,5638463000.0,-272702000.0,28495000.0,25014000.0,,28471000.0,,4178369000.0,181998000.0,188536000.0,188536000.0,40592434000.0,,36666519000.0,89806000.0,89806000.0,34601000.0,34601000.0,89624000.0,179430000.0,1015161000.0,493076000.0,89624000.0,37033000.0,82199000.0,82199000.0,128536000.0,,463931000.0,1913083000.0,36518883000.0,52817000.0,52591000.0,,269221000.0,403452000.0,89624000.0,37483913000.0,40592434000.0,1375437000.0,,-262450000.0,721487000.0,0.0,904247000.0,239111000.0,2823014000.0,909931000.0,123746000.0,73315000.0,50807708000.0,5638463000.0,41502365000.0,44063121000.0,45169245000.0,2560756000.0,681612000.0,6745852000.0,0.0
ZION,quarterly,2011-06-30,2011-07-18,post-market,USD,0.16,-0.01,0.17,1700.0,,19295000.0,,5960020000.0,5960020000.0,395506000.0,-655844000.0,85888000.0,,69512000.0,,4158369000.0,182728000.0,143824000.0,143824000.0,41191230000.0,,36946298000.0,105790000.0,105790000.0,40303000.0,40303000.0,126935000.0,232725000.0,1015161000.0,531110000.0,126935000.0,54325000.0,77346000.0,77346000.0,142494000.0,,397933000.0,1879669000.0,36842455000.0,72875000.0,72610000.0,,346226000.0,404175000.0,126935000.0,37761792000.0,41191230000.0,1229479000.0,,438392000.0,722600000.0,0.0,931345000.0,237370000.0,2657672000.0,778003000.0,174284000.0,18947000.0,51361414000.0,5960020000.0,41969233000.0,44448323000.0,45401394000.0,2479090000.0,674934000.0,6914593000.0,0.0
