symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
OKTA,quarterly,2015-04-30,2015-06-29,,USD,,,,,,,,,,,,,,,,,,7084000.0,7084000.0,,,,,,,,0.0,,,0.0,0.0,28000.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,,,,,,,6058000.0,,24078000.0,,,,,,,,,,,15660000.0,,
OKTA,quarterly,2015-07-31,2015-09-29,,USD,,,,,,,,,,,,,,,,,,8680000.0,8680000.0,,,,,,,,0.0,,,0.0,0.0,61000.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,,,,,,,6558000.0,,28776000.0,,,,,,,,,,,19638000.0,,
OKTA,quarterly,2015-10-31,2015-12-30,,USD,,,,,,0.0,,,,,,,,,,,90758777.0,9986000.0,9986000.0,,,,439000.0,,,,-21383000.0,-20944000.0,,13485000.0,-21435000.0,68000.0,,,0.0,,,,,-21503000.0,0.0,,,34920000.0,-21383000.0,,,,,,,7263000.0,,6986000.0,,,,4522000.0,,,,,,,23471000.0,,
OKTA,quarterly,2016-01-31,2016-03-31,,USD,,,,,,2308000.0,,54408000.0,54408000.0,848000.0,7336000.0,,,4497000.0,,2000.0,90758777.0,10274000.0,10274000.0,5874000.0,639000.0,23009000.0,972000.0,972000.0,,,-21285000.0,-20313000.0,2630000.0,16864000.0,-21290000.0,138000.0,4593000.0,4593000.0,15072000.0,,,426000.0,,-21428000.0,-76302000.0,,-8961000.0,38149000.0,-21285000.0,14714000.0,13448000.0,,,3630000.0,4709000.0,8882000.0,-204400000.0,5045000.0,426000.0,12461000.0,33537000.0,2686000.0,149763000.0,125668000.0,87140000.0,102871000.0,24095000.0,15731000.0,27138000.0,46892000.0,
OKTA,quarterly,2016-04-30,2016-06-29,,USD,,,,,,2159000.0,,-87945000.0,-87945000.0,-337000.0,841000.0,,,-3058000.0,,,90758777.0,12379000.0,12379000.0,,,,887000.0,887000.0,,,-22704000.0,-21817000.0,,19408000.0,-22672000.0,81000.0,,,0.0,,,,,-22753000.0,0.0,,-15035000.0,42112000.0,-22704000.0,,,,,,,8766000.0,,6945000.0,,,175890000.0,3369000.0,,87945000.0,,,-87945000.0,,31787000.0,46892000.0,
OKTA,quarterly,2016-07-31,2016-09-29,,USD,,,,,,3195000.0,,,,48000.0,1012000.0,,,-514000.0,,,90758777.0,13780000.0,13780000.0,,,,1085000.0,1085000.0,,,-20562000.0,-19477000.0,,23656000.0,-20506000.0,95000.0,,,0.0,,,,,-20601000.0,0.0,,-11838000.0,44218000.0,-20562000.0,,,,,,,9655000.0,,6142000.0,,,,3664000.0,,,,,,,37436000.0,,
OKTA,quarterly,2016-10-31,2016-12-30,,USD,,,,,,3285000.0,,20134000.0,20134000.0,751000.0,715000.0,,,1451000.0,,2000.0,90758777.0,14103000.0,14103000.0,10020000.0,,26515000.0,1205000.0,1205000.0,,,-21890000.0,-20685000.0,2630000.0,28180000.0,-21840000.0,91000.0,7235000.0,7235000.0,0.0,,,,,-21931000.0,0.0,,-8526000.0,50070000.0,-21890000.0,18334000.0,11188000.0,,,,,9706000.0,-269685000.0,7922000.0,213000.0,10051000.0,21999000.0,4836000.0,120777000.0,86982000.0,114311000.0,124629000.0,33795000.0,10318000.0,42283000.0,-3852000.0,
OKTA,quarterly,2017-01-31,2017-04-06,pre-market,USD,-0.41,,0.0,,,3103000.0,,23282000.0,23282000.0,-5000.0,4397000.0,,,281000.0,,2000.0,90758777.0,15687000.0,15687000.0,9387000.0,,34544000.0,1391000.0,1391000.0,,,-17967000.0,-16576000.0,2630000.0,33133000.0,-18066000.0,158000.0,9155000.0,9155000.0,15072000.0,,,200000.0,,-18224000.0,-75056000.0,,-6702000.0,51100000.0,-17967000.0,20574000.0,16271000.0,,,2437000.0,11026000.0,10532000.0,-287909000.0,9090000.0,,,14390000.0,5258000.0,130635000.0,92790000.0,134496000.0,134496000.0,37845000.0,10658000.0,48820000.0,-15651000.0,
OKTA,quarterly,2017-04-30,2017-06-07,post-market,USD,-0.5,-0.61,0.11,18.0328,,3656000.0,,221726000.0,221726000.0,200108000.0,8217000.0,198639000.0,,-3366000.0,2243000.0,9000.0,92167389.0,17463000.0,17463000.0,15909000.0,,32171000.0,1575000.0,1575000.0,0.0,0.0,-27439000.0,-25864000.0,6282000.0,34862000.0,-27458000.0,248000.0,9835000.0,9835000.0,0.0,,1.0,0.0,,-27706000.0,-28853000.0,,-9686000.0,62301000.0,-27439000.0,23402000.0,11435000.0,6323000.0,-19000.0,200315000.0,13180000.0,15359000.0,-317010000.0,11639000.0,,,2500000.0,8906000.0,320230000.0,279799000.0,143061000.0,143061000.0,40431000.0,11250000.0,52325000.0,165919000.0,0.0
OKTA,quarterly,2017-07-31,2017-09-07,post-market,USD,-0.16,-0.26,0.1,38.4615,,4243000.0,,126464000.0,126464000.0,-555000.0,-88519000.0,-95312000.0,,-2626000.0,-3554000.0,10000.0,93576000.0,19682000.0,19682000.0,9848000.0,,35304000.0,1713000.0,1713000.0,0.0,0.0,-26185000.0,-24472000.0,6282000.0,40577000.0,-25803000.0,229000.0,11051000.0,11051000.0,0.0,,1.0,0.0,,-26032000.0,-26973000.0,,-6238000.0,66762000.0,-26185000.0,26163000.0,15733000.0,6451000.0,382000.0,-489000.0,13302000.0,16923000.0,-344012000.0,11948000.0,,,86755000.0,11978000.0,316227000.0,274686000.0,152799000.0,152799000.0,41541000.0,10559000.0,60259000.0,152869000.0,0.0
