symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
CROX,quarterly,2005-12-31,2006-03-02,pre-market,,0.058,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CROX,quarterly,2006-03-31,2006-05-04,post-market,USD,0.09,0.07,0.02,28.5714,,3488000.0,,67861000.0,67861000.0,84697000.0,-3488000.0,,,-11985000.0,,38000.0,76518912.0,21163000.0,21163000.0,17657000.0,,27178000.0,1412000.0,1412000.0,171000.0,171000.0,9992000.0,11404000.0,335000.0,23681000.0,10000000.0,3560000.0,6854000.0,6854000.0,279000.0,,40686000.0,1080000.0,,6407000.0,0.0,,-18186000.0,13689000.0,9992000.0,5775000.0,10729000.0,,,,17037000.0,0.0,23104000.0,13689000.0,3002000.0,1922000.0,,1690000.0,167537000.0,141500000.0,35248000.0,38434000.0,26037000.0,3186000.0,44844000.0,129103000.0,
CROX,quarterly,2006-06-30,2006-08-03,post-market,USD,0.2,0.12,0.08,66.6667,,4825000.0,,67017000.0,67017000.0,722000.0,-4825000.0,,,-133000.0,,38000.0,161711000.0,38665000.0,38665000.0,15466000.0,,47252000.0,1806000.0,1806000.0,171000.0,171000.0,23658000.0,25464000.0,351000.0,46970000.0,23932000.0,8266000.0,7523000.0,7523000.0,92000.0,,40839000.0,1742000.0,,15666000.0,0.0,,3507000.0,23312000.0,23658000.0,4981000.0,16101000.0,,,,19924000.0,0.0,38771000.0,23312000.0,2606000.0,864000.0,,,190196000.0,160089000.0,37645000.0,41557000.0,30107000.0,3912000.0,85635000.0,148639000.0,
CROX,quarterly,2006-09-30,2006-11-02,post-market,USD,0.27,0.21,0.06,28.5714,,6417000.0,,57880000.0,57880000.0,4064000.0,-31477000.0,,,-8297000.0,,39000.0,161863000.0,46521000.0,46521000.0,30459000.0,,60651000.0,2020000.0,2020000.0,171000.0,171000.0,31480000.0,33500000.0,350000.0,64824000.0,31975000.0,10449000.0,8106000.0,8106000.0,162000.0,,49128000.0,1550000.0,,21526000.0,0.0,,18089000.0,33344000.0,31480000.0,11869000.0,21716000.0,,,,24713000.0,0.0,60297000.0,33344000.0,2367000.0,817000.0,25400000.0,,240531000.0,204928000.0,59416000.0,63106000.0,35603000.0,3690000.0,111345000.0,177425000.0,
CROX,quarterly,2006-12-31,2007-02-20,pre-market,USD,0.26,0.22,0.04,18.1818,,14314000.0,,42656000.0,42656000.0,5068000.0,,,,-34545000.0,,39000.0,79263962.0,47810000.0,47810000.0,43794000.0,,65588000.0,2815000.0,2815000.0,171000.0,171000.0,30215000.0,33030000.0,11552000.0,65094000.0,30718000.0,9934000.0,12210000.0,12210000.0,345000.0,,86210000.0,116000.0,,20784000.0,0.0,,8933000.0,34879000.0,30215000.0,18022000.0,31109000.0,,,,34849000.0,1800000.0,81081000.0,34879000.0,657000.0,541000.0,22325000.0,,299457000.0,237691000.0,87909000.0,91199000.0,,,112904000.0,208258000.0,
CROX,quarterly,2007-03-31,2007-05-03,post-market,USD,0.31,0.24,0.07,29.1667,,13726000.0,,38577000.0,38577000.0,10428000.0,-3313000.0,,,-7387000.0,,40000.0,82440000.0,57517000.0,57517000.0,42429000.0,,97838000.0,3505000.0,3505000.0,,,37158000.0,40663000.0,12596000.0,84485000.0,37611000.0,12666000.0,15698000.0,15698000.0,63000.0,,94432000.0,89000.0,,24945000.0,0.0,,-11128000.0,47327000.0,37158000.0,17990000.0,31633000.0,,,,43395000.0,0.0,106027000.0,47327000.0,837000.0,748000.0,9390000.0,4503000.0,338951000.0,258227000.0,82022000.0,90532000.0,80724000.0,8510000.0,142002000.0,248419000.0,
CROX,quarterly,2007-06-30,2007-07-26,post-market,USD,0.58,0.5,0.08,16.0,,15184000.0,,61262000.0,61262000.0,19166000.0,-31100000.0,,,-22039000.0,,81000.0,83686000.0,92329000.0,92329000.0,59806000.0,,117345000.0,4018000.0,4018000.0,,,68472000.0,72490000.0,22931000.0,131944000.0,68820000.0,20369000.0,19020000.0,19020000.0,51000.0,,118647000.0,71000.0,,48451000.0,0.0,,34072000.0,63472000.0,68472000.0,22001000.0,54337000.0,,,,55994000.0,0.0,154477000.0,63472000.0,351000.0,280000.0,24390000.0,134000.0,446574000.0,343645000.0,120507000.0,123809000.0,102929000.0,3302000.0,224273000.0,322765000.0,
CROX,quarterly,2007-09-30,2007-10-31,post-market,USD,0.66,0.63,0.03,4.7619,,26855000.0,,55659000.0,55659000.0,22379000.0,-28090000.0,,,-72241000.0,,82000.0,85370000.0,100883000.0,100883000.0,80955000.0,,160642000.0,6085000.0,6085000.0,,,78236000.0,84321000.0,23645000.0,155392000.0,79203000.0,22655000.0,26969000.0,26969000.0,191000.0,,195256000.0,21000.0,,56548000.0,0.0,,-739000.0,77156000.0,78236000.0,29899000.0,85148000.0,,,,72186000.0,0.0,211027000.0,77156000.0,215000.0,194000.0,16700000.0,90000.0,594462000.0,458156000.0,169084000.0,181863000.0,136306000.0,12779000.0,256275000.0,412599000.0,
CROX,quarterly,2007-12-31,2008-02-19,post-market,USD,0.45,0.44,0.01,2.2727,,18139000.0,,36335000.0,36335000.0,-8773000.0,286000.0,,,-49923000.0,,83000.0,82489000.0,98972000.0,98972000.0,82979000.0,,152919000.0,7341000.0,7341000.0,,,53900000.0,61241000.0,23759000.0,125824000.0,54691000.0,16408000.0,31634000.0,31634000.0,438000.0,,248391000.0,9000.0,,38283000.0,0.0,,-13267000.0,71924000.0,53900000.0,30305000.0,57511000.0,,,,88184000.0,5300000.0,249309000.0,71924000.0,7116000.0,7107000.0,300000.0,21683000.0,627425000.0,467950000.0,167448000.0,183312000.0,159475000.0,15864000.0,224796000.0,444113000.0,-25022000.0
CROX,quarterly,2008-03-31,2008-05-07,post-market,USD,0.09,0.1,-0.01,-10.0,,569000.0,,29593000.0,29593000.0,41068000.0,-3987000.0,,,-10921000.0,,84000.0,82489000.0,113305000.0,113305000.0,76074000.0,,154622000.0,8120000.0,8120000.0,,,-6042000.0,2078000.0,22975000.0,85235000.0,-6416000.0,-1889000.0,34013000.0,34013000.0,374000.0,,265515000.0,,,-4527000.0,0.0,,-32137000.0,87790000.0,-6404000.0,45721000.0,72247000.0,,,,90898000.0,0.0,244784000.0,76977000.0,42789000.0,42789000.0,3305000.0,5415000.0,673665000.0,495451000.0,195446000.0,220258000.0,178214000.0,24812000.0,198540000.0,453407000.0,-25022000.0
CROX,quarterly,2008-06-30,2008-08-07,post-market,USD,0.06,0.05,0.01,20.0,,34345000.0,,51230000.0,51230000.0,-5587000.0,-39807000.0,,,47297000.0,,83000.0,83740782.0,132482000.0,132482000.0,41128000.0,,134095000.0,9301000.0,9301000.0,,,-3256000.0,6045000.0,23050000.0,90288000.0,-3854000.0,-5986000.0,40017000.0,40017000.0,598000.0,,220174000.0,,,2132000.0,0.0,,58627000.0,92760000.0,-2942000.0,39468000.0,61516000.0,,,,96862000.0,0.0,246914000.0,89857000.0,36963000.0,36963000.0,3930000.0,5344000.0,639377000.0,444967000.0,146508000.0,179579000.0,194410000.0,33071000.0,222770000.0,459798000.0,-25022000.0
CROX,quarterly,2008-09-30,2008-11-12,post-market,USD,-0.53,0.02,-0.55,-2750.0,,25243000.0,,56580000.0,56580000.0,-19481000.0,-25343000.0,,,-8171000.0,,84000.0,82854000.0,171788000.0,171788000.0,44199000.0,,92453000.0,10330000.0,10330000.0,,,-135292000.0,-124962000.0,933000.0,2399000.0,-135705000.0,12275000.0,40988000.0,40988000.0,413000.0,,140965000.0,,,-147980000.0,0.0,,47583000.0,135975000.0,-136026000.0,26401000.0,53234000.0,,,,93357000.0,0.0,98935000.0,104391000.0,19836000.0,19836000.0,3255000.0,3351000.0,469760000.0,316399000.0,126480000.0,158222000.0,153361000.0,31742000.0,174187000.0,311538000.0,-25022000.0
CROX,quarterly,2008-12-31,2009-02-19,post-market,USD,-0.39,-0.56,0.17,30.3571,,6061000.0,,51665000.0,51665000.0,2600000.0,-4299000.0,,,-9439000.0,,84000.0,84393000.0,69147000.0,69147000.0,35137000.0,,39947000.0,9699000.0,9699000.0,,,-40213000.0,-30514000.0,,56945000.0,-43535000.0,-8833000.0,40892000.0,40892000.0,1793000.0,,143205000.0,,,-34702000.0,0.0,,-1210000.0,97158000.0,-42910000.0,57969000.0,51545000.0,,,,95892000.0,6400000.0,64233000.0,97576000.0,22431000.0,22431000.0,,21683000.0,455999000.0,279371000.0,133533000.0,168836000.0,176628000.0,35303000.0,126092000.0,287163000.0,-25022000.0
CROX,quarterly,2009-03-31,2009-05-07,post-market,USD,-0.27,-0.28,0.01,3.5714,,2470000.0,,50895000.0,50895000.0,-2570000.0,-803000.0,,,6820000.0,,84000.0,84393000.0,85161000.0,85161000.0,63469000.0,,65996000.0,9504000.0,9504000.0,,,-21511000.0,-12007000.0,,49731000.0,-22207000.0,210000.0,39307000.0,39307000.0,696000.0,,131161000.0,,,-22417000.0,0.0,,-5281000.0,72187000.0,-22563000.0,27986000.0,42384000.0,,,,91027000.0,0.0,41816000.0,72187000.0,19947000.0,19947000.0,,4165000.0,446932000.0,276038000.0,144320000.0,182006000.0,170894000.0,37686000.0,134892000.0,264926000.0,-25022000.0
CROX,quarterly,2009-06-30,2009-08-06,post-market,USD,-0.13,-0.21,0.08,38.0952,,6004000.0,,77477000.0,77477000.0,-2333000.0,-6299000.0,,,19124000.0,,84000.0,84882000.0,96610000.0,96610000.0,42296000.0,,68188000.0,9673000.0,9673000.0,,,-22152000.0,-12479000.0,,101112000.0,-22714000.0,7567000.0,34026000.0,34026000.0,562000.0,,111615000.0,,,-30281000.0,0.0,,31398000.0,90983000.0,-24519000.0,33209000.0,55156000.0,,,,74475000.0,0.0,11535000.0,90983000.0,17732000.0,17732000.0,813000.0,19254000.0,437567000.0,290489000.0,137495000.0,175619000.0,147078000.0,38124000.0,197722000.0,261948000.0,-25022000.0
