symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
DOW,quarterly,2009-09-30,2009-11-29,,USD,,,,,-35168000000.0,,,2581000000.0,2581000000.0,,,,,,,2906000000.0,,10386000000.0,10386000000.0,9280000000.0,,9476000000.0,,,,,699000000.0,,13327000000.0,1660000000.0,699000000.0,204000000.0,5254000000.0,5254000000.0,,,6970000000.0,,6508000000.0,796000000.0,495000000.0,,,1191000000.0,469000000.0,,538000000.0,10949000000.0,230000000.0,,20132000000.0,400000000.0,16785000000.0,683000000.0,,3054000000.0,,,67030000000.0,19027000000.0,12334000000.0,45247000000.0,48003000000.0,32913000000.0,12046000000.0,20729000000.0,-846000000.0
DOW,quarterly,2009-12-31,2010-03-01,,USD,,,,,-35426000000.0,,,2846000000.0,2846000000.0,,,,,,,2906000000.0,,,,9885000000.0,,9867000000.0,,,,,,,13114000000.0,,,,5966000000.0,5966000000.0,,,6847000000.0,,6325000000.0,,,,,,,,,11270000000.0,,,18141000000.0,,16704000000.0,,,3221000000.0,,,65937000000.0,19560000000.0,13106000000.0,44813000000.0,46377000000.0,31707000000.0,,20555000000.0,-557000000.0
DOW,quarterly,2010-03-31,2010-05-30,,USD,,,,,-32992000000.0,294000000.0,,2923000000.0,2923000000.0,-146000000.0,245000000.0,77000000.0,-8000000.0,-605000000.0,-1536000000.0,2908000000.0,,11541000000.0,11541000000.0,10538000000.0,,10937000000.0,,757000000.0,,,974000000.0,,13129000000.0,1876000000.0,974000000.0,103000000.0,5784000000.0,5784000000.0,,,7020000000.0,,6118000000.0,551000000.0,871000000.0,,-14000000.0,1213000000.0,663000000.0,431000000.0,,11369000000.0,311000000.0,55000000.0,17995000000.0,407000000.0,16746000000.0,662000000.0,,4367000000.0,,,67546000000.0,21311000000.0,14905000000.0,46454000000.0,46235000000.0,31549000000.0,13417000000.0,20417000000.0,-379000000.0
DOW,quarterly,2010-06-30,2010-08-29,,USD,,,,,-32371000000.0,442000000.0,,3293000000.0,3293000000.0,-1876000000.0,692000000.0,145000000.0,-14000000.0,7000000.0,1067000000.0,2917000000.0,,11580000000.0,11580000000.0,10012000000.0,,9848000000.0,,734000000.0,5000000.0,5000000.0,1099000000.0,,12863000000.0,2038000000.0,1099000000.0,131000000.0,5608000000.0,5608000000.0,,,6933000000.0,,6347000000.0,651000000.0,659000000.0,,1297000000.0,1193000000.0,845000000.0,,,10710000000.0,254000000.0,80000000.0,16973000000.0,407000000.0,17140000000.0,648000000.0,,3335000000.0,6000000.0,,64594000000.0,20080000000.0,13347000000.0,43427000000.0,44514000000.0,30080000000.0,13618000000.0,20490000000.0,-319000000.0
DOW,quarterly,2010-09-30,2010-11-29,,USD,,,,,-33609000000.0,497000000.0,,3223000000.0,3223000000.0,-753000000.0,-156000000.0,155000000.0,80000000.0,-348000000.0,-252000000.0,2919000000.0,,10841000000.0,10841000000.0,10058000000.0,,10159000000.0,,716000000.0,2000000.0,2000000.0,1118000000.0,,13000000000.0,2027000000.0,1118000000.0,114000000.0,5625000000.0,5625000000.0,,,7283000000.0,,6489000000.0,597000000.0,597000000.0,,984000000.0,1167000000.0,860000000.0,,,10907000000.0,258000000.0,13000000.0,17416000000.0,403000000.0,17478000000.0,640000000.0,,3101000000.0,4000000.0,,66001000000.0,20669000000.0,13159000000.0,43397000000.0,45332000000.0,30238000000.0,12868000000.0,21906000000.0,-313000000.0
DOW,quarterly,2010-12-31,2011-03-01,,USD,,,,,-33980000000.0,942000000.0,,7039000000.0,7039000000.0,2597000000.0,-646000000.0,3816000000.0,30000000.0,196000000.0,550000000.0,2931000000.0,,11818000000.0,11818000000.0,10674000000.0,,9655000000.0,,755000000.0,1000000.0,1000000.0,1048000000.0,,12967000000.0,1953000000.0,1048000000.0,133000000.0,5530000000.0,5530000000.0,,,7087000000.0,,6603000000.0,511000000.0,194000000.0,,1835000000.0,1231000000.0,722000000.0,,,11150000000.0,326000000.0,228000000.0,17668000000.0,443000000.0,17736000000.0,659000000.0,,3222000000.0,,,69588000000.0,23781000000.0,13896000000.0,46946000000.0,45807000000.0,33050000000.0,13771000000.0,21839000000.0,-239000000.0
DOW,quarterly,2011-03-31,2011-05-30,,USD,,,,,-35040000000.0,405000000.0,,3562000000.0,3562000000.0,-2960000000.0,-352000000.0,-3477000000.0,10000000.0,-1045000000.0,-950000000.0,2939000000.0,,12117000000.0,12117000000.0,10668000000.0,,10910000000.0,,731000000.0,18000000.0,18000000.0,1698000000.0,,13048000000.0,2616000000.0,1698000000.0,120000000.0,5453000000.0,5453000000.0,,,8132000000.0,,6324000000.0,710000000.0,1578000000.0,,-175000000.0,1223000000.0,1393000000.0,379000000.0,,11259000000.0,305000000.0,153000000.0,17785000000.0,400000000.0,18187000000.0,700000000.0,,2316000000.0,,,68442000000.0,22983000000.0,12984000000.0,44605000000.0,45459000000.0,31621000000.0,14733000000.0,23021000000.0,
DOW,quarterly,2011-06-30,2011-08-29,,USD,,,,,-35839000000.0,1374000000.0,,2223000000.0,2223000000.0,-1639000000.0,-552000000.0,-1339000000.0,54000000.0,-606000000.0,-547000000.0,2953000000.0,,13551000000.0,13551000000.0,10852000000.0,,11324000000.0,,697000000.0,516000000.0,516000000.0,1645000000.0,,13079000000.0,2495000000.0,1645000000.0,240000000.0,5389000000.0,5389000000.0,,,8739000000.0,,6507000000.0,1067000000.0,1405000000.0,,795000000.0,1151000000.0,1344000000.0,413000000.0,,12468000000.0,301000000.0,117000000.0,18049000000.0,411000000.0,18877000000.0,695000000.0,,1577000000.0,,,68447000000.0,22699000000.0,12429000000.0,43408000000.0,45748000000.0,30979000000.0,16046000000.0,24185000000.0,
DOW,quarterly,2011-09-30,2011-11-29,,USD,,,,,-35046000000.0,2619000000.0,,2206000000.0,2206000000.0,-582000000.0,-559000000.0,-17000000.0,-114000000.0,122000000.0,976000000.0,2954000000.0,,12928000000.0,12928000000.0,10326000000.0,,10799000000.0,,714000000.0,385000000.0,385000000.0,1394000000.0,,12994000000.0,2181000000.0,1394000000.0,186000000.0,5212000000.0,5212000000.0,,,8416000000.0,,6539000000.0,900000000.0,1208000000.0,,1238000000.0,1171000000.0,1010000000.0,333000000.0,,11881000000.0,384000000.0,13000000.0,17793000000.0,402000000.0,19400000000.0,691000000.0,,2561000000.0,,,66951000000.0,21754000000.0,12887000000.0,41810000000.0,45197000000.0,28923000000.0,15109000000.0,24152000000.0,
DOW,quarterly,2011-12-31,2012-02-29,,USD,,,,,-34917000000.0,1067000000.0,,5444000000.0,5444000000.0,1819000000.0,-531000000.0,3238000000.0,-71000000.0,827000000.0,74000000.0,2961000000.0,,12433000000.0,12433000000.0,10344000000.0,,10097000000.0,,741000000.0,381000000.0,381000000.0,236000000.0,,12930000000.0,1664000000.0,-1105000000.0,271000000.0,5061000000.0,5061000000.0,1341000000.0,,7577000000.0,,7229000000.0,65000000.0,-1407000000.0,,2021000000.0,1701000000.0,-37000000.0,302000000.0,,13842000000.0,273000000.0,216000000.0,17299000000.0,433000000.0,19087000000.0,702000000.0,,3290000000.0,2000000.0,,69224000000.0,23422000000.0,13634000000.0,45786000000.0,45802000000.0,32152000000.0,14097000000.0,22281000000.0,
