symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
WMS,quarterly,2012-03-31,2012-05-30,,USD,,,,,,26467000.0,,2082000.0,2082000.0,,,,,13721000.0,,11957000.0,,769739000.0,769739000.0,110070000.0,,,,,4931000.0,4931000.0,0.0,,85702000.0,0.0,71495000.0,27064000.0,,,21837000.0,,196677000.0,358790000.0,,0.0,0.0,,56997000.0,0.0,0.0,11135000.0,37008000.0,,,,284731000.0,0.0,109488000.0,131460000.0,,,,,905028000.0,,168420000.0,,,,1013756000.0,,-449583000.0
WMS,quarterly,2012-06-30,2012-08-29,,USD,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,298390000.0,,
WMS,quarterly,2012-09-30,2012-11-29,,USD,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,285749000.0,,
WMS,quarterly,2012-12-31,2013-03-01,,USD,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,248425000.0,,
WMS,quarterly,2013-03-31,2013-05-30,,USD,,,,,,4414000.0,,1361000.0,1361000.0,-15351000.0,-2717000.0,,,-34846000.0,,11957000.0,54923211.0,169858000.0,169858000.0,110251000.0,,146478000.0,1909000.0,1909000.0,1933000.0,1933000.0,-8062000.0,-6153000.0,86259000.0,14679000.0,-14123000.0,-4177000.0,94629000.0,94629000.0,6061000.0,,232409000.0,338048000.0,,-10948000.0,0.0,,15177000.0,21555000.0,-8135000.0,7173000.0,35441000.0,,,-796000.0,294901000.0,4494000.0,87331000.0,688000.0,349990000.0,11942000.0,,1884000.0,907739000.0,387421000.0,167145000.0,585115000.0,520318000.0,417970000.0,184537000.0,299359000.0,-448571000.0
WMS,quarterly,2013-06-30,2013-08-29,,USD,,,,,,13246000.0,,,,37430000.0,-8120000.0,,,,,,54923211.0,236229000.0,236229000.0,,,,2620000.0,15826000.0,2478000.0,2478000.0,28815000.0,31435000.0,,56350000.0,24086000.0,9211000.0,,,4729000.0,,,,,12974000.0,0.0,,-27638000.0,32227000.0,28859000.0,,,,,,,0.0,,13087000.0,,,,3180000.0,,,,,,,292579000.0,,
WMS,quarterly,2013-09-30,2013-11-01,pre-market,USD,0.0,0.31,-0.31,-100.0,,8501000.0,,,,-23625000.0,-13404000.0,,,,,,54923211.0,267139000.0,267139000.0,,,,2620000.0,2620000.0,1815000.0,1815000.0,30498000.0,33118000.0,,65588000.0,25777000.0,8928000.0,,,4721000.0,,,,,14740000.0,0.0,,36023000.0,34910000.0,30474000.0,,,,,,,0.0,,13655000.0,,,,3486000.0,,,,,,,332727000.0,,
WMS,quarterly,2013-12-31,2014-03-01,,USD,,,,,,5350000.0,,5335000.0,5335000.0,-67819000.0,-8592000.0,,,,,11957000.0,54923211.0,201302000.0,201302000.0,86368000.0,,150584000.0,2613000.0,2613000.0,322000.0,322000.0,26788000.0,29401000.0,86228000.0,59342000.0,22208000.0,23565000.0,69249000.0,69249000.0,4580000.0,,202848000.0,,,-4877000.0,0.0,,79719000.0,32625000.0,26247000.0,11689000.0,37100000.0,,,-743000.0,,0.0,42159000.0,13647000.0,306265000.0,8240000.0,,3222000.0,885948000.0,370456000.0,162359000.0,545632000.0,515492000.0,383273000.0,260644000.0,318197000.0,
WMS,quarterly,2014-03-31,2014-05-30,,USD,,,,,,16501000.0,,3931000.0,3931000.0,36302000.0,-11651000.0,,,-37595000.0,,11957000.0,55693106.0,157327000.0,157327000.0,110972000.0,23517000.0,148271000.0,2836000.0,2836000.0,108132000.0,108132000.0,-24891000.0,-22055000.0,86297000.0,23905000.0,-29172000.0,-18270000.0,69705000.0,69705000.0,4281000.0,,260300000.0,442895000.0,,-12170000.0,4381000.0,,-25982000.0,49551000.0,-25156000.0,16406000.0,43085000.0,,,-1602000.0,292082000.0,3270000.0,-2412000.0,24124000.0,500778000.0,23517000.0,,27544000.0,937595000.0,428499000.0,164592000.0,761318000.0,509096000.0,575764000.0,181232000.0,223039000.0,-448439000.0
WMS,quarterly,2014-06-30,2014-09-03,pre-market,USD,0.25,0.25,0.0,0.0,,8770000.0,42995000.0,4720000.0,4720000.0,38793000.0,-16646000.0,789000.0,-86000.0,0.0,,11957000.0,9263000.0,256264000.0,256264000.0,123189000.0,,218037000.0,2641000.0,2641000.0,509000.0,509000.0,29600000.0,32241000.0,86299000.0,72033000.0,24985000.0,9695000.0,63264000.0,63264000.0,4615000.0,,260971000.0,481215000.0,,14241000.0,10103000.0,,-21258000.0,42419000.0,29614000.0,17000000.0,47378000.0,31874000.0,-18819000.0,0.0,359944000.0,0.0,-91219000.0,20532000.0,535877000.0,11667000.0,0.0,6016000.0,1012329000.0,500728000.0,182234000.0,747474000.0,511601000.0,565240000.0,328297000.0,242297000.0,-447992000.0
WMS,quarterly,2014-09-30,2014-11-05,pre-market,USD,0.35,0.3,0.05,16.6667,,8881000.0,49237000.0,6581000.0,6581000.0,-20957000.0,-9096000.0,1861000.0,-144000.0,0.0,,12393000.0,56463000.0,282282000.0,282282000.0,113530000.0,,248120000.0,2638000.0,2638000.0,498000.0,498000.0,41170000.0,43808000.0,86280000.0,82442000.0,36832000.0,14062000.0,60266000.0,60266000.0,4338000.0,,247368000.0,386435000.0,,22390000.0,19059000.0,,32065000.0,41279000.0,41163000.0,12848000.0,65868000.0,27319000.0,-7141000.0,79131000.0,359742000.0,0.0,-40900000.0,18879000.0,446820000.0,11148000.0,0.0,5288000.0,1018224000.0,514917000.0,190546000.0,655642000.0,503307000.0,465096000.0,364724000.0,340696000.0,-447674000.0
WMS,quarterly,2014-12-31,2015-02-05,pre-market,USD,0.03,0.14,-0.11,-78.5714,,3826000.0,47831000.0,10753000.0,10753000.0,-64079000.0,-6130000.0,4172000.0,-195000.0,0.0,,12393000.0,52986000.0,228059000.0,228059000.0,70197000.0,,162478000.0,2356000.0,2356000.0,2383000.0,2383000.0,7045000.0,9401000.0,86231000.0,50117000.0,-301000.0,-1248000.0,57580000.0,57580000.0,4056000.0,,230949000.0,326725000.0,,-367000.0,-965000.0,,74597000.0,41150000.0,8967000.0,13984000.0,58343000.0,28346000.0,-6544000.0,0.0,353093000.0,0.0,-46608000.0,19519000.0,386256000.0,11700000.0,0.0,6666000.0,911635000.0,418164000.0,140240000.0,551076000.0,493471000.0,410836000.0,278176000.0,340071000.0,-446479000.0
WMS,quarterly,2015-03-31,2015-05-12,pre-market,USD,-0.1923,-0.06,-0.1323,-220.5,,10603000.0,45503000.0,3623000.0,3623000.0,48034000.0,-46727000.0,-7130000.0,40000.0,-7663000.0,,12393000.0,53341000.0,207355000.0,207355000.0,172283000.0,9730000.0,154294000.0,,66882000.0,5486000.0,5486000.0,-36987000.0,-28147000.0,98679000.0,1521000.0,-36987000.0,-13066000.0,65331000.0,65331000.0,6359000.0,,269842000.0,390315000.0,25038000.0,-27644000.0,-13111000.0,,-11025000.0,22636000.0,-21115000.0,18972000.0,54349000.0,28602000.0,4745000.0,-3000.0,377067000.0,0.0,-62621000.0,181000.0,445398000.0,9580000.0,0.0,,1041699000.0,446731000.0,197594000.0,727102000.0,594968000.0,529508000.0,208876000.0,190163000.0,-445065000.0
WMS,quarterly,2015-06-30,2015-09-02,pre-market,USD,0.1881,,0.0,,,11535000.0,56515000.0,4847000.0,4847000.0,34745000.0,-15561000.0,1224000.0,182000.0,0.0,,12393000.0,54055000.0,276538000.0,276538000.0,181279000.0,,229684000.0,,0.0,3784000.0,3784000.0,18815000.0,33073000.0,98894000.0,72586000.0,18815000.0,7371000.0,55761000.0,55761000.0,4286000.0,,258977000.0,431754000.0,,10710000.0,12428000.0,,-18142000.0,42039000.0,30547000.0,27829000.0,16320000.0,41169000.0,354000.0,0.0,389283000.0,0.0,-54933000.0,18286000.0,498484000.0,10215000.0,0.0,,1117865000.0,514366000.0,207532000.0,790191000.0,603499000.0,590550000.0,349124000.0,177031000.0,-443660000.0
WMS,quarterly,2015-09-30,2015-11-25,pre-market,USD,0.1946,0.35,-0.1554,-44.4,,9999000.0,57586000.0,3481000.0,3481000.0,-27071000.0,-9539000.0,-1366000.0,178000.0,0.0,,12393000.0,54282000.0,299594000.0,299594000.0,176617000.0,,254583000.0,,0.0,4389000.0,4389000.0,19221000.0,35996000.0,100483000.0,83735000.0,19221000.0,4368000.0,63811000.0,63811000.0,4947000.0,,220257000.0,389685000.0,,10899000.0,16300000.0,,35066000.0,50080000.0,33655000.0,29509000.0,19143000.0,40883000.0,-372000.0,0.0,389826000.0,0.0,-47055000.0,25145000.0,483121000.0,35850000.0,0.0,,1106635000.0,500859000.0,228459000.0,776147000.0,605776000.0,546025000.0,383329000.0,183210000.0,-442418000.0
WMS,quarterly,2015-12-31,2016-03-29,pre-market,USD,0.0,0.14,-0.14,-100.0,,14627000.0,56265000.0,3623000.0,3623000.0,58303000.0,-48622000.0,341000.0,-1797000.0,-7663000.0,,12393000.0,53341000.0,168878000.0,168878000.0,111893000.0,,154294000.0,2536000.0,13403000.0,2421000.0,2421000.0,-12159000.0,-9623000.0,98453000.0,37746000.0,-15019000.0,-6230000.0,65331000.0,65331000.0,3610000.0,,291791000.0,301565000.0,,-9964000.0,13859000.0,,-16828000.0,42351000.0,-3855000.0,50780000.0,54349000.0,37464000.0,-3478000.0,-3000.0,387654000.0,3550000.0,-62621000.0,21000000.0,461129000.0,25311000.0,0.0,14058000.0,1004827000.0,469247000.0,173117000.0,726577000.0,535580000.0,528972000.0,206624000.0,291695000.0,-441822000.0
WMS,quarterly,2016-03-31,2016-05-31,pre-market,USD,-0.11,-0.07,-0.04,-57.1429,,9940000.0,56809000.0,6412000.0,6412000.0,-97490000.0,-10303000.0,,,28330000.0,,12393000.0,55402000.0,239504000.0,239504000.0,74000000.0,36122000.0,171768000.0,2182000.0,2182000.0,4498000.0,4498000.0,23485000.0,25667000.0,100205000.0,73323000.0,16804000.0,8100000.0,61492000.0,61492000.0,4723000.0,,204131000.0,315345000.0,13188000.0,7976000.0,40210000.0,,112517000.0,49838000.0,24088000.0,19965000.0,75070000.0,37921000.0,2684000.0,-3000.0,391744000.0,0.0,-42101000.0,25776000.0,412064000.0,54234000.0,0.0,-2081000.0,1000847000.0,402276000.0,211475000.0,666337000.0,598571000.0,454862000.0,312827000.0,320129000.0,-440995000.0
WMS,quarterly,2016-06-30,2016-09-06,pre-market,USD,0.37,0.22,0.15,68.1818,,13468000.0,63231000.0,6555000.0,6555000.0,6852000.0,-13615000.0,2613000.0,-662000.0,28330000.0,,12393000.0,55437000.0,189990000.0,189990000.0,119606000.0,56752000.0,186883000.0,2175000.0,2175000.0,3569000.0,3569000.0,-778000.0,1397000.0,100885000.0,55408000.0,-5282000.0,1016000.0,67133000.0,67133000.0,4504000.0,,230466000.0,335130000.0,,-11631000.0,19517000.0,,5901000.0,57690000.0,-2536000.0,12859000.0,66921000.0,40185000.0,2941000.0,2648000.0,401822000.0,3872000.0,-63396000.0,32238000.0,453462000.0,55101000.0,0.0,-1999000.0,1037648000.0,436763000.0,241628000.0,715439000.0,600885000.0,473811000.0,245398000.0,307176000.0,-439009000.0
WMS,quarterly,2016-09-30,2016-10-06,pre-market,USD,0.37,0.24,0.13,54.1667,,13468000.0,59170000.0,6555000.0,6555000.0,6852000.0,-11623000.0,-364000.0,564000.0,5781000.0,,12393000.0,54534000.0,189990000.0,189990000.0,168145000.0,57137000.0,186883000.0,,0.0,3569000.0,3569000.0,40444000.0,-107000.0,100885000.0,55408000.0,-5282000.0,1016000.0,67133000.0,67133000.0,4504000.0,,230466000.0,312712000.0,,-11631000.0,25096000.0,,5901000.0,57690000.0,-2282000.0,7573000.0,14344000.0,32147000.0,919000.0,39000.0,397409000.0,0.0,-63396000.0,32238000.0,407752000.0,35870000.0,0.0,,1037648000.0,436763000.0,241628000.0,715439000.0,600885000.0,473811000.0,245398000.0,230695000.0,-438404000.0
WMS,quarterly,2016-12-31,2017-01-12,pre-market,USD,0.35,0.28,0.07,25.0,,16824000.0,55601000.0,12097000.0,12097000.0,-50259000.0,-17003000.0,3293000.0,-500000.0,-483000.0,,12393000.0,55167000.0,225275000.0,225275000.0,71362000.0,57084000.0,154576000.0,2116000.0,18029000.0,3673000.0,3673000.0,39227000.0,41343000.0,100441000.0,69441000.0,17727000.0,5986000.0,53457000.0,53457000.0,4221000.0,,222631000.0,269388000.0,,9053000.0,11741000.0,,71055000.0,46127000.0,21176000.0,5482000.0,67824000.0,31070000.0,-711000.0,0.0,393480000.0,0.0,-61729000.0,22719000.0,382073000.0,57084000.0,0.0,-1091000.0,987166000.0,394786000.0,216676000.0,633862000.0,592380000.0,417186000.0,294716000.0,338988000.0,-437990000.0
WMS,quarterly,2017-03-31,2017-05-25,pre-market,USD,-0.22,-0.07,-0.15,-214.2857,,10676000.0,58710000.0,6450000.0,6450000.0,26245000.0,-19838000.0,-5647000.0,338000.0,-33215000.0,,12393000.0,55186000.0,204933000.0,204933000.0,121922000.0,37789000.0,168943000.0,2117000.0,2117000.0,5809000.0,5809000.0,-18130000.0,-16013000.0,100566000.0,39251000.0,-27051000.0,-10913000.0,59738000.0,59738000.0,3916000.0,,258430000.0,310849000.0,8986000.0,-18110000.0,-16138000.0,,-12392000.0,57381000.0,-23562000.0,6743000.0,66386000.0,26530000.0,-1487000.0,1324000.0,406858000.0,3372000.0,-83678000.0,32521000.0,428798000.0,59239000.0,0.0,7748000.0,1046285000.0,440566000.0,255754000.0,704077000.0,605719000.0,448323000.0,244184000.0,327301000.0,-436984000.0
WMS,quarterly,2017-06-30,2017-08-03,pre-market,USD,0.27,0.35,-0.08,-22.8571,,17949000.0,61521000.0,8717000.0,8717000.0,37195000.0,-18203000.0,2267000.0,-188000.0,-2445000.0,-47469000.0,12393000.0,56010000.0,271620000.0,271620000.0,107131000.0,488480000.0,215432000.0,18221000.0,18221000.0,4353000.0,4353000.0,34920000.0,53141000.0,100860000.0,86739000.0,27972000.0,9746000.0,50125000.0,50125000.0,4479000.0,,262188000.0,377712000.0,,17742000.0,18226000.0,,-16537000.0,51819000.0,31497000.0,9512000.0,59523000.0,23484000.0,1202000.0,-7947000.0,417635000.0,0.0,-70289000.0,26676000.0,488480000.0,49247000.0,0.0,4304000.0,1113329000.0,495849000.0,228811000.0,743712000.0,617480000.0,514901000.0,358359000.0,353331000.0,-443561000.0
WMS,quarterly,2017-09-30,2017-11-02,pre-market,USD,0.28,0.37,-0.09,-24.3243,,9086000.0,60934000.0,11183000.0,11183000.0,-31021000.0,-11233000.0,2466000.0,-206000.0,48650000.0,-63994000.0,12393000.0,55893000.0,311248000.0,311248000.0,93944000.0,26818000.0,279711000.0,2015000.0,19720000.0,4320000.0,4320000.0,57258000.0,59273000.0,103380000.0,89801000.0,31916000.0,13437000.0,48429000.0,48429000.0,5055000.0,,214283000.0,358047000.0,,17863000.0,18479000.0,,44926000.0,50248000.0,34432000.0,7161000.0,71611000.0,22868000.0,2019000.0,94000.0,410271000.0,0.0,-56746000.0,23887000.0,467748000.0,48767000.0,0.0,4405000.0,1110109000.0,512338000.0,226531000.0,720033000.0,597771000.0,493502000.0,401049000.0,374184000.0,-442787000.0
