symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
GO,quarterly,2018-03-31,2018-05-30,,USD,,,,,,14504000.0,,-5801000.0,-5801000.0,-1424000.0,-15277000.0,,,-6908000.0,,0.0,74228000.0,381989000.0,381989000.0,0.0,0.0,0.0,11535000.0,11535000.0,79000.0,79000.0,20825000.0,32360000.0,0.0,168569000.0,7609000.0,2084000.0,0.0,0.0,13216000.0,,0.0,0.0,0.0,5525000.0,5525000.0,,31545000.0,148048000.0,20521000.0,0.0,0.0,,,0.0,0.0,0.0,0.0,136870000.0,,0.0,11602000.0,134000.0,0.0,5801000.0,0.0,0.0,-5801000.0,,550558000.0,427133000.0,0.0
GO,quarterly,2018-06-30,2018-08-29,,USD,,,,,,9785000.0,,,,-1332000.0,-10224000.0,,,5735000.0,,,74228000.0,399943000.0,399943000.0,,,,11664000.0,11664000.0,14000.0,14000.0,24008000.0,35672000.0,,175115000.0,10034000.0,2748000.0,,,13176000.0,,,,,7286000.0,7286000.0,,23672000.0,151107000.0,24008000.0,,,,,,,,,139872000.0,,,,129000.0,,,,,,,575058000.0,,
GO,quarterly,2018-09-30,2018-11-29,,USD,,,,,,19604000.0,,,,-1369000.0,-20731000.0,,,-1446000.0,,,74228000.0,401295000.0,401295000.0,,,,11381000.0,11381000.0,24000.0,24000.0,24087000.0,35468000.0,,175549000.0,10561000.0,2892000.0,,,12746000.0,,,,,7669000.0,7669000.0,,30225000.0,151462000.0,24087000.0,,,,,,,,,139984000.0,,,,121000.0,,,,,,,576844000.0,,
GO,quarterly,2018-12-31,2019-03-01,,USD,,,,,,24042000.0,,21063000.0,21063000.0,-12874000.0,-27318000.0,,,-12673000.0,,68000.0,74189000.0,409036000.0,409036000.0,98123000.0,,7125000.0,12477000.0,12477000.0,153470000.0,153470000.0,13851000.0,26328000.0,747943000.0,176164000.0,-6352000.0,-1740000.0,68824000.0,68824000.0,14643000.0,,198304000.0,,,-4612000.0,,,20369000.0,162313000.0,13851000.0,13880000.0,41989000.0,,,-34000.0,,,12426000.0,150783000.0,857368000.0,7349000.0,,10025000.0,1376862000.0,240372000.0,150924000.0,1076911000.0,1136490000.0,925987000.0,585200000.0,299951000.0,
GO,quarterly,2019-03-31,2019-06-20,post-market,USD,0.19,0.0,0.19,,,19120000.0,730366000.0,19596000.0,19596000.0,-3710000.0,-19997000.0,,,-14216000.0,,68000.0,85703639.0,419254000.0,419254000.0,112492000.0,5705000.0,8774000.0,12849000.0,12849000.0,254000.0,254000.0,21394000.0,34243000.0,747943000.0,187017000.0,5218000.0,1444000.0,66991000.0,66991000.0,16827000.0,389000.0,212520000.0,848951000.0,0.0,3774000.0,3774000.0,-16438000.0,22240000.0,165361000.0,21656000.0,15724000.0,38880000.0,,,0.0,972513000.0,0.0,16115000.0,153065000.0,1585022000.0,39146000.0,0.0,211000.0,2059912000.0,256614000.0,193614000.0,1756061000.0,1803298000.0,1562447000.0,606271000.0,303851000.0,0.0
GO,quarterly,2019-06-30,2019-08-13,post-market,USD,0.16,0.13,0.03,23.0769,,22367000.0,750322000.0,18677000.0,18677000.0,6129000.0,-24526000.0,,,9806000.0,,88000.0,70475000.0,446569000.0,446569000.0,102482000.0,267000.0,8503000.0,12594000.0,13156000.0,83000.0,83000.0,332000.0,12926000.0,747943000.0,198720000.0,-14879000.0,-4247000.0,65400000.0,65400000.0,15855000.0,403000.0,202715000.0,462119000.0,,-10632000.0,-10632000.0,-15452000.0,17478000.0,192985000.0,5735000.0,17724000.0,35162000.0,,,407980000.0,1003023000.0,,5400000.0,180391000.0,1212708000.0,36416000.0,,22750000.0,2081598000.0,247619000.0,176270000.0,1364910000.0,1833979000.0,1188640000.0,645289000.0,716688000.0,
GO,quarterly,2019-09-30,2019-11-11,post-market,USD,0.22,0.19,0.03,15.7895,,32871000.0,758608000.0,44020000.0,44020000.0,-4019000.0,-35410000.0,,,-3704000.0,,88000.0,93183000.0,451453000.0,451453000.0,116486000.0,267000.0,9710000.0,13783000.0,13783000.0,42000.0,42000.0,23422000.0,37205000.0,747943000.0,201087000.0,16134000.0,3689000.0,64091000.0,64091000.0,7821000.0,479000.0,206418000.0,462251000.0,,12445000.0,12445000.0,-7342000.0,64772000.0,177139000.0,23948000.0,17843000.0,46291000.0,,,-1677000.0,1024667000.0,,17803000.0,163939000.0,1221126000.0,39313000.0,,2892000.0,2134846000.0,277991000.0,206231000.0,1403968000.0,1856855000.0,1197737000.0,652540000.0,730878000.0,
GO,quarterly,2019-12-31,2020-03-24,post-market,USD,0.21,0.18,0.03,16.6667,,25770000.0,806000000.0,28101000.0,28101000.0,-16178000.0,-28086000.0,,,-13001000.0,,89000.0,93076000.0,455239000.0,455239000.0,119217000.0,246000.0,9852000.0,10355000.0,10935000.0,3266000.0,3266000.0,17207000.0,27562000.0,747943000.0,200278000.0,10309000.0,477000.0,47792000.0,47792000.0,7393000.0,742000.0,219420000.0,447743000.0,,9832000.0,9832000.0,-6695000.0,28345000.0,183274000.0,17004000.0,13453000.0,46278000.0,,,-1136000.0,1096845000.0,,28013000.0,173481000.0,1253989000.0,38491000.0,,5586000.0,2185529000.0,270826000.0,208627000.0,1440145000.0,1914703000.0,1231518000.0,655517000.0,745384000.0,
GO,quarterly,2020-03-31,2020-05-11,post-market,USD,0.36,0.32,0.04,12.5,,28173000.0,831555000.0,160936000.0,160936000.0,94808000.0,-29793000.0,,,31073000.0,,90000.0,94869000.0,523282000.0,523282000.0,101066000.0,179000.0,11206000.0,13570000.0,14072000.0,147000.0,147000.0,16748000.0,30318000.0,747943000.0,237026000.0,10841000.0,-1801000.0,47526000.0,47526000.0,6457000.0,629000.0,188346000.0,537487000.0,,12642000.0,12642000.0,-5834000.0,67820000.0,220153000.0,16873000.0,12606000.0,44601000.0,,,6033000.0,1126662000.0,,41094000.0,207208000.0,1369221000.0,41460000.0,,20277000.0,2319097000.0,373094000.0,192490000.0,1534469000.0,1946003000.0,1341979000.0,760308000.0,784628000.0,
GO,quarterly,2020-06-30,2020-08-10,post-market,USD,0.42,0.23,0.19,82.6087,,21799000.0,867083000.0,79803000.0,79803000.0,-80992000.0,-22377000.0,,,-40927000.0,,91000.0,98618000.0,549678000.0,549678000.0,104704000.0,112000.0,13243000.0,13887000.0,14522000.0,97000.0,97000.0,32170000.0,46057000.0,747943000.0,253751000.0,27089000.0,-2244000.0,46966000.0,46966000.0,5638000.0,375000.0,229273000.0,448048000.0,,29333000.0,29333000.0,-5270000.0,22236000.0,221392000.0,32359000.0,12514000.0,49166000.0,,,-483000.0,1168221000.0,,70427000.0,208177000.0,1315243000.0,43495000.0,,10175000.0,2324293000.0,334833000.0,207908000.0,1490892000.0,1989460000.0,1282984000.0,803429000.0,833401000.0,
