symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
TNGX,quarterly,2020-03-31,2020-05-30,,USD,,,,,,28000.0,,-40425000.0,-40425000.0,29859000.0,11889000.0,,,,,,87474258.0,10822000.0,10822000.0,,,,164000.0,164000.0,,,-8064000.0,-7900000.0,,-6111000.0,-7914000.0,,,,,,,,,-7914000.0,,,-12128000.0,1953000.0,-8064000.0,,,,,,,10822000.0,,1953000.0,,,80850000.0,408000.0,,40425000.0,,,-40425000.0,,4711000.0,7905000.0,
TNGX,quarterly,2020-06-30,2020-07-30,pre-market,USD,0.0,0.0,0.0,,,490000.0,,24993.0,24993.0,29859000.0,-28396000.0,,,,,359.0,87474258.0,11129000.0,11129000.0,440.0,,,177000.0,177000.0,,,-8443000.0,-8266000.0,,-6065000.0,-8392000.0,,,,,,,,,-8392000.0,,,-10995000.0,2378000.0,-8443000.0,,13940.0,,,,,11129000.0,-472.0,2378000.0,25025.0,25025.0,,407000.0,63492.0,24993.0,38965.0,38965.0,38499.0,,5064000.0,24528.0,
TNGX,quarterly,2020-09-30,2020-11-13,pre-market,USD,-0.0025,,0.0,,,132000.0,,1552227.0,1552227.0,51086000.0,-69749000.0,,,,,157432953.0,87474258.0,12977000.0,12977000.0,5165.0,,,186000.0,186000.0,,,-26756000.0,-26570000.0,,-24238000.0,-26802000.0,50000.0,,,50000.0,,,,,-26802000.0,-26802000.0,-50000.0,111259000.0,2518000.0,-26756000.0,69619.0,115050.0,,,,,12977000.0,-52862.0,2518000.0,,,166761850.0,418000.0,168383696.0,1621846.0,115050.0,5951300.0,166761849.0,5836250.0,-11261000.0,162432396.0,
TNGX,quarterly,2020-12-31,2021-03-31,pre-market,USD,-0.0033,,0.0,,,456000.0,,28381000.0,28381000.0,-61000.0,-59210000.0,,,-1361000.0,,40000.0,87474258.0,427000.0,427000.0,1841000.0,,2000000.0,427000.0,191000.0,,,-8865000.0,-8438000.0,,8714000.0,-8864000.0,6.86,,,,,,,,-8864000.0,,,-18062000.0,17652000.0,-8938000.0,1312000.0,6140000.0,,,,,15063000.0,-103101000.0,3016000.0,7884000.0,959000.0,161939000.0,531000.0,207252000.0,193632000.0,40917000.0,168652000.0,13620000.0,127735000.0,9141000.0,38600000.0,
TNGX,quarterly,2021-03-31,2021-05-14,pre-market,USD,-0.01,,0.0,,,165000.0,,65791000.0,65791000.0,30411000.0,20612000.0,,,,,14000.0,87474258.0,446000.0,446000.0,4479000.0,,2000000.0,446000.0,204000.0,,,-12032000.0,-11586000.0,,5940000.0,-12032000.0,74000.0,,,,104000.0,1.0,,,-12106000.0,-12106000.0,104000.0,-13613000.0,18021000.0,-12081000.0,1445000.0,31523000.0,,,,11075000.0,15000000.0,-115207000.0,3467000.0,7513000.0,852000.0,141119000.0,950000.0,224112000.0,210355000.0,36854000.0,166221000.0,13757000.0,129367000.0,6386000.0,57891000.0,
TNGX,quarterly,2021-06-30,2021-07-16,post-market,USD,-0.16,-0.145,-0.015,-10.3448,,202000.0,,50902000.0,50902000.0,-746000.0,-6625000.0,,,,,15000.0,87474258.0,462000.0,462000.0,5242000.0,,2000000.0,462000.0,212000.0,,,-4514000.0,-4052000.0,,17691000.0,-4514000.0,-21000.0,,,,104000.0,1.0,,,-4493000.0,-4493000.0,104000.0,-7518000.0,22247000.0,-4556000.0,1707000.0,30934001.0,,,,11385000.0,19079000.0,-119700000.0,3630000.0,7430999.0,1046999.0,147452000.0,1196000.0,217240000.0,202061000.0,37223000.0,162349000.0,15179000.0,125126000.0,18153000.0,54891000.0,
TNGX,quarterly,2021-09-30,2021-11-09,pre-market,USD,-0.28,-0.28,0.0,0.0,,774000.0,7181000.0,204974000.0,204974000.0,327780000.0,-152214000.0,,,-5193000.0,,88000.0,70160663.0,21923000.0,21923000.0,3109000.0,,8000000.0,225000.0,225000.0,,,-19569000.0,-19344000.0,,-15136000.0,-19528000.0,62000.0,,,91000.0,91000.0,,,,-19590000.0,-19590000.0,91000.0,-21494000.0,4433000.0,-19569000.0,4534000.0,9978000.0,122738000.0,-62000.0,,4706000.0,21923000.0,-139290000.0,4433000.0,7181000.0,1092000.0,298831000.0,3430000.0,530137000.0,516339000.0,41986000.0,164724000.0,13798000.0,122738000.0,6787000.0,365413000.0,
TNGX,quarterly,2021-12-31,2022-03-28,pre-market,USD,-0.25,-0.27,0.02,7.4074,,696000.0,1503000.0,142745000.0,142745000.0,-120000.0,-45207000.0,,,-422000.0,,88000.0,87567676.0,577000.0,577000.0,3226000.0,,2000000.0,577000.0,256000.0,,,-21869000.0,-21292000.0,,5139000.0,-21869000.0,177000.0,,,584000.0,196000.0,567000.0,,,-22046000.0,-22046000.0,196000.0,-16902000.0,27123000.0,-21984000.0,5083000.0,9887000.0,114718000.0,,,6086000.0,21634000.0,-161336000.0,6066000.0,1503000.0,1503000.0,342510000.0,2257000.0,500155000.0,492338000.0,40690000.0,155408000.0,7817000.0,114718000.0,5716000.0,344747000.0,
TNGX,quarterly,2022-03-31,2022-05-11,pre-market,USD,-0.29,-0.28,-0.01,-3.5714,,1561000.0,1075000.0,99909000.0,99909000.0,257000.0,-11717000.0,-41125000.0,,,,88000.0,87670653.0,670000.0,670000.0,3367000.0,,2000000.0,670000.0,309000.0,,,-25208000.0,-24538000.0,,5088000.0,-25208000.0,-171000.0,,,218000.0,218000.0,,,,-25208000.0,-25208000.0,218000.0,-29665000.0,30467000.0,-25379000.0,8769000.0,9693000.0,111958000.0,-2692000.0,265000.0,6538000.0,24330000.0,-186544000.0,6807000.0,1075000.0,1075000.0,349976000.0,3205000.0,471525000.0,460654000.0,39211000.0,151169000.0,10871000.0,111958000.0,5758000.0,320356000.0,
TNGX,quarterly,2022-06-30,2022-08-10,pre-market,USD,-0.28,-0.32,0.04,12.5,,1811000.0,629000.0,104582000.0,104582000.0,718000.0,35493000.0,4673000.0,,,,88000.0,87839804.0,686000.0,686000.0,1693000.0,,2000000.0,686000.0,312000.0,,,-24855000.0,-24169000.0,,5085000.0,-24855000.0,3000.0,,,297000.0,297000.0,1.0,,,-24858000.0,-24858000.0,297000.0,-31538000.0,30287000.0,-25202000.0,17729000.0,14161000.0,105011000.0,-887000.0,,8879000.0,23741000.0,-211402000.0,7232000.0,629000.0,629000.0,311774000.0,3425000.0,448399000.0,436085000.0,44684000.0,149695000.0,12314000.0,105011000.0,5771000.0,298704000.0,
