symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
SHW,quarterly,1996-03-31,1996-04-18,pre-market,,0.12,0.11,0.01,9.0909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,1996-06-30,1996-07-15,pre-market,,0.48,0.47,0.01,2.1277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,1996-09-30,1996-10-14,pre-market,,0.51,0.5,0.01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,1996-12-31,1997-01-30,pre-market,,0.23,0.23,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,1997-03-31,1997-04-14,pre-market,,0.13,0.13,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,1997-06-30,1997-07-17,pre-market,,0.54,0.54,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,1997-09-30,1997-10-20,pre-market,,0.57,0.57,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,1997-12-31,1998-02-05,pre-market,,0.26,0.26,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,1998-03-31,1998-04-20,pre-market,,0.14,0.14,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,1998-06-30,1998-07-21,pre-market,,0.58,0.57,0.01,1.7544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,1998-09-30,1998-10-19,pre-market,,0.58,0.57,0.01,1.7544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,1998-12-31,1999-02-04,pre-market,,0.28,0.28,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,1999-03-31,1999-04-20,pre-market,,0.06,0.05,0.01,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,1999-06-30,1999-07-20,pre-market,,0.21,0.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,1999-09-30,1999-10-26,pre-market,,0.22,0.21,0.01,4.7619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,1999-12-31,2000-02-03,pre-market,,0.11,0.1,0.01,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2000-03-31,2000-04-25,pre-market,,0.08,0.08,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2000-06-30,2000-07-20,pre-market,,0.24,0.24,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2000-09-30,2000-10-18,pre-market,,0.22,0.24,-0.02,-8.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2000-12-31,2001-02-08,pre-market,,0.1,0.09,0.01,11.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2001-03-31,2001-04-23,pre-market,,0.08,0.07,0.01,14.2857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2001-06-30,2001-07-25,pre-market,,0.19,0.19,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2001-09-30,2001-10-18,pre-market,,0.19,0.2,-0.01,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2001-12-31,2002-02-07,pre-market,,0.1,0.1,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2002-03-31,2002-04-18,pre-market,,0.08,0.07,0.01,14.2857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2002-06-30,2002-07-18,pre-market,,0.21,0.19,0.02,10.5263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2002-09-30,2002-10-22,pre-market,,0.24,0.23,0.01,4.3478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2002-12-31,2003-02-06,pre-market,,0.13,0.13,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2003-03-31,2003-04-22,pre-market,,0.07,0.07,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2003-06-30,2003-07-22,pre-market,,0.25,0.25,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2003-09-30,2003-10-28,pre-market,,0.27,0.26,0.01,3.8462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2003-12-31,2004-02-05,pre-market,,0.16,0.15,0.01,6.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2004-03-31,2004-04-29,pre-market,,0.12,0.11,0.01,9.0909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2004-06-30,2004-07-22,pre-market,,0.29,0.29,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2004-09-30,2004-10-21,pre-market,,0.31,0.3,0.01,3.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2004-12-31,2005-02-03,pre-market,,0.19,0.18,0.01,5.5556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2005-03-31,2005-04-21,pre-market,,0.19,0.18,0.01,5.5556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2005-06-30,2005-07-21,pre-market,,0.36,0.34,0.02,5.8824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2005-09-30,2005-10-25,pre-market,,0.36,0.37,-0.01,-2.7027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2005-12-31,2006-01-26,pre-market,,0.21,0.18,0.03,16.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHW,quarterly,2006-03-31,2006-04-20,pre-market,USD,0.27,0.25,0.02,8.0,,41463000.0,,494252000.0,494252000.0,578981000.0,-49129000.0,,,,,220539000.0,415193991.0,997117000.0,997117000.0,795721000.0,,909155000.0,35316000.0,35316000.0,34050000.0,34050000.0,173826000.0,209142000.0,887374000.0,771411000.0,161911000.0,48240000.0,1172777000.0,1172777000.0,17350000.0,,902225000.0,302575000.0,,113671000.0,0.0,,-79376000.0,597585000.0,173826000.0,249797000.0,595107000.0,,,-21175000.0,755781000.0,0.0,3124483000.0,597585000.0,1211237000.0,908662000.0,,5146000.0,5042697000.0,2555429000.0,2299490000.0,3199409000.0,2487268000.0,899919000.0,1768528000.0,1843288000.0,-1911464000.0
SHW,quarterly,2006-06-30,2006-07-20,pre-market,USD,0.44,0.42,0.02,4.7619,,52968000.0,,248644000.0,248644000.0,-489010000.0,-61962000.0,,,,,220824000.0,415324677.0,1193382000.0,1193382000.0,849934000.0,,1040647000.0,35782000.0,35782000.0,34057000.0,34057000.0,295026000.0,330808000.0,886573000.0,936588000.0,269125000.0,84533000.0,284713000.0,284713000.0,16837000.0,,864872000.0,300950000.0,,184592000.0,0.0,,312394000.0,641562000.0,295026000.0,262891000.0,721077000.0,,,-41173000.0,778620000.0,0.0,3275017000.0,641562000.0,789027000.0,488077000.0,,,4935227000.0,2417054000.0,2059088000.0,2965331000.0,2518173000.0,906243000.0,2129970000.0,1969896000.0,-1952966000.0
SHW,quarterly,2006-09-30,2006-10-19,pre-market,USD,0.43,0.42,0.01,2.381,,49937000.0,,400360000.0,400360000.0,-101260000.0,-50706000.0,,,,,221590000.0,412125333.0,1180933000.0,1180933000.0,855273000.0,,1015139000.0,36497000.0,36497000.0,33902000.0,33902000.0,286858000.0,323355000.0,887175000.0,935778000.0,276691000.0,97579000.0,280352000.0,280352000.0,16437000.0,,855401000.0,298755000.0,,179112000.0,0.0,,303848000.0,648920000.0,286858000.0,274162000.0,772461000.0,,,-87133000.0,796797000.0,0.0,3420229000.0,648920000.0,783133000.0,484378000.0,,,5085809000.0,2545062000.0,2112112000.0,3023647000.0,2540747000.0,911535000.0,2116711000.0,2062162000.0,-2040582000.0
SHW,quarterly,2006-12-31,2007-01-25,pre-market,USD,0.24,0.22,0.02,9.0909,,65571000.0,,469170000.0,469170000.0,-52360000.0,-157955000.0,,,,,222985000.0,400866498.0,1023687000.0,1023687000.0,779369000.0,,864972000.0,38322000.0,38322000.0,33348000.0,33348000.0,146003000.0,184325000.0,916464000.0,770863000.0,126585000.0,27902000.0,285922000.0,285922000.0,16538000.0,,825179000.0,291876000.0,,98683000.0,0.0,,278975000.0,624860000.0,146003000.0,269760000.0,712815000.0,,,-161652000.0,828781000.0,36883000.0,3485564000.0,624860000.0,874507000.0,582631000.0,21200000.0,,4995087000.0,2450281000.0,2074815000.0,3002727000.0,2544806000.0,927912000.0,1794550000.0,1992360000.0,-2202248000.0
SHW,quarterly,2007-03-31,2007-04-19,pre-market,USD,0.28,0.28,0.0,0.0,,38487000.0,,299839000.0,299839000.0,-42387000.0,-37047000.0,,,,,224795000.0,404956698.0,964812000.0,964812000.0,784714000.0,,922202000.0,37690000.0,37690000.0,41507000.0,41507000.0,173626000.0,211316000.0,916312000.0,791366000.0,163518000.0,51716000.0,282038000.0,282038000.0,18581000.0,,880175000.0,291634000.0,,111802000.0,0.0,,-88162000.0,617740000.0,173626000.0,284655000.0,579756000.0,,,-232038000.0,839422000.0,0.0,3552503000.0,617799000.0,1034153000.0,742519000.0,,7816000.0,4943998000.0,2386871000.0,2106989000.0,3029860000.0,2557127000.0,922871000.0,1756178000.0,1914138000.0,-2434067000.0
SHW,quarterly,2007-06-30,2007-07-19,pre-market,USD,0.51,0.48,0.03,6.25,,44844000.0,,57542000.0,57542000.0,-407182000.0,-189243000.0,,,,,225026000.0,399860184.0,1211618000.0,1211618000.0,885187000.0,,1093345000.0,39169000.0,39169000.0,41444000.0,41444000.0,319671000.0,358840000.0,979419000.0,986570000.0,303145000.0,100538000.0,322952000.0,322952000.0,16786000.0,,898049000.0,292059000.0,,202607000.0,0.0,,358852000.0,666899000.0,319671000.0,291338000.0,748552000.0,,,-77548000.0,878240000.0,0.0,3713667000.0,666899000.0,757246000.0,465187000.0,,,5052880000.0,2340274000.0,2098926000.0,3037647000.0,2712606000.0,938721000.0,2198188000.0,2015233000.0,-2520664000.0
