symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
CRSP,quarterly,2014-12-31,2015-03-01,,USD,,,,,,1154000.0,,945000.0,945000.0,5123000.0,-1154000.0,,,,,120000.0,,6589000.0,6589000.0,211000.0,38000000.0,3000000.0,,38000.0,,,-6627000.0,,,-1513000.0,-6863000.0,-63000.0,509000.0,509000.0,108000.0,,,38000000.0,,-6264000.0,-6800000.0,,-4793000.0,6627000.0,-6627000.0,23000.0,1924000.0,,,22000.0,,1513000.0,-8403000.0,5114000.0,,38000000.0,,,1527000.0,968000.0,2146000.0,2231000.0,,,0.0,-7117000.0,
CRSP,quarterly,2015-03-31,2015-05-30,,,,,,,,0.0,,,,5293000.0,,,,,,,3559985.0,1164000.0,1164000.0,,,,14000.0,14000.0,,,-3736000.0,-3722000.0,,-1164000.0,-3807000.0,-285000.0,,,,,,,,-3237000.0,,,-1583000.0,2643000.0,-3736000.0,,,,,,,1164000.0,,2572000.0,,,,1348000.0,,,,,,,,,
CRSP,quarterly,2015-06-30,2015-08-29,,USD,,,,,,102000.0,,,,52958000.0,-102000.0,,,,,,5517205.0,1486000.0,1486000.0,,,,14000.0,14000.0,,,-3625000.0,-3611000.0,,-1486000.0,-3597000.0,69000.0,,,1000.0,,,,,-3643000.0,0.0,,-2680000.0,2110000.0,-3625000.0,,,,,,,1486000.0,,2139000.0,,,,131000.0,,,,,,,0.0,,
CRSP,quarterly,2015-09-30,2015-11-29,,USD,,,,,,549000.0,,,,,-549000.0,,,,,,29297808.0,3749000.0,3749000.0,,,,40000.0,40000.0,,,-6193000.0,-6153000.0,,-3749000.0,-6201000.0,153000.0,,,8000.0,,,,,-6354000.0,0.0,,-5313000.0,6202000.0,-6202000.0,,,,,,,3749000.0,,2453000.0,,,,1029000.0,,,,,,,0.0,,
CRSP,quarterly,2015-12-31,2016-02-29,,USD,,,,,,503000.0,,155961000.0,155961000.0,38482000.0,-503000.0,,,,,181000.0,29297808.0,6174000.0,6174000.0,1584000.0,38336000.0,339000.0,59000.0,59000.0,,,-12117000.0,-12058000.0,,-5927000.0,-12216000.0,70000.0,454000.0,454000.0,99000.0,,1.0,38336000.0,,-12286000.0,-25828000.0,,69004000.0,12413000.0,-12166000.0,540000.0,8490000.0,,,243000.0,1328000.0,6174000.0,-33906000.0,6239000.0,38336000.0,38336000.0,,1176000.0,159423000.0,156840000.0,10155000.0,188547000.0,2583000.0,178392000.0,247000.0,-29097000.0,
CRSP,quarterly,2016-03-31,2016-05-30,,USD,,,,,,232000.0,,200600000.0,200600000.0,35000000.0,19668000.0,,,,,181000.0,29297808.0,6012000.0,6012000.0,1384000.0,,965000.0,106000.0,106000.0,,,-11798000.0,-11692000.0,,-5536000.0,-8366000.0,76000.0,440000.0,440000.0,8050000.0,,1.0,,36000000.0,-8442000.0,0.0,,-10014000.0,12128000.0,-11652000.0,1392000.0,74451000.0,,,,,6012000.0,-42345000.0,6116000.0,,,,1022000.0,242269000.0,202957000.0,75835000.0,75835000.0,39312000.0,,476000.0,89932000.0,
CRSP,quarterly,2016-06-30,2016-08-29,,USD,,,,,,1047000.0,,246849000.0,246849000.0,60925000.0,-1047000.0,,,,,997000.0,39748134.0,8602000.0,8602000.0,3687000.0,,1354000.0,171000.0,171000.0,,,-17164000.0,-16993000.0,,-7807000.0,-17164000.0,-606000.0,426000.0,426000.0,32000000.0,,,,36000000.0,-17164000.0,0.0,,-13604000.0,17353000.0,-16558000.0,956000.0,76854000.0,,,,2377000.0,8602000.0,-59716000.0,8751000.0,,13242000.0,,3501000.0,293059000.0,249159000.0,80599000.0,157718000.0,43900000.0,77119000.0,795000.0,135341000.0,
CRSP,quarterly,2016-09-30,2016-10-19,pre-market,USD,-0.37,-0.38,0.01,2.6316,,1509000.0,,228613000.0,228613000.0,-4471000.0,-1509000.0,,,0.0,,174000.0,39748134.0,12052000.0,12052000.0,1943000.0,,2092000.0,236000.0,236000.0,0.0,0.0,-14685000.0,-14449000.0,0.0,-10503000.0,-14686000.0,8000.0,413000.0,413000.0,1000.0,,0.0,0.0,35686000.0,-14694000.0,-14694000.0,,-12276000.0,16159000.0,-14610000.0,1892000.0,12464000.0,574000.0,-75000.0,16000.0,3862000.0,12052000.0,-74182000.0,4107000.0,,12484000.0,0.0,2293000.0,278653000.0,231651000.0,78097000.0,341185000.0,47002000.0,77523000.0,1549000.0,-62481000.0,0.0
CRSP,quarterly,2016-12-31,2017-03-10,post-market,USD,1.42,-0.49,1.91,389.7959,,228000.0,,315520000.0,315520000.0,91766000.0,14772000.0,,,-3680000.0,,1216000.0,39725947.0,15572000.0,15572000.0,4569000.0,,3157000.0,412000.0,412000.0,0.0,0.0,-23310000.0,-22898000.0,0.0,-13228000.0,17498000.0,400000.0,399000.0,399000.0,1000.0,,0.0,0.0,,17098000.0,-23202000.0,,-19416000.0,27654000.0,-25310000.0,1511000.0,59000.0,189000.0,,0.0,21027000.0,15572000.0,-57083000.0,12082000.0,,60276000.0,0.0,4028000.0,344962000.0,320188000.0,21998000.0,112116000.0,24774000.0,90118000.0,2344000.0,232846000.0,0.0
CRSP,quarterly,2017-03-31,2017-05-11,pre-market,USD,-0.54,-0.65,0.11,16.9231,,3285000.0,,288872000.0,288872000.0,20000.0,-3285000.0,-26648000.0,29000.0,-390000.0,-2515000.0,1216000.0,39725947.0,14805000.0,14805000.0,3937000.0,,5672000.0,720000.0,720000.0,0.0,0.0,-20744000.0,-20024000.0,0.0,-12102000.0,-21196000.0,279000.0,385000.0,385000.0,1000.0,,1.0,0.0,,-21475000.0,-21475000.0,,-23412000.0,23447000.0,-20744000.0,1918000.0,62000.0,177000.0,-452000.0,20000.0,22165000.0,14805000.0,-78558000.0,8642000.0,,65395000.0,0.0,3746000.0,322346000.0,296462000.0,16915000.0,107171000.0,25884000.0,90256000.0,2703000.0,215175000.0,0.0
