symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
TMHC,quarterly,2010-06-30,2010-08-29,,USD,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,0.0,,
TMHC,quarterly,2010-09-30,2010-11-29,,USD,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,0.0,,
TMHC,quarterly,2010-12-31,2011-03-01,,USD,,,,,,2937000.0,,165415000.0,165415000.0,,50965000.0,,,,,,,1054628000.0,1054628000.0,46680000.0,,,,,3339000.0,3339000.0,0.0,,3792000.0,0.0,88724000.0,0.0,,,115740000.0,,1073953000.0,105833000.0,,0.0,0.0,,,0.0,0.0,51774000.0,127617000.0,,,,7001000.0,0.0,,151373000.0,,,3447000.0,,1527321000.0,,,,,,1297867000.0,,
TMHC,quarterly,2011-03-31,2011-05-30,,USD,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,0.0,26603000.0,0.0,,,0.0,,,,,14237000.0,0.0,,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,219399000.0,,
TMHC,quarterly,2011-06-30,2011-08-29,,USD,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,0.0,45606000.0,0.0,,,0.0,,,,,33578000.0,0.0,,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,379473000.0,,
TMHC,quarterly,2011-09-30,2011-11-29,,USD,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,0.0,-45606000.0,0.0,,,0.0,,,,,-33578000.0,0.0,,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,320176000.0,,
TMHC,quarterly,2011-12-31,2012-02-29,,USD,,,,,,2757000.0,,279322000.0,279322000.0,,,,,76419000.0,,,,1090454000.0,1090454000.0,64843000.0,,231875000.0,,,,,0.0,,,279733000.0,35707000.0,24912000.0,9733000.0,9733000.0,60696000.0,,1003482000.0,567020000.0,,39864000.0,0.0,,158430000.0,0.0,120059000.0,89214000.0,112392000.0,,,,6236000.0,0.0,649209000.0,141268000.0,599750000.0,51972000.0,5000000.0,,1671067000.0,1603893000.0,366076000.0,1042502000.0,67174000.0,676426000.0,436533000.0,619144000.0,
TMHC,quarterly,2012-03-31,2012-05-30,,USD,,,,,,913000.0,,,,-31657000.0,-2028000.0,,,-33165000.0,,,723181000.0,195628000.0,195628000.0,,,,1436000.0,1436000.0,,,11389000.0,12825000.0,,43798000.0,16057000.0,5498000.0,,,18150000.0,,,,,10297000.0,0.0,,-75789000.0,43798000.0,11389000.0,,,,,,,0.0,,17633000.0,,,,1044000.0,,,,,,,239426000.0,,
TMHC,quarterly,2012-06-30,2012-08-29,,USD,,,,,,388000.0,,,,212988000.0,-7341000.0,,,-36542000.0,,,723181000.0,256275000.0,256275000.0,,,,1029000.0,1029000.0,,,33305000.0,34334000.0,,61872000.0,18660000.0,-10174000.0,,,14993000.0,,,,,28858000.0,0.0,,-8195000.0,61872000.0,33305000.0,,,,,,,0.0,,10206000.0,,,,310000.0,,,,,,,318147000.0,,
TMHC,quarterly,2012-09-30,2012-11-29,,USD,,,,,,797000.0,,412779000.0,412779000.0,112174000.0,1991000.0,,,-132801000.0,,,723181000.0,247431000.0,247431000.0,88887000.0,,261951000.0,2130000.0,2130000.0,,,44023000.0,46153000.0,,74024000.0,44023000.0,1586000.0,9166000.0,9166000.0,1601000.0,,1275763000.0,,,42602000.0,0.0,,-74404000.0,74154000.0,41809000.0,109849000.0,160030000.0,,,,,0.0,,13123000.0,834051000.0,,,310000.0,2156299000.0,2060342000.0,368248000.0,1286852000.0,95957000.0,918604000.0,321455000.0,861754000.0,
