symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
HAFC,quarterly,2001-06-30,2001-07-19,post-market,,1.22,1.18,0.04,3.3898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2001-09-30,2001-10-16,post-market,,1.29,1.18,0.11,9.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2002-03-31,2002-04-15,post-market,,1.16,1.02,0.14,13.7255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2002-06-30,2002-07-19,pre-market,,1.24,1.24,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2002-09-30,2002-10-11,post-market,,1.48,1.36,0.12,8.8235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2002-12-31,2003-01-23,post-market,,1.36,1.4,-0.04,-2.8571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2003-03-31,2003-04-18,post-market,,1.2,1.18,0.02,1.6949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2003-06-30,2003-07-18,post-market,,1.4,1.26,0.14,11.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2003-09-30,2003-10-23,pre-market,,1.36,1.38,-0.02,-1.4493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2003-12-31,2004-01-26,post-market,,1.4,1.46,-0.06,-4.1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2004-03-31,2004-04-22,post-market,,1.76,1.5,0.26,17.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2004-06-30,2004-07-27,post-market,,1.6,1.44,0.16,11.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2004-09-30,2004-10-21,post-market,,1.76,1.65,0.11,6.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2004-12-31,2005-01-27,post-market,,1.84,1.79,0.05,2.7933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2005-03-31,2005-04-22,post-market,,2.16,2.59,-0.43,-16.6023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2005-06-30,2005-07-21,post-market,,2.32,2.1,0.22,10.4762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2005-09-30,2005-10-27,post-market,,2.4,2.34,0.06,2.5641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2005-12-31,2006-01-26,post-market,,2.4,2.46,-0.06,-2.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAFC,quarterly,2006-03-31,2006-04-25,post-market,USD,2.4,2.42,-0.02,-0.8264,,506000.0,,97780000.0,97780000.0,76747000.0,-166267000.0,,,547000.0,,50000.0,6164799.0,24640000.0,24640000.0,12734000.0,,14398000.0,1417000.0,1417000.0,3058000.0,3058000.0,24200000.0,25617000.0,209058000.0,41940000.0,24200000.0,9398000.0,14398000.0,14398000.0,21680000.0,,1902000.0,213939000.0,,14802000.0,0.0,,23823000.0,17740000.0,24200000.0,2734233000.0,2818866000.0,,,,20565000.0,0.0,124054000.0,9161000.0,213939000.0,,429845000.0,101000.0,3514984000.0,112178000.0,2831600000.0,3075780000.0,3402806000.0,244180000.0,66580000.0,439204000.0,-20041000.0
HAFC,quarterly,2006-06-30,2006-07-25,post-market,USD,2.56,2.57,-0.01,-0.3891,,509000.0,,110271000.0,110271000.0,99168000.0,-103919000.0,,,3215000.0,,50000.0,6176000.0,26409000.0,26409000.0,15319000.0,,14899000.0,1435000.0,1435000.0,2871000.0,2871000.0,26368000.0,27803000.0,207646000.0,46165000.0,26368000.0,10428000.0,14899000.0,14899000.0,25509000.0,,,82406000.0,,15940000.0,0.0,,18342000.0,19797000.0,26368000.0,2853666000.0,2895012000.0,,,,20312000.0,0.0,137123000.0,10691000.0,239278000.0,,409018000.0,-1312000.0,3624305000.0,125170000.0,2910331000.0,3172919000.0,3499135000.0,262588000.0,72574000.0,451386000.0,-20041000.0
