symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
CHL,quarterly,1998-09-30,1998-11-29,,USD,,,,,,,,,,,,,,,,,2301111111.0,,,,,,-5773077200.0,,,,7487451000.0,1714373800.0,,7487451000.0,,5773077200.0,,,,,,,,1714373800.0,,,,,7487451000.0,,,,,,,,,,,,,,18897710000.0,,,,,,7487451000.0,,
CHL,quarterly,1999-09-30,1999-11-29,,USD,,,,,,,,,,,,,,,,,2600000000.0,,,,,,-10413824640.0,,,,10844284800.0,430460160.0,,10844284800.0,,10413824640.0,,,,,,,,430460160.0,,,,,10844284800.0,,,,,,,,,,,,,,18897710000.0,,,,,,10844284800.0,,
CHL,quarterly,2000-06-30,2000-08-29,,USD,,,,,,0.0,,,,,,,,,,,,1592202000.0,1592202000.0,,,,,,,,0.0,,,0.0,1634799000.0,515510000.0,,,42981000.0,,,,,1119289000.0,0.0,,,0.0,1580913000.0,,,,,,,0.0,,0.0,,,,,,,,,,,3707485000.0,,
CHL,quarterly,2000-09-30,2000-11-29,,USD,,,,,,,,,,,,,,,,,3116666667.0,-1592202000.0,-1592202000.0,,,,-13388806200.0,,,,18028164000.0,4639357800.0,,18028164000.0,-1634799000.0,13388806200.0,,,42981000.0,,,,,4639357800.0,0.0,,,0.0,18028164000.0,,,,,,,0.0,,0.0,,,,,18897710000.0,,,,,,18028164000.0,,
CHL,quarterly,2000-12-31,2001-03-01,,USD,,,,,,2653251000.0,,3346402000.0,3346402000.0,7930882000.0,,,,,,239909000.0,,1838397000.0,1838397000.0,1137090000.0,,,,,,,0.0,,,4419468000.0,1553475000.0,495102000.0,,,70933000.0,,100022000.0,2943775000.0,,1058373000.0,0.0,,5001241000.0,0.0,1659667000.0,155711000.0,2176695000.0,,,,12199834000.0,0.0,,0.0,,,1474243000.0,,18897710000.0,,5392270000.0,8777448000.0,,,4142582000.0,10118208000.0,
CHL,quarterly,2001-06-30,2001-08-29,,USD,,,,,,0.0,,,,,,,,,,224809000.0,,2467340000.0,2467340000.0,1620532000.0,,,,,,,0.0,,,0.0,2502734000.0,834607000.0,,,115485000.0,,142544000.0,3826219000.0,,1668127000.0,0.0,,,0.0,2459005000.0,154020000.0,1393186000.0,,,,10365969000.0,0.0,,0.0,,,,,20735441000.0,,4733306000.0,9186478000.0,,,5902771000.0,11544977000.0,
CHL,quarterly,2001-09-30,2001-11-29,,USD,,,,,,,,,,,,,,,,,3688736028.0,-2467340000.0,-2467340000.0,,,,-18600300000.0,,,,25693214400.0,7092914400.0,,25693214400.0,-2502734000.0,18600300000.0,,,115485000.0,,,,,7092914400.0,0.0,,,0.0,25693214400.0,,,,,,,0.0,,0.0,,,,,20735441000.0,,,,,,25693214400.0,,
CHL,quarterly,2001-12-31,2002-03-01,,USD,,,,,,4772491000.0,,2636469000.0,2636469000.0,,,,,,,239954000.0,,2565523000.0,2565523000.0,1367349000.0,,,,,,,0.0,,,7089385000.0,2537621000.0,821025000.0,,,94746000.0,,124326000.0,2706788000.0,,1716717000.0,0.0,,6028804000.0,0.0,2496170000.0,189812000.0,1514994000.0,,,,15125656000.0,0.0,,0.0,,,1808714000.0,,20992799000.0,,4264795000.0,7483508000.0,,,6219477000.0,13505425000.0,
CHL,quarterly,2002-06-30,2002-08-29,,USD,,,,,,0.0,,,,479274000.0,,,,,,242959000.0,,2726558000.0,2726558000.0,1236786000.0,,,,,,,0.0,,,0.0,2780322000.0,942360000.0,,,80221000.0,,109459000.0,2636309000.0,,1838204000.0,0.0,,3698397000.0,0.0,2671588000.0,204299000.0,1527467000.0,,,,15138152000.0,0.0,,0.0,,,,,23363376000.0,,4070749000.0,7276340000.0,,,6662478000.0,16063960000.0,
CHL,quarterly,2002-09-30,2002-11-29,,USD,,,,,,,,,,,,,,,,,3526473526.0,-2726558000.0,-2726558000.0,,,,-27900816960.0,,,,36652880100.0,8752063140.0,,36652880100.0,-2780322000.0,27900816960.0,,,80221000.0,,,,,8752063140.0,0.0,,,0.0,36652880100.0,,,,,,,0.0,,0.0,,,,,23363376000.0,,,,,,36652880100.0,,
CHL,quarterly,2002-12-31,2003-03-01,,USD,,,,,,4951692000.0,,3934179000.0,3934179000.0,658092000.0,,,,,,253502000.0,,3666921000.0,3666921000.0,2325000000.0,,,,,,,0.0,,4410870000.0,9133212000.0,3134895000.0,1018267000.0,4410870000.0,4410870000.0,143450000.0,,191546000.0,4389855000.0,,2116144000.0,0.0,,8384300000.0,0.0,3108605000.0,625000000.0,3151570000.0,,,,22756280000.0,0.0,,0.0,,,1336835000.0,,34408213000.0,,7260145000.0,13587802000.0,,,8864213000.0,20797343000.0,
