symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
KOD,quarterly,2016-12-31,2017-03-01,,USD,,,,,,771000.0,,9622000.0,9622000.0,-120000.0,-771000.0,,,,,1000.0,,0.0,0.0,1074000.0,185000.0,,,257000.0,,,-17151000.0,,,0.0,-17132000.0,0.0,,,6000.0,,,103000.0,,-17132000.0,-17132000.0,,-16047000.0,17151000.0,-17151000.0,568000.0,1352000.0,,,,1776000.0,14053000.0,-41387000.0,16894000.0,,185000.0,,,12114000.0,10190000.0,2508000.0,3180000.0,,,0.0,8934000.0,
KOD,quarterly,2017-03-31,2017-05-30,,,,,,,,21.0,,-9622000.0,-9622000.0,-43.5,-21.0,,,,,,7444612.0,,,,,,117000.0,117.0,,,-5892500.0,-5775500.0,,,-5891500.0,,,,,,,,,-5891500.0,,,-3881.0,5885500.0,-5892500.0,,,,,,,5049000.0,,843500.0,,,19244000.0,69.0,,9622000.0,,,-9622000.0,,,8934000.0,
KOD,quarterly,2017-06-30,2017-08-29,,USD,,,,,,21.0,,,,-43.5,-21.0,,,,,,7444612.0,0.0,0.0,,,,117000.0,117.0,,,-5892500.0,-5775500.0,,0.0,-5891500.0,0.0,,,12000.0,,,,,-5891500.0,0.0,,-3881.0,5885500.0,-5892500.0,,,,,,,5049000.0,,843500.0,,,,69.0,,,,,,,0.0,,
KOD,quarterly,2017-09-30,2017-11-29,,USD,,,,,,117000.0,,1395000.0,1395000.0,9774000.0,-117000.0,,,,,1000.0,26556248.0,0.0,0.0,3356000.0,10082000.0,,129000.0,129000.0,,,-4217000.0,-4088000.0,,0.0,-4583000.0,186000.0,,,395000.0,,,9921000.0,,-4583000.0,-4583000.0,,-4996000.0,3979000.0,-3979000.0,,80000.0,,,,1509000.0,3148000.0,-69323000.0,831000.0,,10082000.0,,69000.0,3244000.0,1595000.0,9158000.0,19665000.0,,,0.0,-68738000.0,
KOD,quarterly,2017-12-31,2018-03-01,,USD,,,,,,50000.0,,1395000.0,1395000.0,-50000.0,-50000.0,,,,,1000.0,26556248.0,0.0,0.0,3356000.0,10082000.0,,186000.0,186000.0,,,-10792000.0,-10606000.0,,0.0,-11570000.0,-256000.0,,,778000.0,,,9205000.0,,-11570000.0,-23353000.0,,-4897000.0,9758000.0,-9758000.0,200000.0,5694000.0,,,,1509000.0,8776000.0,-69323000.0,982000.0,10082000.0,108000.0,,68000.0,3244000.0,1595000.0,9158000.0,71982000.0,1649000.0,62824000.0,0.0,-68738000.0,
KOD,quarterly,2018-03-31,2018-05-30,,USD,,,,,,18000.0,,-1395000.0,-1395000.0,32677000.0,-18000.0,,,,,1000.0,26556248.0,0.0,0.0,2472000.0,39602000.0,,122000.0,122000.0,,,-7450000.0,-7328000.0,,0.0,-8920000.0,-481000.0,,,1470000.0,,,39495000.0,,-8920000.0,-8920000.0,,-11259000.0,5547000.0,-5547000.0,,55000.0,,,,1303000.0,3642000.0,-85652000.0,1905000.0,,39602000.0,2790000.0,92000.0,21703000.0,1395000.0,4489000.0,51908000.0,-1395000.0,,0.0,-16421000.0,
KOD,quarterly,2018-06-30,2018-08-29,pre-market,USD,-1.01,0.0,-1.01,,,38000.0,,17641000.0,17641000.0,-686000.0,-38000.0,,,,,3000.0,35365855.0,0.0,0.0,2472000.0,39602000.0,,122000.0,122000.0,,,-5532000.0,-5410000.0,,0.0,-7409000.0,1359000.0,,,1877000.0,,,39495000.0,,-7409000.0,-8164500.0,,-4448000.0,5090000.0,-5090000.0,465000.0,1929000.0,,,,1303000.0,3591000.0,-92750000.0,1499000.0,43607000.0,88000.0,,657000.0,21703000.0,18106000.0,4489000.0,5046000.0,3597000.0,557000.0,0.0,16657000.0,
KOD,quarterly,2018-09-30,2018-10-05,post-market,USD,-0.79,-0.26,-0.53,-203.8462,,18000.0,,11590000.0,11590000.0,-1049000.0,-18000.0,,,,,1000.0,35365855.0,0.0,0.0,1724000.0,,,123000.0,123000.0,,,-8493000.0,-8370000.0,,0.0,-10452000.0,-108000.0,,,1982000.0,,,49993000.0,,-10452000.0,-10452.0,,-4984000.0,6380000.0,-6380000.0,1406000.0,3659000.0,5552000.0,-2090.0,49000.0,1198000.0,4709000.0,-96104000.0,1671000.0,41476000.0,,,800000.0,17115000.0,12293000.0,5383000.0,110945000.0,4822000.0,105562000.0,0.0,-93830000.0,
KOD,quarterly,2018-12-31,2019-03-28,post-market,USD,-0.25,-0.3,0.05,16.6667,,525000.0,,88254000.0,88254000.0,85529000.0,-525000.0,,,,,4000.0,36376234.0,0.0,0.0,1050000.0,,,123000.0,123000.0,,,-14472000.0,-14349000.0,,0.0,-14662000.0,431000.0,,,190000.0,,,,,-14662000.0,-14662000.0,,-8340000.0,9357000.0,-9357000.0,4390000.0,3776000.0,530000.0,,83804000.0,1097000.0,6851000.0,-110766000.0,2506000.0,,,,1116000.0,92189000.0,90449000.0,4826000.0,5356000.0,1740000.0,530000.0,0.0,86833000.0,
KOD,quarterly,2019-03-31,2019-05-15,pre-market,USD,-0.21,-0.37,0.16,43.2432,,7000.0,2273000.0,57222000.0,57222000.0,47000.0,-23872000.0,-31032000.0,,,,4000.0,37248165.0,,,1754000.0,391000.0,,220000.0,130000.0,,,-8070000.0,-7850000.0,,,-7984000.0,480000.0,,,4000.0,476000.0,,1882000.0,,-7984000.0,-7984000.0,476000.0,-7207000.0,8460000.0,-8460000.0,4404000.0,2237000.0,327000.0,480000.0,83000.0,3157000.0,5723000.0,-118750000.0,2737000.0,2273000.0,782000.0,23853000.0,1157000.0,87077000.0,83277000.0,4773000.0,6982000.0,3800000.0,2209000.0,0.0,80095000.0,
KOD,quarterly,2019-06-30,2019-08-14,pre-market,USD,-0.31,-0.29,-0.02,-6.8966,,35185000.0,2133000.0,44967000.0,44967000.0,15000.0,680000.0,-12255000.0,,,,4000.0,37294853.0,,,2529000.0,,,222000.0,130000.0,,,-11475000.0,-11253000.0,,,-11385000.0,431000.0,,,2000.0,431000.0,,,,-11385000.0,-11385000.0,429000.0,-12950000.0,11814000.0,-11814000.0,4782000.0,2869000.0,317000.0,431000.0,31000.0,3219000.0,8838000.0,-130135000.0,2976000.0,2133000.0,816000.0,23134000.0,1244000.0,78275000.0,70492000.0,6214000.0,8256000.0,7783000.0,2042000.0,0.0,70019000.0,
KOD,quarterly,2019-09-30,2019-11-12,pre-market,USD,-0.33,-0.33,0.0,0.0,,5323000.0,2037000.0,37033000.0,37033000.0,285000.0,-523000.0,-7934000.0,,,,4000.0,37330066.0,,,1670000.0,,,239000.0,145000.0,,,-12472000.0,-12233000.0,,,-12380000.0,209000.0,,,2000.0,354000.0,,,,-12380000.0,-12380000.0,352000.0,-7696000.0,12732000.0,-12732000.0,880000.0,4789000.0,308000.0,354000.0,300000.0,3001000.0,10115000.0,-142515000.0,2617000.0,2037000.0,842000.0,23571000.0,1773000.0,68916000.0,61044000.0,7301000.0,9225000.0,7872000.0,1924000.0,0.0,59691000.0,
KOD,quarterly,2019-12-31,2020-03-16,pre-market,USD,-0.4,-0.35,-0.05,-14.2857,,40078000.0,1935000.0,211797000.0,211797000.0,299340000.0,-113283000.0,174764000.0,,,,5000.0,39522146.0,,,2619000.0,,,506000.0,506000.0,,,-15616000.0,-15110000.0,,,-15616000.0,-436000.0,,,16000.0,303000.0,,,11696000.0,-15616000.0,-15616000.0,303000.0,-11293000.0,16184000.0,-16184000.0,2749000.0,8658000.0,295000.0,,-132000.0,2786000.0,12830000.0,-158131000.0,3354000.0,1935000.0,434000.0,124684000.0,1936000.0,358866000.0,339230000.0,11711000.0,13507000.0,19635999.0,1795999.0,0.0,345359000.0,
KOD,quarterly,2020-03-31,2020-05-11,pre-market,USD,-0.54,-0.46,-0.08,-17.3913,,180000.0,1831000.0,226456000.0,226456000.0,99788000.0,-67197000.0,14659000.0,,,,5000.0,44824587.0,218000.0,218000.0,4506000.0,,,218000.0,218000.0,,,-24385000.0,-24167000.0,,-218000.0,-24392000.0,137000.0,,,7000.0,1208000.0,,,8533000.0,-24392000.0,-24392000.0,1201000.0,-17932000.0,25505000.0,-25723000.0,2947000.0,8880000.0,288000.0,1338000.0,159000.0,2748000.0,20170000.0,-182523000.0,5553000.0,1831000.0,448000.0,195404000.0,6082000.0,443042000.0,424807000.0,13834000.0,115355000.0,18234999.0,101521000.0,0.0,327687000.0,
KOD,quarterly,2020-06-30,2020-08-10,pre-market,USD,-0.58,-0.66,0.08,12.1212,,69000.0,1725000.0,269836000.0,269836000.0,504000.0,56781000.0,43380000.0,,,,5000.0,44969795.0,,,7034000.0,,,197000.0,197000.0,,,-25993000.0,-25796000.0,,,-25999000.0,94000.0,,,6000.0,698000.0,,,,-25999000.0,-25999000.0,692000.0,-13905000.0,26779000.0,-26779000.0,1880000.0,11273000.0,276000.0,786000.0,-206.0,2697000.0,20557000.0,-208522000.0,6222000.0,1725000.0,462000.0,147298000.0,6890000.0,429368000.0,419014000.0,18769000.0,120171000.0,10353999.0,101402000.0,0.0,309197000.0,
KOD,quarterly,2020-09-30,2020-11-09,pre-market,USD,-0.8,-0.67,-0.13,-19.403,,1606000.0,77324000.0,291585000.0,291585000.0,804000.0,56392000.0,32624000.0,,,,5000.0,45119885.0,,,5269000.0,,,1695000.0,1695000.0,,,-36116000.0,-34421000.0,,,-36122000.0,-1787000.0,,,6000.0,645000.0,,,0.0,-36122000.0,-36122000.0,639000.0,-24572000.0,36663000.0,-36663000.0,2590000.0,16219000.0,176451000.0,547000.0,813000.0,3568000.0,29306000.0,-244644000.0,7357000.0,77324000.0,1017000.0,88865000.0,8241000.0,480736000.0,381745000.0,22505000.0,198956000.0,98991000.0,176451000.0,0.0,281780000.0,
KOD,quarterly,2020-12-31,2021-03-01,pre-market,USD,-0.97,-0.8,-0.17,-21.25,,5143000.0,77402000.0,944396000.0,944396000.0,616281000.0,58858000.0,648120000.0,,,,5000.0,48034290.0,,,8646000.0,,,2098000.0,2098000.0,610488000.0,610488000.0,-46577000.0,-44479000.0,,,-46583000.0,-2178000.0,,,6000.0,351000.0,,,0.0,-46583000.0,-46583000.0,345000.0,-27019000.0,46842000.0,-46842000.0,3031000.0,20402000.0,175174000.0,265000.0,611735000.0,5136000.0,37356000.0,-291227000.0,9486000.0,77402000.0,2374000.0,24578000.0,9455000.0,1067347000.0,972005000.0,31422000.0,206596000.0,95342000.0,175174000.0,0.0,860751000.0,
KOD,quarterly,2021-03-31,2021-05-10,pre-market,USD,-0.98,-0.97,-0.01,-1.0309,,6782000.0,77658000.0,920461000.0,920461000.0,1472000.0,9218000.0,-23935000.0,,,,5000.0,51573909.0,2187000.0,2187000.0,9176000.0,,,2187000.0,2187000.0,,,-50441000.0,-48254000.0,,-2187000.0,-50447000.0,-2213000.0,,,6000.0,149000.0,,,,-50447000.0,-50447000.0,143000.0,-34625000.0,48371000.0,-50558000.0,2912000.0,24075000.0,175999000.0,117000.0,-281000.0,7307000.0,40337000.0,-341674000.0,10221000.0,77658000.0,1807000.0,8524000.0,9925000.0,1032733999.0,931897000.0,35058000.0,211057000.0,100836999.0,175999000.0,0.0,821677000.0,
KOD,quarterly,2021-06-30,2021-08-09,post-market,USD,-1.08,-1.03,-0.05,-4.8544,,13952000.0,78252000.0,880870000.0,880870000.0,2522000.0,-5452000.0,-39591000.0,,,,5000.0,51573894.0,2176000.0,2176000.0,2738000.0,,,2176000.0,2176000.0,,,-55847000.0,-53671000.0,,-2176000.0,-55852000.0,-14000.0,,,5000.0,81000.0,,,,-55852000.0,-55852000.0,76000.0,-36661000.0,53733000.0,-55909000.0,3462000.0,37034000.0,234000.0,62000.0,2533000.0,79738000.0,45404000.0,-397526000.0,10505000.0,178168000.0,1248000.0,0.0,11087000.0,997601000.0,884332000.0,41020000.0,218174000.0,113269000.0,177154000.0,0.0,779427000.0,
KOD,quarterly,2021-09-30,2021-11-09,post-market,USD,-1.3,-1.16,-0.14,-12.069,,31705000.0,78957000.0,799247000.0,799247000.0,2031000.0,-31705000.0,-81623000.0,,,,5000.0,51875315.0,2170000.0,2170000.0,13761000.0,,,2170000.0,2170000.0,,,-67520000.0,-65350000.0,,-2170000.0,-67526000.0,-19000.0,,,6000.0,40000.0,,,,-67526000.0,-67526000.0,34000.0,-51949000.0,65364999.0,-67535000.0,6259000.0,39016000.0,177490000.0,15000.0,2042000.0,22939000.0,56002000.0,-465052000.0,11533000.0,178886000.0,1619000.0,0.0,12377000.0,958206000.0,805506000.0,54396000.0,231886000.0,152700000.0,177490000.0,0.0,726320000.0,
KOD,quarterly,2021-12-31,2022-03-01,post-market,USD,-1.79,-1.36,-0.43,-31.6176,,10859000.0,79996000.0,731510000.0,731510000.0,2157000.0,-10859000.0,-67737000.0,,,,5000.0,51988910.0,2178000.0,2178000.0,12431000.0,,,2178000.0,2178000.0,,,-93160000.0,-90982000.0,,-2178000.0,-93165000.0,-2312000.0,,,5000.0,28000.0,,,,-93165000.0,-93165000.0,23000.0,-59035000.0,90871000.0,-93049000.0,3301000.0,48319000.0,176217000.0,-111000.0,484000.0,108074000.0,75597000.0,-558217000.0,17452000.0,179939000.0,3933000.0,,27996000.0,904220000.0,734811000.0,64683000.0,240900000.0,169409000.0,176216999.0,0.0,663320000.0,
KOD,quarterly,2022-03-31,2022-05-10,post-market,USD,-1.83,-1.54,-0.29,-18.8312,,18289000.0,81398000.0,671727000.0,671727000.0,1666000.0,-18289000.0,-59783000.0,,,,5000.0,52172918.0,2202000.0,2202000.0,13074000.0,,,2202000.0,2202000.0,,,-95704000.0,-93502000.0,,-2202000.0,-95709000.0,63000.0,,,5000.0,76000.0,,,,-95709000.0,-95709000.0,71000.0,-43160000.0,93565000.0,-95767000.0,10460000.0,58277000.0,176570000.0,63000.0,1678000.0,48892000.0,76177000.0,-653926000.0,19590000.0,181354000.0,4983000.0,,28095000.0,850288000.0,682187000.0,76334000.0,252904000.0,168101000.0,176570000.0,0.0,597384000.0,
KOD,quarterly,2022-06-30,2022-08-09,post-market,USD,-1.74,-1.76,0.02,1.1364,,16186000.0,87029000.0,172692000.0,172692000.0,54000.0,-443952000.0,-499035000.0,,,,5000.0,52218773.0,2615000.0,2615000.0,20631000.0,,,2615000.0,2615000.0,,,-90623000.0,-88008000.0,,-2615000.0,-90628000.0,-44000.0,,,5000.0,1135000.0,,,,-90628000.0,-90628000.0,1130000.0,-55137000.0,89453000.0,-92068000.0,6493000.0,43158000.0,181141000.0,1445000.0,66000.0,54575000.0,73744000.0,-744554000.0,18324000.0,186998000.0,6044000.0,425184000.0,25978000.0,781905000.0,604369000.0,69833000.0,250974000.0,177535999.0,181141000.0,0.0,530931000.0,
KOD,quarterly,2022-09-30,2022-11-09,post-market,USD,-1.47,-1.77,0.3,16.9492,,7270000.0,87830000.0,178413000.0,178413000.0,78000.0,58730000.0,5721000.0,,,,5000.0,52288257.0,2875000.0,2875000.0,15607000.0,,,2875000.0,2875000.0,,,-77034000.0,-74159000.0,,-2875000.0,-77038000.0,5291919.0,,,4000.0,2028000.0,,,,-77038000.0,-77038000.0,2024000.0,-53087000.0,76603000.0,-79478000.0,7267000.0,40864999.0,178859000.0,2444000.0,90000.0,56245000.0,61676000.0,-821592000.0,17802000.0,187812000.0,9128000.0,358982000.0,26182000.0,723988000.0,544662000.0,65599999.0,244459000.0,179326000.0,178859000.0,0.0,479529000.0,
KOD,quarterly,2022-12-31,2023-03-28,post-market,USD,-1.35,-1.52,0.17,11.1842,,5618000.0,87733000.0,190433000.0,190433000.0,97000.0,66998000.0,12020000.0,,,,5000.0,52316531.0,3309000.0,3309000.0,9130000.0,,,3309000.0,3309000.0,,,-70444000.0,-67135000.0,,-3309000.0,-70448000.0,3567120.0,,,4000.0,3832000.0,,,,-70448000.0,-70448000.0,3828000.0,-55075000.0,70757000.0,-74066000.0,7072000.0,33440000.0,177965000.0,3622000.0,174000.0,56384000.0,55994000.0,-892040000.0,18072000.0,187729000.0,9926000.0,288500000.0,25778000.0,666628000.0,486005000.0,52496000.0,230461000.0,180623000.0,177965000.0,0.0,436167000.0,
KOD,quarterly,2023-03-31,2023-05-15,post-market,USD,-1.35,-1.33,-0.02,-1.5038,,12247000.0,86753000.0,316615000.0,316615000.0,-3000.0,173406000.0,126182000.0,,,,5000.0,52337603.0,5656000.0,5656000.0,6262000.0,,,5656000.0,5656000.0,,,-70776000.0,-65120000.0,,-5656000.0,-70780000.0,3797416.0,,,4000.0,3617000.0,,,,-70780000.0,-70780000.0,3613000.0,-47221000.0,68959000.0,-74615000.0,9927000.0,54732000.0,178809000.0,3839000.0,9000.0,134545000.0,56520000.0,-962820000.0,18095000.0,86753000.0,7944000.0,104576000.0,25980000.0,640334000.0,431118000.0,68938000.0,247747000.0,209216000.0,178809000.0,0.0,392587000.0,
KOD,quarterly,2023-06-30,2023-08-14,post-market,USD,-1.53,-1.14,-0.39,-34.2105,,1470000.0,84790000.0,378670000.0,378670000.0,170000.0,103844000.0,62055000.0,,,,5000.0,52378729.0,6657000.0,6657000.0,12347000.0,,,6657000.0,6657000.0,,,-80184000.0,-73527000.0,,-6657000.0,-80188000.0,-6688000.0,,,4000.0,4683000.0,,,,-80188000.0,-80188000.0,4679000.0,-41959000.0,78175000.0,-84832000.0,8289000.0,54044000.0,176939000.0,4648000.0,182000.0,130121000.0,66961000.0,-1043008000.0,17871000.0,184790000.0,7851000.0,0.0,25801000.0,589659000.0,386959000.0,74242000.0,251181000.0,202700000.0,176939000.0,0.0,338478000.0,
KOD,quarterly,2023-09-30,2023-11-14,post-market,USD,-0.95,-1.21,0.26,21.4876,,226000.0,83476000.0,345668000.0,345668000.0,-12000.0,-226000.0,,,,,5000.0,52455620.0,6970000.0,6970000.0,38589000.0,,,6970000.0,6970000.0,,,-50002000.0,-43032000.0,,-6970000.0,-50007000.0,-6970000.0,,,5000.0,4536000.0,,,,-50007000.0,-50007000.0,4531000.0,-32764000.0,47530000.0,-54500000.0,5259000.0,23170000.0,100000000.0,,,,36188000.0,-1093015000.0,18312000.0,183476000.0,9015000.0,0.0,13946000.0,547652000.0,350927000.0,70774000.0,245235000.0,196725000.0,174461000.0,0.0,302417000.0,
