symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
UPWK,quarterly,2016-06-30,2016-08-29,,USD,,,,,,,,,,,,,,,,,,27657000.0,27657000.0,,,,,,,,0.0,,,0.0,0.0,34000.0,,,436000.0,,,,,0.0,0.0,,,0.0,0.0,,,,,,,17974000.0,,54260000.0,,,,,,,,,,,76371000.0,,
UPWK,quarterly,2016-09-30,2016-11-29,,USD,,,,,,,,,,,,,,,,,,12870000.0,12870000.0,,,,,,,,0.0,,,0.0,0.0,-34000.0,,,205000.0,,,,,0.0,0.0,,,0.0,0.0,,,,,,,10069000.0,,29006000.0,,,,,,,,,,,43870000.0,,
UPWK,quarterly,2016-12-31,2017-03-01,,USD,,,,,,846000.0,,27326000.0,27326000.0,5232000.0,-475000.0,,,,,3000.0,,13589000.0,13589000.0,370000.0,2992000.0,25320000.0,,7462000.0,,,-13368000.0,,118219000.0,101867000.0,-16234000.0,-1000.0,129618000.0,129618000.0,217000.0,,,13970000.0,,-16233000.0,-16233000.0,,3148000.0,177813000.0,-13368000.0,62272000.0,82051000.0,,,,2605000.0,9859000.0,-119469000.0,33069000.0,,2992000.0,1700000.0,,249600000.0,116618000.0,85413000.0,100946000.0,,,44204000.0,148654000.0,
UPWK,quarterly,2017-03-31,2017-05-30,,USD,,,,,,284000.0,,-27326000.0,-27326000.0,-669500.0,-405000.0,,,,,,32486660.0,15476500.0,15476500.0,,,,1051000.0,1051000.0,,,812500.0,1863500.0,,32289000.0,690000.0,5500.0,,,223000.0,,,,,684500.0,0.0,,4538500.0,31384000.0,812500.0,,,,,,,10502500.0,,8231500.0,,,54652000.0,1645500.0,,27326000.0,,,-27326000.0,,47765500.0,148654000.0,
UPWK,quarterly,2017-06-30,2017-08-29,,USD,,,,,,284000.0,,,,-669500.0,-405000.0,,,,,,32486660.0,15928000.0,15928000.0,,,,1051000.0,1051000.0,,,2040000.0,3091000.0,,32857000.0,1858000.0,2000.0,,,207000.0,,,,,1856000.0,0.0,,4538500.0,30792000.0,2040000.0,,,,,,,10702000.0,,7840000.0,,,,1681000.0,,,,,,,48785000.0,,
UPWK,quarterly,2017-09-30,2017-11-29,,USD,,,,,,1092000.0,,21595000.0,21595000.0,995000.0,-1092000.0,,,4712000.0,,3000.0,95930410.0,16894000.0,16894000.0,462000.0,10342000.0,30762000.0,1033000.0,1033000.0,,,-57000.0,976000.0,118219000.0,35368000.0,-256000.0,45000.0,8672000.0,8672000.0,199000.0,,,23491000.0,,-301000.0,-301000.0,,4373000.0,35165000.0,203000.0,88995000.0,88654000.0,,,,3514000.0,11514000.0,-123592000.0,8952000.0,,10342000.0,,1526000.0,275189000.0,144126000.0,114643000.0,140070000.0,,,52262000.0,-31367000.0,
UPWK,quarterly,2017-12-31,2018-03-01,,USD,,,,,,418000.0,,21595000.0,21595000.0,725000.0,-209000.0,,,-14643000.0,,3000.0,95930410.0,17596000.0,17596000.0,462000.0,10342000.0,30762000.0,1051000.0,1051000.0,,,-4951000.0,-3900000.0,118219000.0,37163000.0,-5269000.0,-78000.0,8672000.0,8672000.0,331000.0,,,23491000.0,,-5191000.0,-3822000.0,,-17451000.0,42114000.0,-4951000.0,91769000.0,101364000.0,,,,3514000.0,13085000.0,-123592000.0,11919000.0,33833000.0,10342000.0,1800000.0,2029000.0,275189000.0,144126000.0,114643000.0,306556000.0,131063000.0,191913000.0,54759000.0,-31367000.0,
UPWK,quarterly,2018-03-31,2018-05-30,,USD,,,,,,1088000.0,,-21595000.0,-21595000.0,1055000.0,-1189000.0,,,14694000.0,,,95930410.0,19617000.0,19617000.0,,33833000.0,,1064000.0,1064000.0,,,-6258000.0,-5194000.0,,39601000.0,-6787000.0,-3000.0,,,529000.0,,,,,-6784000.0,-3598000.0,,5000000.0,45610000.0,-6009000.0,,,,,,,13491000.0,,11176000.0,,33833000.0,43190000.0,1888000.0,,21595000.0,,,-21595000.0,,59218000.0,135119000.0,
UPWK,quarterly,2018-06-30,2018-08-29,pre-market,USD,-0.1,0.0,-0.1,,,2154000.0,,31331000.0,31331000.0,1620000.0,-2153000.0,,,2067000.0,,10000.0,104079498.0,20457000.0,20457000.0,1920000.0,12764000.0,36824000.0,1191000.0,1191000.0,,,329000.0,1520000.0,118219000.0,42224000.0,-400000.0,12000.0,7338000.0,7338000.0,556000.0,,1.0,21120000.0,,-412000.0,-412000.0,,5403000.0,41895000.0,329000.0,86748000.0,114343000.0,,,,6044000.0,12812000.0,-130788000.0,11219000.0,33884000.0,12764000.0,1900000.0,1793000.0,290263000.0,154903000.0,130755000.0,152925000.0,135360000.0,22170000.0,62681000.0,137338000.0,
UPWK,quarterly,2018-09-30,2018-10-05,post-market,USD,-0.01,-0.03,0.02,66.6667,,1026000.0,,27055000.0,27055000.0,15337000.0,-1020000.0,,,-17909000.0,,4000.0,104079498.0,20504000.0,20504000.0,5471000.0,29594000.0,41592000.0,1287000.0,1287000.0,,,-6757000.0,-5470000.0,118219000.0,43609000.0,-7346000.0,-2834000.0,6671000.0,6671000.0,589000.0,,,19304000.0,,-7346000.0,-7346000.0,,-18593000.0,46943000.0,-3334000.0,118131000.0,122756000.0,6110000.0,-3423000.0,,6260000.0,14377000.0,-138134000.0,11707000.0,48898000.0,29594000.0,107479000.0,1986000.0,318842000.0,181452000.0,160172000.0,352072000.0,137390000.0,191900000.0,64113000.0,-33230000.0,
UPWK,quarterly,2018-12-31,2019-02-28,post-market,USD,-0.05,-0.04,-0.01,-25.0,,2573000.0,,129128000.0,129128000.0,83062000.0,-2923000.0,,,2705000.0,,11000.0,103362000.0,20880000.0,20880000.0,2073000.0,5671000.0,22315000.0,1407000.0,1407000.0,,,-4995000.0,-3588000.0,118219000.0,46462000.0,-5359000.0,6000.0,6004000.0,6004000.0,364000.0,,1.0,18239000.0,,-5365000.0,-5365000.0,,21934000.0,49160000.0,-2698000.0,108492000.0,117504000.0,1989000.0,,-247000.0,10815000.0,14808000.0,-143499000.0,15234000.0,23910000.0,5671000.0,98186000.0,4694000.0,391573000.0,255882000.0,127600000.0,147828000.0,135691000.0,20228000.0,67342000.0,243745000.0,
UPWK,quarterly,2019-03-31,2019-05-08,post-market,USD,-0.04,-0.03,-0.01,-33.3333,,4814000.0,,49220000.0,49220000.0,25764000.0,-76277000.0,-79908000.0,,-4033000.0,-26431000.0,11000.0,106639000.0,21125000.0,21125000.0,1542000.0,32569000.0,48265000.0,1532000.0,1532000.0,,,-4354000.0,-2822000.0,118219000.0,47799000.0,-4727000.0,1000.0,5337000.0,5337000.0,373000.0,373000.0,,16354000.0,,-4728000.0,-4728000.0,-373000.0,-29395000.0,52632000.0,-4833000.0,133447000.0,133803000.0,2780000.0,479000.0,764000.0,12604000.0,15800000.0,-148227000.0,15677000.0,48923000.0,32569000.0,71999000.0,4295000.0,433799000.0,296250000.0,170693000.0,189827000.0,137549000.0,19134000.0,68924000.0,243972000.0,
UPWK,quarterly,2019-06-30,2019-08-07,post-market,USD,0.01,-0.01,0.02,200.0,,4803000.0,,67092000.0,67092000.0,11260000.0,5043000.0,17872000.0,,2902000.0,-3857000.0,11000.0,108683099.0,21588000.0,21588000.0,1521000.0,32574000.0,51447000.0,1295000.0,1295000.0,,,-2067000.0,-772000.0,118219000.0,52668000.0,-2000000.0,27000.0,4670000.0,4670000.0,357000.0,357000.0,1.0,14469000.0,,-2027000.0,-2027000.0,-357000.0,1569000.0,55143000.0,-2475000.0,131410000.0,135242000.0,4148000.0,832000.0,3577000.0,19207000.0,15696000.0,-150254000.0,14113000.0,47043000.0,32574000.0,62442000.0,2631000.0,448909000.0,305837000.0,172659000.0,191276000.0,143072000.0,18617000.0,74256000.0,257633000.0,
