symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
CASY,quarterly,1998-07-31,1998-08-24,pre-market,,0.24,0.22,0.02,9.0909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,1998-10-31,1998-12-01,pre-market,,0.24,0.25,-0.01,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,1999-01-31,1999-03-02,pre-market,,0.17,0.16,0.01,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,1999-04-30,1999-06-15,pre-market,,0.12,0.11,0.01,9.0909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,1999-07-31,1999-09-01,pre-market,,0.28,0.29,-0.01,-3.4483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,1999-10-31,1999-12-01,pre-market,,0.24,0.27,-0.03,-11.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2000-01-31,2000-02-23,pre-market,,0.1,0.13,-0.03,-23.0769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2000-04-30,2000-06-12,pre-market,,0.14,0.12,0.02,16.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2000-07-31,2000-08-30,pre-market,,0.32,0.3,0.02,6.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2000-10-31,2000-11-29,pre-market,,0.28,0.28,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2001-01-31,2001-02-28,pre-market,,0.08,0.16,-0.08,-50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2001-04-30,2001-06-13,pre-market,,0.03,0.12,-0.09,-75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2001-07-31,2001-08-29,pre-market,,0.26,0.28,-0.02,-7.1429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2001-10-31,2001-11-28,pre-market,,0.25,0.21,0.04,19.0476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2002-01-31,2002-02-28,pre-market,,0.05,0.16,-0.11,-68.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2002-04-30,2002-06-13,pre-market,,0.09,0.1,-0.01,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2002-07-31,2002-08-27,pre-market,,0.25,0.24,0.01,4.1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2002-10-31,2002-12-03,pre-market,,0.27,0.26,0.01,3.8462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2003-01-31,2003-03-06,pre-market,,0.14,0.17,-0.03,-17.6471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2003-04-30,2003-06-10,post-market,,0.14,0.14,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2003-07-31,2003-09-02,post-market,,0.28,0.29,-0.01,-3.4483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2003-10-31,2003-12-03,post-market,,0.32,0.28,0.04,14.2857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2004-01-31,2004-03-03,post-market,,0.06,0.17,-0.11,-64.7059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2004-04-30,2004-06-09,post-market,,0.06,0.11,-0.05,-45.4545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2004-07-31,2004-09-01,post-market,,0.32,0.3,0.02,6.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2004-10-31,2004-12-07,post-market,,0.22,0.3,-0.08,-26.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2005-01-31,2005-03-08,post-market,,0.14,0.11,0.03,27.2727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2005-04-30,2005-06-13,post-market,,0.15,0.11,0.04,36.3636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2005-07-31,2005-09-06,pre-market,,0.43,0.33,0.1,30.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2005-10-31,2005-12-06,post-market,,0.44,0.32,0.12,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASY,quarterly,2006-01-31,2006-03-08,post-market,USD,0.14,0.21,-0.07,-33.3333,,25134000.0,,23951000.0,23951000.0,-732000.0,-28550000.0,,,-8625000.0,,48997000.0,50546000.0,680240000.0,680240000.0,93559000.0,,16243000.0,14086000.0,14086000.0,2266000.0,2266000.0,13572000.0,27658000.0,,118038000.0,11484000.0,3928000.0,,,2087000.0,,91321000.0,110720000.0,,6953000.0,0.0,,-1410000.0,104467000.0,13571000.0,8090000.0,51230000.0,,,,777659000.0,0.0,465865000.0,91420000.0,166566000.0,55846000.0,,633000.0,933391000.0,139605000.0,200635000.0,418529000.0,793786000.0,217894000.0,798278000.0,514862000.0,
CASY,quarterly,2006-04-30,2006-06-13,post-market,USD,0.21,0.15,0.06,40.0,,15367000.0,,75369000.0,75369000.0,-9699000.0,-14140000.0,,,-4934000.0,,49161000.0,50393000.0,758296000.0,758296000.0,146121000.0,,9672000.0,16540000.0,16540000.0,2267000.0,2267000.0,21412000.0,37952000.0,14414000.0,125124000.0,18844000.0,7395000.0,14414000.0,14414000.0,2568000.0,,96255000.0,106512000.0,,10430000.0,0.0,,75257000.0,103712000.0,21412000.0,10110000.0,45947000.0,,,,774825000.0,0.0,474029000.0,89043000.0,158140000.0,51628000.0,,-2155000.0,987539000.0,191406000.0,243696000.0,464349000.0,796133000.0,220653000.0,883420000.0,523190000.0,
CASY,quarterly,2006-07-31,2006-09-05,post-market,USD,0.33,0.44,-0.11,-25.0,,23321000.0,,60003000.0,60003000.0,-8105000.0,-22939000.0,,,-10524000.0,,50261000.0,50660000.0,950242000.0,950242000.0,129543000.0,,10045000.0,15849000.0,15849000.0,2520000.0,2520000.0,29713000.0,45562000.0,14414000.0,145541000.0,27318000.0,10229000.0,14414000.0,14414000.0,2395000.0,,106779000.0,94617000.0,,17277000.0,0.0,,15678000.0,115828000.0,29713000.0,6448000.0,45357000.0,,,,781950000.0,0.0,488410000.0,100811000.0,152028000.0,57411000.0,,303000.0,987796000.0,183275000.0,239581000.0,449125000.0,804521000.0,209544000.0,1095783000.0,538671000.0,
CASY,quarterly,2006-10-31,2006-12-06,post-market,USD,0.34,0.36,-0.02,-5.5556,,25506000.0,,32279000.0,32279000.0,46342000.0,-90502000.0,,,8839000.0,,50966000.0,50682000.0,860599000.0,860599000.0,112385000.0,,12706000.0,15548000.0,15548000.0,2523000.0,2523000.0,29449000.0,44997000.0,43394000.0,145351000.0,26762000.0,9601000.0,43394000.0,43394000.0,2687000.0,,100950000.0,152807000.0,,17172000.0,0.0,,16436000.0,115902000.0,29449000.0,7898000.0,46754000.0,,,,833053000.0,0.0,503058000.0,100863000.0,208927000.0,56120000.0,,522000.0,1038595000.0,153833000.0,215259000.0,484571000.0,884762000.0,269312000.0,1005950000.0,554024000.0,
CASY,quarterly,2007-01-31,2007-03-07,post-market,USD,0.22,0.23,-0.01,-4.3478,,19377000.0,,32835000.0,32835000.0,-2409000.0,-18580000.0,,,4333000.0,,52047000.0,50721000.0,779855000.0,779855000.0,102468000.0,,17148000.0,16342000.0,16342000.0,2527000.0,2527000.0,20181000.0,36523000.0,45538000.0,139559000.0,17206000.0,6038000.0,45538000.0,45538000.0,2878000.0,,96617000.0,155007000.0,,11244000.0,0.0,,21545000.0,119378000.0,20181000.0,6687000.0,48003000.0,,,,836134000.0,0.0,511776000.0,103651000.0,211252000.0,56245000.0,,507000.0,1043474000.0,153287000.0,206716000.0,479651000.0,890187000.0,272935000.0,919414000.0,563823000.0,
CASY,quarterly,2007-04-30,2007-06-13,post-market,USD,0.36,0.26,0.1,38.4615,,19500000.0,,107067000.0,107067000.0,34201000.0,-18434000.0,,,-13085000.0,,53547000.0,50629000.0,839041000.0,839041000.0,134375000.0,,16165000.0,16638000.0,16638000.0,2528000.0,2528000.0,30034000.0,46672000.0,46588000.0,151797000.0,26810000.0,8511000.0,46588000.0,46588000.0,3224000.0,,109702000.0,199504000.0,,16574000.0,0.0,,58465000.0,121763000.0,30034000.0,7891000.0,52326000.0,,,,833308000.0,0.0,518717000.0,105134000.0,247070000.0,47566000.0,,526000.0,1129271000.0,240825000.0,234267000.0,557007000.0,888446000.0,322740000.0,990838000.0,572264000.0,
CASY,quarterly,2007-07-31,2007-09-05,post-market,USD,0.59,0.47,0.12,25.5319,,23486000.0,,131913000.0,131913000.0,-14612000.0,-22735000.0,,,-6695000.0,,54821000.0,50846000.0,1090993000.0,1090993000.0,133091000.0,,15289000.0,16443000.0,16443000.0,3292000.0,3292000.0,50439000.0,66882000.0,46758000.0,188349000.0,48094000.0,18143000.0,46758000.0,46758000.0,2345000.0,,116397000.0,187440000.0,,30126000.0,0.0,,62193000.0,137910000.0,50439000.0,8709000.0,60224000.0,,,,838602000.0,0.0,544554000.0,121714000.0,235013000.0,47573000.0,,281000.0,1166268000.0,272308000.0,252854000.0,566893000.0,893960000.0,314039000.0,1279342000.0,599375000.0,
CASY,quarterly,2007-10-31,2007-12-05,post-market,USD,0.54,0.46,0.08,17.3913,,24443000.0,,145969000.0,145969000.0,-3578000.0,-24091000.0,,,2311000.0,,55706000.0,50894000.0,1010213000.0,1010213000.0,134890000.0,,13884000.0,17416000.0,17416000.0,3294000.0,3294000.0,46304000.0,63720000.0,47233000.0,179125000.0,43939000.0,16247000.0,47233000.0,47233000.0,2350000.0,,114086000.0,187071000.0,,27676000.0,0.0,,41725000.0,132836000.0,46289000.0,8859000.0,59327000.0,,,,844644000.0,0.0,568936000.0,115405000.0,234297000.0,47226000.0,,617000.0,1183784000.0,282798000.0,245538000.0,559142000.0,900986000.0,313604000.0,1189338000.0,624642000.0,
CASY,quarterly,2008-01-31,2008-03-06,post-market,USD,0.26,0.28,-0.02,-7.1429,,22484000.0,,133076000.0,133076000.0,-10224000.0,-20883000.0,,,-2439000.0,,56737000.0,50921000.0,994432000.0,994432000.0,127938000.0,,19077000.0,17042000.0,17042000.0,3297000.0,3297000.0,22452000.0,39494000.0,47233000.0,160068000.0,20135000.0,7248000.0,47233000.0,47233000.0,2317000.0,,116525000.0,186703000.0,,13033000.0,0.0,,18214000.0,137616000.0,22452000.0,9335000.0,61408000.0,,,,847369000.0,0.0,578674000.0,120526000.0,226367000.0,39664000.0,,1463000.0,1181223000.0,278013000.0,229010000.0,545812000.0,903210000.0,316802000.0,1154500000.0,635411000.0,
CASY,quarterly,2008-04-30,2008-06-11,post-market,USD,0.28,0.24,0.04,16.6667,,18902000.0,,154523000.0,154523000.0,-13424000.0,-18383000.0,,,-7978000.0,,57690000.0,50754000.0,1045781000.0,1045781000.0,163343000.0,,24413000.0,17010000.0,17010000.0,3297000.0,3297000.0,24649000.0,41659000.0,48308000.0,158521000.0,21869000.0,7406000.0,48308000.0,48308000.0,2780000.0,,124503000.0,181443000.0,,14632000.0,0.0,,53254000.0,133872000.0,24649000.0,9817000.0,61373000.0,,,,848738000.0,0.0,589782000.0,116910000.0,215826000.0,34383000.0,,526000.0,1219200000.0,313256000.0,259099000.0,571728000.0,905944000.0,312629000.0,1204302000.0,647472000.0,
CASY,quarterly,2008-07-31,2008-09-03,post-market,USD,0.6,0.52,0.08,15.3846,,29168000.0,,171470000.0,171470000.0,-15553000.0,-29065000.0,,,-14803000.0,,58578000.0,50869000.0,1368132000.0,1368132000.0,175798000.0,,20938000.0,17352000.0,17352000.0,3808000.0,3808000.0,49097000.0,66449000.0,49208000.0,199165000.0,46402000.0,17617000.0,49208000.0,49208000.0,2563000.0,,139306000.0,169629000.0,,28785000.0,0.0,,61499000.0,150200000.0,48965000.0,9955000.0,64038000.0,,,-3808000.0,856748000.0,0.0,614759000.0,132579000.0,204561000.0,34932000.0,,503000.0,1256942000.0,341669000.0,279023000.0,583605000.0,915273000.0,304582000.0,1567297000.0,673337000.0,
CASY,quarterly,2008-10-31,2008-12-03,post-market,USD,0.54,0.58,-0.04,-6.8966,,36472000.0,,137835000.0,137835000.0,-5473000.0,-39108000.0,,,30853000.0,,59749000.0,50963000.0,1199444000.0,1199444000.0,117924000.0,,20661000.0,17427000.0,17427000.0,3811000.0,3811000.0,46249000.0,63676000.0,50408000.0,191067000.0,43834000.0,16505000.0,50408000.0,50408000.0,2414000.0,,108453000.0,169288000.0,,27329000.0,0.0,,10946000.0,144819000.0,46248000.0,9970000.0,59024000.0,,,,878082000.0,0.0,638276000.0,127255000.0,202728000.0,33440000.0,,249000.0,1214147000.0,276919000.0,210388000.0,516122000.0,937228000.0,305734000.0,1390511000.0,698025000.0,
CASY,quarterly,2009-01-31,2009-03-09,post-market,USD,0.28,0.19,0.09,47.3684,,37506000.0,,127459000.0,127459000.0,-3920000.0,-39468000.0,,,9423000.0,,60256000.0,50958000.0,688108000.0,688108000.0,97001000.0,,15499000.0,17139000.0,17139000.0,3812000.0,3812000.0,25081000.0,42220000.0,50956000.0,161166000.0,22304000.0,8283000.0,50956000.0,50956000.0,2757000.0,,99030000.0,169101000.0,,14021000.0,0.0,,33012000.0,136105000.0,25061000.0,9451000.0,62041000.0,,,,898979000.0,0.0,648485000.0,118886000.0,202407000.0,33306000.0,,240000.0,1210016000.0,251439000.0,192348000.0,501275000.0,958577000.0,308927000.0,849274000.0,708741000.0,
CASY,quarterly,2009-04-30,2009-06-15,post-market,USD,0.43,0.36,0.07,19.4444,,40049000.0,,145695000.0,145695000.0,-9608000.0,-39214000.0,,,-7498000.0,,60804000.0,50864000.0,710859000.0,710859000.0,115436000.0,,19215000.0,17330000.0,17330000.0,3815000.0,3815000.0,29501000.0,46831000.0,50976000.0,172156000.0,26570000.0,10997000.0,50976000.0,50976000.0,2892000.0,,106528000.0,167887000.0,,15555000.0,0.0,,67058000.0,142694000.0,29462000.0,13289000.0,77365000.0,,,3808000.0,918410000.0,0.0,660226000.0,125325000.0,196329000.0,28442000.0,,264000.0,1262695000.0,284727000.0,221243000.0,541665000.0,977968000.0,320422000.0,883015000.0,721030000.0,
CASY,quarterly,2009-07-31,2009-09-07,post-market,USD,0.87,0.57,0.3,52.6316,,30771000.0,,170780000.0,170780000.0,-18155000.0,-31215000.0,,,-9103000.0,,61911000.0,50996000.0,967815000.0,967815000.0,125754000.0,,9732000.0,18189000.0,18189000.0,4325000.0,4325000.0,69816000.0,88005000.0,50976000.0,220125000.0,67112000.0,22919000.0,50976000.0,50976000.0,2704000.0,,115659000.0,156248000.0,,44193000.0,0.0,,74476000.0,150309000.0,69816000.0,10601000.0,64937000.0,,,,931677000.0,0.0,700094000.0,132358000.0,181896000.0,25648000.0,,504000.0,1298619000.0,306772000.0,224228000.0,536614000.0,991847000.0,312386000.0,1187940000.0,762005000.0,
CASY,quarterly,2009-10-31,2009-12-07,post-market,USD,0.66,0.61,0.05,8.1967,,40192000.0,,177951000.0,177951000.0,-3961000.0,-43382000.0,,,-1740000.0,,63213000.0,51054000.0,948600000.0,948600000.0,141617000.0,,18020000.0,18491000.0,18491000.0,4327000.0,4327000.0,56860000.0,75351000.0,51576000.0,206364000.0,54117000.0,20525000.0,51576000.0,51576000.0,2707000.0,,117618000.0,157858000.0,,33592000.0,0.0,,54731000.0,149540000.0,56824000.0,10301000.0,61278000.0,,,,957430000.0,0.0,729359000.0,131013000.0,183769000.0,25911000.0,,576000.0,1342348000.0,323890000.0,228806000.0,549776000.0,1018458000.0,320970000.0,1154964000.0,792572000.0,
CASY,quarterly,2010-01-31,2010-03-08,post-market,USD,0.34,0.42,-0.08,-19.0476,,30543000.0,,152891000.0,152891000.0,-6065000.0,-54124000.0,,,6137000.0,,63697000.0,51099000.0,937777000.0,937777000.0,131825000.0,,22893000.0,18359000.0,18359000.0,4328000.0,4328000.0,30358000.0,48717000.0,55922000.0,176600000.0,27601000.0,10359000.0,55922000.0,55922000.0,2748000.0,,112672000.0,156077000.0,,17242000.0,0.0,,34891000.0,146251000.0,30349000.0,10339000.0,67687000.0,,,,987578000.0,0.0,742273000.0,127883000.0,182003000.0,25926000.0,,456000.0,1351840000.0,298795000.0,222318000.0,545870000.0,1053045000.0,323552000.0,1114377000.0,805970000.0,
CASY,quarterly,2010-04-30,2010-06-15,pre-market,USD,0.43,0.42,0.01,2.381,,27727000.0,,151676000.0,151676000.0,-6754000.0,-44431000.0,,,-11180000.0,,64439000.0,50947000.0,990543000.0,990543000.0,145334000.0,,22912000.0,18710000.0,18710000.0,4328000.0,4328000.0,35526000.0,54236000.0,57547000.0,189263000.0,32752000.0,10817000.0,57547000.0,57547000.0,2774000.0,,124951000.0,154754000.0,,21935000.0,0.0,,49970000.0,153737000.0,35526000.0,10724000.0,70975000.0,,,,1010911000.0,0.0,759880000.0,135037000.0,179331000.0,24577000.0,,495000.0,1388775000.0,310263000.0,240886000.0,564456000.0,1078512000.0,323570000.0,1179806000.0,824319000.0,
CASY,quarterly,2010-07-31,2010-09-07,pre-market,USD,0.81,0.8,0.01,1.25,,39352000.0,,198099000.0,198099000.0,-17914000.0,-39360000.0,46423000.0,,1699000.0,-922000.0,66391000.0,51229000.0,1128056000.0,1128056000.0,164065000.0,,13033000.0,19855000.0,19855000.0,5097000.0,5097000.0,62022000.0,81877000.0,57627000.0,233971000.0,59495000.0,22209000.0,57627000.0,57627000.0,2527000.0,,123274000.0,109853000.0,,37286000.0,37286000.0,,103697000.0,171949000.0,62022000.0,12630000.0,77717000.0,15467000.0,,988000.0,1030517000.0,0.0,792069000.0,152386000.0,165372000.0,55519000.0,0.0,810000.0,1446451000.0,347036000.0,308761000.0,587991000.0,1099415000.0,279230000.0,1362027000.0,858460000.0,0.0
CASY,quarterly,2010-10-31,2010-12-07,post-market,USD,0.68,0.77,-0.09,-11.6883,,48536000.0,,188267000.0,188267000.0,3344000.0,-75102000.0,-9832000.0,,1666000.0,-2296000.0,2216000.0,42571000.0,1122142000.0,1122142000.0,174232000.0,,25754000.0,20024000.0,20024000.0,5121000.0,5121000.0,42740000.0,62764000.0,68260000.0,227377000.0,34528000.0,12836000.0,68260000.0,68260000.0,8195000.0,,122348000.0,679159000.0,,21692000.0,21692000.0,,61926000.0,173304000.0,54073000.0,12716000.0,80481000.0,15887000.0,,-498894000.0,1075364000.0,0.0,374505000.0,153263000.0,684433000.0,5274000.0,0.0,247000.0,1503503000.0,349085000.0,259987000.0,1126782000.0,1154418000.0,866795000.0,1349519000.0,376721000.0,0.0
CASY,quarterly,2011-01-31,2011-03-07,post-market,USD,0.37,0.49,-0.12,-24.4898,,67465000.0,,64446000.0,64446000.0,76000.0,-140686000.0,-123821000.0,,-6761000.0,-874000.0,2913000.0,38243000.0,1171668000.0,1171668000.0,159252000.0,,52704000.0,20842000.0,20842000.0,5123000.0,5123000.0,30256000.0,51098000.0,86422000.0,202531000.0,21348000.0,8473000.0,86422000.0,86422000.0,8908000.0,,134721000.0,678864000.0,,12875000.0,12875000.0,,16789000.0,172275000.0,30256000.0,12640000.0,87993000.0,16508000.0,,345000.0,1171586000.0,0.0,382256000.0,151506000.0,689183000.0,10319000.0,0.0,248000.0,1534255000.0,264511000.0,257564000.0,1149086000.0,1269744000.0,891522000.0,1374199000.0,385169000.0,0.0
CASY,quarterly,2011-04-30,2011-06-13,post-market,USD,0.6,0.51,0.09,17.6471,-777342000.0,59220000.0,,59572000.0,59572000.0,-13540000.0,-70365000.0,-4874000.0,,-23131000.0,-3951000.0,3996000.0,38024000.0,1332307000.0,1332307000.0,215675000.0,,63530000.0,22622000.0,22622000.0,5126000.0,5126000.0,44733000.0,67355000.0,88042000.0,217188000.0,35866000.0,13096000.0,88042000.0,88042000.0,8867000.0,,159200000.0,678680000.0,,22770000.0,22770000.0,,79031000.0,172455000.0,44733000.0,11585000.0,59775000.0,16943000.0,-11350000.0,-501026000.0,1217305000.0,0.0,399900000.0,150473000.0,680447000.0,1767000.0,0.0,761000.0,1610955000.0,293887000.0,294500000.0,1207059000.0,1317068000.0,912559000.0,1549495000.0,403896000.0,0.0
CASY,quarterly,2011-07-31,2011-09-07,post-market,USD,1.03,1.04,-0.01,-0.9615,,47514000.0,,139017000.0,139017000.0,-5107000.0,-78307000.0,79445000.0,,-2243000.0,-2183000.0,6057000.0,38332000.0,1607050000.0,1607050000.0,245808000.0,,22337000.0,23280000.0,23280000.0,5707000.0,5707000.0,72471000.0,95751000.0,104206000.0,266782000.0,63537000.0,24146000.0,104206000.0,104206000.0,8934000.0,,163942000.0,678653000.0,,39391000.0,39391000.0,,162859000.0,194311000.0,72471000.0,13634000.0,92460000.0,18938000.0,,1316000.0,1254103000.0,0.0,433585000.0,171416000.0,679655000.0,1002000.0,0.0,477000.0,1709056000.0,338930000.0,344464000.0,1269414000.0,1370126000.0,924950000.0,1873832000.0,439642000.0,0.0
