symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
IR,quarterly,2003-03-31,2003-04-17,pre-market,,0.4506,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,quarterly,2003-06-30,2003-07-17,pre-market,,0.4075,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,quarterly,2003-09-30,2003-10-22,pre-market,,0.4422,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,quarterly,2003-12-31,2004-01-27,pre-market,,0.4504,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,quarterly,2004-03-31,2004-04-20,pre-market,,0.5082,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,quarterly,2004-06-30,2004-07-22,pre-market,,0.8163,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,quarterly,2004-09-30,2004-10-20,pre-market,,0.6794,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,quarterly,2004-12-31,2005-02-01,pre-market,,1.3911,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,quarterly,2005-03-31,2005-04-21,pre-market,,0.6389,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,quarterly,2005-06-30,2005-07-21,pre-market,,0.834,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,quarterly,2005-09-30,2005-10-20,pre-market,,0.7492,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,quarterly,2005-12-31,2006-01-26,pre-market,,0.9292,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,quarterly,2006-03-31,2006-04-21,pre-market,USD,0.7617,,0.0,,,34100000.0,,,,,51100000.0,,,,,328400000.0,332414300.0,0.0,0.0,896200000.0,,,,,52300000.0,52300000.0,0.0,,4476900000.0,0.0,169000000.0,11500000.0,5272300000.0,5272300000.0,35200000.0,,1246900000.0,1180800000.0,,253200000.0,0.0,,23100000.0,0.0,0.0,435400000.0,1490500000.0,,,,1085800000.0,0.0,5573200000.0,306100000.0,,,,,11987400000.0,,3315900000.0,6085800000.0,,,1804700000.0,5901600000.0,
IR,quarterly,2006-06-30,2006-07-28,pre-market,USD,0.9483,,0.0,,,90900000.0,,,,,37700000.0,,,,,324800000.0,330591600.0,2688300000.0,2688300000.0,932700000.0,,,,,105000000.0,105000000.0,0.0,,4522000000.0,0.0,215500000.0,18400000.0,5241300000.0,5241300000.0,30800000.0,,1297700000.0,1171400000.0,,313500000.0,0.0,,216100000.0,0.0,450400000.0,402700000.0,1521100000.0,,,,1202600000.0,0.0,5736200000.0,332400000.0,,,,,11758700000.0,,2921300000.0,5697700000.0,,,2048000000.0,6061000000.0,
IR,quarterly,2006-09-30,2006-10-27,pre-market,USD,0.7627,,0.0,,,146400000.0,,,,,,,,,,308900000.0,319785000.0,1426800000.0,1426800000.0,962700000.0,,,,,162500000.0,162500000.0,0.0,,4542100000.0,0.0,234900000.0,34600000.0,5257700000.0,5257700000.0,31600000.0,,1386700000.0,1171100000.0,,243900000.0,0.0,,513700000.0,0.0,269000000.0,368200000.0,1498400000.0,,,,1231400000.0,0.0,5371100000.0,303700000.0,,,,,11779900000.0,,3369500000.0,6099900000.0,,,2038000000.0,5680000000.0,
IR,quarterly,2006-12-31,2007-01-31,pre-market,USD,0.5919,,0.0,,,212300000.0,,362300000.0,362300000.0,,,,,,,306800000.0,374894400.0,1504500000.0,1504500000.0,1026800000.0,,,,,217600000.0,217600000.0,0.0,,4604800000.0,3174500000.0,238200000.0,28100000.0,5341000000.0,5341000000.0,36000000.0,,1320300000.0,905200000.0,,221900000.0,0.0,,972200000.0,0.0,279100000.0,416400000.0,1118400000.0,,,,1276300000.0,126700000.0,5098000000.0,324600000.0,,,700000.0,,12145900000.0,,3613600000.0,6741100000.0,,,2143000000.0,5404800000.0,
IR,quarterly,2007-03-31,2007-04-27,pre-market,USD,0.7009,,0.0,,,47000000.0,,,,,,,,,,305300000.0,310315300.0,1380000000.0,1380000000.0,922700000.0,,,,,55300000.0,55300000.0,0.0,,4534500000.0,0.0,176000000.0,16200000.0,5266000000.0,5266000000.0,35700000.0,,1249500000.0,903000000.0,,217500000.0,0.0,,45800000.0,0.0,208600000.0,1163100000.0,1441700000.0,,,,1149500000.0,0.0,5080800000.0,351600000.0,,,,,12411000000.0,,3551200000.0,7024900000.0,,,1976200000.0,5386100000.0,
IR,quarterly,2007-06-30,2007-07-27,pre-market,USD,3.1683,,0.0,,,57800000.0,,,,,1208500000.0,,,,,293400000.0,304295700.0,1555000000.0,1555000000.0,685100000.0,,,,,109600000.0,109600000.0,0.0,,3877500000.0,0.0,255800000.0,43900000.0,4584500000.0,4584500000.0,30800000.0,,919300000.0,894500000.0,,964100000.0,0.0,,198200000.0,0.0,274100000.0,2640200000.0,2206500000.0,,,,873300000.0,0.0,5539000000.0,360900000.0,,,,,12406300000.0,,3578300000.0,6573900000.0,,,2224600000.0,5832400000.0,
IR,quarterly,2007-09-30,2007-10-26,pre-market,USD,0.9231,,0.0,,,88500000.0,,,,,1167400000.0,,,,,273300000.0,288809400.0,1565500000.0,1565500000.0,772600000.0,,,,,160900000.0,160900000.0,0.0,,3936000000.0,0.0,239900000.0,37800000.0,4655500000.0,4655500000.0,33300000.0,,923000000.0,901700000.0,,266600000.0,0.0,,456800000.0,0.0,290600000.0,2455200000.0,1932600000.0,,,,901300000.0,0.0,4921200000.0,354500000.0,,,,,12389300000.0,,4199400000.0,7194800000.0,,,2239000000.0,5194500000.0,
IR,quarterly,2007-12-31,2008-02-14,pre-market,USD,9.06,,0.0,,,119700000.0,,4735300000.0,4735300000.0,,5994700000.0,,,75400000.0,,272600000.0,277980100.0,1607900000.0,1607900000.0,721200000.0,,,,,209800000.0,209800000.0,0.0,,3993300000.0,2653400000.0,280100000.0,106500000.0,4717900000.0,4717900000.0,36400000.0,,827200000.0,712700000.0,,2518500000.0,0.0,,896100000.0,0.0,313200000.0,477400000.0,1179500000.0,,,,904900000.0,128600000.0,7635300000.0,362400000.0,,,100000.0,,14376200000.0,,3235700000.0,6370800000.0,,,2323300000.0,7907900000.0,
IR,quarterly,2008-03-31,2008-04-30,pre-market,USD,0.6573,,0.0,,,37400000.0,,4068300000.0,4068300000.0,,,,,,,272800000.0,276281800.0,1500200000.0,1500200000.0,768100000.0,,,,,49100000.0,49100000.0,0.0,,4110900000.0,0.0,262700000.0,47200000.0,4851200000.0,4851200000.0,27500000.0,,909000000.0,712700000.0,,181600000.0,0.0,,,0.0,250800000.0,463200000.0,980400000.0,,,,935300000.0,0.0,8009200000.0,374200000.0,,,,,14052100000.0,,2498500000.0,5636700000.0,,,2163300000.0,8318600000.0,
IR,quarterly,2008-06-30,2008-08-01,pre-market,USD,0.8798,,0.0,,,104700000.0,,787300000.0,787300000.0,3685000000.0,,,,,,318500000.0,291088900.0,2105500000.0,2105500000.0,1348500000.0,,,,,98200000.0,98200000.0,0.0,,10174300000.0,0.0,348700000.0,79700000.0,15398300000.0,15398300000.0,45200000.0,,1800500000.0,1189900000.0,,256100000.0,0.0,,,0.0,407300000.0,915200000.0,2102600000.0,,,,2128300000.0,0.0,8225800000.0,478900000.0,,,,,25883700000.0,,8219900000.0,14987700000.0,,,3080800000.0,10792500000.0,
IR,quarterly,2008-09-30,2008-10-24,pre-market,USD,0.7026,,0.0,,,196200000.0,,741500000.0,741500000.0,3202800000.0,,,,,,318800000.0,324082000.0,3005200000.0,3005200000.0,1265200000.0,,,,,155500000.0,155500000.0,0.0,,9386300000.0,0.0,265500000.0,26300000.0,15487600000.0,15487600000.0,83700000.0,,1795100000.0,2785100000.0,,227700000.0,0.0,,,0.0,469100000.0,795100000.0,2239000000.0,,,,2085300000.0,0.0,8140500000.0,636300000.0,,,,,25775100000.0,,6234800000.0,14968900000.0,,,4313200000.0,10702800000.0,
IR,quarterly,2008-12-31,2009-02-11,pre-market,USD,-10.269,,0.0,,,306000000.0,,550200000.0,550200000.0,2778100000.0,,,,120700000.0,,318800000.0,22173500.0,2627400000.0,2627400000.0,1046500000.0,,,,,212900000.0,212900000.0,0.0,,6620100000.0,3963500000.0,-265500000.0,-26300000.0,11834200000.0,11834200000.0,89000000.0,,1615100000.0,2773700000.0,,-227700000.0,0.0,,330900000.0,0.0,280800000.0,805900000.0,2114500000.0,,,,1968500000.0,131600000.0,4096600000.0,638600000.0,,,,,20924500000.0,,5511400000.0,14162400000.0,,,3670100000.0,6661400000.0,
IR,quarterly,2009-03-31,2009-04-22,pre-market,USD,-0.0833,,0.0,,,58900000.0,,493600000.0,493600000.0,,,,,,,319100000.0,,2184000000.0,2184000000.0,933400000.0,,,,,57400000.0,57400000.0,0.0,,6543300000.0,0.0,5200000.0,12400000.0,11704200000.0,11704200000.0,67300000.0,,1559500000.0,3449100000.0,,0.0,0.0,,40900000.0,0.0,70300000.0,672100000.0,1993000000.0,,,,1936400000.0,0.0,3813900000.0,663600000.0,,,,,20356600000.0,,4629100000.0,13857900000.0,,,2917900000.0,6399900000.0,
IR,quarterly,2009-06-30,2009-07-24,pre-market,USD,0.3757,,0.0,,,113800000.0,,792900000.0,792900000.0,-541800000.0,-99100000.0,,,0.0,,319100000.0,324993300.0,2540400000.0,2540400000.0,1557800000.0,,2274000000.0,,0.0,114900000.0,114900000.0,254000000.0,,6628600000.0,933400000.0,172100000.0,32800000.0,5119900000.0,5119900000.0,81900000.0,,1359300000.0,3454600000.0,,122100000.0,139300000.0,,879400000.0,682800000.0,250600000.0,647800000.0,1545300000.0,3637200000.0,3400000.0,0.0,1924600000.0,0.0,4527900000.0,682800000.0,,1267300000.0,0.0,,20426100000.0,5074000000.0,4370400000.0,13589200000.0,15352100000.0,9218800000.0,3473800000.0,6735900000.0,0.0
IR,quarterly,2009-09-30,2009-10-23,pre-market,USD,0.6528,,0.0,,,156100000.0,,743900000.0,743900000.0,-1158500000.0,-137300000.0,,,0.0,,319500000.0,331801500.0,2486600000.0,2486600000.0,3107600000.0,,2130400000.0,,0.0,137800000.0,137800000.0,318800000.0,,6676100000.0,996100000.0,242300000.0,11400000.0,5090800000.0,5090800000.0,76500000.0,,1303700000.0,3210000000.0,,216600000.0,230900000.0,,1480200000.0,677800000.0,318300000.0,594200000.0,1972000000.0,3590900000.0,500000.0,0.0,1909900000.0,0.0,4721500000.0,677800000.0,,922400000.0,0.0,,20133100000.0,4772200000.0,4030000000.0,12947200000.0,15360900000.0,8917200000.0,3482700000.0,7081500000.0,-7185900000.0
IR,quarterly,2009-12-31,2010-02-12,pre-market,USD,0.3253,,0.0,,,204200000.0,,876700000.0,876700000.0,-1208100000.0,-182700000.0,,,430800000.0,,320600000.0,428527500.0,2350100000.0,2350100000.0,3101500000.0,,2120200000.0,,0.0,160800000.0,160800000.0,0.0,,6606000000.0,4027000000.0,153800000.0,17300000.0,5042800000.0,5042800000.0,76200000.0,,1193200000.0,3219900000.0,,139400000.0,0.0,,1734600000.0,0.0,276800000.0,637200000.0,2022500000.0,3653900000.0,,0.0,1912800000.0,255000000.0,4837900000.0,654100000.0,,876700000.0,0.0,,19991000000.0,4827300000.0,3978200000.0,12785300000.0,15163700000.0,8807100000.0,3281000000.0,7101800000.0,-7205700000.0
IR,quarterly,2010-03-31,2010-04-23,pre-market,USD,0.0042,,0.0,,,34300000.0,,599100000.0,599100000.0,-183200000.0,-35900000.0,-277600000.0,3900000.0,0.0,,321500000.0,333333300.0,2173300000.0,2173300000.0,3198800000.0,,2172900000.0,,112100000.0,22500000.0,22500000.0,141600000.0,,6544000000.0,780100000.0,70400000.0,54000000.0,4987300000.0,4987300000.0,71200000.0,,1364000000.0,2923700000.0,,1400000.0,16400000.0,,-52400000.0,646600000.0,133500000.0,684000000.0,2004900000.0,3587600000.0,8100000.0,10400000.0,1855800000.0,0.0,4816900000.0,646600000.0,,1007600000.0,0.0,,19716700000.0,4820000000.0,4206400000.0,12565700000.0,14896700000.0,8359300000.0,2953400000.0,7017400000.0,-7124300000.0
IR,quarterly,2010-06-30,2010-07-23,pre-market,USD,0.5792,,0.0,,,38000000.0,,821600000.0,821600000.0,-57200000.0,-36600000.0,222500000.0,-4600000.0,0.0,,322600000.0,339088400.0,2655800000.0,2655800000.0,3873200000.0,,2821500000.0,,110300000.0,30900000.0,30900000.0,394200000.0,,6446700000.0,1047600000.0,323100000.0,60900000.0,4925600000.0,4925600000.0,71100000.0,,1429500000.0,2909900000.0,,196400000.0,262200000.0,,347300000.0,664600000.0,383000000.0,709100000.0,29100000.0,3580900000.0,11200000.0,26700000.0,1783900000.0,0.0,4990700000.0,664600000.0,,975200000.0,0.0,,20357300000.0,5781700000.0,4877500000.0,13177700000.0,14575600000.0,8300200000.0,3703400000.0,7051400000.0,0.0
IR,quarterly,2010-09-30,2010-10-22,pre-market,USD,0.685,,0.0,,,45000000.0,,810700000.0,810700000.0,-250300000.0,-38100000.0,-10900000.0,18700000.0,0.0,,323200000.0,338978100.0,2651400000.0,2651400000.0,3570100000.0,,2466500000.0,,107000000.0,23700000.0,23700000.0,419400000.0,,6560500000.0,1078900000.0,349200000.0,72100000.0,4916100000.0,4916100000.0,70200000.0,,1539000000.0,2922800000.0,,232200000.0,277100000.0,,287600000.0,670700000.0,408200000.0,698700000.0,29600000.0,3351400000.0,11200000.0,10400000.0,1786000000.0,0.0,5200300000.0,670700000.0,,738400000.0,0.0,,20235300000.0,5514900000.0,4338100000.0,12541800000.0,14720400000.0,8203700000.0,3730300000.0,7573800000.0,0.0
IR,quarterly,2010-12-31,2011-02-09,pre-market,USD,0.6401,,0.0,,,62200000.0,,1014300000.0,1014300000.0,87000000.0,-68400000.0,203600000.0,6500000.0,-219000000.0,-240300000.0,328200000.0,331510700.0,2678000000.0,2678000000.0,3463300000.0,,2344200000.0,,107700000.0,33800000.0,33800000.0,334600000.0,,6560200000.0,1014000000.0,263900000.0,37800000.0,4872900000.0,4872900000.0,70700000.0,,1400800000.0,2922300000.0,,212200000.0,226100000.0,,173800000.0,691200000.0,322800000.0,611400000.0,2144700000.0,3092500000.0,11800000.0,97800000.0,1776500000.0,244000000.0,5389400000.0,691200000.0,,761600000.0,0.0,,19990900000.0,5370700000.0,4224900000.0,11915100000.0,14620200000.0,7690200000.0,3692000000.0,7964300000.0,0.0
IR,quarterly,2011-03-31,2011-04-21,pre-market,USD,-0.2227,,0.0,,,40800000.0,,918100000.0,918100000.0,600000.0,-39900000.0,-96200000.0,6700000.0,0.0,,330900000.0,330900000.0,2249800000.0,2249800000.0,3395600000.0,,2332600000.0,,98300000.0,23100000.0,23100000.0,237000000.0,,6236200000.0,888200000.0,168700000.0,41500000.0,4465100000.0,4465100000.0,68300000.0,,1578300000.0,2888300000.0,,-77600000.0,127200000.0,,-41700000.0,656300000.0,231900000.0,1526900000.0,159900000.0,2999400000.0,5100000.0,36000000.0,1661900000.0,0.0,5288700000.0,656300000.0,,791100000.0,0.0,,20124500000.0,6355900000.0,4346600000.0,11905400000.0,13768600000.0,7558800000.0,3138000000.0,8108500000.0,0.0
IR,quarterly,2011-06-30,2011-07-21,pre-market,USD,0.263,,0.0,,,38000000.0,,1259800000.0,1259800000.0,-96400000.0,-6100000.0,341700000.0,5200000.0,0.0,,331800000.0,331800000.0,2708400000.0,2708400000.0,3656400000.0,,2605000000.0,,100600000.0,58300000.0,58300000.0,480000000.0,,6259100000.0,1183800000.0,408400000.0,99800000.0,4440400000.0,4440400000.0,71600000.0,,1590900000.0,2881300000.0,,92300000.0,314500000.0,,384500000.0,708300000.0,475500000.0,1356500000.0,197600000.0,2975300000.0,4500000.0,9900000.0,1640300000.0,0.0,5341000000.0,708300000.0,,753300000.0,0.0,,20540500000.0,6812200000.0,4607300000.0,12165500000.0,13728300000.0,7558200000.0,3892200000.0,8278200000.0,0.0
IR,quarterly,2011-09-30,2011-10-20,pre-market,USD,0.2534,,0.0,,,50300000.0,,1403800000.0,1403800000.0,-554500000.0,301100000.0,144000000.0,-12400000.0,0.0,,316000000.0,316000000.0,2771800000.0,2771800000.0,3529300000.0,,2366100000.0,,103200000.0,44300000.0,44300000.0,201000000.0,,6159800000.0,1156700000.0,131300000.0,28400000.0,4386300000.0,4386300000.0,69700000.0,,1512900000.0,2881000000.0,,86200000.0,102100000.0,,420200000.0,977000000.0,179700000.0,653300000.0,44000000.0,2944900000.0,21300000.0,-514100000.0,1601200000.0,0.0,5388800000.0,712200000.0,,760000000.0,0.0,,19502400000.0,5936100000.0,4333300000.0,11817000000.0,13566300000.0,7483700000.0,3928500000.0,7589300000.0,0.0
IR,quarterly,2011-12-31,2012-02-08,pre-market,USD,0.7141,,0.0,,,113800000.0,,1160700000.0,1160700000.0,-596100000.0,-92000000.0,-243100000.0,-1000000.0,-14300000.0,8100000.0,297100000.0,339308200.0,2763600000.0,2763600000.0,3361200000.0,,2404900000.0,,100600000.0,39100000.0,39100000.0,-24700000.0,,6105100000.0,1059700000.0,-95100000.0,18200000.0,4337100000.0,4337100000.0,70400000.0,,1282000000.0,2879300000.0,,242300000.0,-117700000.0,,467200000.0,1086500000.0,-26800000.0,335000000.0,2136000000.0,3204400000.0,2100000.0,-580300000.0,1640600000.0,257300000.0,5547800000.0,704400000.0,,763300000.0,0.0,,18754200000.0,5182600000.0,4124500000.0,11738500000.0,13571600000.0,7614000000.0,3823300000.0,6924300000.0,0.0
IR,quarterly,2012-03-31,2012-04-20,pre-market,USD,0.306,,0.0,,,52900000.0,,1089500000.0,1089500000.0,-41900000.0,-49700000.0,-71200000.0,4000000.0,0.0,,298600000.0,312418300.0,2249400000.0,2249400000.0,3334800000.0,,2230500000.0,,98000000.0,51100000.0,51100000.0,211800000.0,,6147200000.0,901300000.0,142400000.0,6600000.0,4309300000.0,4309300000.0,69400000.0,,1432600000.0,2879300000.0,,95600000.0,104400000.0,,82200000.0,689300000.0,212000000.0,615200000.0,1990600000.0,3134400000.0,-200000.0,12900000.0,1640100000.0,0.0,5643200000.0,689600000.0,,765600000.0,0.0,,18910500000.0,5367800000.0,4100400000.0,11611400000.0,13542700000.0,7511000000.0,3150700000.0,7207300000.0,0.0
IR,quarterly,2012-06-30,2012-07-20,pre-market,USD,1.1635,,0.0,,,60900000.0,,903400000.0,903400000.0,-438400000.0,-16100000.0,-186100000.0,-20800000.0,0.0,,309100000.0,314396200.0,2644000000.0,2644000000.0,3487200000.0,,2427900000.0,,95100000.0,59200000.0,59200000.0,482000000.0,,6051100000.0,1177300000.0,419900000.0,7100000.0,4258700000.0,4258700000.0,62100000.0,,1475000000.0,2871500000.0,,365800000.0,365100000.0,,223400000.0,699400000.0,477900000.0,564800000.0,1997400000.0,3088200000.0,4100000.0,-23000000.0,1609100000.0,0.0,5959400000.0,703600000.0,,422000000.0,0.0,,18738700000.0,5371100000.0,3909200000.0,11352000000.0,13367600000.0,7442800000.0,3821300000.0,7295600000.0,0.0
IR,quarterly,2012-09-30,2012-10-19,pre-market,USD,1.0308,,0.0,,,8691000.0,,248933000.0,248933000.0,-58429000.0,-8583000.0,26200000.0,9700000.0,-6699000.0,,600000.0,30145735.0,360562000.0,360562000.0,195934000.0,,2320900000.0,14358000.0,14358000.0,2380000.0,2380000.0,89106000.0,103464000.0,677103000.0,187922000.0,86565000.0,22194000.0,336447000.0,336447000.0,3739000.0,,353371000.0,2271600000.0,,64103000.0,339300000.0,,87609000.0,97618000.0,89106000.0,517000000.0,319156000.0,3088300000.0,17400000.0,-294000.0,1618600000.0,0.0,1159634000.0,690600000.0,,1024600000.0,0.0,33000.0,2457229000.0,1117095000.0,515090000.0,1089413000.0,1306327000.0,331842000.0,548484000.0,1160234000.0,0.0
