symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
PM,quarterly,2006-03-31,2006-05-30,,USD,,,,,,0.0,,,,,,,,,,,2109313000.0,0.0,0.0,,,,,,,,0.0,12065000000.0,,12065000000.0,1537000000.0,-1537000000.0,,,0.0,,,,,1537000000.0,0.0,,,0.0,12065000000.0,,,,,,,0.0,,0.0,,,,,,,,,,,12065000000.0,,
PM,quarterly,2006-06-30,2006-08-29,,USD,,,,,,0.0,,,,,,,,,,,2108000000.0,0.0,0.0,,,,,,,,0.0,12065000000.0,,12065000000.0,1537000000.0,-1537000000.0,,,0.0,,,,,1537000000.0,0.0,,,0.0,12065000000.0,,,,,,,0.0,,0.0,,,,,,,,,,,12065000000.0,,
PM,quarterly,2006-09-30,2006-11-29,,USD,,,,,,0.0,,,,,,,,,,,2109313000.0,0.0,0.0,,,,,,,,0.0,12065000000.0,,12065000000.0,1537000000.0,-1537000000.0,,,0.0,,,,,1537000000.0,0.0,,,0.0,12065000000.0,,,,,,,0.0,,0.0,,,,,,,,,,,12065000000.0,,
PM,quarterly,2006-12-31,2007-03-01,,USD,,,,,,886000000.0,,1676000000.0,1676000000.0,,,,,,,,2109313000.0,34984000000.0,34984000000.0,672000000.0,,2559000000.0,,,2780000000.0,2780000000.0,0.0,-27827000000.0,6197000000.0,12065000000.0,3615000000.0,-1536000000.0,1627000000.0,1627000000.0,371000000.0,,7075000000.0,2222000000.0,,1536000000.0,0.0,,6236000000.0,12065000000.0,-27827000000.0,615000000.0,5753000000.0,,,,5238000000.0,304000000.0,12526000000.0,4551000000.0,2786000000.0,564000000.0,,,26120000000.0,11925000000.0,6989000000.0,11853000000.0,14195000000.0,4864000000.0,-15426000000.0,14267000000.0,
PM,quarterly,2007-03-31,2007-05-30,,USD,,,,,,230000000.0,,,,-734000000.0,-596000000.0,,,164000000.0,,,2109000000.0,2121000000.0,2121000000.0,,,,163000000.0,163000000.0,530000000.0,530000000.0,2193000000.0,2356000000.0,,3428000000.0,2121000000.0,618000000.0,,,10000000.0,,,,,1445000000.0,0.0,,1011000000.0,1297000000.0,2131000000.0,,,,,,,0.0,,1229000000.0,,,,56000000.0,,,,,,,5549000000.0,,
PM,quarterly,2007-06-30,2007-08-29,,USD,,,,,,228000000.0,,,,-1055000000.0,-252000000.0,,,215000000.0,,,2109000000.0,2244000000.0,2244000000.0,,,,175000000.0,175000000.0,700000000.0,700000000.0,2293000000.0,2468000000.0,,3591000000.0,2214000000.0,668000000.0,,,3000000.0,,,,,1483000000.0,0.0,,3207000000.0,1374000000.0,2217000000.0,,,,,,,0.0,,1292000000.0,,,,76000000.0,,,,,,,5835000000.0,,
PM,quarterly,2007-09-30,2007-11-29,,USD,,,,,,256000000.0,,,,-1003000000.0,-330000000.0,,,-658000000.0,,,2109000000.0,2229000000.0,2229000000.0,,,,192000000.0,192000000.0,1250000000.0,1250000000.0,2510000000.0,2702000000.0,,3687000000.0,2511000000.0,710000000.0,,,0.0,,,,,1725000000.0,0.0,,1100000000.0,1177000000.0,2495000000.0,,,,,,,0.0,,1171000000.0,,,,73000000.0,,,,,,,5916000000.0,,
PM,quarterly,2007-12-31,2008-02-29,,USD,,,,,,358000000.0,,1656000000.0,1656000000.0,-577000000.0,-1408000000.0,,,-985000000.0,,,2116000000.0,2126000000.0,2126000000.0,852000000.0,,3351000000.0,218000000.0,218000000.0,4080000000.0,4080000000.0,2033000000.0,2251000000.0,7925000000.0,3372000000.0,2017000000.0,568000000.0,1906000000.0,1906000000.0,13000000.0,,9332000000.0,5578000000.0,,1373000000.0,0.0,,271000000.0,1339000000.0,2030000000.0,713000000.0,-4526000000.0,,,,6435000000.0,362000000.0,12448000000.0,1329000000.0,6307000000.0,729000000.0,,-2000000.0,32043000000.0,15052000000.0,8551000000.0,16642000000.0,16991000000.0,8091000000.0,5498000000.0,15401000000.0,
PM,quarterly,2008-03-31,2008-04-23,pre-market,USD,0.89,0.77,0.12,15.5844,,301000000.0,,1231000000.0,1231000000.0,-1648000000.0,-317000000.0,,,691000000.0,,,2108000000.0,2299000000.0,2299000000.0,733000000.0,,2786000000.0,201000000.0,201000000.0,3019000000.0,3019000000.0,2547000000.0,2748000000.0,8250000000.0,4031000000.0,2740000000.0,811000000.0,1919000000.0,1919000000.0,75000000.0,,9020000000.0,6643000000.0,,1867000000.0,0.0,,1666000000.0,1216000000.0,3138000000.0,596000000.0,-3500000000.0,,,,6877000000.0,0.0,11296000000.0,1184000000.0,7540000000.0,897000000.0,,-5000000.0,31532000000.0,13633000000.0,7393000000.0,16754000000.0,17899000000.0,9361000000.0,5921000000.0,14778000000.0,
PM,quarterly,2008-06-30,2008-07-23,pre-market,USD,0.86,0.83,0.03,3.6145,,273000000.0,,3028000000.0,3028000000.0,-1076000000.0,-656000000.0,,,246000000.0,,,2106000000.0,2462000000.0,2462000000.0,1167000000.0,,3093000000.0,203000000.0,203000000.0,3019000000.0,3019000000.0,2656000000.0,2859000000.0,8399000000.0,4247000000.0,2547000000.0,790000000.0,2301000000.0,2301000000.0,61000000.0,,9003000000.0,6271000000.0,,1692000000.0,0.0,,3516000000.0,1639000000.0,2608000000.0,626000000.0,-4842000000.0,,,,7044000000.0,0.0,12032000000.0,1584000000.0,8323000000.0,2052000000.0,,143000000.0,34318000000.0,15750000000.0,11438000000.0,20451000000.0,18568000000.0,9013000000.0,6709000000.0,13867000000.0,-2000000000.0
