symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
EVRG,quarterly,2009-03-31,2009-05-08,pre-market,USD,0.1,0.21,-0.11,-52.381,,151904000.0,,19450000.0,19450000.0,44315000.0,-150911000.0,,,-3673000.0,,542533000.0,109330973.0,140644000.0,140644000.0,176189000.0,,244252000.0,58214000.0,58214000.0,29812000.0,29812000.0,50664000.0,108878000.0,,281123000.0,15587000.0,4401000.0,,,35077000.0,,207971000.0,2301309000.0,,44164000.0,0.0,,103132000.0,228363000.0,52760000.0,137881000.0,245033000.0,,,84593000.0,5619734000.0,0.0,329170000.0,0.0,2706189000.0,404880000.0,77959000.0,1522000.0,7431758000.0,687513000.0,890040000.0,5209233000.0,6744245000.0,4319193000.0,421767000.0,2222525000.0,
EVRG,quarterly,2009-06-30,2009-08-06,pre-market,USD,0.35,0.35,0.0,0.0,,186864000.0,,4941000.0,4941000.0,77095000.0,-204458000.0,,,1066000.0,,543612000.0,109538854.0,120508000.0,120508000.0,151531000.0,,305802000.0,63814000.0,63814000.0,31116000.0,31116000.0,94176000.0,157990000.0,,347304000.0,54082000.0,15696000.0,,,40094000.0,,206904000.0,2599823000.0,,38386000.0,0.0,,112854000.0,257262000.0,90042000.0,116435000.0,320245000.0,,,220461000.0,5708556000.0,0.0,334312000.0,0.0,2808917000.0,209094000.0,106189000.0,1198000.0,7600332000.0,740271000.0,730425000.0,5368670000.0,6860061000.0,4638245000.0,467812000.0,2231662000.0,
EVRG,quarterly,2009-09-30,2009-10-29,pre-market,USD,0.73,0.76,-0.03,-3.9474,,122011000.0,,3748000.0,3748000.0,-70917000.0,-122331000.0,,,6698000.0,,544487000.0,109753036.0,141470000.0,141470000.0,117969000.0,,278879000.0,64516000.0,64516000.0,30988000.0,30988000.0,150997000.0,215513000.0,,387064000.0,109398000.0,28256000.0,,,41599000.0,,200206000.0,2599866000.0,,81142000.0,0.0,,192055000.0,236731000.0,150333000.0,115500000.0,303753000.0,,,983000.0,5748303000.0,0.0,382157000.0,0.0,2768429000.0,168563000.0,59277000.0,1213000.0,7571605000.0,657610000.0,657945000.0,5287624000.0,6913995000.0,4629679000.0,528534000.0,2283981000.0,
EVRG,quarterly,2009-12-31,2010-02-25,pre-market,USD,0.1,0.21,-0.11,-52.381,,94858000.0,,3860000.0,3860000.0,46729000.0,-117481000.0,,,6375000.0,,545360000.0,109647689.0,132242000.0,132242000.0,112211000.0,,261386000.0,64990000.0,64990000.0,31021000.0,31021000.0,61703000.0,126693000.0,,307876000.0,21112000.0,10496000.0,,,40591000.0,,193831000.0,2600034000.0,,11383000.0,0.0,,70864000.0,246069000.0,61807000.0,137246000.0,279231000.0,,,119629000.0,5771740000.0,0.0,360199000.0,0.0,2844139000.0,244105000.0,33159000.0,1200000.0,7525483000.0,629482000.0,682478000.0,5258698000.0,6896001000.0,4576220000.0,440118000.0,2266785000.0,
EVRG,quarterly,2010-03-31,2010-05-06,pre-market,USD,0.27,0.18,0.09,50.0,,103272000.0,,2843000.0,2843000.0,-50165000.0,-102820000.0,,,-1673000.0,,552336000.0,110925146.0,133800000.0,133800000.0,130093000.0,,249163000.0,66930000.0,66930000.0,31054000.0,31054000.0,96202000.0,163132000.0,,326030000.0,45502000.0,13820000.0,,,44616000.0,,195697000.0,2800260000.0,,30680000.0,0.0,,151968000.0,234029000.0,92001000.0,125841000.0,296593000.0,,,965000.0,6065094000.0,0.0,355909000.0,0.0,3039417000.0,239157000.0,55715000.0,2130000.0,7812770000.0,629259000.0,732920000.0,5517588000.0,7183511000.0,4784668000.0,459830000.0,2292211000.0,
EVRG,quarterly,2010-06-30,2010-08-04,pre-market,USD,0.47,0.41,0.06,14.6341,,134373000.0,,3323000.0,3323000.0,66566000.0,-152936000.0,,,-7586000.0,,553359000.0,111522803.0,137116000.0,137116000.0,171996000.0,,272723000.0,67107000.0,67107000.0,32622000.0,32622000.0,125725000.0,192832000.0,,358065000.0,75688000.0,21158000.0,,,43289000.0,,203476000.0,2797331000.0,,53311000.0,0.0,,86850000.0,237071000.0,120994000.0,112483000.0,215562000.0,,,70344000.0,6130901000.0,0.0,374209000.0,0.0,3067891000.0,270560000.0,30104000.0,3132000.0,7819138000.0,622109000.0,711325000.0,5498720000.0,7197029000.0,4787395000.0,495181000.0,2316855000.0,
EVRG,quarterly,2010-09-30,2010-10-28,pre-market,USD,1.02,0.95,0.07,7.3684,,132101000.0,,4472000.0,4472000.0,-127243000.0,-133157000.0,,,1961000.0,,554170000.0,112315414.0,187877000.0,187877000.0,138376000.0,,260404000.0,67918000.0,67918000.0,32715000.0,32715000.0,218446000.0,286364000.0,,456560000.0,167665000.0,51802000.0,,,43956000.0,,201643000.0,2778534000.0,,114744000.0,0.0,,261549000.0,244938000.0,211622000.0,98168000.0,230128000.0,,,977000.0,6201187000.0,0.0,453892000.0,0.0,2972067000.0,193533000.0,21085000.0,3018000.0,7868959000.0,585772000.0,633701000.0,5461482000.0,7283187000.0,4827781000.0,644437000.0,2402795000.0,
EVRG,quarterly,2010-12-31,2011-02-24,pre-market,USD,0.04,0.11,-0.07,-63.6364,,170330000.0,,928000.0,928000.0,56253000.0,-167132000.0,,,-4968000.0,,560640000.0,111629000.0,124568000.0,124568000.0,187954000.0,,244379000.0,95071000.0,95071000.0,32755000.0,32755000.0,47881000.0,142952000.0,,332155000.0,4802000.0,-1748000.0,,,43079000.0,,206867000.0,2776547000.0,,5160000.0,0.0,,107335000.0,283915000.0,48240000.0,136430000.0,292442000.0,,,-14212000.0,6309476000.0,0.0,423647000.0,0.0,3033463000.0,256916000.0,13005000.0,-25346000.0,8079638000.0,601609000.0,782846000.0,5669265000.0,7478029000.0,4886419000.0,456723000.0,2404303000.0,
EVRG,quarterly,2011-03-31,2011-05-05,pre-market,USD,0.27,0.28,-0.01,-3.5714,,155945000.0,,3343000.0,3343000.0,59112000.0,-152073000.0,,,-13584000.0,,567939000.0,113875389.0,134184000.0,134184000.0,178870000.0,,226893000.0,76046000.0,76046000.0,33208000.0,33208000.0,90008000.0,166054000.0,,347536000.0,46470000.0,13513000.0,,,43538000.0,,220642000.0,2763744000.0,,31584000.0,0.0,,95376000.0,256377000.0,91159000.0,119024000.0,284731000.0,,,79702000.0,6381092000.0,0.0,418230000.0,0.0,3095942000.0,332198000.0,5996000.0,-26824000.0,8162756000.0,575898000.0,864060000.0,5726746000.0,7586858000.0,4862686000.0,481720000.0,2430447000.0,
EVRG,quarterly,2011-06-30,2011-08-04,pre-market,USD,0.38,0.44,-0.06,-13.6364,,189605000.0,,5282000.0,5282000.0,232994000.0,-207126000.0,,,-3098000.0,,578586000.0,114908123.0,152973000.0,152973000.0,173225000.0,,281106000.0,71215000.0,71215000.0,34638000.0,34638000.0,108424000.0,179639000.0,,371919000.0,65124000.0,19599000.0,,,43300000.0,,223932000.0,2761049000.0,,44129000.0,0.0,,-23929000.0,264313000.0,107606000.0,142535000.0,249999000.0,,,227264000.0,6513379000.0,0.0,425273000.0,0.0,3259040000.0,497991000.0,11443000.0,38576000.0,8323148000.0,664298000.0,972086000.0,5832439000.0,7658850000.0,4860353000.0,524892000.0,2483785000.0,
EVRG,quarterly,2011-09-30,2011-11-03,pre-market,USD,0.98,1.02,-0.04,-3.9216,,167125000.0,,4593000.0,4593000.0,-107473000.0,-159546000.0,,,14845000.0,,585419000.0,118164912.0,199540000.0,199540000.0,152465000.0,,252045000.0,79701000.0,79701000.0,34779000.0,34779000.0,241936000.0,321637000.0,,478612000.0,198092000.0,61700000.0,,,43844000.0,,209279000.0,2741604000.0,,134950000.0,0.0,,266330000.0,237524000.0,241088000.0,132875000.0,248538000.0,,,-81343000.0,6617996000.0,0.0,522366000.0,0.0,3161595000.0,419991000.0,6120000.0,-23482000.0,8389903000.0,604912000.0,887843000.0,5772235000.0,7784991000.0,4884392000.0,678152000.0,2609302000.0,
EVRG,quarterly,2011-12-31,2012-02-23,pre-market,USD,0.16,0.15,0.01,6.6667,,184776000.0,,3539000.0,3539000.0,56798000.0,-182771000.0,,,-19648000.0,,628492000.0,118792228.0,144096000.0,144096000.0,187428000.0,,231762000.0,79511000.0,79511000.0,35608000.0,35608000.0,71617000.0,151128000.0,,342132000.0,29838000.0,8532000.0,,,41779000.0,,229118000.0,2787445000.0,,19577000.0,0.0,,124919000.0,269556000.0,72576000.0,169166000.0,272994000.0,,,-103980000.0,6745416000.0,0.0,501216000.0,0.0,3054806000.0,314414000.0,8180000.0,13537000.0,8682851000.0,633585000.0,827287000.0,5882110000.0,8049266000.0,5054823000.0,486228000.0,2790647000.0,
