symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
TFC,quarterly,2006-09-30,2006-10-19,pre-market,USD,0.8,0.81,-0.01,-1.2346,,150000000.0,,2521290000.0,2521290000.0,1898000000.0,-1572000000.0,,,,,2703261000.0,544286000.0,927000000.0,927000000.0,,,,77000000.0,77000000.0,226000000.0,226000000.0,620000000.0,697000000.0,4822813000.0,1536000000.0,620000000.0,203000000.0,478853000.0,478853000.0,865000000.0,,,,,417000000.0,,,-596000000.0,916000000.0,620000000.0,87212244000.0,83395872000.0,,,,,,6572716000.0,524000000.0,23394100000.0,7234721000.0,887605000.0,,118523897000.0,2521290000.0,90630593000.0,106789972000.0,116002607000.0,16159379000.0,2463000000.0,11733925000.0,
TFC,quarterly,2006-12-31,2007-01-18,pre-market,USD,0.81,0.77,0.04,5.1948,,64428000.0,,2612000000.0,2612000000.0,1255201000.0,-1706780000.0,,,,,2707000000.0,478793000.0,982294000.0,982294000.0,4644000000.0,,1720000000.0,66911000.0,66911000.0,227450000.0,227450000.0,563244000.0,630155000.0,4827000000.0,1453976000.0,563244000.0,312885000.0,938000000.0,938000000.0,909933000.0,,,,,250359000.0,,,387860000.0,890732000.0,563244000.0,68459000000.0,78498000000.0,,,,,,6596000000.0,533303000.0,23991000000.0,8087000000.0,20721000000.0,,121351000000.0,25053000000.0,93702000000.0,109606000000.0,96298000000.0,15904000000.0,2436270000.0,11745000000.0,
TFC,quarterly,2007-03-31,2007-04-19,pre-market,USD,0.78,0.77,0.01,1.2987,,55000000.0,,2235000000.0,2235000000.0,-9000000.0,-1026000000.0,,,,,2712000000.0,547230000.0,1017000000.0,1017000000.0,,,,69000000.0,69000000.0,228000000.0,228000000.0,643000000.0,712000000.0,4860000000.0,1526000000.0,643000000.0,222000000.0,479000000.0,479000000.0,946000000.0,,,,,421000000.0,,,717000000.0,883000000.0,643000000.0,90391000000.0,83338000000.0,,,182000000.0,,,6364000000.0,524000000.0,26706000000.0,6770000000.0,906000000.0,28000000.0,121694000000.0,2235000000.0,90108000000.0,110044000000.0,119459000000.0,19936000000.0,2543000000.0,11650000000.0,
TFC,quarterly,2007-06-30,2007-07-19,pre-market,USD,0.83,0.83,0.0,0.0,,56000000.0,,2514000000.0,2514000000.0,3661000000.0,-2942000000.0,,,,,2760000000.0,553935000.0,1083000000.0,1083000000.0,,,,70000000.0,70000000.0,227000000.0,227000000.0,684000000.0,754000000.0,5114000000.0,1607000000.0,684000000.0,226000000.0,504000000.0,504000000.0,995000000.0,,,,,458000000.0,,,-398000000.0,923000000.0,684000000.0,94062000000.0,87729000000.0,,,,,,6568000000.0,540000000.0,27723000000.0,9410000000.0,1067000000.0,-253000000.0,127577000000.0,2514000000.0,97139000000.0,115452000000.0,125063000000.0,18313000000.0,2690000000.0,12125000000.0,
TFC,quarterly,2007-09-30,2007-10-18,pre-market,USD,0.81,0.84,-0.03,-3.5714,,6000000.0,,2217000000.0,2217000000.0,2517000000.0,-2114000000.0,,,,,2746000000.0,555336000.0,1157000000.0,1157000000.0,,,,71000000.0,71000000.0,254000000.0,254000000.0,660000000.0,731000000.0,5132000000.0,1548000000.0,660000000.0,216000000.0,491000000.0,491000000.0,1052000000.0,,,,,444000000.0,,,-650000000.0,888000000.0,660000000.0,96256000000.0,88702000000.0,,,,,,6759000000.0,514000000.0,29677000000.0,10618000000.0,1587000000.0,,130781000000.0,2217000000.0,99320000000.0,118379000000.0,128564000000.0,19059000000.0,2705000000.0,12402000000.0,
TFC,quarterly,2007-12-31,2008-01-17,pre-market,USD,0.75,0.79,-0.04,-5.0633,,151000000.0,,2646000000.0,2646000000.0,647000000.0,-1380000000.0,,,,,2730000000.0,478793000.0,1205000000.0,1205000000.0,3893000000.0,,1185000000.0,73000000.0,73000000.0,253000000.0,253000000.0,583000000.0,656000000.0,5194000000.0,1504000000.0,583000000.0,172000000.0,961000000.0,961000000.0,1021000000.0,,,,,411000000.0,,,1382000000.0,921000000.0,583000000.0,75256000000.0,84196000000.0,,,-182000000.0,,,6919000000.0,516000000.0,29180000000.0,10634000000.0,22419000000.0,-28000000.0,132618000000.0,26250000000.0,101293000000.0,119986000000.0,106368000000.0,18693000000.0,2709000000.0,12632000000.0,
TFC,quarterly,2008-03-31,2008-04-17,pre-market,USD,0.73,0.73,0.0,0.0,,55000000.0,,2564000000.0,2564000000.0,2081000000.0,-2471000000.0,,,,,2734000000.0,548946000.0,1101000000.0,1101000000.0,,,,73000000.0,73000000.0,251000000.0,251000000.0,630000000.0,703000000.0,5226000000.0,1565000000.0,630000000.0,201000000.0,474000000.0,474000000.0,878000000.0,,,,,428000000.0,,,-146000000.0,935000000.0,630000000.0,102107000000.0,92421000000.0,,,-25000000.0,,,7087000000.0,583000000.0,31154000000.0,9610000000.0,609000000.0,16000000.0,136417000000.0,2564000000.0,102031000000.0,123575000000.0,133853000000.0,21544000000.0,2666000000.0,12842000000.0,
TFC,quarterly,2008-06-30,2008-07-17,pre-market,USD,0.69,0.7,-0.01,-1.4286,,52000000.0,,2465000000.0,2465000000.0,905000000.0,-2041000000.0,,,,,2735000000.0,549758000.0,1052000000.0,1052000000.0,,,,72000000.0,72000000.0,252000000.0,252000000.0,606000000.0,678000000.0,5306000000.0,1565000000.0,606000000.0,175000000.0,505000000.0,505000000.0,722000000.0,,,,,428000000.0,,,1198000000.0,959000000.0,606000000.0,103461000000.0,92305000000.0,,,,,,7258000000.0,602000000.0,31360000000.0,10804000000.0,514000000.0,22000000.0,136465000000.0,2465000000.0,103109000000.0,123665000000.0,134000000000.0,20556000000.0,2617000000.0,12800000000.0,
TFC,quarterly,2008-09-30,2008-10-16,pre-market,USD,0.64,0.66,-0.02,-3.0303,,40000000.0,,2095000000.0,2095000000.0,11000000.0,367000000.0,,,,,2761000000.0,553544000.0,1069000000.0,1069000000.0,,,,78000000.0,78000000.0,257000000.0,257000000.0,507000000.0,585000000.0,5340000000.0,1516000000.0,507000000.0,149000000.0,507000000.0,507000000.0,705000000.0,,,,,358000000.0,,,-629000000.0,1009000000.0,507000000.0,105859000000.0,92694000000.0,,,,,,7357000000.0,552000000.0,31412000000.0,10075000000.0,548000000.0,-722000000.0,137041000000.0,2095000000.0,102769000000.0,124106000000.0,134946000000.0,21337000000.0,2585000000.0,12935000000.0,
TFC,quarterly,2008-12-31,2009-01-22,pre-market,USD,0.44,0.55,-0.11,-20.0,,72000000.0,,2769000000.0,2769000000.0,9597000000.0,-14178000000.0,,,,,2796000000.0,563566000.0,1192000000.0,1192000000.0,8501000000.0,,753000000.0,75000000.0,75000000.0,259000000.0,259000000.0,330000000.0,405000000.0,5483000000.0,1264000000.0,330000000.0,25000000.0,912000000.0,912000000.0,664000000.0,,,,,305000000.0,,,4929000000.0,934000000.0,330000000.0,74456000000.0,96544000000.0,,,,,,7381000000.0,537000000.0,28027000000.0,10788000000.0,32843000000.0,,152015000000.0,36365000000.0,117902000000.0,135934000000.0,115650000000.0,18032000000.0,2456000000.0,16037000000.0,
TFC,quarterly,2009-03-31,2009-04-17,pre-market,USD,0.48,0.32,0.16,50.0,,43000000.0,,1699000000.0,1699000000.0,-5363000000.0,13894000000.0,,,,,2803000000.0,563566000.0,1209000000.0,1209000000.0,,,,79000000.0,79000000.0,303000000.0,303000000.0,432000000.0,511000000.0,5492000000.0,1501000000.0,432000000.0,114000000.0,886000000.0,886000000.0,533000000.0,,,,,312000000.0,,,-9271000000.0,1069000000.0,432000000.0,114276000000.0,90617000000.0,,,-5059000000.0,,,7385000000.0,662000000.0,31676000000.0,13721000000.0,481000000.0,19000000.0,143425000000.0,1699000000.0,104338000000.0,127243000000.0,141726000000.0,22905000000.0,2710000000.0,16137000000.0,
TFC,quarterly,2009-06-30,2009-07-17,pre-market,USD,0.14,0.12,0.02,16.6667,,39000000.0,,1987000000.0,1987000000.0,9169000000.0,-12869000000.0,,,,,3240000000.0,608797000.0,1203000000.0,1203000000.0,,,,79000000.0,79000000.0,316000000.0,316000000.0,249000000.0,328000000.0,5491000000.0,1430000000.0,249000000.0,41000000.0,1112000000.0,1112000000.0,502000000.0,,,,,204000000.0,,,3934000000.0,1181000000.0,249000000.0,110676000000.0,102164000000.0,,,4879000000.0,,,7409000000.0,763000000.0,30741000000.0,12631000000.0,522000000.0,17000000.0,152398000000.0,1987000000.0,114795000000.0,137606000000.0,150411000000.0,22811000000.0,2633000000.0,14747000000.0,
TFC,quarterly,2009-09-30,2009-10-19,pre-market,USD,0.23,0.33,-0.1,-30.303,,46000000.0,,1871000000.0,1871000000.0,-10970000000.0,6657000000.0,,,,,3437000000.0,672457000.0,1217000000.0,1217000000.0,5002000000.0,,,86000000.0,86000000.0,98000000.0,98000000.0,148000000.0,234000000.0,6183000000.0,1468000000.0,148000000.0,-9000000.0,1284000000.0,1284000000.0,508000000.0,,,,,152000000.0,,,4470000000.0,1320000000.0,148000000.0,119580000000.0,114510000000.0,,,-67000000.0,,,7458000000.0,726000000.0,29674000000.0,8357000000.0,686000000.0,14000000.0,165328000000.0,1871000000.0,127869000000.0,149186000000.0,163457000000.0,21317000000.0,2685000000.0,16094000000.0,
TFC,quarterly,2009-12-31,2010-01-22,pre-market,USD,0.25,0.21,0.04,19.0476,,46000000.0,,2521000000.0,2521000000.0,333000000.0,-449000000.0,,,,,3449000000.0,696038000.0,1222000000.0,1222000000.0,5076000000.0,,3062000000.0,95000000.0,95000000.0,103000000.0,103000000.0,207000000.0,302000000.0,6053000000.0,1541000000.0,207000000.0,13000000.0,1472000000.0,1472000000.0,497000000.0,,375000000.0,,,185000000.0,,,374000000.0,1334000000.0,207000000.0,82244000000.0,114965000000.0,,,623000000.0,,,7539000000.0,366000000.0,33471000000.0,12594000000.0,33253000000.0,12000000.0,165764000000.0,38836000000.0,132635000000.0,149523000000.0,126928000000.0,16888000000.0,2763000000.0,16191000000.0,
TFC,quarterly,2010-03-31,2010-04-22,pre-market,USD,0.29,0.25,0.04,16.0,,263000000.0,,1839000000.0,1839000000.0,-1501000000.0,453000000.0,,,,,3459000000.0,698675000.0,1040000000.0,1040000000.0,5001000000.0,,,97000000.0,97000000.0,103000000.0,103000000.0,242000000.0,339000000.0,6055000000.0,1583000000.0,242000000.0,48000000.0,1476000000.0,1476000000.0,465000000.0,,,,,188000000.0,,,637000000.0,1341000000.0,242000000.0,119227000000.0,113723000000.0,,,-365000000.0,,,7624000000.0,755000000.0,28448000000.0,7020000000.0,651000000.0,16000000.0,163700000000.0,1839000000.0,125744000000.0,147172000000.0,161861000000.0,21428000000.0,2623000000.0,16468000000.0,
TFC,quarterly,2010-06-30,2010-07-22,pre-market,USD,0.33,0.34,-0.01,-2.9412,,63000000.0,,2201000000.0,2201000000.0,-9653000000.0,8488000000.0,,,,,3464000000.0,701322000.0,1109000000.0,1109000000.0,5726000000.0,,,97000000.0,97000000.0,104000000.0,104000000.0,249000000.0,346000000.0,6067000000.0,1749000000.0,249000000.0,25000000.0,1234000000.0,1234000000.0,459000000.0,,,,,210000000.0,,,1436000000.0,1500000000.0,249000000.0,119497000000.0,104451000000.0,,,-8753000000.0,,,7729000000.0,772000000.0,28166000000.0,6080000000.0,587000000.0,21000000.0,155083000000.0,2201000000.0,116257000000.0,138343000000.0,152882000000.0,22086000000.0,2858000000.0,16676000000.0,
TFC,quarterly,2010-09-30,2010-10-21,pre-market,USD,0.31,0.27,0.04,14.8148,,44000000.0,,2169000000.0,2169000000.0,1565000000.0,-1891000000.0,,,,,3468000000.0,701535000.0,1218000000.0,1218000000.0,,,1924000000.0,94000000.0,94000000.0,104000000.0,104000000.0,246000000.0,340000000.0,6013000000.0,1654000000.0,246000000.0,27000000.0,1120000000.0,1120000000.0,448000000.0,,,,,210000000.0,,,271000000.0,1408000000.0,246000000.0,119108000000.0,,,,-310000000.0,,,7833000000.0,784000000.0,22111000000.0,,24497000000.0,21000000.0,157230000000.0,25722000000.0,118400000000.0,140443000000.0,8044000000.0,22111000000.0,2872000000.0,16719000000.0,
TFC,quarterly,2010-12-31,2011-01-21,pre-market,USD,0.3,0.25,0.05,20.0,,58000000.0,,2367000000.0,2367000000.0,448000000.0,-1071000000.0,,,,,3472000000.0,635619000.0,1066000000.0,1066000000.0,5967000000.0,,1922000000.0,94000000.0,94000000.0,104000000.0,104000000.0,232000000.0,326000000.0,6008000000.0,1769000000.0,232000000.0,15000000.0,1338000000.0,1338000000.0,423000000.0,,,,,208000000.0,,,554000000.0,1537000000.0,232000000.0,96635000000.0,107213000000.0,,,651000000.0,,,7935000000.0,508000000.0,31242000000.0,10134000000.0,23169000000.0,21000000.0,157081000000.0,27458000000.0,123314000000.0,140583000000.0,129623000000.0,17269000000.0,2835000000.0,16436000000.0,
TFC,quarterly,2011-03-31,2011-04-21,pre-market,USD,0.32,0.32,0.0,0.0,,48000000.0,,1895000000.0,1895000000.0,59000000.0,-2275000000.0,,,,,3481000000.0,704101000.0,731000000.0,731000000.0,5679000000.0,,1580000000.0,91000000.0,91000000.0,104000000.0,104000000.0,287000000.0,378000000.0,6014000000.0,1660000000.0,287000000.0,53000000.0,1411000000.0,1411000000.0,391000000.0,,,,,225000000.0,,,2031000000.0,1373000000.0,287000000.0,117359000000.0,106913000000.0,,,283000000.0,,,8042000000.0,837000000.0,27777000000.0,5186000000.0,730000000.0,24000000.0,157039000000.0,3475000000.0,117778000000.0,140369000000.0,153564000000.0,22591000000.0,2391000000.0,16611000000.0,
TFC,quarterly,2011-06-30,2011-07-21,pre-market,USD,0.44,0.43,0.01,2.3256,,56000000.0,,2536000000.0,2536000000.0,1428000000.0,-2664000000.0,,,,,3484000000.0,704969000.0,664000000.0,664000000.0,5975000000.0,,1446000000.0,89000000.0,89000000.0,119000000.0,119000000.0,418000000.0,507000000.0,6016000000.0,1823000000.0,418000000.0,91000000.0,1336000000.0,1336000000.0,336000000.0,,,,,307000000.0,,,1822000000.0,1405000000.0,418000000.0,117605000000.0,108064000000.0,,,1809000000.0,,,8241000000.0,828000000.0,28222000000.0,4842000000.0,564000000.0,25000000.0,159310000000.0,3982000000.0,118881000000.0,142261000000.0,155328000000.0,23380000000.0,2487000000.0,16981000000.0,
TFC,quarterly,2011-09-30,2011-10-20,pre-market,USD,0.52,0.5,0.02,4.0,,72000000.0,,4219000000.0,4219000000.0,7022000000.0,-5899000000.0,,,,,3486000000.0,705604000.0,584000000.0,584000000.0,6463000000.0,,1221000000.0,91000000.0,91000000.0,111000000.0,111000000.0,439000000.0,530000000.0,6016000000.0,1856000000.0,439000000.0,68000000.0,1006000000.0,1006000000.0,334000000.0,,,,,366000000.0,,,495000000.0,1417000000.0,439000000.0,120139000000.0,117567000000.0,,,8614000000.0,,,8493000000.0,747000000.0,26106000000.0,3953000000.0,428000000.0,24000000.0,167677000000.0,5440000000.0,127983000000.0,150136000000.0,162237000000.0,22153000000.0,2440000000.0,17479000000.0,
