symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
BNTX,quarterly,2018-03-31,2018-05-30,,,,,,,,6172000.0,,-172352000.0,-172352000.0,113868000.0,-19760500.0,,,-451000.0,,,193625000.0,3218500.0,3218500.0,,,,4387000.0,4387000.0,,,-14915500.0,-10528500.0,,18480500.0,-11650000.0,5000.0,,,,,,,,-11617500.0,,,-34838500.0,30277500.0,-14915500.0,,,,,,,29227000.0,,4832500.0,,,344704000.0,,,172352000.0,,,-172352000.0,,21699000.0,-48206000.0,
BNTX,quarterly,2018-06-30,2018-08-29,,EUR,,,,,,6172000.0,,,,113868000.0,-19760500.0,0.0,0.0,-451000.0,0.0,,193625000.0,3218500.0,3218500.0,,,,4387000.0,4387000.0,0.0,0.0,-14915500.0,-10528500.0,,18480500.0,-11650000.0,5000.0,,,0.0,6531000.0,,,,-11617500.0,0.0,,-34838500.0,30277500.0,-14915500.0,,,,0.0,228804000.0,,29227000.0,,4832500.0,,,,,,,,,,,21699000.0,,
BNTX,quarterly,2018-09-30,2018-11-29,,EUR,,,,,,6716000.0,,,,54873000.0,-6616000.0,0.0,0.0,-623000.0,0.0,,226859216.0,2778000.0,2778000.0,,,,4985000.0,4985000.0,0.0,0.0,-21288000.0,-16303000.0,,17619000.0,-22906000.0,573000.0,,,1618000.0,,,,,-23432000.0,,,14265000.0,39248000.0,-21629000.0,,,,,0.0,,32791000.0,,6558000.0,,,,,,,,,,,20397000.0,,
BNTX,quarterly,2018-12-31,2019-03-01,,EUR,,,,,0.0,21152000.0,0.0,411495000.0,411495000.0,82568000.0,-21011000.0,0.0,0.0,272000.0,0.0,193296000.0,226859216.0,4475000.0,4475000.0,41721000.0,0.0,18938000.0,8225000.0,8225000.0,0.0,0.0,-1044000.0,7181000.0,534000.0,59304000.0,-1456000.0,17000.0,87508000.0,87508000.0,412000.0,6192000.0,5789000.0,6423491.63,20646.94,-1352000.0,-18828892.33,,-2768000.0,61701000.0,-2397000.0,12403000.0,84103000.0,0.0,0.0,361725000.0,133019041.06,51796000.0,-245771000.0,7827000.0,54218000.0,6243000.0,336000.0,7641000.0,652986000.0,448961000.0,126121000.0,385986000.0,204025000.0,259865000.0,63779000.0,266153000.0,0.0
BNTX,quarterly,2019-03-31,2019-05-30,,EUR,,,,,0.0,33707000.0,0.0,-411831000.0,-411831000.0,959000.0,-33168000.0,0.0,0.0,-684000.0,0.0,212749000.0,226859216.0,3205000.0,3205000.0,53054654.38,0.0,29291474.4,7185000.0,7185000.0,0.0,0.0,-40257000.0,-33072000.0,0.0,22949000.0,-40756000.0,6000.0,298546752.51,298546752.51,499000.0,3578000.0,22876892.92,36457199.83,3142.86,-40646000.0,-40762000.0,3079000.0,-31217000.0,66784000.0,-43835000.0,38302059.88,374352585.33,0.0,0.0,0.0,123054000.0,57241000.0,-336501000.0,8304000.0,0.0,0.0,823662000.0,13496000.0,2270306121.23,411831000.0,427407239.71,1061907088.95,-411831000.0,0.0,26154000.0,267000000.0,0.0
BNTX,quarterly,2019-06-30,2019-08-29,,EUR,,,,,0.0,6566000.0,0.0,284890000.0,284890000.0,3960000.0,-12598000.0,0.0,0.0,-671000.0,0.0,212749000.0,229462336.0,5489000.0,5489000.0,16881000.0,0.0,9320000.0,8410000.0,8410000.0,0.0,0.0,-47442000.0,-39032000.0,0.0,20296000.0,-50071000.0,13000.0,94992000.0,94992000.0,2629000.0,425000.0,7279000.0,61333000.0,1000.0,-50084000.0,-50084000.0,-2204000.0,-54472000.0,68163000.0,-47867000.0,7477000.0,29013000.0,0.0,0.0,175000.0,123054000.0,53402000.0,-336501000.0,13065000.0,62200000.0,867000.0,190646000.0,4490000.0,722369000.0,504322000.0,135993000.0,337879000.0,218047000.0,201886000.0,25785000.0,384490000.0,0.0
BNTX,quarterly,2019-09-30,2019-11-14,post-market,EUR,-0.13,-0.16,0.03,18.75,0.0,21285000.0,0.0,463308000.0,463308000.0,248804000.0,-21280000.0,0.0,0.0,-3590000.0,0.0,221787000.0,229462336.0,4230000.0,4230000.0,21813000.0,0.0,8931000.0,8492000.0,8492000.0,0.0,0.0,-29580000.0,-21088000.0,0.0,24432000.0,-30095000.0,8000.0,94482000.0,94482000.0,515000.0,7294000.0,10869000.0,32172008.82,0.0,-30103000.0,-30103000.0,6779000.0,-49221000.0,61306000.0,-36874000.0,17831000.0,23428000.0,0.0,0.0,0.0,142631000.0,50396000.0,-366604000.0,10582000.0,67813000.0,1148000.0,356000.0,4499000.0,738408000.0,501295000.0,128123000.0,322003000.0,237113000.0,193880000.0,28662000.0,416405000.0,0.0
BNTX,quarterly,2019-12-31,2020-03-31,pre-market,EUR,-0.26,-0.17,-0.09,-52.9412,0.0,9522000.0,0.0,519149000.0,519149000.0,129567000.0,-10069000.0,0.0,0.0,-853000.0,0.0,232304000.0,230067658.0,4436000.0,4436000.0,20498000.0,0.0,11913000.0,9809000.0,9809000.0,0.0,0.0,-58317000.0,-48508000.0,2978000.0,23552000.0,-58519000.0,-296000.0,84053000.0,84053000.0,202000.0,7389000.0,12073000.0,0.0,0.0,-58223000.0,-58223000.0,-7917000.0,-63627000.0,76495000.0,-52943000.0,15336001.0,112337000.0,0.0,0.0,0.0,148062000.0,65427000.0,-424827000.0,6211000.0,74211000.0,5307000.0,1680000.0,7750000.0,797647000.0,560151000.0,138142000.0,304155000.0,237496000.0,166013000.0,27988000.0,493492000.0,0.0
BNTX,quarterly,2020-03-31,2020-05-12,post-market,EUR,-0.24,-0.24,0.0,0.0,,8400000.0,,451597000.0,451597000.0,2000000.0,-14900000.0,,,2200000.0,,232304000.0,222500000.0,5900000.0,5900000.0,19417000.0,,12481000.0,8600000.0,8600000.0,,,-53000000.0,-44400000.0,,21800000.0,-53400000.0,8000.0,93932000.0,93932000.0,524458.0,6417000.0,9629000.0,66641000.0,,-53400000.0,-53386000.0,5899000.0,-54700000.0,81100000.0,-59300000.0,9263000.0,26695000.0,207000.0,,,145421000.0,65100000.0,-478213000.0,15800000.0,67748000.0,1107000.0,1723000.0,8400000.0,732208000.0,492855000.0,142043000.0,284078000.0,239353000.0,142035000.0,27700000.0,448130000.0,-5525000.0
BNTX,quarterly,2020-06-30,2020-08-11,pre-market,EUR,-0.38,-0.06,-0.32,-533.3333,,17200000.0,,573011000.0,573011000.0,146200000.0,-9800000.0,,,1000000.0,,238198000.0,232368421.0,5600000.0,5600000.0,35690000.0,,10312000.0,8800000.0,8800000.0,,,-90000000.0,-81200000.0,,36100000.0,-90500000.0,-2200000.0,183281000.0,183281000.0,9554555.0,9560000.0,8615000.0,70289000.0,,-88300000.0,-88296000.0,-9560000.0,-15500000.0,117000000.0,-80900000.0,16329000.0,54232000.0,431000.0,,147806000.0,167734000.0,95200000.0,-566509000.0,17200000.0,71272000.0,983000.0,1953000.0,8300000.0,973447000.0,621116000.0,208566000.0,371513000.0,352331000.0,162947000.0,41700000.0,601934000.0,-5525000.0
