symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
MPLX,quarterly,2010-12-31,2011-03-01,,USD,,,,,,13700000.0,,200000.0,200000.0,,,,,,,,,218000000.0,218000000.0,21900000.0,,,,,,,0.0,,134800000.0,186300000.0,103600000.0,300000.0,134800000.0,134800000.0,700000.0,,9900000.0,11900000.0,,103300000.0,0.0,,117300000.0,0.0,120100000.0,200000.0,8300000.0,,,,847800000.0,0.0,,30300000.0,,,51100000.0,,1118000000.0,,35400000.0,49800000.0,,,404300000.0,1068200000.0,
MPLX,quarterly,2011-03-31,2011-05-30,,USD,,,,,,5300000.0,,,,97700000.0,-158200000.0,,,1000000.0,,,36951515.0,31200000.0,31200000.0,,,,8900000.0,8900000.0,,,37300000.0,46200000.0,,63200000.0,37200000.0,700000.0,,,100000.0,,,,,37200000.0,0.0,,60300000.0,26600000.0,36600000.0,,,,,,,0.0,,8200000.0,,,,,,,,,,,94400000.0,,
MPLX,quarterly,2011-06-30,2011-08-29,,USD,,,,,,6000000.0,,,,14300000.0,-41300000.0,,,-3400000.0,,,36951515.0,43800000.0,43800000.0,,,,8800000.0,8800000.0,,,32900000.0,41700000.0,,59000000.0,32800000.0,100000.0,,,100000.0,,,,,32800000.0,0.0,,27400000.0,27300000.0,31700000.0,,,,,,,0.0,,8200000.0,,,,,,,,,,,102800000.0,,
MPLX,quarterly,2011-09-30,2011-11-29,,USD,,,,,,10900000.0,,,,-94800000.0,54200000.0,,,1800000.0,,,36951515.0,39700000.0,39700000.0,,,,9700000.0,9700000.0,,,39300000.0,49000000.0,,69600000.0,39300000.0,0.0,,,200000.0,,,,,39300000.0,0.0,,53900000.0,30500000.0,39100000.0,,,,,,,0.0,,10700000.0,,,,,,,,,,,109300000.0,,
MPLX,quarterly,2011-12-31,2012-02-29,,USD,,,,,,27600000.0,,100000.0,100000.0,19500000.0,-73400000.0,,,1500000.0,,,36951515.0,48600000.0,48600000.0,34700000.0,,289400000.0,8900000.0,8900000.0,,,24800000.0,33700000.0,134200000.0,55500000.0,24800000.0,100000.0,134200000.0,134200000.0,100000.0,,9000000.0,11200000.0,,24700000.0,0.0,,40300000.0,30900000.0,24600000.0,200000.0,10000000.0,,,,866800000.0,0.0,,7200000.0,11900000.0,700000.0,,,1303100000.0,298700000.0,51100000.0,63900000.0,1004400000.0,12800000.0,104100000.0,1239200000.0,
MPLX,quarterly,2012-03-31,2012-05-30,,USD,,,,,,17600000.0,,5200000.0,5200000.0,8900000.0,-54200000.0,,,800000.0,,,36951515.0,53600000.0,53600000.0,30900000.0,,313600000.0,9200000.0,9200000.0,,,35300000.0,44500000.0,134200000.0,43900000.0,35300000.0,100000.0,,,200000.0,,8200000.0,,,35200000.0,0.0,,50400000.0,9000000.0,34900000.0,,8200000.0,,,,,0.0,,9900000.0,11800000.0,700000.0,,,1341800000.0,327000000.0,45800000.0,58300000.0,1014800000.0,12500000.0,97500000.0,1283500000.0,
MPLX,quarterly,2012-06-30,2012-08-29,,USD,,,,,,37200000.0,,600000.0,600000.0,121900000.0,-171000000.0,,,-300000.0,,,36951515.0,60900000.0,60900000.0,41000000.0,,439500000.0,9200000.0,9200000.0,,,29900000.0,39100000.0,134200000.0,44700000.0,29900000.0,100000.0,134200000.0,134200000.0,100000.0,,8500000.0,10900000.0,,29800000.0,0.0,,44500000.0,15200000.0,29500000.0,500000.0,174200000.0,,,,914300000.0,0.0,,10300000.0,11600000.0,700000.0,,,1501600000.0,449100000.0,220900000.0,233100000.0,1052500000.0,12200000.0,105600000.0,1268500000.0,
MPLX,quarterly,2012-09-30,2012-12-06,pre-market,USD,0.49,0.21,0.28,133.3333,,54400000.0,,68500000.0,68500000.0,-296800000.0,337800000.0,,,-1600000.0,,0.0,36951515.0,70600000.0,70600000.0,42500000.0,,13700000.0,9400000.0,9400000.0,0.0,0.0,36800000.0,46200000.0,134200000.0,45600000.0,36800000.0,-100000.0,134200000.0,134200000.0,200000.0,,10100000.0,10700000.0,,36900000.0,0.0,,26900000.0,9300000.0,36300000.0,60200000.0,13400000.0,,,0.0,958300000.0,0.0,0.0,11200000.0,11400000.0,700000.0,0.0,,1250200000.0,152500000.0,62600000.0,74600000.0,1097700000.0,12000000.0,116200000.0,1175600000.0,0.0
MPLX,quarterly,2012-12-31,2013-01-30,pre-market,USD,0.78,0.24,0.54,225.0,,26400000.0,,216700000.0,216700000.0,104600000.0,-25200000.0,,,100000.0,,677400000.0,74000000.0,121600000.0,121600000.0,39000000.0,,55600000.0,11600000.0,11600000.0,97200000.0,97200000.0,42500000.0,54100000.0,104700000.0,-13000000.0,42300000.0,200000.0,104700000.0,104700000.0,200000.0,,8900000.0,10600000.0,,-88800000.0,0.0,,68800000.0,-55500000.0,42500000.0,2600000.0,16400000.0,,,0.0,910000000.0,0.0,0.0,11700000.0,11300000.0,700000.0,0.0,400000.0,1301300000.0,283800000.0,63300000.0,74500000.0,1017500000.0,11200000.0,108600000.0,1239200000.0,0.0
MPLX,quarterly,2013-03-31,2013-04-30,pre-market,USD,0.48,0.27,0.21,77.7778,,9200000.0,,227900000.0,227900000.0,-26300000.0,-9200000.0,11200000.0,,-1800000.0,6600000.0,681700000.0,74000000.0,64000000.0,64000000.0,34300000.0,,54700000.0,11700000.0,11700000.0,13300000.0,13300000.0,35400000.0,47100000.0,104700000.0,45900000.0,35300000.0,18100000.0,104700000.0,104700000.0,100000.0,,10700000.0,10400000.0,,17600000.0,35300000.0,,46700000.0,10400000.0,35500000.0,2400000.0,12700000.0,,,-12800000.0,909000000.0,0.0,0.0,13500000.0,11100000.0,700000.0,0.0,200000.0,1311900000.0,295700000.0,64600000.0,75700000.0,1016200000.0,11100000.0,109900000.0,1236200000.0,0.0
