symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
PPG,quarterly,1996-03-31,1996-04-18,pre-market,,0.45,0.46,-0.01,-2.1739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,1996-06-30,1996-07-18,pre-market,,0.6,0.57,0.03,5.2632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,1996-09-30,1996-10-17,pre-market,,0.52,0.49,0.03,6.1224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,1996-12-31,1997-01-16,pre-market,,0.42,0.45,-0.03,-6.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,1997-03-31,1997-04-17,pre-market,,0.46,0.45,0.01,2.2222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,1997-06-30,1997-07-17,pre-market,,0.61,0.6,0.01,1.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,1997-09-30,1997-10-16,pre-market,,0.48,0.5,-0.02,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,1997-12-31,1998-01-15,pre-market,,0.49,0.47,0.02,4.2553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,1998-03-31,1998-04-16,pre-market,,0.54,0.51,0.03,5.8824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,1998-06-30,1998-07-16,pre-market,,0.61,0.62,-0.01,-1.6129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,1998-09-30,1998-10-15,pre-market,,0.47,0.47,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,1998-12-31,1999-01-21,pre-market,,0.48,0.47,0.01,2.1277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,1999-03-31,1999-04-15,pre-market,,0.41,0.4,0.01,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,1999-06-30,1999-07-15,pre-market,,0.53,0.49,0.04,8.1633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,1999-09-30,1999-10-21,pre-market,,0.45,0.44,0.01,2.2727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,1999-12-31,2000-01-20,pre-market,,0.47,0.46,0.01,2.1739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2000-03-31,2000-04-20,pre-market,,0.5,0.46,0.04,8.6957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2000-06-30,2000-07-20,pre-market,,0.59,0.6,-0.01,-1.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2000-09-30,2000-10-19,pre-market,,0.44,0.44,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2000-12-31,2001-01-18,pre-market,,0.38,0.36,0.02,5.5556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2001-03-31,2001-04-19,pre-market,,0.38,0.33,0.05,15.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2001-06-30,2001-07-19,pre-market,,0.46,0.43,0.03,6.9767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2001-09-30,2001-10-19,pre-market,,0.28,0.26,0.02,7.6923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2001-12-31,2002-01-17,pre-market,,0.25,0.21,0.04,19.0476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2002-03-31,2002-04-18,pre-market,,0.29,0.27,0.02,7.4074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2002-06-30,2002-07-18,pre-market,,0.45,0.39,0.06,15.3846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2002-09-30,2002-10-17,pre-market,,0.39,0.39,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2002-12-31,2003-01-16,pre-market,,0.28,0.29,-0.01,-3.4483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2003-03-31,2003-04-17,pre-market,,0.26,0.26,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2003-06-30,2003-07-17,pre-market,,0.47,0.43,0.04,9.3023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2003-09-30,2003-10-16,pre-market,,0.43,0.4,0.03,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2003-12-31,2004-01-15,pre-market,,0.38,0.37,0.01,2.7027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2004-03-31,2004-04-15,pre-market,,0.35,0.29,0.06,20.6897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2004-06-30,2004-07-15,pre-market,,0.55,0.54,0.01,1.8519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2004-09-30,2004-10-22,pre-market,,0.57,0.52,0.05,9.6154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2004-12-31,2005-01-20,pre-market,,0.55,0.51,0.04,7.8431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2005-03-31,2005-04-21,pre-market,,0.55,0.53,0.02,3.7736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2005-06-30,2005-07-21,pre-market,,0.71,0.7,0.01,1.4286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2005-09-30,2005-10-20,pre-market,,0.57,0.57,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2005-12-31,2006-01-19,pre-market,,0.43,0.42,0.01,2.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPG,quarterly,2006-03-31,2006-04-20,pre-market,USD,0.64,0.54,0.1,18.5185,,79000000.0,,416000000.0,416000000.0,-82000000.0,-7000000.0,,,,,484000000.0,331531532.0,1691000000.0,1691000000.0,1778000000.0,,2038000000.0,91000000.0,82000000.0,78000000.0,78000000.0,321000000.0,412000000.0,1177000000.0,947000000.0,269000000.0,66000000.0,488000000.0,488000000.0,20000000.0,,1195000000.0,1174000000.0,,184000000.0,0.0,,35000000.0,626000000.0,321000000.0,525000000.0,480000000.0,,,,2283000000.0,75000000.0,7163000000.0,460000000.0,1260000000.0,86000000.0,,,8918000000.0,4174000000.0,2344000000.0,5577000000.0,4744000000.0,3233000000.0,2638000000.0,3214000000.0,-3977000000.0
PPG,quarterly,2006-06-30,2006-07-20,pre-market,USD,0.81,0.75,0.06,8.0,,72000000.0,,419000000.0,419000000.0,-124000000.0,-182000000.0,,,,,484000000.0,333333333.0,1747000000.0,1747000000.0,1939000000.0,,2248000000.0,94000000.0,84000000.0,79000000.0,79000000.0,410000000.0,504000000.0,1244000000.0,1077000000.0,405000000.0,107000000.0,553000000.0,553000000.0,21000000.0,,1273000000.0,1196000000.0,,280000000.0,0.0,,298000000.0,667000000.0,410000000.0,577000000.0,560000000.0,,,,2364000000.0,78000000.0,7364000000.0,495000000.0,1335000000.0,139000000.0,,,9502000000.0,4517000000.0,2638000000.0,5896000000.0,4985000000.0,3258000000.0,2824000000.0,3477000000.0,-4013000000.0
PPG,quarterly,2006-09-30,2006-10-19,pre-market,USD,0.64,0.63,0.01,1.5873,,82000000.0,,316000000.0,316000000.0,-104000000.0,-341000000.0,,,,,484000000.0,333333333.0,1575000000.0,1575000000.0,2075000000.0,,2240000000.0,88000000.0,85000000.0,80000000.0,80000000.0,601000000.0,689000000.0,1319000000.0,1227000000.0,101000000.0,14000000.0,628000000.0,628000000.0,22000000.0,,1377000000.0,1195000000.0,,90000000.0,0.0,,342000000.0,626000000.0,601000000.0,614000000.0,561000000.0,,,-3000000.0,2412000000.0,76000000.0,7375000000.0,500000000.0,1313000000.0,118000000.0,,200000.0,9773000000.0,4547000000.0,2754000000.0,6160000000.0,5226000000.0,3406000000.0,2802000000.0,3483000000.0,-4010000000.0
PPG,quarterly,2006-12-31,2007-01-18,pre-market,USD,0.48,0.51,-0.03,-5.8824,,139000000.0,,455000000.0,455000000.0,-191000000.0,-132000000.0,,,,,484000000.0,328813559.0,1807000000.0,1807000000.0,1991000000.0,,2016000000.0,97000000.0,86000000.0,79000000.0,79000000.0,257000000.0,354000000.0,1337000000.0,966000000.0,253000000.0,80000000.0,584000000.0,584000000.0,20000000.0,,1203000000.0,1155000000.0,,157000000.0,0.0,,455000000.0,709000000.0,257000000.0,1193000000.0,685000000.0,,,-102000000.0,2496000000.0,87000000.0,7453000000.0,525000000.0,1295000000.0,140000000.0,,,10067000000.0,4855000000.0,2816000000.0,6666000000.0,5212000000.0,3850000000.0,2773000000.0,3234000000.0,-4101000000.0
PPG,quarterly,2007-03-31,2007-04-19,pre-market,USD,0.6,0.55,0.05,9.0909,,94000000.0,,182000000.0,182000000.0,84000000.0,-260000000.0,,,,,484000000.0,331623932.0,1677000000.0,1677000000.0,2078000000.0,,2434000000.0,92000000.0,87000000.0,82000000.0,82000000.0,280000000.0,372000000.0,1447000000.0,955000000.0,280000000.0,57000000.0,645000000.0,645000000.0,22000000.0,,1459000000.0,1158000000.0,,194000000.0,0.0,,-98000000.0,675000000.0,280000000.0,654000000.0,565000000.0,,,-56000000.0,2512000000.0,81000000.0,7576000000.0,538000000.0,1464000000.0,306000000.0,,,10345000000.0,4729000000.0,2949000000.0,6744000000.0,5616000000.0,3795000000.0,2632000000.0,3436000000.0,-4127000000.0
PPG,quarterly,2007-06-30,2007-07-19,pre-market,USD,0.77,0.77,0.0,0.0,,90000000.0,,197000000.0,197000000.0,-201000000.0,-114000000.0,,,,,484000000.0,329600000.0,2001000000.0,2001000000.0,2145000000.0,,2583000000.0,103000000.0,90000000.0,83000000.0,83000000.0,400000000.0,503000000.0,1466000000.0,1154000000.0,398000000.0,125000000.0,637000000.0,637000000.0,23000000.0,,1480000000.0,1151000000.0,,249000000.0,0.0,,327000000.0,754000000.0,400000000.0,691000000.0,601000000.0,,,-121000000.0,2535000000.0,87000000.0,7742000000.0,565000000.0,1367000000.0,216000000.0,,-10000000.0,10684000000.0,4951000000.0,2962000000.0,6815000000.0,5733000000.0,3853000000.0,3155000000.0,3685000000.0,-4200000000.0
PPG,quarterly,2007-09-30,2007-10-18,pre-market,USD,0.69,0.68,0.01,1.4706,,61000000.0,,227000000.0,227000000.0,-170000000.0,-112000000.0,,,,,484000000.0,328800000.0,1947000000.0,1947000000.0,2111000000.0,,2497000000.0,104000000.0,82000000.0,85000000.0,85000000.0,341000000.0,445000000.0,1462000000.0,1126000000.0,336000000.0,105000000.0,629000000.0,629000000.0,22000000.0,,1385000000.0,1181000000.0,,189000000.0,0.0,,318000000.0,785000000.0,341000000.0,1307000000.0,743000000.0,,,-93000000.0,2391000000.0,86000000.0,7848000000.0,539000000.0,1359000000.0,178000000.0,,,10907000000.0,5416000000.0,3032000000.0,6764000000.0,5491000000.0,3732000000.0,3073000000.0,4003000000.0,-4267000000.0
