symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
GE,quarterly,2000-03-31,2000-04-13,pre-market,,2.08,2.05,0.03,1.4634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2000-06-30,2000-07-13,pre-market,,2.72,2.63,0.09,3.4221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2000-09-30,2000-10-11,pre-market,,2.56,2.53,0.03,1.1858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2000-12-31,2001-01-17,pre-market,,2.88,2.89,-0.01,-0.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2001-03-31,2001-04-12,pre-market,,2.4,2.39,0.01,0.4184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2001-06-30,2001-07-12,pre-market,,3.12,3.1,0.02,0.6452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2001-09-30,2001-10-11,pre-market,,2.64,2.7,-0.06,-2.2222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2001-12-31,2002-01-17,pre-market,,3.12,3.11,0.01,0.3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2002-03-31,2002-04-11,pre-market,,2.8,2.78,0.02,0.7194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2002-06-30,2002-07-12,pre-market,,3.52,3.53,-0.01,-0.2833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2002-09-30,2002-10-11,pre-market,,3.28,3.21,0.07,2.1807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2002-12-31,2003-01-17,pre-market,,2.48,2.47,0.01,0.4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2003-03-31,2003-04-11,pre-market,,2.56,2.56,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2003-06-30,2003-07-11,pre-market,,3.04,3.01,0.03,0.9967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2003-09-30,2003-10-10,pre-market,,3.2,3.18,0.02,0.6289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2003-12-31,2004-01-16,pre-market,,3.6,3.62,-0.02,-0.5525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2004-03-31,2004-04-08,pre-market,,2.56,2.52,0.04,1.5873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2004-06-30,2004-07-09,pre-market,,3.04,2.99,0.05,1.6722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2004-09-30,2004-10-08,pre-market,,3.04,3.07,-0.03,-0.9772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2004-12-31,2005-01-21,pre-market,,4.08,3.99,0.09,2.2556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2005-03-31,2005-04-15,pre-market,,3.04,2.97,0.07,2.3569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2005-06-30,2005-07-15,pre-market,,3.52,3.52,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2005-09-30,2005-10-14,pre-market,,3.52,3.53,-0.01,-0.2833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2005-12-31,2006-01-20,pre-market,,4.4,4.41,-0.01,-0.2268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GE,quarterly,2006-03-31,2006-04-13,pre-market,USD,3.12,3.12,0.0,0.0,,2984000000.0,,8503000000.0,8503000000.0,1174000000.0,-6363000000.0,,,-878000000.0,,669000000.0,1305250000.0,17661000000.0,17661000000.0,19096000000.0,,313752000000.0,2132000000.0,2132000000.0,2631000000.0,2631000000.0,9522000000.0,11654000000.0,71002000000.0,20368000000.0,5174000000.0,997000000.0,11953000000.0,11953000000.0,4348000000.0,,11364000000.0,222970000000.0,,4440000000.0,0.0,,5509000000.0,10608000000.0,9760000000.0,,21181000000.0,,,,67684000000.0,0.0,99808000000.0,9786000000.0,376170000000.0,153200000000.0,45100000000.0,913000000.0,674817000000.0,378719000000.0,197831000000.0,559186000000.0,296098000000.0,361355000000.0,38029000000.0,107488000000.0,-20344000000.0
GE,quarterly,2006-06-30,2006-07-14,pre-market,USD,3.76,3.77,-0.01,-0.2653,,4400000000.0,,11099000000.0,11099000000.0,5491000000.0,-13055000000.0,,,-589000000.0,,669000000.0,1300000000.0,16322000000.0,16322000000.0,19315000000.0,,331674000000.0,1919000000.0,1919000000.0,2616000000.0,2616000000.0,10344000000.0,12263000000.0,72468000000.0,21423000000.0,5864000000.0,1063000000.0,13115000000.0,13115000000.0,4480000000.0,,11744000000.0,236935000000.0,,4946000000.0,0.0,,6695000000.0,10863000000.0,10560000000.0,,21020000000.0,,,,71005000000.0,0.0,102061000000.0,9967000000.0,394384000000.0,157449000000.0,45021000000.0,796000000.0,662415000000.0,399538000000.0,202492000000.0,545368000000.0,262877000000.0,342876000000.0,37745000000.0,108773000000.0,-23006000000.0
GE,quarterly,2006-09-30,2006-10-13,pre-market,USD,3.92,3.92,0.0,0.0,,3661000000.0,,13782000000.0,13782000000.0,8701000000.0,-15476000000.0,,,-441000000.0,,669000000.0,1293500000.0,16616000000.0,16616000000.0,18788000000.0,,339125000000.0,2108000000.0,2294000000.0,2584000000.0,2584000000.0,10654000000.0,12762000000.0,72472000000.0,21258000000.0,5624000000.0,875000000.0,12996000000.0,12996000000.0,5030000000.0,,11855000000.0,242927000000.0,,4866000000.0,0.0,,9491000000.0,10406000000.0,10852000000.0,,20430000000.0,,,,72246000000.0,0.0,104452000000.0,9613000000.0,410133000000.0,167206000000.0,45626000000.0,910000000.0,682100000000.0,410388000000.0,211373000000.0,562492000000.0,271712000000.0,351119000000.0,37874000000.0,111397000000.0,-23676000000.0
GE,quarterly,2006-12-31,2007-01-19,pre-market,USD,5.12,5.09,0.03,0.5894,,5605000000.0,,14275000000.0,14275000000.0,7864000000.0,-16508000000.0,,,129000000.0,,669000000.0,1296375000.0,19838000000.0,19838000000.0,20632000000.0,,365226000000.0,2486000000.0,2486000000.0,2589000000.0,2589000000.0,13012000000.0,15498000000.0,73339000000.0,24976000000.0,7763000000.0,1052000000.0,13094000000.0,13094000000.0,5249000000.0,,11401000000.0,260804000000.0,,6708000000.0,0.0,,8951000000.0,11744000000.0,13232000000.0,,19603000000.0,,,,74966000000.0,2790000000.0,107798000000.0,10588000000.0,432957000000.0,172153000000.0,47826000000.0,-1153000000.0,697239000000.0,438728000000.0,220514000000.0,577347000000.0,258511000000.0,356833000000.0,44814000000.0,112314000000.0,-24893000000.0
GE,quarterly,2007-03-31,2007-04-13,pre-market,USD,3.52,3.53,-0.01,-0.2833,,4905000000.0,,19260000000.0,19260000000.0,7218000000.0,-7175000000.0,,,-1311000000.0,,669000000.0,1289625000.0,15846000000.0,15846000000.0,19690000000.0,,363614000000.0,2440000000.0,2440000000.0,2886000000.0,2886000000.0,11738000000.0,14178000000.0,75752000000.0,23354000000.0,6160000000.0,1232000000.0,13600000000.0,13600000000.0,5578000000.0,,13137000000.0,275071000000.0,,4571000000.0,0.0,,4942000000.0,11393000000.0,11961000000.0,,19717000000.0,,,,77746000000.0,0.0,109293000000.0,10457000000.0,450073000000.0,175002000000.0,45176000000.0,1193000000.0,714080000000.0,441187000000.0,220474000000.0,592059000000.0,272893000000.0,371585000000.0,39200000000.0,114169000000.0,-24616000000.0
GE,quarterly,2007-06-30,2007-07-13,pre-market,USD,4.16,4.18,-0.02,-0.4785,,4045000000.0,,15850000000.0,15850000000.0,5943000000.0,-22843000000.0,,,-51000000.0,,669000000.0,1287875000.0,17508000000.0,17508000000.0,19314000000.0,,379188000000.0,2411000000.0,2411000000.0,2882000000.0,2882000000.0,12711000000.0,15122000000.0,77705000000.0,24876000000.0,7066000000.0,1453000000.0,14838000000.0,14838000000.0,5645000000.0,,12547000000.0,282790000000.0,,5382000000.0,0.0,,13490000000.0,11944000000.0,12932000000.0,,19599000000.0,,,,76390000000.0,0.0,111819000000.0,10887000000.0,467141000000.0,184351000000.0,45131000000.0,1211000000.0,738533000000.0,452716000000.0,230596000000.0,614319000000.0,285817000000.0,383723000000.0,42384000000.0,117023000000.0,-26344000000.0
GE,quarterly,2007-09-30,2007-10-12,pre-market,USD,4.0,4.07,-0.07,-1.7199,,3245000000.0,,19848000000.0,19848000000.0,6311000000.0,-12411000000.0,,,-601000000.0,,669000000.0,1276875000.0,18258000000.0,18258000000.0,18716000000.0,,391092000000.0,2580000000.0,2568000000.0,2883000000.0,2883000000.0,11821000000.0,14401000000.0,79093000000.0,24254000000.0,5751000000.0,640000000.0,15224000000.0,15224000000.0,6070000000.0,,13319000000.0,311220000000.0,,5559000000.0,0.0,,10237000000.0,12243000000.0,12011000000.0,,19954000000.0,,,-5828000000.0,76292000000.0,0.0,114139000000.0,11053000000.0,491623000000.0,180403000000.0,45209000000.0,4729000000.0,761706000000.0,469468000000.0,227643000000.0,641367000000.0,292238000000.0,413724000000.0,42512000000.0,112831000000.0,-32136000000.0
GE,quarterly,2007-12-31,2008-01-18,pre-market,USD,5.44,5.44,0.0,0.0,,5675000000.0,,15747000000.0,15747000000.0,8740000000.0,-29995000000.0,,,469000000.0,,669000000.0,1277063000.0,21516000000.0,21516000000.0,21338000000.0,,416446000000.0,2846000000.0,2846000000.0,2841000000.0,2841000000.0,14107000000.0,16953000000.0,81116000000.0,27060000000.0,7620000000.0,808000000.0,16178000000.0,16178000000.0,6487000000.0,,12897000000.0,319015000000.0,,6687000000.0,0.0,,17298000000.0,12671000000.0,14389000000.0,,16689000000.0,,,-5099000000.0,77895000000.0,3009000000.0,117362000000.0,11341000000.0,514116000000.0,195101000000.0,45428000000.0,395000000.0,795337000000.0,490518000000.0,246113000000.0,671774000000.0,304819000000.0,425661000000.0,48576000000.0,115559000000.0,-36896000000.0
GE,quarterly,2008-03-31,2008-04-11,pre-market,USD,3.52,4.09,-0.57,-13.9364,,3733000000.0,,15291000000.0,15291000000.0,14403000000.0,-21638000000.0,,,-1381000000.0,,669000000.0,1250750000.0,17993000000.0,17993000000.0,21311000000.0,,448134000000.0,2682000000.0,2682000000.0,3110000000.0,3110000000.0,11881000000.0,14563000000.0,83132000000.0,24235000000.0,5354000000.0,841000000.0,15937000000.0,15937000000.0,6527000000.0,,14276000000.0,346680000000.0,,4304000000.0,0.0,,6791000000.0,12354000000.0,11881000000.0,,19874000000.0,,,,79210000000.0,0.0,118561000000.0,11011000000.0,547837000000.0,201157000000.0,45622000000.0,1808000000.0,833890000000.0,523323000000.0,253921000000.0,709656000000.0,310567000000.0,455735000000.0,42228000000.0,116000000000.0,-37657000000.0
GE,quarterly,2008-06-30,2008-07-11,pre-market,USD,4.32,4.28,0.04,0.9346,,4331000000.0,,18989000000.0,18989000000.0,11261000000.0,-18819000000.0,,,-568000000.0,,669000000.0,1244750000.0,20729000000.0,20729000000.0,22278000000.0,,453837000000.0,2673000000.0,2674000000.0,3105000000.0,3105000000.0,13253000000.0,15926000000.0,84439000000.0,26111000000.0,6632000000.0,1054000000.0,15932000000.0,15932000000.0,6621000000.0,,15012000000.0,351264000000.0,,5072000000.0,0.0,,11299000000.0,12858000000.0,13253000000.0,,-12461000000.0,,,,79925000000.0,0.0,120537000000.0,11389000000.0,556101000000.0,204837000000.0,45861000000.0,1529000000.0,846988000000.0,533699000000.0,227115000000.0,719808000000.0,313289000000.0,492693000000.0,46840000000.0,118386000000.0,-38216000000.0
GE,quarterly,2008-09-30,2008-10-10,pre-market,USD,3.6,3.63,-0.03,-0.8264,,3420000000.0,,16301000000.0,16301000000.0,-1384000000.0,-11677000000.0,,,184000000.0,,669000000.0,1246250000.0,22137000000.0,22137000000.0,20679000000.0,,451229000000.0,2861000000.0,2860000000.0,3093000000.0,3093000000.0,12127000000.0,14988000000.0,83061000000.0,25097000000.0,5172000000.0,539000000.0,15593000000.0,15593000000.0,6955000000.0,,14719000000.0,329915000000.0,,4312000000.0,0.0,,10211000000.0,12970000000.0,12127000000.0,,-12835000000.0,,,-135000000.0,80095000000.0,0.0,121755000000.0,11329000000.0,548663000000.0,218748000000.0,43459000000.0,1613000000.0,829550000000.0,525708000000.0,239427000000.0,708187000000.0,303842000000.0,468760000000.0,47234000000.0,112327000000.0,-37829000000.0
GE,quarterly,2008-12-31,2009-01-23,pre-market,USD,4.08,4.08,0.0,0.0,,4526000000.0,,48187000000.0,48187000000.0,356000000.0,11233000000.0,,,1046000000.0,,702000000.0,1291375000.0,22913000000.0,22913000000.0,20819000000.0,,400018000000.0,3276000000.0,3276000000.0,3100000000.0,3100000000.0,8591000000.0,11867000000.0,81759000000.0,23300000000.0,2485000000.0,-1382000000.0,14977000000.0,14977000000.0,6106000000.0,,13674000000.0,330067000000.0,,3722000000.0,0.0,,20300000000.0,14570000000.0,8730000000.0,-41446000000.0,18220000000.0,,,429000000.0,78530000000.0,3020000000.0,122123000000.0,11505000000.0,523762000000.0,193695000000.0,41446000000.0,3328000000.0,822442000000.0,461879000000.0,248610000000.0,708830000000.0,360563000000.0,460220000000.0,46213000000.0,104665000000.0,-36697000000.0
GE,quarterly,2009-03-31,2009-04-17,pre-market,USD,2.08,1.68,0.4,23.8095,,2560000000.0,,46830000000.0,46830000000.0,-16787000000.0,15896000000.0,,,-178000000.0,,-34813000000.0,1320500000.0,18066000000.0,18066000000.0,18171000000.0,,380027000000.0,2731000000.0,2731000000.0,3350000000.0,3350000000.0,7953000000.0,10684000000.0,80640000000.0,20372000000.0,2626000000.0,-309000000.0,14758000000.0,14758000000.0,5327000000.0,,13800000000.0,327658000000.0,,2829000000.0,0.0,,-464000000.0,12419000000.0,7953000000.0,-13188000000.0,-11821000000.0,,,,72222000000.0,0.0,121572000000.0,10083000000.0,504000000000.0,176320000000.0,41931000000.0,2291000000.0,760800000000.0,469400000000.0,194491000000.0,651300000000.0,291400000000.0,456840000000.0,38438000000.0,101000000000.0,-34813000000.0
GE,quarterly,2009-06-30,2009-07-17,pre-market,USD,2.08,1.9,0.18,9.4737,,1899000000.0,,52316000000.0,52316000000.0,-11782000000.0,11253000000.0,,,388000000.0,,-33554000000.0,1326125000.0,18804000000.0,18804000000.0,19194000000.0,,385312000000.0,2504000000.0,2504000000.0,3355000000.0,3355000000.0,7775000000.0,10279000000.0,83825000000.0,20304000000.0,3122000000.0,227000000.0,15227000000.0,15227000000.0,4653000000.0,,13300000000.0,339420000000.0,,2689000000.0,0.0,,6017000000.0,12529000000.0,7775000000.0,-14542000000.0,-11883000000.0,,,0.0,72937000000.0,0.0,123166000000.0,9712000000.0,514100000000.0,174644000000.0,45214000000.0,-2335000000.0,778200000000.0,481600000000.0,193838000000.0,657100000000.0,296600000000.0,463871000000.0,39108000000.0,112100000000.0,-33554000000.0
GE,quarterly,2009-09-30,2009-10-16,pre-market,USD,1.76,1.58,0.18,11.3924,,1349000000.0,,61374000000.0,61374000000.0,-6999000000.0,7659000000.0,,,140000000.0,,-32803000000.0,1329750000.0,18548000000.0,18548000000.0,18931000000.0,,374640000000.0,2658000000.0,2658000000.0,1140000000.0,1140000000.0,6297000000.0,8955000000.0,84880000000.0,19251000000.0,1975000000.0,-484000000.0,15010000000.0,15010000000.0,4322000000.0,,13100000000.0,358092000000.0,,2494000000.0,0.0,,8398000000.0,12954000000.0,6297000000.0,-14375000000.0,-12511000000.0,,,0.0,72993000000.0,0.0,124530000000.0,10086000000.0,518200000000.0,160115000000.0,52761000000.0,-18000000.0,787800000000.0,487500000000.0,179046000000.0,662000000000.0,300300000000.0,482991000000.0,37799000000.0,117500000000.0,-32803000000.0
GE,quarterly,2009-12-31,2010-01-22,pre-market,USD,2.24,2.07,0.17,8.2126,,2826000000.0,,72260000000.0,72260000000.0,-7945000000.0,8189000000.0,,,751000000.0,,702000000.0,1328313000.0,20503000000.0,20503000000.0,19703000000.0,,359867000000.0,2743000000.0,2743000000.0,1141000000.0,1141000000.0,7088000000.0,9831000000.0,65574000000.0,20935000000.0,2621000000.0,-524000000.0,11929000000.0,11929000000.0,4467000000.0,,11987000000.0,377138000000.0,,3013000000.0,0.0,,10642000000.0,13847000000.0,7088000000.0,-51941000000.0,25578000000.0,,,0.0,69212000000.0,3324000000.0,126363000000.0,10940000000.0,510192000000.0,133054000000.0,51941000000.0,-69000000.0,807870000000.0,444114000000.0,179476000000.0,682734000000.0,363756000000.0,503258000000.0,41438000000.0,117291000000.0,-32238000000.0
GE,quarterly,2010-03-31,2010-04-16,pre-market,USD,1.68,1.27,0.41,32.2835,,1302000000.0,,69628000000.0,69628000000.0,-28039000000.0,19009000000.0,,,186000000.0,,702000000.0,1335875000.0,17512000000.0,17512000000.0,14498000000.0,,374661000000.0,2465000000.0,2475000000.0,1143000000.0,1143000000.0,6830000000.0,9295000000.0,64910000000.0,18692000000.0,2807000000.0,443000000.0,11545000000.0,11545000000.0,4023000000.0,,11800000000.0,374674000000.0,,1945000000.0,0.0,,7094000000.0,11862000000.0,6830000000.0,-9938000000.0,14429000000.0,,,0.0,68016000000.0,0.0,125446000000.0,9675000000.0,441537000000.0,123931000000.0,41549000000.0,2194000000.0,777400000000.0,487700000000.0,164326000000.0,654400000000.0,289700000000.0,515975000000.0,36204000000.0,115200000000.0,-31757000000.0
GE,quarterly,2010-06-30,2010-07-16,pre-market,USD,2.4,2.14,0.26,12.1495,,1717000000.0,,73848000000.0,73848000000.0,-12795000000.0,8725000000.0,,,336000000.0,,702000000.0,1337750000.0,17195000000.0,17195000000.0,14230000000.0,,350311000000.0,2373000000.0,2381000000.0,1144000000.0,1144000000.0,8118000000.0,10491000000.0,63094000000.0,19733000000.0,4172000000.0,866000000.0,10946000000.0,10946000000.0,3946000000.0,,11400000000.0,355809000000.0,,3109000000.0,0.0,,9433000000.0,11615000000.0,8118000000.0,-8561000000.0,127700000000.0,,,0.0,65358000000.0,0.0,127436000000.0,9608000000.0,500100000000.0,489700000000.0,42102000000.0,-2286000000.0,749900000000.0,469100000000.0,617400000000.0,629200000000.0,280800000000.0,494821000000.0,36928000000.0,113900000000.0,-31235000000.0
GE,quarterly,2010-09-30,2010-10-15,pre-market,USD,2.32,2.2,0.12,5.4545,,1396000000.0,,78392000000.0,78392000000.0,-12892000000.0,6806000000.0,,,-640000000.0,,702000000.0,1336375000.0,16627000000.0,16627000000.0,14617000000.0,,348704000000.0,2611000000.0,2621000000.0,1147000000.0,1147000000.0,7405000000.0,10016000000.0,64128000000.0,18746000000.0,3583000000.0,319000000.0,10231000000.0,10231000000.0,3822000000.0,,12000000000.0,368691000000.0,,2055000000.0,0.0,,9949000000.0,11341000000.0,7405000000.0,-8686000000.0,365304000000.0,,,0.0,65538000000.0,0.0,128126000000.0,9704000000.0,422396000000.0,114879000000.0,45690000000.0,-87000000.0,758800000000.0,476100000000.0,494800000000.0,638200000000.0,282700000000.0,410381000000.0,35373000000.0,115500000000.0,-31510000000.0
GE,quarterly,2010-12-31,2011-01-21,pre-market,USD,2.88,2.55,0.33,12.9412,,5385000000.0,,78958000000.0,78958000000.0,-7860000000.0,-2104000000.0,,,460000000.0,,702000000.0,1331750000.0,20379000000.0,20379000000.0,14657000000.0,,337627000000.0,2536000000.0,2536000000.0,1356000000.0,1356000000.0,7066000000.0,9602000000.0,64473000000.0,19895000000.0,3454000000.0,-584000000.0,9973000000.0,9973000000.0,3612000000.0,,11526000000.0,324782000000.0,390880000000.0,4535000000.0,0.0,,9647000000.0,12829000000.0,7066000000.0,-43938000000.0,24101000000.0,90733000000.0,,0.0,66214000000.0,3939000000.0,131137000000.0,11606000000.0,478640000000.0,128458000000.0,43938000000.0,7701000000.0,778974000000.0,428111000000.0,167216000000.0,654776000000.0,350863000000.0,487560000000.0,40274000000.0,118936000000.0,-31938000000.0
