symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
MLM,quarterly,1999-12-31,2000-01-26,pre-market,,0.7,0.64,0.06,9.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2000-03-31,2000-04-18,pre-market,,0.16,0.14,0.02,14.2857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2000-06-30,2000-07-18,pre-market,,0.9,0.94,-0.04,-4.2553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2000-09-30,2000-10-17,pre-market,,0.9,1.21,-0.31,-25.6198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2000-12-31,2001-01-24,pre-market,,0.44,0.42,0.02,4.7619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2001-03-31,2001-04-24,pre-market,,-0.1,-0.03,-0.07,-233.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2001-06-30,2001-07-25,pre-market,,0.82,0.83,-0.01,-1.2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2001-09-30,2001-10-23,pre-market,,0.95,1.02,-0.07,-6.8627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2001-12-31,2002-01-30,pre-market,,0.52,0.64,-0.12,-18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2002-03-31,2002-04-25,pre-market,,-0.22,-0.2,-0.02,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2002-06-30,2002-07-25,pre-market,,1.09,0.84,0.25,29.7619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2002-09-30,2002-10-31,pre-market,,0.8,0.8,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2002-12-31,2003-01-30,pre-market,,0.33,0.34,-0.01,-2.9412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2003-03-31,2003-04-29,pre-market,,-0.29,-0.29,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2003-06-30,2003-07-30,pre-market,,0.81,0.74,0.07,9.4595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2003-09-30,2003-10-30,pre-market,,0.93,0.89,0.04,4.4944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2003-12-31,2004-02-04,pre-market,,0.6,0.55,0.05,9.0909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2004-03-31,2004-05-04,pre-market,,-0.14,-0.14,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2004-06-30,2004-08-03,pre-market,,0.91,0.9,0.01,1.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2004-09-30,2004-11-01,pre-market,,1.09,1.01,0.08,7.9208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2004-12-31,2005-02-09,pre-market,,0.73,0.72,0.01,1.3889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2005-03-31,2005-05-02,pre-market,,0.15,0.04,0.11,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2005-06-30,2005-08-01,pre-market,,1.3,1.3,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2005-09-30,2005-11-01,pre-market,,1.47,1.5,-0.03,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2005-12-31,2006-02-09,pre-market,,1.04,0.9,0.14,15.5556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLM,quarterly,2006-03-31,2006-05-02,pre-market,USD,0.6,0.56,0.04,7.1429,,74361000.0,,31153000.0,31153000.0,-26518000.0,-51575000.0,,,-18795000.0,,456000.0,46785000.0,398603000.0,398603000.0,93347000.0,,245228000.0,32681000.0,32681000.0,10619000.0,10619000.0,51631000.0,84312000.0,570336000.0,84316000.0,43749000.0,13847000.0,17623000.0,17623000.0,9976000.0,,241445000.0,705862000.0,,31006000.0,0.0,,32501000.0,32685000.0,51631000.0,67055000.0,98275000.0,,,-39993000.0,1205505000.0,164000.0,963471000.0,36161000.0,717789000.0,11927000.0,,2220000.0,2434959000.0,584881000.0,215534000.0,1247956000.0,1850078000.0,1032422000.0,482919000.0,1187003000.0,
MLM,quarterly,2006-06-30,2006-08-01,pre-market,USD,1.63,1.65,-0.02,-1.2121,,83338000.0,,20386000.0,20386000.0,-30695000.0,-61450000.0,,,-2270000.0,,453000.0,46623000.0,433893000.0,433893000.0,99526000.0,,295053000.0,33941000.0,33941000.0,10632000.0,10632000.0,119444000.0,153385000.0,570336000.0,153140000.0,110042000.0,34155000.0,16846000.0,16846000.0,9708000.0,,243714000.0,705359000.0,,75789000.0,0.0,,81378000.0,33696000.0,119444000.0,48614000.0,97649000.0,,,-43187000.0,1256000000.0,140000.0,1028628000.0,33505000.0,734672000.0,29313000.0,,,2502016000.0,607767000.0,250576000.0,1282731000.0,1894249000.0,1032155000.0,587033000.0,1219285000.0,
MLM,quarterly,2006-09-30,2006-10-31,pre-market,USD,1.57,1.62,-0.05,-3.0864,,54888000.0,,22829000.0,22829000.0,-42762000.0,-50638000.0,,,-866000.0,,450000.0,46121000.0,452366000.0,452366000.0,89650000.0,,296001000.0,36072000.0,36072000.0,12592000.0,12592000.0,116012000.0,152084000.0,570336000.0,149287000.0,105703000.0,29199000.0,12624000.0,12624000.0,10070000.0,,244537000.0,579824000.0,,76160000.0,0.0,,95843000.0,33275000.0,116012000.0,44922000.0,112466000.0,,,-29414000.0,1279366000.0,175000.0,1092196000.0,35254000.0,727150000.0,147326000.0,,-2361000.0,2532696000.0,608289000.0,359695000.0,1270626000.0,1924407000.0,910931000.0,601653000.0,1262070000.0,
MLM,quarterly,2006-12-31,2007-02-08,pre-market,USD,1.41,1.34,0.07,5.2239,,53389000.0,,32282000.0,32282000.0,-69257000.0,-49760000.0,,,-11750000.0,,448000.0,44548000.0,392537000.0,392537000.0,85237000.0,,244920000.0,38735000.0,38735000.0,12578000.0,12578000.0,102350000.0,141085000.0,570538000.0,137207000.0,92401000.0,29975000.0,10948000.0,10948000.0,10605000.0,,256287000.0,579822000.0,,62466000.0,0.0,,128470000.0,34857000.0,102350000.0,58865000.0,95489000.0,,,-60294000.0,1295491000.0,257000.0,1142084000.0,38102000.0,713654000.0,134346000.0,,-2680000.0,2506421000.0,592354000.0,315072000.0,1252449000.0,1914067000.0,937377000.0,529744000.0,1253972000.0,
MLM,quarterly,2007-03-31,2007-05-08,pre-market,USD,0.73,0.72,0.01,1.3889,,49864000.0,,18108000.0,18108000.0,-4341000.0,-58885000.0,,,-24889000.0,,428000.0,45191781.0,365479000.0,365479000.0,90933000.0,,252805000.0,35983000.0,35983000.0,12477000.0,12477000.0,58211000.0,94194000.0,575670000.0,94196000.0,49691000.0,16786000.0,10830000.0,10830000.0,11200000.0,,281467000.0,578683000.0,,32990000.0,0.0,,49052000.0,35985000.0,58211000.0,68828000.0,124055000.0,,,-266148000.0,1314583000.0,203000.0,974106000.0,38273000.0,966641000.0,387958000.0,,3874000.0,2560527000.0,621208000.0,627674000.0,1559410000.0,1939319000.0,931736000.0,459675000.0,1001117000.0,
MLM,quarterly,2007-06-30,2007-08-07,pre-market,USD,1.91,2.0,-0.09,-4.5,,65120000.0,,30890000.0,30890000.0,-17107000.0,-61065000.0,,,-17451000.0,,417000.0,43141000.0,412391000.0,412391000.0,92351000.0,,298462000.0,37424000.0,37424000.0,11866000.0,11866000.0,136555000.0,173979000.0,574667000.0,177922000.0,120707000.0,38320000.0,10307000.0,10307000.0,16702000.0,,297800000.0,1051527000.0,,82952000.0,0.0,,90954000.0,41367000.0,136555000.0,64131000.0,93847000.0,,,-227404000.0,1347440000.0,186000.0,861299000.0,44309000.0,1182666000.0,131139000.0,,-2563000.0,2667727000.0,691283000.0,353371000.0,1763390000.0,1976444000.0,1410019000.0,590313000.0,904337000.0,
MLM,quarterly,2007-09-30,2007-10-30,pre-market,USD,1.99,2.04,-0.05,-2.451,,81955000.0,,26417000.0,26417000.0,-65082000.0,-72158000.0,,,12498000.0,,418000.0,42475000.0,448068000.0,448068000.0,92845000.0,,314177000.0,37680000.0,37680000.0,14629000.0,14629000.0,136881000.0,174561000.0,574667000.0,167314000.0,120889000.0,31048000.0,9850000.0,9850000.0,17240000.0,,285252000.0,1050705000.0,,90266000.0,0.0,,132767000.0,30433000.0,136881000.0,65014000.0,114967000.0,,,-1608000.0,1405716000.0,170000.0,963622000.0,36439000.0,1128894000.0,78189000.0,,-7066000.0,2721950000.0,690860000.0,316631000.0,1734667000.0,2031090000.0,1418036000.0,615382000.0,987283000.0,
MLM,quarterly,2007-12-31,2008-02-05,pre-market,USD,1.34,1.55,-0.21,-13.5484,,67984000.0,,20038000.0,20038000.0,-65255000.0,-63919000.0,,,-1672000.0,,412000.0,41322000.0,399005000.0,399005000.0,86868000.0,,247916000.0,39251000.0,39251000.0,14638000.0,14638000.0,101533000.0,140784000.0,574667000.0,131406000.0,87111000.0,29827000.0,9426000.0,9426000.0,15751000.0,,286885000.0,848608000.0,,56541000.0,0.0,,122795000.0,29873000.0,101533000.0,71171000.0,137261000.0,,,-56004000.0,1433553000.0,310000.0,931656000.0,36165000.0,1130673000.0,282487000.0,,-7142000.0,2683805000.0,626010000.0,506616000.0,1737814000.0,2057795000.0,1231198000.0,530411000.0,945991000.0,
MLM,quarterly,2008-03-31,2008-05-06,pre-market,USD,0.51,0.65,-0.14,-21.5385,,85413000.0,,13577000.0,13577000.0,20039000.0,-103210000.0,,,-9506000.0,,413000.0,41924000.0,376411000.0,376411000.0,92623000.0,,241029000.0,38922000.0,38250000.0,14435000.0,14435000.0,42974000.0,81896000.0,578447000.0,75148000.0,27136000.0,6874000.0,12101000.0,12101000.0,15838000.0,,296466000.0,855655000.0,,20864000.0,0.0,,76710000.0,32288000.0,42860000.0,69808000.0,103772000.0,,,-24017000.0,1505184000.0,178000.0,938085000.0,37696000.0,1200995000.0,345340000.0,,4141000.0,2760108000.0,620880000.0,544508000.0,1804921000.0,2139228000.0,1260413000.0,451559000.0,955187000.0,
MLM,quarterly,2008-06-30,2008-08-07,pre-market,USD,1.39,1.85,-0.46,-24.8649,,73995000.0,,13156000.0,13156000.0,218907000.0,-269154000.0,,,5060000.0,,413000.0,41596000.0,458355000.0,458355000.0,101037000.0,,323032000.0,42775000.0,41653000.0,14486000.0,14486000.0,105237000.0,148012000.0,614400000.0,139469000.0,85936000.0,26322000.0,14821000.0,14821000.0,19301000.0,,297371000.0,1153032000.0,,63804000.0,0.0,,49826000.0,34586000.0,104883000.0,57288000.0,88477000.0,,,,1704677000.0,134000.0,987403000.0,42039000.0,1444897000.0,291865000.0,,9011000.0,3071582000.0,690847000.0,492518000.0,2054805000.0,2380735000.0,1562287000.0,597824000.0,1016777000.0,
MLM,quarterly,2008-09-30,2008-10-28,pre-market,USD,1.58,1.61,-0.03,-1.8634,,64369000.0,,13896000.0,13896000.0,-96669000.0,-50498000.0,,,-8267000.0,,414000.0,41630000.0,447137000.0,447137000.0,97247000.0,,301770000.0,43962000.0,42470000.0,16786000.0,16786000.0,114145000.0,158107000.0,613634000.0,151574000.0,94647000.0,26173000.0,14339000.0,14339000.0,19498000.0,,305550000.0,1152715000.0,,66326000.0,0.0,,147907000.0,36663000.0,114911000.0,52445000.0,106704000.0,,,,1718446000.0,145000.0,1036944000.0,37734000.0,1361902000.0,209187000.0,,4483000.0,3063632000.0,673661000.0,424556000.0,1988417000.0,2389971000.0,1563861000.0,598711000.0,1075215000.0,
MLM,quarterly,2008-12-31,2009-02-12,pre-market,USD,0.81,0.83,-0.02,-2.4096,,34469000.0,,37794000.0,37794000.0,-18948000.0,-27900000.0,,,-12469000.0,,414000.0,41863000.0,367340000.0,367340000.0,62921000.0,,211596000.0,45470000.0,40826000.0,16804000.0,16804000.0,54911000.0,100381000.0,622297000.0,104144000.0,38184000.0,12626000.0,13890000.0,13890000.0,19663000.0,,318018000.0,1152716000.0,,25261000.0,0.0,,70746000.0,43541000.0,60603000.0,97623000.0,78511000.0,,,24017000.0,1690529000.0,139000.0,1044417000.0,33878000.0,1359621000.0,207207000.0,,25932000.0,3032502000.0,665031000.0,348639000.0,1965242000.0,2367471000.0,1616603000.0,471484000.0,1021704000.0,
MLM,quarterly,2009-03-31,2009-05-05,pre-market,USD,-0.14,0.13,-0.27,-207.6923,,40316000.0,,222003000.0,222003000.0,156213000.0,-36758000.0,,,-6931000.0,,445000.0,41863000.0,326026000.0,326026000.0,77029000.0,,245710000.0,42619000.0,41910000.0,16821000.0,16821000.0,9926000.0,52545000.0,623810000.0,48535000.0,-8599000.0,-2174000.0,13445000.0,13445000.0,18525000.0,,324949000.0,1152107000.0,,-5764000.0,0.0,,64754000.0,37587000.0,10948000.0,99277000.0,84263000.0,,,,1683683000.0,136000.0,1021832000.0,37157000.0,1338467000.0,186360000.0,,5086000.0,3253099000.0,891939000.0,347652000.0,1968912000.0,2361160000.0,1621260000.0,374561000.0,1240241000.0,
MLM,quarterly,2009-06-30,2009-08-04,pre-market,USD,0.9,0.78,0.12,15.3846,,34434000.0,,133380000.0,133380000.0,-54789000.0,-85738000.0,,,-7019000.0,,445000.0,44753000.0,353668000.0,353668000.0,75203000.0,,251634000.0,44756000.0,43724000.0,18113000.0,18113000.0,74285000.0,119041000.0,629087000.0,111717000.0,55634000.0,15536000.0,13304000.0,13304000.0,18651000.0,,333887000.0,1048729000.0,,38862000.0,0.0,,51904000.0,38772000.0,72945000.0,83222000.0,77294000.0,,,230000000.0,1712724000.0,163000.0,1042581000.0,36766000.0,1283650000.0,234921000.0,,7953000.0,3207193000.0,802123000.0,389064000.0,1905650000.0,2405070000.0,1516586000.0,465385000.0,1262065000.0,
MLM,quarterly,2009-09-30,2009-11-03,pre-market,USD,1.23,1.18,0.05,4.2373,,25743000.0,,193835000.0,193835000.0,-33289000.0,-24196000.0,,,4212000.0,,446000.0,44813000.0,370219000.0,370219000.0,61741000.0,,242726000.0,45901000.0,44616000.0,18011000.0,18011000.0,90409000.0,136310000.0,624224000.0,117748000.0,72228000.0,15308000.0,12887000.0,12887000.0,18181000.0,,329781000.0,1038873000.0,,55514000.0,0.0,,117940000.0,28535000.0,89213000.0,78624000.0,104388000.0,,,50000000.0,1698139000.0,51000.0,1080084000.0,32932000.0,1265060000.0,226187000.0,,4045000.0,3232681000.0,844966000.0,394785000.0,1880705000.0,2387715000.0,1485920000.0,487967000.0,1311040000.0,
MLM,quarterly,2009-12-31,2010-02-09,pre-market,USD,0.11,0.33,-0.22,-66.6667,,38737000.0,,263591000.0,263591000.0,24325000.0,-38339000.0,,,-2787000.0,,453000.0,45400000.0,314069000.0,314069000.0,52107000.0,,162815000.0,46115000.0,45117000.0,18233000.0,18233000.0,14166000.0,60281000.0,624224000.0,59797000.0,-3936000.0,-1292000.0,12469000.0,12469000.0,18102000.0,,332569000.0,1023492000.0,,-3153000.0,0.0,,83770000.0,45262000.0,14535000.0,97885000.0,93590000.0,,,50000000.0,1692905000.0,23000.0,1058698000.0,32545000.0,1251348000.0,227856000.0,,3468000.0,3239283000.0,856860000.0,373553000.0,1832872000.0,2382423000.0,1459319000.0,373866000.0,1365240000.0,
MLM,quarterly,2010-03-31,2010-05-04,pre-market,USD,-0.54,-0.33,-0.21,-63.6364,,25021000.0,,221043000.0,221043000.0,-18210000.0,-51459000.0,,,10681000.0,,453000.0,45400000.0,321331000.0,321331000.0,67281000.0,,202101000.0,44968000.0,44348000.0,18362000.0,18362000.0,-12264000.0,32704000.0,624224000.0,19613000.0,-29880000.0,-4984000.0,18863000.0,18863000.0,17616000.0,,322027000.0,1029606000.0,,-24180000.0,0.0,,27121000.0,32477000.0,-12864000.0,109540000.0,106255000.0,,,50490000.0,1695045000.0,13000.0,1016156000.0,33571000.0,1251416000.0,221810000.0,,3894000.0,3244902000.0,854711000.0,395346000.0,1872007000.0,2390191000.0,1476661000.0,340944000.0,1332292000.0,
MLM,quarterly,2010-06-30,2010-08-03,pre-market,USD,1.18,1.16,0.02,1.7241,-1832068000.0,43533000.0,,32095000.0,32095000.0,-206767000.0,-41335000.0,,,2184000.0,,454000.0,45657000.0,386930000.0,386930000.0,80238000.0,,257761000.0,45532000.0,44140000.0,18397000.0,18397000.0,89316000.0,134848000.0,624224000.0,117700000.0,72496000.0,17535000.0,18284000.0,18284000.0,16820000.0,,319842000.0,811938000.0,,54399000.0,54960000.0,,59154000.0,27050000.0,90650000.0,98768000.0,84976000.0,256135000.0,-1334000.0,76176000.0,1694417000.0,22000.0,1052159000.0,33559000.0,1059488000.0,247550000.0,0.0,4549000.0,3096392000.0,708466000.0,414626000.0,1679595000.0,2387926000.0,1264969000.0,504630000.0,1375644000.0,0.0
MLM,quarterly,2010-09-30,2010-11-02,pre-market,USD,1.13,1.19,-0.06,-5.042,-1847852000.0,41470000.0,,60499000.0,60499000.0,-47119000.0,-40813000.0,,,-3977000.0,,454000.0,45678000.0,395592000.0,395592000.0,76993000.0,,249613000.0,45446000.0,44287000.0,18398000.0,18398000.0,84399000.0,129845000.0,624224000.0,113809000.0,67295000.0,14061000.0,17563000.0,17563000.0,17104000.0,,323820000.0,785706000.0,,51990000.0,53290000.0,,116336000.0,29955000.0,83854000.0,98184000.0,104419000.0,229170000.0,545000.0,23334000.0,1693206000.0,114000.0,1085750000.0,31235000.0,1031129000.0,245423000.0,0.0,3241000.0,3115783000.0,732116000.0,426835000.0,1658555000.0,2383667000.0,1231720000.0,509401000.0,1414808000.0,0.0
MLM,quarterly,2010-12-31,2011-02-08,pre-market,USD,0.32,0.2,0.12,60.0,,25892000.0,,70323000.0,70323000.0,-16798000.0,-40575000.0,,,-7647000.0,,455000.0,45584000.0,357136000.0,357136000.0,60333000.0,,183361000.0,45591000.0,-132775000.0,18393000.0,18393000.0,34719000.0,80310000.0,626527000.0,70845000.0,17803000.0,2678000.0,17548000.0,17548000.0,16916000.0,,331894000.0,782045000.0,,14803000.0,0.0,,67197000.0,36113000.0,34732000.0,110633000.0,74323000.0,210248000.0,,50386000.0,1687830000.0,3000.0,1082160000.0,34865000.0,1032882000.0,250837000.0,0.0,2991000.0,3074743000.0,696211000.0,385493000.0,1606484000.0,2378532000.0,1220991000.0,427981000.0,1425440000.0,0.0
MLM,quarterly,2011-03-31,2011-05-03,pre-market,USD,-0.39,-0.35,-0.04,-11.4286,-1913562000.0,30674000.0,,176829000.0,176829000.0,113721000.0,-28541000.0,106506000.0,,216000.0,-19320000.0,455000.0,45584000.0,305288000.0,305288000.0,74914000.0,,203242000.0,43294000.0,43294000.0,18400000.0,18400000.0,-4187000.0,39107000.0,626527000.0,22655000.0,-22352000.0,-6111000.0,17166000.0,17166000.0,18165000.0,,331679000.0,1161518000.0,,-17414000.0,-17663000.0,,21326000.0,27103000.0,-4448000.0,128611000.0,76747000.0,212994000.0,261000.0,297877000.0,1676321000.0,972000.0,1046346000.0,29235000.0,1168619000.0,7101000.0,0.0,2777000.0,3208606000.0,840361000.0,158762000.0,1773860000.0,2368245000.0,1615098000.0,327943000.0,1393209000.0,0.0
MLM,quarterly,2011-06-30,2011-08-02,pre-market,USD,0.78,1.1,-0.32,-29.0909,-1946802000.0,28054000.0,,26099000.0,26099000.0,-111196000.0,-74884000.0,-150730000.0,,-3284000.0,-68267000.0,456000.0,45794000.0,364848000.0,364848000.0,85415000.0,,269390000.0,43159000.0,25438000.0,18413000.0,18413000.0,64365000.0,107524000.0,638759000.0,97543000.0,50640000.0,13834000.0,18622000.0,18622000.0,13725000.0,,336365000.0,978956000.0,,35799000.0,35850000.0,,35350000.0,32842000.0,64701000.0,113714000.0,66742000.0,208136000.0,-336000.0,160000000.0,1697778000.0,1735000.0,1063732000.0,31664000.0,1085915000.0,106959000.0,0.0,3574000.0,3148919000.0,745568000.0,262898000.0,1698320000.0,2403351000.0,1435422000.0,462391000.0,1412444000.0,0.0
