symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
RTX,quarterly,1998-09-30,1998-10-21,pre-market,,0.35,0.33,0.02,6.0606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,1998-12-31,1999-01-21,pre-market,,0.29,0.28,0.01,3.5714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,1999-03-31,1999-04-20,pre-market,,0.16,0.3,-0.14,-46.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,1999-06-30,1999-07-20,pre-market,,0.43,0.41,0.02,4.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,1999-09-30,1999-10-19,pre-market,,0.42,0.41,0.01,2.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,1999-12-31,2000-01-19,pre-market,,0.35,0.34,0.01,2.9412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2000-03-31,2000-04-19,pre-market,,0.37,0.36,0.01,2.7778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2000-06-30,2000-07-19,pre-market,,0.5,0.49,0.01,2.0408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2000-09-30,2000-10-18,pre-market,,0.49,0.48,0.01,2.0833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2000-12-31,2001-01-18,pre-market,,0.42,0.42,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2001-03-31,2001-04-19,pre-market,,0.43,0.43,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2001-06-30,2001-07-18,pre-market,,0.58,0.57,0.01,1.7544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2001-09-30,2001-10-16,pre-market,,0.56,0.56,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2001-12-31,2002-01-17,pre-market,,0.35,0.33,0.02,6.0606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2002-03-31,2002-04-17,pre-market,,0.46,0.45,0.01,2.2222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2002-06-30,2002-07-17,pre-market,,0.62,0.6,0.02,3.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2002-09-30,2002-10-17,pre-market,,0.61,0.6,0.01,1.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2002-12-31,2003-01-16,pre-market,,0.53,0.52,0.01,1.9231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2003-03-31,2003-04-17,pre-market,,0.5,0.49,0.01,2.0408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2003-06-30,2003-07-17,pre-market,,0.63,0.62,0.01,1.6129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2003-09-30,2003-10-16,pre-market,,0.64,0.62,0.02,3.2258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2003-12-31,2004-01-20,pre-market,,0.58,0.56,0.02,3.5714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2004-03-31,2004-04-21,pre-market,,0.57,0.56,0.01,1.7857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2004-06-30,2004-07-21,pre-market,,0.83,0.79,0.04,5.0633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2004-09-30,2004-10-20,pre-market,,0.72,0.71,0.01,1.4085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2004-12-31,2005-01-21,pre-market,,0.69,0.64,0.05,7.8125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2005-03-31,2005-04-20,pre-market,,0.66,0.63,0.03,4.7619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2005-06-30,2005-07-20,pre-market,,0.86,0.85,0.01,1.1765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2005-09-30,2005-10-18,pre-market,,0.81,0.79,0.02,2.5316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2005-12-31,2006-01-24,pre-market,,0.71,0.71,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTX,quarterly,2006-03-31,2006-04-19,pre-market,USD,0.76,0.73,0.03,4.1096,,201000000.0,,2417000000.0,2417000000.0,-484000000.0,-327000000.0,,,-781000000.0,,8974000000.0,1009000000.0,7650000000.0,7650000000.0,4017000000.0,,7128000000.0,264000000.0,264000000.0,207000000.0,207000000.0,1282000000.0,1546000000.0,13254000000.0,2965000000.0,1140000000.0,319000000.0,16284000000.0,16284000000.0,195000000.0,,6472000000.0,,,768000000.0,,,975000000.0,1683000000.0,1282000000.0,2104000000.0,8211000000.0,,,-375000000.0,,369000000.0,16601000000.0,1314000000.0,8273000000.0,2319000000.0,,44000000.0,47031000000.0,18121000000.0,15993000000.0,28873000000.0,28910000000.0,12880000000.0,10615000000.0,17357000000.0,
RTX,quarterly,2006-06-30,2006-07-18,pre-market,USD,1.02,1.01,0.01,0.9901,,218000000.0,,2883000000.0,2883000000.0,-37000000.0,-333000000.0,,,-319000000.0,,9297000000.0,1009000000.0,8775000000.0,8775000000.0,4340000000.0,,7810000000.0,256000000.0,256000000.0,249000000.0,249000000.0,1741000000.0,1997000000.0,13492000000.0,3489000000.0,1586000000.0,415000000.0,3114000000.0,3114000000.0,223000000.0,,6856000000.0,,,1103000000.0,,,812000000.0,1748000000.0,1741000000.0,2072000000.0,8327000000.0,,,-375000000.0,,370000000.0,17432000000.0,1378000000.0,8759000000.0,1698000000.0,,,49166000000.0,19621000000.0,15737000000.0,29889000000.0,29545000000.0,14152000000.0,12264000000.0,18448000000.0,
RTX,quarterly,2006-09-30,2006-10-17,pre-market,USD,1.01,0.96,0.05,5.2083,,184000000.0,,2914000000.0,2914000000.0,-1355000000.0,-7000000.0,,,-288000000.0,,9416000000.0,1006000000.0,8794000000.0,8794000000.0,4245000000.0,,7693000000.0,252000000.0,252000000.0,249000000.0,249000000.0,1647000000.0,1899000000.0,13828000000.0,3369000000.0,1491000000.0,423000000.0,3143000000.0,3143000000.0,228000000.0,,7197000000.0,,,996000000.0,,,1361000000.0,1722000000.0,1647000000.0,2102000000.0,8594000000.0,,,-580000000.0,,384000000.0,18167000000.0,1338000000.0,8291000000.0,1224000000.0,,72000000.0,49596000000.0,19906000000.0,15422000000.0,29812000000.0,29690000000.0,14390000000.0,12163000000.0,18934000000.0,
RTX,quarterly,2006-12-31,2007-01-23,pre-market,USD,0.87,0.85,0.02,2.3529,,351000000.0,,2546000000.0,2546000000.0,-1466000000.0,-594000000.0,,,599000000.0,,9622000000.0,999500000.0,9521000000.0,9521000000.0,4263000000.0,,7679000000.0,261000000.0,261000000.0,246000000.0,246000000.0,1428000000.0,1689000000.0,14146000000.0,3266000000.0,1275000000.0,337000000.0,3216000000.0,3216000000.0,226000000.0,,6657000000.0,,,865000000.0,,,1655000000.0,1838000000.0,1428000000.0,1962000000.0,10051000000.0,,,-738000000.0,,406000000.0,18754000000.0,1432000000.0,7931000000.0,894000000.0,,-3745000000.0,47141000000.0,18844000000.0,15208000000.0,29008000000.0,28297000000.0,13800000000.0,12787000000.0,17297000000.0,
RTX,quarterly,2007-03-31,2007-04-18,pre-market,USD,0.82,0.81,0.01,1.2346,,208000000.0,,2481000000.0,2481000000.0,-377000000.0,-160000000.0,,,-846000000.0,,9959000000.0,993000000.0,8996000000.0,8996000000.0,4786000000.0,,7978000000.0,278000000.0,278000000.0,245000000.0,245000000.0,1504000000.0,1782000000.0,14299000000.0,3282000000.0,1354000000.0,442000000.0,3229000000.0,3229000000.0,243000000.0,,7508000000.0,,,819000000.0,,,453000000.0,1778000000.0,1504000000.0,2220000000.0,8745000000.0,,,-500000000.0,,382000000.0,19243000000.0,1396000000.0,8264000000.0,1229000000.0,,54000000.0,48583000000.0,20187000000.0,16108000000.0,29623000000.0,28396000000.0,13515000000.0,12278000000.0,18106000000.0,
RTX,quarterly,2007-06-30,2007-07-18,pre-market,USD,1.16,1.15,0.01,0.8696,,251000000.0,,3292000000.0,3292000000.0,-314000000.0,-377000000.0,,,-353000000.0,,10205000000.0,990000000.0,10129000000.0,10129000000.0,5100000000.0,,8428000000.0,277000000.0,277000000.0,245000000.0,245000000.0,1865000000.0,2142000000.0,14610000000.0,3775000000.0,1702000000.0,479000000.0,3284000000.0,3284000000.0,238000000.0,,7974000000.0,,,1148000000.0,,,1449000000.0,1910000000.0,1865000000.0,2018000000.0,8993000000.0,,,-500000000.0,,416000000.0,20123000000.0,1494000000.0,8593000000.0,1548000000.0,,-255000000.0,50557000000.0,21712000000.0,16971000000.0,30477000000.0,28845000000.0,13506000000.0,13904000000.0,19195000000.0,
RTX,quarterly,2007-09-30,2007-10-17,pre-market,USD,1.17,1.16,0.01,0.8621,,238000000.0,,2810000000.0,2810000000.0,-311000000.0,-1619000000.0,,,-417000000.0,,10424000000.0,989000000.0,10068000000.0,10068000000.0,4977000000.0,,8999000000.0,308000000.0,308000000.0,296000000.0,296000000.0,1888000000.0,2196000000.0,15871000000.0,3795000000.0,1709000000.0,434000000.0,3709000000.0,3709000000.0,179000000.0,,8550000000.0,,,1197000000.0,,,1383000000.0,1907000000.0,1888000000.0,2202000000.0,10086000000.0,,,-500000000.0,,399000000.0,21004000000.0,1508000000.0,9327000000.0,2268000000.0,,,53497000000.0,22561000000.0,18634000000.0,32355000000.0,30936000000.0,13721000000.0,13863000000.0,20278000000.0,
RTX,quarterly,2007-12-31,2008-01-23,pre-market,USD,1.12,1.06,0.06,5.6604,,456000000.0,,2904000000.0,2904000000.0,-953000000.0,-1026000000.0,,,505000000.0,,10572000000.0,982000000.0,10729000000.0,10729000000.0,5059000000.0,,8844000000.0,310000000.0,310000000.0,294000000.0,294000000.0,1793000000.0,2103000000.0,16120000000.0,3985000000.0,1619000000.0,481000000.0,3757000000.0,3757000000.0,252000000.0,,8101000000.0,,,1060000000.0,,,2045000000.0,2192000000.0,1793000000.0,2222000000.0,11277000000.0,,,-501000000.0,,481000000.0,21751000000.0,1711000000.0,9148000000.0,1133000000.0,,-3864000000.0,54575000000.0,22071000000.0,17469000000.0,32308000000.0,32504000000.0,14839000000.0,14714000000.0,21355000000.0,
RTX,quarterly,2008-03-31,2008-04-17,pre-market,USD,1.03,1.01,0.02,1.9802,,237000000.0,,3139000000.0,3139000000.0,-299000000.0,-432000000.0,,,-803000000.0,,10708000000.0,975000000.0,10238000000.0,10238000000.0,5503000000.0,,9558000000.0,319000000.0,319000000.0,293000000.0,293000000.0,1674000000.0,1993000000.0,16415000000.0,3720000000.0,1509000000.0,430000000.0,3862000000.0,3862000000.0,165000000.0,,9075000000.0,,,1000000000.0,,,888000000.0,2046000000.0,1674000000.0,2144000000.0,10828000000.0,,,-801000000.0,,411000000.0,22440000000.0,1635000000.0,10017000000.0,2003000000.0,,58000000.0,57053000000.0,23916000000.0,19605000000.0,34483000000.0,33137000000.0,14878000000.0,13958000000.0,21586000000.0,
RTX,quarterly,2008-06-30,2008-07-17,pre-market,USD,1.32,1.3,0.02,1.5385,,305000000.0,,3442000000.0,3442000000.0,-313000000.0,-799000000.0,,,-19000000.0,,10864000000.0,966000000.0,11636000000.0,11636000000.0,5577000000.0,,10103000000.0,326000000.0,326000000.0,290000000.0,290000000.0,2099000000.0,2425000000.0,16619000000.0,4308000000.0,1923000000.0,548000000.0,3847000000.0,3847000000.0,176000000.0,,9082000000.0,,,1275000000.0,,,1418000000.0,2209000000.0,2099000000.0,2152000000.0,11028000000.0,,,-747000000.0,,434000000.0,23410000000.0,1775000000.0,10730000000.0,2624000000.0,,118000000.0,58486000000.0,24779000000.0,20505000000.0,35617000000.0,33707000000.0,15112000000.0,15944000000.0,21912000000.0,
RTX,quarterly,2008-09-30,2008-10-16,pre-market,USD,1.33,1.32,0.01,0.7576,,268000000.0,,3615000000.0,3615000000.0,-1624000000.0,41000000.0,,,-250000000.0,,10973000000.0,951000000.0,10935000000.0,10935000000.0,5104000000.0,,9346000000.0,326000000.0,326000000.0,286000000.0,286000000.0,2049000000.0,2375000000.0,16074000000.0,4150000000.0,1872000000.0,502000000.0,3484000000.0,3484000000.0,177000000.0,,9011000000.0,,,1269000000.0,,,1835000000.0,2101000000.0,2049000000.0,2209000000.0,11183000000.0,,,-950000000.0,,436000000.0,24380000000.0,1665000000.0,10372000000.0,2259000000.0,,-3531000000.0,56810000000.0,24181000000.0,19857000000.0,34765000000.0,32629000000.0,14908000000.0,15085000000.0,21083000000.0,
RTX,quarterly,2008-12-31,2009-01-21,pre-market,USD,1.23,1.23,0.0,0.0,,406000000.0,,4327000000.0,4327000000.0,-2000000.0,-1146000000.0,,,510000000.0,,11179000000.0,953500000.0,10557000000.0,10557000000.0,5594000000.0,,9480000000.0,350000000.0,350000000.0,341000000.0,341000000.0,1803000000.0,2153000000.0,15363000000.0,3942000000.0,1632000000.0,403000000.0,3443000000.0,3443000000.0,171000000.0,,8340000000.0,,,1145000000.0,,,2020000000.0,2139000000.0,1803000000.0,2320000000.0,12069000000.0,,,-690000000.0,,490000000.0,25034000000.0,1649000000.0,11476000000.0,2139000000.0,,50000000.0,56837000000.0,24467000000.0,19802000000.0,40156000000.0,32370000000.0,20354000000.0,14499000000.0,15763000000.0,
RTX,quarterly,2009-03-31,2009-04-21,pre-market,USD,0.78,0.77,0.01,1.2987,,167000000.0,,3272000000.0,3272000000.0,-1209000000.0,-221000000.0,,,-504000000.0,,11222000000.0,926000000.0,9107000000.0,9107000000.0,4813000000.0,,8797000000.0,306000000.0,306000000.0,339000000.0,339000000.0,1250000000.0,1556000000.0,15228000000.0,3142000000.0,1075000000.0,276000000.0,3321000000.0,3321000000.0,175000000.0,,8601000000.0,,,722000000.0,,,485000000.0,1892000000.0,1250000000.0,2552000000.0,10041000000.0,,,-200000000.0,,409000000.0,25519000000.0,1483000000.0,10827000000.0,1512000000.0,,34000000.0,54798000000.0,23222000000.0,17939000000.0,38012000000.0,31576000000.0,20073000000.0,12249000000.0,15813000000.0,
RTX,quarterly,2009-06-30,2009-07-21,pre-market,USD,1.05,1.04,0.01,0.9615,,173000000.0,,4016000000.0,4016000000.0,-576000000.0,-306000000.0,,,184000000.0,,11369000000.0,929000000.0,9601000000.0,9601000000.0,4599000000.0,,8522000000.0,303000000.0,303000000.0,340000000.0,340000000.0,1637000000.0,1940000000.0,15754000000.0,3595000000.0,1460000000.0,394000000.0,3456000000.0,3456000000.0,177000000.0,,8539000000.0,,,976000000.0,,,1540000000.0,1958000000.0,1637000000.0,2559000000.0,10284000000.0,,,-150000000.0,,384000000.0,26133000000.0,1574000000.0,10816000000.0,2095000000.0,,44000000.0,56545000000.0,23636000000.0,18571000000.0,38139000000.0,32909000000.0,19568000000.0,13196000000.0,17379000000.0,
RTX,quarterly,2009-09-30,2009-10-20,pre-market,USD,1.14,1.12,0.02,1.7857,,161000000.0,,4632000000.0,4632000000.0,-1123000000.0,-204000000.0,,,465000000.0,,11516000000.0,929000000.0,9836000000.0,9836000000.0,4430000000.0,,8460000000.0,316000000.0,316000000.0,339000000.0,339000000.0,1771000000.0,2087000000.0,16204000000.0,3539000000.0,1601000000.0,456000000.0,3546000000.0,3546000000.0,170000000.0,,8086000000.0,,,1058000000.0,,,1853000000.0,1768000000.0,1771000000.0,2551000000.0,10401000000.0,,,-430000000.0,,344000000.0,26827000000.0,1424000000.0,10432000000.0,1703000000.0,,32000000.0,57577000000.0,23729000000.0,18200000000.0,37931000000.0,33848000000.0,19731000000.0,13375000000.0,18489000000.0,
RTX,quarterly,2009-12-31,2010-01-27,pre-market,USD,1.15,1.14,0.01,0.8772,,325000000.0,,4449000000.0,4449000000.0,-1283000000.0,-373000000.0,,,550000000.0,,11746000000.0,929000000.0,10317000000.0,10317000000.0,4634000000.0,,8469000000.0,333000000.0,333000000.0,338000000.0,338000000.0,1807000000.0,2140000000.0,16298000000.0,3783000000.0,1624000000.0,455000000.0,3538000000.0,3538000000.0,183000000.0,,7509000000.0,,,1073000000.0,,,1475000000.0,1976000000.0,1807000000.0,2767000000.0,11792000000.0,,,-320000000.0,,421000000.0,27396000000.0,1555000000.0,9744000000.0,1487000000.0,,43000000.0,55762000000.0,23194000000.0,17913000000.0,34374000000.0,32568000000.0,16461000000.0,14100000000.0,20066000000.0,
RTX,quarterly,2010-03-31,2010-04-21,pre-market,USD,0.93,0.91,0.02,2.1978,,147000000.0,,4788000000.0,4788000000.0,1318000000.0,-2124000000.0,,,-511000000.0,,11937000000.0,929000000.0,8732000000.0,8732000000.0,4801000000.0,,8737000000.0,327000000.0,327000000.0,373000000.0,373000000.0,1538000000.0,1865000000.0,17069000000.0,3308000000.0,1352000000.0,405000000.0,4047000000.0,4047000000.0,186000000.0,,8172000000.0,,,866000000.0,,,1154000000.0,1785000000.0,1523000000.0,2624000000.0,10245000000.0,,,-500000000.0,,397000000.0,27854000000.0,1424000000.0,11952000000.0,1948000000.0,,45000000.0,58388000000.0,24321000000.0,18670000000.0,37464000000.0,34067000000.0,18794000000.0,12040000000.0,19964000000.0,
RTX,quarterly,2010-06-30,2010-07-21,pre-market,USD,1.2,1.16,0.04,3.4483,,155000000.0,,4997000000.0,4997000000.0,-913000000.0,-235000000.0,,,-142000000.0,,12205000000.0,925000000.0,10015000000.0,10015000000.0,5057000000.0,,8881000000.0,339000000.0,339000000.0,371000000.0,371000000.0,1882000000.0,2221000000.0,16914000000.0,3787000000.0,1733000000.0,521000000.0,3899000000.0,3899000000.0,149000000.0,,8083000000.0,,,1110000000.0,,,1400000000.0,1905000000.0,1882000000.0,2440000000.0,10055000000.0,,,-650000000.0,,459000000.0,28569000000.0,1491000000.0,12065000000.0,2026000000.0,,43000000.0,58343000000.0,24401000000.0,18762000000.0,37428000000.0,33942000000.0,18666000000.0,13802000000.0,19933000000.0,
RTX,quarterly,2010-09-30,2010-10-20,pre-market,USD,1.3,1.28,0.02,1.5625,,177000000.0,,5731000000.0,5731000000.0,-713000000.0,-327000000.0,,,-279000000.0,,12316000000.0,919000000.0,9667000000.0,9667000000.0,4964000000.0,,8731000000.0,342000000.0,342000000.0,370000000.0,370000000.0,1949000000.0,2291000000.0,17422000000.0,3953000000.0,1767000000.0,468000000.0,4070000000.0,4070000000.0,182000000.0,,8430000000.0,,,1198000000.0,,,1676000000.0,2025000000.0,1928000000.0,2445000000.0,10822000000.0,,,-494000000.0,,433000000.0,29384000000.0,1478000000.0,12302000000.0,2231000000.0,,24000000.0,60649000000.0,25337000000.0,19620000000.0,38396000000.0,35312000000.0,18776000000.0,13620000000.0,21254000000.0,
RTX,quarterly,2010-12-31,2011-01-26,pre-market,USD,1.31,1.29,0.02,1.5504,,386000000.0,,4083000000.0,4083000000.0,-2845000000.0,-501000000.0,,,688000000.0,,12597000000.0,919000000.0,11000000000.0,11000000000.0,5206000000.0,,8925000000.0,348000000.0,348000000.0,368000000.0,368000000.0,1876000000.0,2224000000.0,17721000000.0,3818000000.0,1686000000.0,433000000.0,4060000000.0,4060000000.0,190000000.0,,7766000000.0,,,1199000000.0,,,1676000000.0,2044000000.0,1774000000.0,2736000000.0,12247000000.0,,,-556000000.0,,457000000.0,30191000000.0,1631000000.0,10289000000.0,279000000.0,,42000000.0,58493000000.0,23510000000.0,17732000000.0,35844000000.0,34983000000.0,18112000000.0,14818000000.0,21385000000.0,
RTX,quarterly,2011-03-31,2011-04-20,pre-market,USD,1.11,1.07,0.04,3.7383,,180000000.0,,4440000000.0,4440000000.0,-879000000.0,-201000000.0,,,-818000000.0,,12789000000.0,915000000.0,9164000000.0,9164000000.0,5635000000.0,,9260000000.0,316000000.0,333000000.0,368000000.0,368000000.0,1705000000.0,2021000000.0,18193000000.0,3516000000.0,1540000000.0,486000000.0,4177000000.0,4177000000.0,165000000.0,,8827000000.0,,,1012000000.0,,,1361000000.0,1926000000.0,1590000000.0,2478000000.0,11202000000.0,,,-727000000.0,,470000000.0,30812000000.0,1543000000.0,10487000000.0,501000000.0,,52000000.0,60664000000.0,25005000000.0,18916000000.0,37219000000.0,35659000000.0,18303000000.0,12680000000.0,22126000000.0,
