symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
WLDN,quarterly,2006-03-31,2006-05-30,,USD,,,,,,0.0,,,,,,,,,,,4712000.0,7108000.0,7108000.0,,,,,,,,0.0,19682333.0,,19682333.0,899000.0,-2488000.0,,,186000.0,,,,,2488000.0,0.0,,,0.0,19682333.0,,,,,,,0.0,,9368000.0,,,,,,,,,,,19682333.0,,
WLDN,quarterly,2006-06-30,2006-08-29,,USD,,,,,,0.0,,,,,,,,,,,4712000.0,7778000.0,7778000.0,,,,,,,,0.0,19682333.0,,19682333.0,3904000.0,-2488000.0,,,225000.0,,,,,2488000.0,0.0,,,0.0,19682333.0,,,,,,,0.0,,10257000.0,,,,,,,,,,,19682333.0,,
WLDN,quarterly,2006-09-30,2006-11-29,,USD,,,,,,2418000.0,,1843000.0,1843000.0,,,,,,,47000.0,4713000.0,7628333.0,7628333.0,3450000.0,,26049000.0,379000.0,,2334000.0,2334000.0,2775000.0,3154000.0,2911000.0,12054000.0,2514333.0,26333.0,2911000.0,2911000.0,198667.0,,8029000.0,426000.0,,2488000.0,0.0,,5950000.0,12252667.0,-198667.0,1950000.0,12669000.0,,,,4371000.0,0.0,8951000.0,10678000.0,1832000.0,896000.0,,,37793000.0,29842000.0,17015000.0,17951000.0,7951000.0,936000.0,19682333.0,19842000.0,
WLDN,quarterly,2006-12-31,2007-03-22,pre-market,USD,0.13,0.09,0.04,44.4444,,404000.0,,20633000.0,20633000.0,18870000.0,-403000.0,,,,,71000.0,7148000.0,7381000.0,7381000.0,2492000.0,,26735000.0,446000.0,446000.0,3150000.0,3150000.0,7641000.0,8087000.0,2911000.0,11911000.0,1198000.0,2373000.0,2911000.0,2911000.0,177000.0,,7960000.0,394000.0,,-1175000.0,0.0,,323000.0,4271000.0,7640000.0,1858000.0,19206000.0,,,,4372000.0,0.0,210000.0,28006000.0,1632000.0,1238000.0,,,57108000.0,49226000.0,22936000.0,24275000.0,7882000.0,1339000.0,19292000.0,32833000.0,
WLDN,quarterly,2007-03-31,2007-05-10,pre-market,USD,0.02,0.11,-0.09,-81.8182,,638000.0,,11106000.0,11106000.0,667000.0,-638000.0,,,-4276000.0,,71000.0,7148000.0,7887000.0,7887000.0,2496000.0,,23745000.0,450000.0,332000.0,3150000.0,3150000.0,-353000.0,-352550.0,2911000.0,11911000.0,-353000.0,-103000.0,2911000.0,2911000.0,177000.0,,8479000.0,333000.0,,-250000.0,0.0,,-2886000.0,12488000.0,-1107000.0,1748000.0,7079000.0,,,,4253000.0,0.0,-40000.0,12488000.0,1244000.0,911000.0,,16000.0,44345000.0,36599000.0,10486000.0,11757000.0,7746000.0,1271000.0,7887000.0,32588000.0,
WLDN,quarterly,2007-06-30,2007-08-09,pre-market,USD,0.15,0.14,0.01,7.1429,,170000.0,,12700000.0,12700000.0,-4270000.0,-7503000.0,,,,,71000.0,7151000.0,8562000.0,8562000.0,2130000.0,,24625000.0,450000.0,564000.0,3150000.0,3150000.0,1812225.0,1812675.0,2911000.0,12494000.0,1812000.0,754000.0,2911000.0,2911000.0,225000.0,,8846000.0,287000.0,,1058000.0,0.0,,-1003000.0,10930000.0,1688000.0,1376000.0,7774000.0,,,,3949000.0,0.0,1018000.0,10930000.0,1454000.0,1167000.0,12700000.0,,46120000.0,38701000.0,11071000.0,12402000.0,7419000.0,1331000.0,8562000.0,33718000.0,
WLDN,quarterly,2007-09-30,2007-11-08,pre-market,USD,0.15,0.05,0.1,200.0,,114000.0,,6207000.0,6207000.0,132000.0,-1413000.0,,,222000.0,,71000.0,7161000.0,16449000.0,16449000.0,2115000.0,,23478000.0,440000.0,446000.0,3150000.0,3150000.0,1831023.0,1831463.0,2911000.0,27237000.0,1831000.0,778000.0,2911000.0,2911000.0,23000.0,,7738000.0,300000.0,,1053000.0,0.0,,2488000.0,9997000.0,1657000.0,1025000.0,8259000.0,,,20000.0,3690000.0,0.0,2071000.0,9997000.0,532000.0,232000.0,9000000.0,,46836000.0,39710000.0,10606000.0,11962000.0,7126000.0,1356000.0,43686000.0,34874000.0,
WLDN,quarterly,2007-12-31,2008-03-27,pre-market,USD,0.04,0.11,-0.07,-63.6364,,72000.0,,15511000.0,15511000.0,531000.0,7635000.0,,,2844634000.0,,71000.0,7155000.0,7455000.0,7455000.0,1136000.0,,22583000.0,413000.0,413000.0,3150000.0,3150000.0,284000.0,697000.0,2911000.0,11208000.0,397000.0,114000.0,100000.0,100000.0,251000.0,,7336000.0,283000.0,,283000.0,0.0,,1138000.0,10924000.0,284000.0,2067000.0,7316000.0,,,10000.0,3354000.0,0.0,2785000.0,44339000.0,1547000.0,2838000.0,1300000.0,38000000.0,48226000.0,41461000.0,11290000.0,12574000.0,6765000.0,1284000.0,18663000.0,35652000.0,
WLDN,quarterly,2008-03-31,2008-05-08,pre-market,USD,0.02,0.11,-0.09,-81.8182,,193000.0,,13095000.0,13095000.0,-232000.0,-3158000.0,,,-2177000.0,,71000.0,7155000.0,7134000.0,7134000.0,2259000.0,,21412000.0,390000.0,394000.0,,,211000.0,211390.0,2911000.0,10642000.0,211000.0,95000.0,100000.0,100000.0,499000.0,,8303000.0,238000.0,,116000.0,0.0,,974000.0,10599000.0,43000.0,1717000.0,6793000.0,,,40000.0,3121000.0,0.0,2901000.0,10599000.0,1069000.0,831000.0,4265000.0,93000.0,47021000.0,40489000.0,9883000.0,11119000.0,6532000.0,1236000.0,7134000.0,35902000.0,
WLDN,quarterly,2008-06-30,2008-08-07,pre-market,USD,-0.01,0.1,-0.11,-110.0,,176000.0,,6226000.0,6226000.0,-783000.0,-6997000.0,,,,,71000.0,7157000.0,7599000.0,7599000.0,3605000.0,,23927000.0,440000.0,440000.0,,,-99978.0,-99538000.0,10818000.0,10208000.0,-100000.0,16000.0,10818000.0,10818000.0,22000.0,,7573000.0,260000.0,,-116000.0,0.0,,911000.0,10338000.0,-130000.0,1632000.0,7368000.0,,,,2954000.0,0.0,2846000.0,10338000.0,1250000.0,990000.0,1375000.0,61000.0,49104000.0,33160000.0,11963000.0,13196000.0,15944000.0,1233000.0,7599000.0,35908000.0,
WLDN,quarterly,2008-09-30,2008-11-06,pre-market,USD,-0.06,,0.0,,,102000.0,,8096000.0,8096000.0,-419000.0,1048000.0,,,717000.0,,71000.0,7160000.0,8586000.0,8586000.0,3253000.0,,22550000.0,580000.0,572000.0,,,-625982.0,-625402.0,11042000.0,10065000.0,-626000.0,-250000.0,11042000.0,11042000.0,18000.0,,7751000.0,220000.0,,-376000.0,0.0,,1241000.0,10769000.0,-704000.0,1401000.0,7474000.0,,,,2684000.0,0.0,2409000.0,10769000.0,546000.0,326000.0,8096000.0,9000.0,47753000.0,32047000.0,11053000.0,12239000.0,15706000.0,1186000.0,8586000.0,35514000.0,
WLDN,quarterly,2008-12-31,2009-03-31,pre-market,USD,-0.17,-0.04,-0.13,-325.0,,80000.0,,8100000.0,8100000.0,30000.0,,,,187000.0,,72000.0,7160000.0,32714000.0,32714000.0,2111000.0,,22100000.0,572000.0,570000.0,,,-2800000.0,569200.0,11100000.0,40476000.0,-2535000.0,-930000.0,1400000.0,1400000.0,33000.0,,8281000.0,174000.0,,-1605000.0,0.0,,420000.0,43276000.0,-2800000.0,1784000.0,9476000.0,,,80000.0,2377000.0,0.0,1200000.0,43276000.0,600000.0,400000.0,8144000.0,,47600000.0,32100000.0,12300000.0,13200000.0,,,32714000.0,34336000.0,
WLDN,quarterly,2009-03-31,2009-05-14,pre-market,USD,-0.06,-0.04,-0.02,-50.0,,55000.0,,10328000.0,10328000.0,622000.0,-61000.0,,,,,72000.0,7169000.0,8303000.0,8303000.0,1886000.0,,10793000.0,525000.0,525000.0,,,-693000.0,-168000.0,11151000.0,8882000.0,-704000.0,-250000.0,1184000.0,1184000.0,11000.0,,2100000.0,128000.0,,-454000.0,0.0,,1623000.0,9587000.0,-705000.0,10594000.0,8949000.0,,,80000.0,2090000.0,0.0,726000.0,9062000.0,2354000.0,2226000.0,8144000000.0,69000.0,47915000.0,32901000.0,13061000.0,13918000.0,15014000.0,857000.0,17185000.0,33997000.0,
WLDN,quarterly,2009-06-30,2009-08-13,pre-market,USD,-0.12,-0.09,-0.03,-33.3333,,11000.0,,8703000.0,8703000.0,-268000.0,-1014000.0,,,,,72000.0,7188000.0,7424000.0,7424000.0,1384000.0,,9968000.0,700000.0,704000.0,,,-1433991.0,-1433291.0,13093000.0,8060000.0,-1434000.0,-536000.0,176000.0,176000.0,9000.0,,1646000.0,98000.0,,-898000.0,0.0,,-343000.0,9493000.0,-1433000.0,9950000.0,8657000.0,,,,1786000.0,0.0,-172000.0,9493000.0,1949000.0,1851000.0,,73000.0,45837000.0,30203000.0,11892000.0,12665000.0,15634000.0,773000.0,7424000.0,33172000.0,
WLDN,quarterly,2009-09-30,2009-11-12,pre-market,USD,-0.12,-0.04,-0.08,-200.0,,91000.0,,7934000.0,7934000.0,217000.0,-1454000.0,,,801000.0,,72000.0,7204000.0,15727000.0,15727000.0,1013000.0,,10115000.0,300000.0,302000.0,,,-91991000.0,-91691000.0,13133000.0,15776000.0,-1388000.0,786000.0,162000.0,162000.0,9000.0,,1178000.0,114000.0,,-878000.0,0.0,,468000.0,9431000.0,-1385000.0,8658000.0,7070000.0,,,,1635000.0,0.0,-1050000.0,9431000.0,2235000.0,2121000.0,,74000.0,43436000.0,27939000.0,10204000.0,11030000.0,15497000.0,826000.0,31503000.0,32406000.0,
WLDN,quarterly,2009-12-31,2010-03-30,pre-market,USD,-0.46,-0.03,-0.43,-1433.3333,,229000.0,,8445000.0,8445000.0,335000.0,-230000.0,,,1632000.0,,72000.0,7230000.0,6600000.0,6600000.0,1457000.0,,10221000.0,283000.0,283000.0,,,-3971000.0,-3688000.0,10371000.0,7775000.0,-3980000.0,-635000.0,149000.0,149000.0,9000.0,,1500000.0,82000.0,,-3345000.0,0.0,,406000.0,8982000.0,-3970000.0,8149000.0,7018000.0,,,80000.0,1596000.0,0.0,-4395000.0,8699000.0,3770000.0,1636000.0,,56000.0,40332000.0,26815000.0,10111000.0,11215000.0,13517000.0,1104000.0,14375000.0,29117000.0,
WLDN,quarterly,2010-03-31,2010-05-13,pre-market,USD,0.05,,0.0,,,140000.0,,7292000.0,7292000.0,323000.0,-132000.0,,,,,72000.0,7230000.0,8293000.0,8293000.0,940000.0,,8665000.0,271000.0,271000.0,,,385000.0,656000.0,10371000.0,8658000.0,392000.0,8000.0,136000.0,136000.0,8000.0,,1907000.0,87000.0,,392000.0,0.0,,-1344000.0,8273000.0,385000.0,12349000.0,7375000.0,,,50000.0,1515000.0,0.0,-4003000.0,8002000.0,2917000.0,2830000.0,,80000.0,41797000.0,28357000.0,11145000.0,12161000.0,13440000.0,1016000.0,16951000.0,29636000.0,
WLDN,quarterly,2010-06-30,2010-08-12,pre-market,USD,0.17,0.01,0.16,1600.0,,101000.0,,6753000.0,6753000.0,-67000.0,-79000.0,,,,,72000.0,7252000.0,10798000.0,10798000.0,1386000.0,,11616000.0,239000.0,247000.0,,,1284000.0,1523000.0,12371000.0,9569000.0,1258000.0,18000.0,132000.0,132000.0,18000.0,,1504000.0,69000.0,,1258000.0,0.0,,-393000.0,8304000.0,1265000.0,12724000.0,11205000.0,,,,1371000.0,0.0,-2745000.0,8065000.0,1972000.0,1903000.0,,48000.0,46405000.0,31093000.0,14494000.0,15463000.0,15312000.0,969000.0,20367000.0,30942000.0,
WLDN,quarterly,2010-09-30,2010-11-11,pre-market,USD,0.11,0.11,0.0,0.0,,122000.0,,7605000.0,7605000.0,44000.0,-2224000.0,,,373000.0,,72000.0,7318000.0,11451000.0,11451000.0,2944000.0,,11710000.0,234000.0,234000.0,,,1394000.0,1628000.0,12475000.0,9255000.0,1383000.0,595000.0,129000.0,129000.0,11000.0,,1109000.0,74000.0,,788000.0,0.0,,3032000.0,7861000.0,1394000.0,13016000.0,10081000.0,,,,1299000.0,0.0,-1957000.0,7705000.0,2015000.0,1941000.0,,52000.0,47726000.0,32331000.0,14966000.0,15902000.0,15395000.0,936000.0,20706000.0,31824000.0,
WLDN,quarterly,2010-12-31,2011-03-29,pre-market,USD,0.04,0.09,-0.05,-55.5556,,322000.0,,6642000.0,6642000.0,549000.0,-314000.0,,,-1498000.0,,72000.0,7251000.0,11480000.0,11480000.0,5380000.0,,14660000.0,301000.0,301000.0,0.0,0.0,48000.0,349000.0,12475000.0,8392000.0,31000.0,-251000.0,95000.0,95000.0,17000.0,,1714000.0,227000.0,,282000.0,0.0,,-1198000.0,8362000.0,30000.0,13057000.0,8433000.0,,,0.0,1496000.0,0.0,-1675000.0,8067000.0,2713000.0,2486000.0,0.0,55000.0,49454000.0,34359000.0,16299000.0,17292000.0,15095000.0,993000.0,19872000.0,32162000.0,0.0
WLDN,quarterly,2011-03-31,2011-05-12,pre-market,USD,-0.04,0.04,-0.08,-200.0,,201000.0,,7185000.0,7185000.0,73000.0,-200000.0,,,656000.0,,72000.0,7251000.0,13563000.0,13563000.0,4630000.0,,13855000.0,270000.0,274000.0,,,-290982.0,-290712.0,12475000.0,8392000.0,-291000.0,-251000.0,82000.0,82000.0,18000.0,,1538000.0,261000.0,,-291000.0,0.0,,670000.0,9459000.0,-280000.0,13511000.0,9477000.0,,,40000.0,1540000.0,0.0,-1966000.0,9459000.0,2847000.0,2586000.0,,54000.0,49667000.0,34551000.0,16693000.0,17700000.0,15116000.0,1007000.0,13563000.0,31967000.0,
