symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
BA,quarterly,2003-06-30,2003-07-23,pre-market,,-0.24,-0.43,0.19,44.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,quarterly,2003-09-30,2003-10-29,pre-market,,0.32,0.26,0.06,23.0769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,quarterly,2003-12-31,2004-01-29,pre-market,,0.5,0.51,-0.01,-1.9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,quarterly,2004-03-31,2004-04-28,pre-market,,0.65,0.44,0.21,47.7273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,quarterly,2004-06-30,2004-07-28,pre-market,,0.5,0.47,0.03,6.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,quarterly,2004-09-30,2004-10-27,pre-market,,0.44,0.41,0.03,7.3171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,quarterly,2004-12-31,2005-02-02,pre-market,,0.11,0.11,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,quarterly,2005-03-31,2005-04-27,pre-market,,0.57,0.55,0.02,3.6364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,quarterly,2005-06-30,2005-07-27,pre-market,,0.79,0.61,0.18,29.5082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,quarterly,2005-09-30,2005-10-26,pre-market,,0.69,0.78,-0.09,-11.5385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,quarterly,2005-12-31,2006-02-01,pre-market,,0.59,0.47,0.12,25.5319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,quarterly,2006-03-31,2006-04-26,pre-market,USD,0.85,0.76,0.09,11.8421,,412000000.0,,6781000000.0,6781000000.0,-493000000.0,-196000000.0,,,387000000.0,,5061000000.0,791800000.0,11404000000.0,11404000000.0,16719000000.0,,5019000000.0,372000000.0,372000000.0,240000000.0,240000000.0,961000000.0,1333000000.0,1922000000.0,2860000000.0,976000000.0,284000000.0,2772000000.0,2772000000.0,90000000.0,,7627000000.0,9057000000.0,,692000000.0,0.0,,2055000000.0,1901000000.0,959000000.0,2760000000.0,9766000000.0,,,-404000000.0,8891000000.0,748000000.0,17953000000.0,1081000000.0,11024000000.0,1967000000.0,576000000.0,202000000.0,61408000000.0,22763000000.0,29388000000.0,49891000000.0,38645000000.0,20503000000.0,14264000000.0,11517000000.0,-14332000000.0
BA,quarterly,2006-06-30,2006-07-26,pre-market,USD,-0.21,-0.2,-0.01,-5.0,,333000000.0,,7567000000.0,7567000000.0,-1222000000.0,-450000000.0,,,291000000.0,,5061000000.0,761300000.0,12512000000.0,12512000000.0,28115000000.0,,4577000000.0,392000000.0,392000000.0,241000000.0,241000000.0,-54000000.0,338000000.0,2037000000.0,2474000000.0,-9000000.0,151000000.0,841000000.0,841000000.0,89000000.0,,7562000000.0,8962000000.0,,-160000000.0,0.0,,2443000000.0,2522000000.0,-48000000.0,2898000000.0,743000000.0,,,-525000000.0,9042000000.0,739000000.0,17293000000.0,1162000000.0,10461000000.0,1499000000.0,567000000.0,,61269000000.0,23171000000.0,30357000000.0,50900000000.0,38098000000.0,20543000000.0,14986000000.0,10369000000.0,-14820000000.0
BA,quarterly,2006-09-30,2006-10-25,pre-market,USD,0.89,0.63,0.26,41.2698,,348000000.0,,5198000000.0,5198000000.0,-1010000000.0,-1922000000.0,,,-158000000.0,,5061000000.0,784000000.0,11803000000.0,11803000000.0,27265000000.0,,5256000000.0,371000000.0,371000000.0,238000000.0,238000000.0,1223000000.0,1594000000.0,3208000000.0,2936000000.0,988000000.0,294000000.0,1471000000.0,1471000000.0,88000000.0,,8173000000.0,8549000000.0,,694000000.0,0.0,,560000000.0,1985000000.0,951000000.0,3326000000.0,813000000.0,,,-325000000.0,8670000000.0,833000000.0,17989000000.0,834000000.0,10131000000.0,1582000000.0,423000000.0,,61458000000.0,22376000000.0,29660000000.0,50432000000.0,39082000000.0,20772000000.0,14739000000.0,11026000000.0,-14576000000.0
BA,quarterly,2006-12-31,2007-01-31,pre-market,USD,1.16,0.97,0.19,19.5876,,588000000.0,,6118000000.0,6118000000.0,-920000000.0,-618000000.0,,,-76000000.0,,5061000000.0,782500000.0,14718000000.0,14718000000.0,16201000000.0,,5285000000.0,410000000.0,410000000.0,237000000.0,237000000.0,1304000000.0,1714000000.0,3047000000.0,2823000000.0,1239000000.0,259000000.0,1698000000.0,1698000000.0,123000000.0,,8105000000.0,8157000000.0,,989000000.0,0.0,,2441000000.0,1671000000.0,1152000000.0,3207000000.0,11449000000.0,,,-444000000.0,7675000000.0,937000000.0,18453000000.0,1094000000.0,9538000000.0,1381000000.0,268000000.0,,51794000000.0,22983000000.0,29701000000.0,47055000000.0,28811000000.0,17354000000.0,17541000000.0,4739000000.0,-15213000000.0
BA,quarterly,2007-03-31,2007-04-25,pre-market,USD,1.12,1.01,0.11,10.8911,,451000000.0,,4836000000.0,4836000000.0,-1331000000.0,-681000000.0,,,-298000000.0,,5061000000.0,777400000.0,12187000000.0,12187000000.0,27055000000.0,,5505000000.0,359000000.0,359000000.0,276000000.0,276000000.0,1311000000.0,1670000000.0,3091000000.0,3178000000.0,1354000000.0,481000000.0,1720000000.0,1720000000.0,79000000.0,,8400000000.0,8149000000.0,,877000000.0,0.0,,728000000.0,1869000000.0,1309000000.0,3328000000.0,776000000.0,,,-360000000.0,7837000000.0,999000000.0,19319000000.0,828000000.0,8747000000.0,598000000.0,441000000.0,48000000.0,51556000000.0,22510000000.0,28429000000.0,45945000000.0,29046000000.0,17516000000.0,15365000000.0,5611000000.0,-15439000000.0
BA,quarterly,2007-06-30,2007-07-25,pre-market,USD,1.35,1.16,0.19,16.3793,,414000000.0,,7156000000.0,7156000000.0,-792000000.0,-531000000.0,,,-82000000.0,,5061000000.0,777000000.0,13536000000.0,13536000000.0,28720000000.0,,6038000000.0,400000000.0,400000000.0,276000000.0,276000000.0,1504000000.0,1904000000.0,3092000000.0,3492000000.0,1585000000.0,536000000.0,1754000000.0,1754000000.0,73000000.0,,8480000000.0,8094000000.0,,1050000000.0,0.0,,3634000000.0,1986000000.0,1506000000.0,3374000000.0,846000000.0,,,-586000000.0,7985000000.0,989000000.0,19810000000.0,976000000.0,8655000000.0,561000000.0,475000000.0,,53886000000.0,25523000000.0,30127000000.0,48029000000.0,28363000000.0,17902000000.0,17028000000.0,5857000000.0,-16113000000.0
BA,quarterly,2007-09-30,2007-10-24,pre-market,USD,1.43,1.24,0.19,15.3226,,417000000.0,,8948000000.0,8948000000.0,-1162000000.0,-385000000.0,,,280000000.0,,5061000000.0,773400000.0,13134000000.0,13134000000.0,28762000000.0,,5634000000.0,332000000.0,339000000.0,274000000.0,274000000.0,1711000000.0,2043000000.0,3096000000.0,3383000000.0,1591000000.0,482000000.0,1750000000.0,1750000000.0,120000000.0,,8194000000.0,7555000000.0,,1114000000.0,0.0,,3329000000.0,1884000000.0,1499000000.0,3336000000.0,1080000000.0,,,-871000000.0,8182000000.0,869000000.0,20920000000.0,931000000.0,8580000000.0,1025000000.0,516000000.0,,54787000000.0,26628000000.0,30867000000.0,48381000000.0,28159000000.0,17514000000.0,16517000000.0,6406000000.0,-17248000000.0
BA,quarterly,2007-12-31,2008-01-30,pre-market,USD,1.36,1.32,0.04,3.0303,,449000000.0,,7042000000.0,7042000000.0,-1599000000.0,-2225000000.0,,,-1458000000.0,,5061000000.0,761400000.0,14545000000.0,14545000000.0,16676000000.0,,5740000000.0,388000000.0,388000000.0,270000000.0,270000000.0,1978000000.0,2366000000.0,3081000000.0,2932000000.0,1588000000.0,561000000.0,2093000000.0,2093000000.0,127000000.0,,9563000000.0,7455000000.0,,1033000000.0,0.0,,1893000000.0,1416000000.0,1516000000.0,2669000000.0,13847000000.0,,,-958000000.0,8265000000.0,993000000.0,21376000000.0,796000000.0,8217000000.0,762000000.0,2266000000.0,,58986000000.0,27280000000.0,31538000000.0,49982000000.0,31706000000.0,18444000000.0,17477000000.0,9004000000.0,-17594000000.0
BA,quarterly,2008-03-31,2008-04-23,pre-market,USD,1.61,1.36,0.25,18.3824,,409000000.0,,7707000000.0,7707000000.0,-1433000000.0,137000000.0,,,-604000000.0,,5061000000.0,747400000.0,12605000000.0,12605000000.0,31297000000.0,,5784000000.0,362000000.0,364000000.0,306000000.0,306000000.0,1899000000.0,2261000000.0,3135000000.0,3385000000.0,1853000000.0,647000000.0,2236000000.0,2236000000.0,46000000.0,,10156000000.0,7428000000.0,,1211000000.0,0.0,,1933000000.0,1586000000.0,1799000000.0,2673000000.0,587000000.0,,,-1158000000.0,8376000000.0,869000000.0,22409000000.0,775000000.0,8230000000.0,802000000.0,1881000000.0,45000000.0,60360000000.0,28201000000.0,32686000000.0,51294000000.0,32159000000.0,18608000000.0,15990000000.0,9066000000.0,-18338000000.0
BA,quarterly,2008-06-30,2008-07-23,pre-market,USD,1.16,1.24,-0.08,-6.4516,,398000000.0,,5619000000.0,5619000000.0,-1300000000.0,-538000000.0,,,-45000000.0,,5061000000.0,732800000.0,13942000000.0,13942000000.0,30113000000.0,,5809000000.0,362000000.0,364000000.0,300000000.0,300000000.0,1349000000.0,1711000000.0,3232000000.0,3020000000.0,1299000000.0,448000000.0,2223000000.0,2223000000.0,50000000.0,,10145000000.0,7240000000.0,,852000000.0,0.0,,-251000000.0,1773000000.0,1247000000.0,2612000000.0,416000000.0,,,-906000000.0,8585000000.0,1005000000.0,22669000000.0,835000000.0,8156000000.0,916000000.0,1752000000.0,,58510000000.0,25937000000.0,31445000000.0,49916000000.0,32573000000.0,18471000000.0,16962000000.0,8594000000.0,-18930000000.0
BA,quarterly,2008-09-30,2008-10-22,pre-market,USD,0.94,1.0,-0.06,-6.0,,573000000.0,,4186000000.0,4186000000.0,-1510000000.0,574000000.0,,,-1021000000.0,,5061000000.0,721900000.0,12541000000.0,12541000000.0,16427000000.0,,5814000000.0,350000000.0,346000000.0,295000000.0,295000000.0,1202000000.0,1552000000.0,3530000000.0,2752000000.0,1153000000.0,470000000.0,2208000000.0,2208000000.0,103000000.0,,11149000000.0,7217000000.0,,695000000.0,0.0,,-442000000.0,1605000000.0,1147000000.0,2601000000.0,11793000000.0,,,-519000000.0,8686000000.0,937000000.0,23360000000.0,740000000.0,7607000000.0,390000000.0,591000000.0,61000000.0,56519000000.0,24341000000.0,29362000000.0,47805000000.0,32178000000.0,18443000000.0,15293000000.0,8714000000.0,-19033000000.0
BA,quarterly,2008-12-31,2009-01-28,pre-market,USD,0.62,0.78,-0.16,-20.5128,,472000000.0,,3268000000.0,3268000000.0,-959000000.0,1715000000.0,,,-4498000000.0,,5061000000.0,713400000.0,11437000000.0,11437000000.0,5871000000.0,,5602000000.0,417000000.0,417000000.0,291000000.0,291000000.0,-426000000.0,-9000000.0,3647000000.0,1227000000.0,-310000000.0,-224000000.0,2685000000.0,2685000000.0,116000000.0,,15612000000.0,6952000000.0,,-86000000.0,0.0,,-1641000000.0,1470000000.0,-243000000.0,1471000000.0,24453000000.0,,,-354000000.0,8762000000.0,957000000.0,22675000000.0,734000000.0,7512000000.0,560000000.0,11000000.0,50000000.0,53779000000.0,25964000000.0,30925000000.0,55073000000.0,27815000000.0,24148000000.0,12664000000.0,-1294000000.0,-18961000000.0
BA,quarterly,2009-03-31,2009-04-22,pre-market,USD,0.87,0.91,-0.04,-4.3956,,442000000.0,,4237000000.0,4237000000.0,1391000000.0,-598000000.0,,,-82000000.0,,5061000000.0,707400000.0,13745000000.0,13745000000.0,17553000000.0,,6238000000.0,384000000.0,384000000.0,305000000.0,305000000.0,989000000.0,1373000000.0,3654000000.0,2757000000.0,932000000.0,317000000.0,2627000000.0,2627000000.0,57000000.0,,15649000000.0,8742000000.0,,610000000.0,0.0,,193000000.0,1732000000.0,1025000000.0,1467000000.0,11527000000.0,,,-50000000.0,8798000000.0,970000000.0,23284000000.0,791000000.0,9272000000.0,530000000.0,213000000.0,60000000.0,55340000000.0,27804000000.0,29965000000.0,55849000000.0,27536000000.0,25884000000.0,16502000000.0,-662000000.0,-18785000000.0
BA,quarterly,2009-06-30,2009-07-22,pre-market,USD,1.41,1.21,0.2,16.5289,,294000000.0,,4599000000.0,4599000000.0,-431000000.0,-248000000.0,,,-1511000000.0,,5061000000.0,707400000.0,13807000000.0,13807000000.0,6664000000.0,,6588000000.0,381000000.0,381000000.0,305000000.0,305000000.0,1576000000.0,1957000000.0,3688000000.0,3347000000.0,1496000000.0,499000000.0,2727000000.0,2727000000.0,80000000.0,,17200000000.0,8700000000.0,7157000000.0,998000000.0,997000000.0,,1001000000.0,1818000000.0,1529000000.0,1562000000.0,23538000000.0,335000000.0,47000000.0,0.0,8808000000.0,960000000.0,23668000000.0,925000000.0,9116000000.0,416000000.0,171000000.0,61000000.0,57712000000.0,30120000000.0,31272000000.0,57378000000.0,27592000000.0,26106000000.0,17154000000.0,180000000.0,-17741000000.0
BA,quarterly,2009-09-30,2009-10-21,pre-market,USD,-2.22,-2.07,-0.15,-7.2464,,229000000.0,,6095000000.0,6095000000.0,1585000000.0,-1303000000.0,,,1011000000.0,,5061000000.0,701345291.0,14480000000.0,14480000000.0,7053000000.0,,6718000000.0,434000000.0,434000000.0,305000000.0,305000000.0,-2155000000.0,-1721000000.0,4293000000.0,2208000000.0,-2247000000.0,-687000000.0,2920000000.0,2920000000.0,92000000.0,,15981000000.0,10065000000.0,7043000000.0,-1564000000.0,-1560000000.0,,1197000000.0,4359000000.0,-2151000000.0,1082000000.0,24009000000.0,17430000000.0,-4000000.0,0.0,8912000000.0,3574000000.0,22104000000.0,868000000.0,11038000000.0,973000000.0,351000000.0,59000000.0,58667000000.0,30227000000.0,32049000000.0,59544000000.0,28440000000.0,27495000000.0,16688000000.0,-1028000000.0,-17733000000.0
BA,quarterly,2009-12-31,2010-01-27,pre-market,USD,1.77,1.36,0.41,30.1471,,221000000.0,,9215000000.0,9215000000.0,1549000000.0,-1645000000.0,,,-943000000.0,,5061000000.0,729300000.0,14508000000.0,14508000000.0,7096000000.0,,5785000000.0,467000000.0,467000000.0,305000000.0,305000000.0,1660000000.0,2127000000.0,4319000000.0,3429000000.0,1550000000.0,267000000.0,2877000000.0,2877000000.0,110000000.0,,16933000000.0,12217000000.0,6496000000.0,1268000000.0,0.0,,3212000000.0,1736000000.0,1693000000.0,1334000000.0,24898000000.0,14728000000.0,,0.0,8784000000.0,1002000000.0,22746000000.0,780000000.0,12924000000.0,707000000.0,2008000000.0,58000000.0,62053000000.0,35275000000.0,32883000000.0,59828000000.0,26778000000.0,26945000000.0,17937000000.0,2128000000.0,-15911000000.0
BA,quarterly,2010-03-31,2010-04-21,pre-market,USD,0.7,0.73,-0.03,-4.1096,,186000000.0,,4517000000.0,4517000000.0,-347000000.0,-4041000000.0,-4698000000.0,-25000000.0,-1833000000.0,-572000000.0,5061000000.0,740100000.0,12144000000.0,12144000000.0,7469000000.0,,6359000000.0,405000000.0,405000000.0,318000000.0,318000000.0,1172000000.0,1577000000.0,4317000000.0,3072000000.0,1050000000.0,531000000.0,2878000000.0,2878000000.0,122000000.0,,18773000000.0,11464000000.0,6303000000.0,519000000.0,519000000.0,,-285000000.0,1898000000.0,1174000000.0,1304000000.0,24124000000.0,14983000000.0,-2000000.0,23000000.0,8693000000.0,1000000000.0,23265000000.0,953000000.0,12943000000.0,1479000000.0,5845000000.0,66000000.0,62970000000.0,36798000000.0,33484000000.0,59931000000.0,26172000000.0,26447000000.0,15216000000.0,2942000000.0,-15744000000.0
BA,quarterly,2010-06-30,2010-07-28,pre-market,USD,1.06,1.03,0.03,2.9126,,257000000.0,,4468000000.0,4468000000.0,-431000000.0,149000000.0,-49000000.0,-33000000.0,-1592000000.0,-255000000.0,5061000000.0,742900000.0,12540000000.0,12540000000.0,6960000000.0,,6565000000.0,449000000.0,449000000.0,319000000.0,319000000.0,1342000000.0,1791000000.0,4302000000.0,3033000000.0,1210000000.0,421000000.0,2821000000.0,2821000000.0,132000000.0,,20368000000.0,11439000000.0,6092000000.0,787000000.0,789000000.0,,266000000.0,1726000000.0,1307000000.0,1368000000.0,24908000000.0,15055000000.0,35000000.0,38000000.0,8584000000.0,1001000000.0,23409000000.0,778000000.0,12946000000.0,1507000000.0,5558000000.0,64000000.0,63755000000.0,38327000000.0,34088000000.0,60582000000.0,25428000000.0,26494000000.0,15573000000.0,3077000000.0,-15582000000.0
BA,quarterly,2010-09-30,2010-10-20,pre-market,USD,1.12,1.07,0.05,4.6729,,284000000.0,,2864000000.0,2864000000.0,-867000000.0,-2588000000.0,-1604000000.0,-4000000.0,-1261000000.0,126000000.0,5061000000.0,744600000.0,13746000000.0,13746000000.0,7563000000.0,,6445000000.0,416000000.0,416000000.0,308000000.0,308000000.0,1374000000.0,1790000000.0,4871000000.0,3221000000.0,1244000000.0,407000000.0,3027000000.0,3027000000.0,130000000.0,,21692000000.0,11466000000.0,5723000000.0,837000000.0,837000000.0,,1855000000.0,1834000000.0,1387000000.0,1351000000.0,10726000000.0,14966000000.0,-13000000.0,10000000.0,8671000000.0,986000000.0,24244000000.0,936000000.0,12419000000.0,953000000.0,7102000000.0,42000000.0,65222000000.0,39454000000.0,34238000000.0,60670000000.0,25768000000.0,26432000000.0,16967000000.0,4454000000.0,-17302000000.0
BA,quarterly,2010-12-31,2011-01-26,pre-market,USD,1.11,1.12,-0.01,-0.8929,,402000000.0,,5359000000.0,5359000000.0,-317000000.0,1649000000.0,2495000000.0,47000000.0,-2701000000.0,709000000.0,5061000000.0,735800000.0,13413000000.0,13413000000.0,7715000000.0,,5422000000.0,457000000.0,457000000.0,308000000.0,308000000.0,1135000000.0,1592000000.0,4937000000.0,3137000000.0,1003000000.0,-163000000.0,2979000000.0,2979000000.0,132000000.0,,24317000000.0,11473000000.0,5506000000.0,1164000000.0,1166000000.0,,1116000000.0,2034000000.0,1103000000.0,316000000.0,26125000000.0,18835000000.0,32000000.0,16000000.0,8931000000.0,1134000000.0,24784000000.0,977000000.0,12421000000.0,948000000.0,5158000000.0,43000000.0,68565000000.0,40572000000.0,35395000000.0,65703000000.0,27993000000.0,30308000000.0,16550000000.0,2766000000.0,-17187000000.0
