symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
KOS,quarterly,2008-12-31,2009-03-01,,USD,,,,,,160082000.0,,147794000.0,147794000.0,331084000.0,,,,,,266000.0,,0.0,0.0,16812000.0,,,,,,,0.0,,,0.0,0.0,269000.0,,,1000.0,,5377000.0,,,0.0,0.0,,,0.0,0.0,926000.0,51811000.0,,,,208146000.0,0.0,,55388000.0,,,,,415465000.0,,68698000.0,,,,0.0,,
KOS,quarterly,2009-12-31,2010-03-01,,USD,,,,,,418315000.0,,139505000.0,139505000.0,519695000.0,,,,,,516000.0,,0.0,0.0,97837000.0,,,,,,,0.0,,,0.0,0.0,973000.0,,,9866000.0,,19621000.0,285000000.0,,0.0,0.0,,,0.0,0.0,975000.0,41170000.0,,,,604007000.0,0.0,,77746000.0,,,,,1022057000.0,,139647000.0,426669000.0,,,0.0,595388000.0,
KOS,quarterly,2010-03-31,2010-05-30,,USD,,,,,,111367000.0,,,,440021000.0,-246272000.0,,,-1958000.0,,,374176471.0,26179000.0,26179000.0,,,,6437000.0,6437000.0,,,-53961000.0,-47524000.0,,-23736000.0,-64979000.0,227000.0,,,11018000.0,,,,,-65206000.0,0.0,,-101026000.0,41243000.0,-64979000.0,,,,,,,0.0,,37109000.0,,,,,,,,,,,2443000.0,,
KOS,quarterly,2010-06-30,2010-08-29,,USD,,,,,,110932000.0,,,,71719000.0,-137692000.0,,,-749000.0,,,374176471.0,7625000.0,7625000.0,,,,7551000.0,7551000.0,,,-17397000.0,-9846000.0,,-6421000.0,-32878000.0,-395000.0,,,15481000.0,,,,,-32483000.0,0.0,,-4047000.0,11682000.0,-18103000.0,,,,,,,0.0,,19654000.0,,,,,,,,,,,1204000.0,,
KOS,quarterly,2010-09-30,2010-11-29,,USD,,,,,,108987000.0,,,,135945000.0,-67200000.0,,,-481000.0,,,374176471.0,18960000.0,18960000.0,,,,8222000.0,578000.0,,,-63409000.0,-55187000.0,,-17647000.0,-82555000.0,-6000.0,,,19146000.0,,,,,-82549000.0,0.0,,-28107000.0,46437000.0,-64084000.0,,,,,,,0.0,,46805000.0,,,,419000.0,,,,,,,1313000.0,,
KOS,quarterly,2010-12-31,2011-03-01,,USD,,,,,,114878000.0,,100415000.0,100415000.0,95000000.0,-138811000.0,,,-9511000.0,,3742000.0,374176471.0,20362000.0,20362000.0,163495000.0,,238953000.0,9040000.0,,,,-128431000.0,-119391000.0,,-19046000.0,-142368000.0,-76934000.0,,,13937000.0,,37674000.0,800000000.0,,-65434000.0,0.0,,-58620000.0,111068000.0,-130114000.0,182878000.0,73562000.0,,,,998000000.0,0.0,-615515000.0,108307000.0,1045000000.0,245000000.0,80000000.0,,1691535000.0,559920000.0,482057000.0,1327440000.0,1131615000.0,845383000.0,1316000.0,364095000.0,
KOS,quarterly,2011-03-31,2011-06-01,pre-market,USD,-0.1911,,0.0,,,116072000.0,,290704000.0,290704000.0,202672000.0,-2346000.0,,,7420000.0,,516000.0,374176471.0,28427000.0,28427000.0,108169000.0,,232850000.0,33109000.0,23498000.0,,,-47904000.0,-14795000.0,,66983000.0,-68162000.0,-13511000.0,,,20258000.0,,29558000.0,1300000000.0,,-54651000.0,0.0,,-10037000.0,135145000.0,-68162000.0,117281000.0,69678000.0,,,,1082275000.0,0.0,-686577000.0,13287000.0,1300000000.0,,,436000.0,1837311000.0,670393000.0,177847000.0,2521326000.0,1166918000.0,2343479000.0,95410000.0,-684015000.0,
KOS,quarterly,2011-06-30,2011-08-11,pre-market,USD,-0.03,0.05,-0.08,-160.0,,91538000.0,,818279000.0,818279000.0,580236000.0,-117197000.0,,,-6873000.0,,3901000.0,389503358.0,99521000.0,99521000.0,115767000.0,,286324000.0,25063000.0,25063000.0,0.0,0.0,20844000.0,45907000.0,0.0,24719000.0,2444000.0,11535000.0,0.0,0.0,18400000.0,,42580000.0,1300000000.0,770000.0,-9091000.0,-9091000.0,,64536000.0,6488000.0,18231000.0,140128000.0,61462000.0,21079000.0,-3641000.0,0.0,1065232000.0,0.0,-702247000.0,19760000.0,1335865000.0,35865000.0,26214000.0,33080000.0,2414048000.0,1287311000.0,177229000.0,1522460000.0,1126737000.0,1345231000.0,124240000.0,891588000.0,-6000.0
KOS,quarterly,2011-09-30,2011-11-10,pre-market,USD,0.13,0.13,0.0,0.0,,76416000.0,,656442000.0,656442000.0,-300000000.0,-74484000.0,,,1579000.0,,3902000.0,369341000.0,35190000.0,35190000.0,197224000.0,,318722000.0,44787000.0,44787000.0,0.0,0.0,118838000.0,163625000.0,0.0,195163000.0,102257000.0,50481000.0,0.0,0.0,16581000.0,,33010000.0,1000000000.0,,51776000.0,51776000.0,,212647000.0,78817000.0,116346000.0,88809000.0,71432000.0,35283000.0,2869000.0,0.0,1131006000.0,0.0,-650471000.0,39093000.0,1030023000.0,30023000.0,22949000.0,20144000.0,2290827000.0,1096983000.0,268656000.0,1326126000.0,1193844000.0,1057470000.0,230353000.0,964701000.0,-6000.0
KOS,quarterly,2011-12-31,2012-03-01,pre-market,USD,0.09,0.11,-0.02,-18.1818,,199220000.0,,673092000.0,673092000.0,110000000.0,-191113000.0,,,2050000.0,,3905000.0,369227000.0,46822000.0,46822000.0,278006000.0,,310155000.0,53703000.0,53703000.0,0.0,0.0,73014000.0,126717000.0,0.0,173216000.0,62504000.0,28181000.0,0.0,0.0,10510000.0,,27101000.0,1110000000.0,,34323000.0,0.0,,97763000.0,101836000.0,71380000.0,102133000.0,61601000.0,25566000.0,,0.0,1377041000.0,0.0,-616148000.0,41439000.0,1134407000.0,24407000.0,23747000.0,21702000.0,2551934000.0,1112481000.0,339607000.0,1531208000.0,1439453000.0,1191601000.0,220038000.0,1020726000.0,-6000.0
KOS,quarterly,2012-03-31,2012-05-07,pre-market,USD,-0.04,0.02,-0.06,-300.0,,71180000.0,,745288000.0,745288000.0,-1599000.0,-71108000.0,72196000.0,,-5703000.0,182519000.0,3908000.0,369227000.0,7326000.0,7326000.0,201292000.0,,129206000.0,33843000.0,33843000.0,0.0,0.0,-8197000.0,25646000.0,0.0,108475000.0,-21255000.0,16286000.0,0.0,0.0,13058000.0,,40198000.0,1110000000.0,,-37541000.0,-37541000.0,,144903000.0,112810000.0,-4335000.0,91586000.0,63882000.0,29503000.0,-6802000.0,0.0,1393821000.0,0.0,-653689000.0,39323000.0,1134326000.0,24326000.0,23675000.0,21290000.0,2465034000.0,1006278000.0,265174000.0,1460345000.0,1458756000.0,1195171000.0,115801000.0,1004689000.0,-6000.0
KOS,quarterly,2012-06-30,2012-08-06,pre-market,USD,-0.07,-0.1,0.03,30.0,,123807000.0,,629951000.0,629951000.0,-8033000.0,-123086000.0,-115337000.0,,-8372000.0,-26635000.0,3914000.0,370720000.0,19592000.0,19592000.0,194808000.0,,162327000.0,35193000.0,35193000.0,0.0,0.0,8124000.0,43317000.0,0.0,92797000.0,-2322000.0,22521000.0,0.0,0.0,10446000.0,,50426000.0,1110000000.0,,-24843000.0,-24843000.0,,15782000.0,86893000.0,5904000.0,96004000.0,53256000.0,32787000.0,-256000.0,-8378000.0,1459912000.0,0.0,-678532000.0,34799000.0,1131910000.0,21910000.0,22954000.0,17561000.0,2461653000.0,938708000.0,248064000.0,1472410000.0,1522945000.0,1224346000.0,112389000.0,989243000.0,-8391000.0
KOS,quarterly,2012-09-30,2012-11-05,pre-market,USD,-0.03,-0.09,0.06,66.6667,,86724000.0,,399650000.0,399650000.0,-109120000.0,-110606000.0,-230301000.0,,6263000.0,-66782000.0,3914000.0,373448000.0,108667000.0,108667000.0,128231000.0,,222067000.0,65988000.0,79835000.0,0.0,0.0,34415000.0,100403000.0,0.0,113708000.0,-10327000.0,25923000.0,0.0,0.0,20213000.0,,37992000.0,1000000000.0,,-36250000.0,-36250000.0,,-10575000.0,78025000.0,35683000.0,9801000.0,89415000.0,35169000.0,-26659000.0,0.0,1490400000.0,0.0,-714782000.0,40666000.0,1024722000.0,24722000.0,21336000.0,19364000.0,2319160000.0,742071000.0,217646000.0,1346936000.0,1577089000.0,1129290000.0,222375000.0,972224000.0,-8394000.0
KOS,quarterly,2012-12-31,2013-02-25,pre-market,USD,0.09,0.05,0.04,80.0,,97273000.0,,515164000.0,515164000.0,-8044000.0,-97862000.0,115514000.0,,427000.0,87803000.0,3914000.0,375284000.0,80583000.0,80583000.0,128855000.0,,134216000.0,59667000.0,69627000.0,0.0,0.0,76550000.0,136217000.0,0.0,137008000.0,68060000.0,36454000.0,0.0,0.0,8490000.0,,33281000.0,1000000000.0,,31606000.0,31606000.0,,221420000.0,49047000.0,87961000.0,10470000.0,61398000.0,39601000.0,-13574000.0,0.0,1525762000.0,0.0,-683176000.0,45239000.0,1020377000.0,20377000.0,21341000.0,25208000.0,2366123000.0,750118000.0,190253000.0,1337217000.0,1616005000.0,1146964000.0,217591000.0,1028906000.0,-8397000.0
KOS,quarterly,2013-03-31,2013-05-09,pre-market,USD,0.05,0.07,-0.02,-28.5714,,84305000.0,,497289000.0,497289000.0,-1325000.0,-83419000.0,-17875000.0,,3637000.0,-2382000.0,3914000.0,375651000.0,83050000.0,83050000.0,48785000.0,,137267000.0,61347000.0,61347000.0,0.0,0.0,73176000.0,134523000.0,0.0,145016000.0,64185000.0,44091000.0,0.0,0.0,8991000.0,,30120000.0,1000000000.0,,20094000.0,20094000.0,,66869000.0,63326000.0,81690000.0,10768000.0,76344000.0,48682000.0,-8838000.0,-82000.0,1542313000.0,0.0,-663082000.0,40030000.0,1018004000.0,18004000.0,20455000.0,18938000.0,2358678000.0,726909000.0,125129000.0,1291181000.0,1631769000.0,1166052000.0,228066000.0,1067497000.0,-8480000.0
KOS,quarterly,2013-06-30,2013-08-05,pre-market,USD,0.01,-0.11,0.12,109.0909,,85554000.0,,508874000.0,508874000.0,-113941000.0,-84475000.0,11585000.0,,-15564000.0,90474000.0,3919000.0,376563000.0,81236000.0,81236000.0,63955000.0,,45742000.0,61347000.0,57511000.0,0.0,0.0,-27253000.0,34094000.0,0.0,112177000.0,-24563000.0,46253000.0,0.0,0.0,10017000.0,,53482000.0,900000000.0,2135000.0,-70816000.0,-70816000.0,,210001000.0,136161000.0,-23984000.0,14409000.0,78812000.0,51094000.0,9073000.0,-12959000.0,1481964000.0,0.0,-733898000.0,43111000.0,907000000.0,7000000.0,19376000.0,18062000.0,2225730000.0,652412000.0,142767000.0,1224304000.0,1573318000.0,1081537000.0,193413000.0,1001426000.0,-21024000.0
KOS,quarterly,2013-09-30,2013-11-05,pre-market,USD,-0.12,-0.06,-0.06,-100.0,,78305000.0,,440267000.0,440267000.0,-30000.0,-73056000.0,-68607000.0,,9508000.0,-144817000.0,3920000.0,377654000.0,90943000.0,90943000.0,98818000.0,,189653000.0,61153000.0,69207000.0,0.0,0.0,-1483000.0,59670000.0,0.0,124226000.0,-10264000.0,34224000.0,0.0,0.0,8781000.0,,33118000.0,900000000.0,1583000.0,-44488000.0,-44488000.0,,4479000.0,113684000.0,10542000.0,11596000.0,125324000.0,54112000.0,-12235000.0,-28000.0,1501714000.0,0.0,-778386000.0,35646000.0,909458000.0,9458000.0,19377000.0,13792000.0,2295079000.0,709443000.0,224142000.0,1324782000.0,1585636000.0,1100640000.0,215169000.0,970297000.0,-21027000.0
KOS,quarterly,2013-12-31,2014-02-24,pre-market,USD,0.01,0.01,0.0,0.0,,74219000.0,,598108000.0,598108000.0,-31000.0,-83183000.0,157841000.0,,-14344000.0,168402000.0,3920000.0,377830000.0,64106000.0,64106000.0,94172000.0,902734000.0,21326000.0,49751000.0,68092000.0,0.0,0.0,55618000.0,105369000.0,0.0,150458000.0,46596000.0,42430000.0,0.0,0.0,9022000.0,,47424000.0,900000000.0,,4166000.0,4166000.0,,241055000.0,75564000.0,74894000.0,27010000.0,125152000.0,60130000.0,-19593000.0,-32000.0,1522962000.0,0.0,-774220000.0,39634000.0,909940000.0,9940000.0,21475000.0,18234000.0,2345826000.0,734961000.0,219324000.0,1353491000.0,1610865000.0,1134167000.0,214564000.0,992335000.0,-21058000.0
KOS,quarterly,2014-03-31,2014-05-05,pre-market,USD,0.16,0.04,0.12,300.0,,96914000.0,,528028000.0,528028000.0,-118923000.0,-64743000.0,-70080000.0,,4872000.0,-63566000.0,3920000.0,381472000.0,62701000.0,62701000.0,103563000.0,,108626000.0,49164000.0,49164000.0,0.0,0.0,106364000.0,155528000.0,0.0,150152000.0,125752000.0,50783000.0,0.0,0.0,3511000.0,,42490000.0,800000000.0,,74969000.0,74969000.0,,113586000.0,40222000.0,109930000.0,37494000.0,158631000.0,56736000.0,-4933000.0,-71000.0,1544821000.0,0.0,-699251000.0,27413000.0,808107000.0,8107000.0,20135000.0,17900000.0,2413361000.0,760089000.0,262194000.0,1328634000.0,1653272000.0,1066440000.0,212853000.0,1084727000.0,-21129000.0
KOS,quarterly,2014-06-30,2014-08-04,pre-market,USD,0.18,0.13,0.05,38.4615,,90463000.0,,621631000.0,621631000.0,-12726000.0,-66146000.0,93603000.0,,2647000.0,-72065000.0,3923000.0,381818000.0,92492000.0,92492000.0,88728000.0,,156957000.0,72105000.0,95216000.0,0.0,0.0,144926000.0,217031000.0,0.0,235805000.0,137291000.0,80784000.0,0.0,0.0,7635000.0,,39839000.0,800000000.0,,56507000.0,56507000.0,,172475000.0,55989000.0,179816000.0,51706000.0,238210000.0,59420000.0,-24151000.0,-10869000.0,1564404000.0,0.0,-642744000.0,32480000.0,821380000.0,21380000.0,19552000.0,22998000.0,2578056000.0,905549000.0,326938000.0,1425098000.0,1672507000.0,1098160000.0,328297000.0,1152958000.0,-31036000.0
KOS,quarterly,2014-09-30,2014-11-03,pre-market,USD,0.02,0.01,0.01,100.0,,104244000.0,,600626000.0,600626000.0,-6990000.0,-100188000.0,-21005000.0,,-17716000.0,30923000.0,3924000.0,382190000.0,52056000.0,52056000.0,89838000.0,,116135000.0,39552000.0,3743000.0,0.0,0.0,26976000.0,66528000.0,0.0,85429000.0,57591000.0,38468000.0,0.0,0.0,9838000.0,,57571000.0,794106000.0,14016000.0,19123000.0,19123000.0,,86173000.0,56482000.0,28947000.0,20086000.0,199126000.0,57400000.0,37485000.0,-127000.0,1653601000.0,0.0,-623621000.0,35148000.0,796100000.0,1994000.0,34621000.0,19043000.0,2603207000.0,846361000.0,288964000.0,1412275000.0,1756846000.0,1123311000.0,137485000.0,1190932000.0,-31043000.0
KOS,quarterly,2014-12-31,2015-02-23,pre-market,USD,0.33,-0.06,0.39,650.0,,135297000.0,,554831000.0,554831000.0,-545000.0,-116602000.0,-45795000.0,,2097000.0,-51484000.0,3924000.0,385613000.0,90953000.0,90953000.0,184400000.0,721000.0,163544000.0,47807000.0,208628000.0,0.0,0.0,10685000.0,58492000.0,0.0,86289000.0,257634000.0,128863000.0,0.0,0.0,14051000.0,,55354000.0,794269000.0,103384000.0,128771000.0,128771000.0,,71352000.0,76057000.0,10232000.0,292101000.0,264371000.0,52738000.0,271371000.0,-29000.0,1784846000.0,0.0,-494850000.0,40190000.0,794990000.0,721000.0,15926000.0,19600000.0,2972766000.0,1010476000.0,448771000.0,1633807000.0,1962290000.0,1185036000.0,177242000.0,1338959000.0,-31072000.0
KOS,quarterly,2015-03-31,2015-05-04,pre-market,USD,-0.18,-0.08,-0.1,-125.0,,185179000.0,,360465000.0,360465000.0,-148000.0,-185238000.0,-194366000.0,,-18443000.0,35926000.0,3931000.0,380355000.0,69107000.0,69107000.0,126114000.0,,153229000.0,39617000.0,39617000.0,0.0,0.0,-44901000.0,-5284000.0,0.0,40057000.0,-53210000.0,25699000.0,0.0,0.0,8309000.0,,73750000.0,794434000.0,95796000.0,-78909000.0,-78909000.0,,-8980000.0,137608000.0,-97551000.0,29677000.0,205856000.0,56252000.0,31699000.0,-148000.0,1821154000.0,0.0,-573759000.0,38667000.0,795407000.0,973000.0,15985000.0,25183000.0,2821892000.0,831437000.0,331970000.0,1536942000.0,1990455000.0,1204972000.0,109164000.0,1284950000.0,-31121000.0
KOS,quarterly,2015-06-30,2015-08-03,pre-market,USD,-0.1968,,0.0,,,199551000.0,,252611000.0,252611000.0,-19824000.0,-180463000.0,-107854000.0,,3689000.0,-27311000.0,3937000.0,382138000.0,57756000.0,57756000.0,149719000.0,,144422000.0,40141000.0,84991000.0,0.0,0.0,-43406000.0,-3265000.0,0.0,61444000.0,-49802000.0,25390000.0,0.0,0.0,6396000.0,,70078000.0,798543000.0,69173000.0,-75192000.0,-75192000.0,,92433000.0,55718000.0,5726000.0,19024000.0,154246000.0,57419000.0,-49143000.0,-17807000.0,1960681000.0,0.0,-648951000.0,41179000.0,799467000.0,924000.0,31500000.0,23344000.0,2741263000.0,636469000.0,303965000.0,1526070000.0,2104794000.0,1222105000.0,119200000.0,1215193000.0,-46889000.0
KOS,quarterly,2015-09-30,2015-11-02,pre-market,USD,0.02,-0.03,0.05,166.6667,,175405000.0,,366035000.0,366035000.0,99734000.0,-175336000.0,113424000.0,,-6305000.0,8933000.0,3939000.0,390586000.0,59152000.0,59152000.0,259336000.0,,129004000.0,38549000.0,-100762000.0,0.0,0.0,-12106000.0,26443000.0,0.0,37432000.0,122483000.0,62218000.0,0.0,0.0,7540000.0,,76366000.0,899355000.0,97590000.0,60265000.0,60265000.0,,189026000.0,45596000.0,-8164000.0,32736000.0,196016000.0,59842000.0,141839000.0,-26000.0,2120541000.0,0.0,-588686000.0,26692000.0,900741000.0,1386000.0,36770000.0,13873000.0,3105045000.0,817402000.0,455352000.0,1816093000.0,2287643000.0,1360741000.0,96584000.0,1288952000.0,-46890000.0
KOS,quarterly,2015-12-31,2016-02-22,pre-market,USD,0.04,-0.01,0.05,500.0,,264990000.0,,275004000.0,275004000.0,-128000.0,-259203000.0,205260000.0,,-8796000.0,,3939000.0,391983000.0,75287000.0,75287000.0,295689000.0,1155000.0,138032000.0,47983000.0,166290000.0,0.0,0.0,-7571000.0,40412000.0,0.0,46461000.0,65965000.0,41965000.0,0.0,0.0,7534000.0,,85173000.0,860878000.0,97543000.0,24000000.0,24000000.0,,168300000.0,54090000.0,-7629000.0,321112000.0,161052000.0,53533000.0,81008000.0,-129000.0,2322839000.0,0.0,-564686000.0,30271000.0,862033000.0,1155000.0,28533000.0,12657000.0,3203050000.0,734148000.0,456741000.0,1877537000.0,2468902000.0,1420796000.0,121748000.0,1325513000.0,-46929000.0
KOS,quarterly,2016-03-31,2016-05-09,pre-market,USD,-0.04,-0.06,0.02,33.3333,,226618000.0,,212917000.0,212917000.0,148926000.0,-226630000.0,-62087000.0,,2237000.0,39894000.0,3942000.0,384435000.0,60658000.0,60658000.0,237188000.0,1473000.0,94870000.0,33817000.0,33817000.0,0.0,0.0,-52874000.0,-19057000.0,0.0,1467000.0,-61015000.0,-2022000.0,0.0,0.0,8141000.0,,67227000.0,1013596000.0,79188000.0,-58993000.0,-58993000.0,,15617000.0,41778000.0,-40311000.0,11092000.0,143577000.0,54064000.0,-10388000.0,-1074000.0,2536252000.0,0.0,-623679000.0,17920000.0,1015069000.0,1473000.0,28557000.0,10635000.0,3234819000.0,570459000.0,380765000.0,1958697000.0,2664360000.0,1577932000.0,62125000.0,1276122000.0,-47421000.0
KOS,quarterly,2016-06-30,2016-08-08,pre-market,USD,-0.11,-0.13,0.02,15.3846,,191687000.0,,112817000.0,112817000.0,174276000.0,-234681000.0,-100100000.0,,-3319000.0,-51119000.0,3953000.0,384918000.0,49608000.0,49608000.0,215755000.0,6310000.0,139347000.0,19478000.0,77030000.0,0.0,0.0,-117711000.0,-98233000.0,0.0,-4102000.0,-123868000.0,-15544000.0,0.0,0.0,6793000.0,,71078000.0,1191334000.0,60600000.0,-108324000.0,-108324000.0,,-39695000.0,56240000.0,-60342000.0,5781000.0,147577000.0,55611000.0,-54818000.0,-724000.0,2686129000.0,0.0,-733947000.0,19838000.0,1197644000.0,6310000.0,27428000.0,10527000.0,3293262000.0,453174000.0,363332000.0,2114566000.0,2840088000.0,1751234000.0,45506000.0,1178696000.0,-47597000.0
KOS,quarterly,2016-09-30,2016-11-07,pre-market,USD,-0.09,-0.08,-0.01,-12.5,,88954000.0,,109040000.0,109040000.0,124868000.0,-87100000.0,-3777000.0,,-10984000.0,41058000.0,3957000.0,386026000.0,31412000.0,31412000.0,173972000.0,1321024000.0,91875000.0,20389000.0,2393000.0,0.0,0.0,-63199000.0,-42810000.0,0.0,15216000.0,-52261000.0,7502000.0,0.0,0.0,10726000.0,,82062000.0,1319094000.0,58491000.0,-59763000.0,-59763000.0,,-41545000.0,94098000.0,-78882000.0,9602000.0,108485000.0,70852000.0,17686000.0,-132000.0,2758218000.0,0.0,-793710000.0,27860000.0,1327149000.0,8055000.0,25588000.0,9229000.0,3301817000.0,386601000.0,282457000.0,2173571000.0,2915216000.0,1891114000.0,46628000.0,1128246000.0,-47597000.0
