symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
MDGL,quarterly,2005-03-31,2005-05-30,,USD,,,,,,830000.0,,,,-681000.0,-2196000.0,,,,,,,,,,,,,430000.0,,,,,,,,,,,,,,,,-17857000.0,,,-13367000.0,,,,,,,,,,,,,,,,,,,,,,,,
MDGL,quarterly,2006-03-31,2006-05-30,,USD,,,,,,,,,,,,,,,,,636093.0,,,,,,,,,,,-14928000.0,,,,14928000.0,,,,,,,,-14928000.0,,,,-14928000.0,-14928000.0,,,,,,,,,,,,,,,,,,,,,,
MDGL,quarterly,2006-06-30,2006-08-29,,USD,,,,,,,,,,,,,,,,,636093.0,,,,,,,,,,,-14928000.0,,,,14928000.0,,,,,,,,-14928000.0,,,,-14928000.0,-14928000.0,,,,,,,,,,,,,,,,,,,,,,
MDGL,quarterly,2006-09-30,2006-11-29,,USD,,,,,,,,41802000.0,41802000.0,,,,,,,2000.0,635045.0,,,1777000.0,,,-454000.0,,,,-14123000.0,-14577000.0,,,-14928000.0,,,,,,,,,-13927000.0,,,,15382000.0,-14577000.0,1273000.0,7052000.0,,,,,13325000.0,-224071000.0,,5692000.0,2269000.0,16928000.0,,66344000.0,60003000.0,11555000.0,55991000.0,6341000.0,44436000.0,,10353000.0,
MDGL,quarterly,2006-12-31,2007-03-29,pre-market,USD,-20.8976,,0.0,,,686000.0,,33687000.0,33687000.0,-192000.0,3093000.0,,,,,2000.0,636093.0,,,2632000.0,,,827000.0,827000.0,,,-13005000.0,-12178000.0,,,-59129000.0,-44784000.0,,,,,,,,-12487000.0,,,-11016000.0,13005000.0,-13005000.0,803000.0,6127000.0,,,,,10528000.0,-236558000.0,8648000.0,5500000.0,2330000.0,13137000.0,,54789000.0,47627000.0,11546000.0,56536000.0,7162000.0,44990000.0,,-1747000.0,
MDGL,quarterly,2007-03-31,2007-05-07,pre-market,USD,-19.95,-17.03,-2.92,-17.1462,,493000.0,,76876000.0,76876000.0,44725000.0,11642000.0,,,,,3000.0,814249.0,,,1822000.0,,,798000.0,798000.0,,,-17012000.0,-16214000.0,,,-16355000.0,-657000.0,,,,,,,,-16355000.0,,,-13178000.0,17012000.0,-17012000.0,1472000.0,7565000.0,,,-290000.0,,14398000.0,-252913000.0,3468000.0,5816000.0,2448000.0,1000000.0,,85197000.0,79348000.0,12292000.0,15660000.0,5849000.0,3368000.0,,69537000.0,
MDGL,quarterly,2007-06-30,2007-08-06,pre-market,USD,-17.5,-18.43,0.93,5.0461,,331000.0,,64526000.0,64526000.0,-452000.0,669000.0,,,,,3000.0,953988.0,,,1981000.0,,,848000.0,848000.0,,,-17466000.0,-16618000.0,,,-16741000.0,-725000.0,,,,,,,,-16741000.0,,,-12567000.0,17466000.0,-17466000.0,1398000.0,11450000.0,,,,,13613000.0,-269653000.0,3853000.0,5708000.0,2440000.0,,,71600000.0,65924000.0,15871000.0,19139000.0,5676000.0,3268000.0,,52461000.0,
MDGL,quarterly,2007-09-30,2007-11-13,pre-market,USD,-15.75,-20.07,4.32,21.5247,,660000.0,,48339000.0,48339000.0,-121000.0,-660000.0,,,,,3000.0,961745.0,,,1970000.0,,,826000.0,826000.0,,,-15394000.0,-14568000.0,,,-14875000.0,-519000.0,,,,,,,,-14875000.0,,,-15406000.0,15394000.0,-15394000.0,2171000.0,9386000.0,,,,,11542000.0,-284529000.0,3852000.0,5587000.0,2468000.0,,,56013000.0,50510000.0,13824000.0,16943000.0,5503000.0,3119000.0,,39070000.0,
MDGL,quarterly,2007-12-31,2008-03-20,pre-market,USD,-16.1,-17.64,1.54,8.7302,,866000.0,,115577000.0,115577000.0,-269000.0,-866000.0,,,,,3000.0,963706.0,,,2488000.0,,,879000.0,879000.0,,,-16343000.0,-15464000.0,,743000.0,-122080000.0,-47971000.0,,,,,,,,-15524000.0,,,68373000.0,16343000.0,-16343000.0,1420000.0,10527000.0,,,,,13334000.0,-300053000.0,3752000.0,5221000.0,2406000.0,,5417000.0,122649000.0,116997000.0,20772000.0,97753000.0,5652000.0,76981000.0,743000.0,24896000.0,
MDGL,quarterly,2008-03-31,2008-05-14,pre-market,USD,-18.2,-18.11,-0.09,-0.497,,395000.0,,99206000.0,99206000.0,-256000.0,-395000.0,,,,,3000.0,963706.0,,,4531000.0,,,678000.0,678000.0,,,-18445000.0,-17767000.0,,1338000.0,-17650000.0,-795000.0,,,,,,,,-17650000.0,,,-15720000.0,19783000.0,-18445000.0,2067000.0,8242000.0,,,,,16150000.0,-317703000.0,3633000.0,4964000.0,2401000.0,,2136000.0,106642000.0,101273000.0,20525000.0,95917000.0,5369000.0,75392000.0,1338000.0,10725000.0,
