symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
HOPE,quarterly,2003-09-30,2003-10-21,pre-market,,0.16,0.15,0.01,6.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOPE,quarterly,2003-12-31,2004-01-21,post-market,,0.17,0.16,0.01,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOPE,quarterly,2004-03-31,2004-04-26,post-market,,0.18,0.17,0.01,5.8824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOPE,quarterly,2004-06-30,2004-07-21,post-market,,0.19,0.18,0.01,5.5556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOPE,quarterly,2004-09-30,2004-10-18,post-market,,0.2,0.2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOPE,quarterly,2004-12-31,2005-01-31,post-market,,0.23,0.21,0.02,9.5238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOPE,quarterly,2005-03-31,2005-06-30,pre-market,,0.22,0.23,-0.01,-4.3478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOPE,quarterly,2005-06-30,2005-08-04,post-market,,0.23,0.23,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOPE,quarterly,2005-09-30,2005-10-27,pre-market,,0.32,0.26,0.06,23.0769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOPE,quarterly,2005-12-31,2006-02-01,post-market,,0.3,0.29,0.01,3.4483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOPE,quarterly,2006-03-31,2006-04-26,post-market,USD,0.3,0.29,0.01,3.4483,,933000.0,,38306000.0,38306000.0,124599000.0,-91341000.0,,,3378000.0,,25000.0,26263333.0,13791000.0,13791000.0,11655000.0,,7694000.0,1020000.0,1020000.0,699000.0,699000.0,13349000.0,14369000.0,2347000.0,26531000.0,13349000.0,5470000.0,7694000.0,7694000.0,12711000.0,,15422000.0,70268000.0,,7879000.0,0.0,,14524000.0,13182000.0,13349000.0,1664319000.0,1650623000.0,,,,8575000.0,0.0,88192000.0,6811000.0,70268000.0,,,288000.0,1911310000.0,46000000.0,1662278000.0,1756853000.0,1865310000.0,94575000.0,40322000.0,154457000.0,
HOPE,quarterly,2006-06-30,2006-07-26,post-market,USD,0.3,0.31,-0.01,-3.2258,,983000.0,,37001000.0,37001000.0,70232000.0,-57156000.0,,,6859000.0,,26000.0,26336667.0,15237000.0,15237000.0,9414000.0,,7786000.0,1170000.0,1170000.0,702000.0,702000.0,13620000.0,14790000.0,2347000.0,27697000.0,13620000.0,5719000.0,3244000.0,3244000.0,15095000.0,,13037000.0,70268000.0,,7901000.0,0.0,,6320000.0,14077000.0,13620000.0,1742270000.0,1719576000.0,,,,9082000.0,0.0,95387000.0,7083000.0,70268000.0,,184750000.0,,1987480000.0,44787000.0,1728990000.0,1824971000.0,1942693000.0,95981000.0,42934000.0,162509000.0,
HOPE,quarterly,2006-09-30,2006-10-25,post-market,USD,0.33,0.31,0.02,6.4516,,3022000.0,,33799000.0,33799000.0,-17219000.0,-86052000.0,,,5182000.0,,26000.0,26269697.0,17372000.0,17372000.0,9933000.0,,8425000.0,1237000.0,1237000.0,707000.0,707000.0,14579000.0,15816000.0,2347000.0,27600000.0,14579000.0,5910000.0,3071000.0,3071000.0,16202000.0,,9103000.0,120268000.0,,8669000.0,0.0,,6368000.0,13021000.0,14579000.0,1718127000.0,1649317000.0,,,,11575000.0,0.0,103338000.0,6346000.0,120268000.0,,200461000.0,,1978805000.0,42224000.0,1659250000.0,1802183000.0,1936581000.0,142933000.0,44972000.0,176622000.0,
HOPE,quarterly,2006-12-31,2007-01-31,post-market,USD,0.35,0.32,0.03,9.375,,1160000.0,,36300000.0,36300000.0,57324000.0,-16782000.0,,,3000.0,,26000.0,26100000.0,18570000.0,18570000.0,8258000.0,,8974000.0,1100000.0,1100000.0,718000.0,718000.0,14655000.0,15755000.0,2347000.0,28273000.0,14655000.0,5298000.0,8974000.0,8974000.0,17208000.0,,15162000.0,115268000.0,,9357000.0,0.0,,3959000.0,13618000.0,14655000.0,1820673000.0,1712235000.0,,,,11941000.0,0.0,111978000.0,6857000.0,115268000.0,,44500000.0,1476000.0,2046985000.0,45274000.0,1720493000.0,1860358000.0,2001711000.0,139865000.0,46843000.0,186627000.0,
HOPE,quarterly,2007-03-31,2007-04-30,post-market,USD,0.28,0.31,-0.03,-9.6774,,619000.0,,31600000.0,31600000.0,62230000.0,-47971000.0,,,8404000.0,,26000.0,26100000.0,19037000.0,19037000.0,10840000.0,,8664000.0,1128000.0,1128000.0,718000.0,718000.0,12413000.0,13541000.0,2347000.0,26359000.0,12413000.0,5105000.0,8664000.0,8664000.0,18057000.0,,7978000.0,139268000.0,,7308000.0,0.0,,18541000.0,13946000.0,12413000.0,1889840000.0,1750976000.0,,,,11972000.0,0.0,118761000.0,6714000.0,139268000.0,,,417000.0,2123229000.0,40264000.0,1761816000.0,1928480000.0,2082965000.0,166664000.0,45396000.0,194749000.0,
HOPE,quarterly,2007-06-30,2007-07-25,post-market,USD,0.33,0.31,0.02,6.4516,,246000.0,,34434000.0,34434000.0,66954000.0,-115084000.0,,,,,26000.0,26575758.0,20216000.0,20216000.0,10586000.0,,9074000.0,427000.0,427000.0,718000.0,718000.0,14908000.0,15335000.0,2347000.0,28971000.0,14908000.0,6138000.0,2570000.0,2570000.0,18866000.0,,17154000.0,159268000.0,,8770000.0,0.0,,-21036000.0,14063000.0,14908000.0,1961038000.0,1798460000.0,,,,11585000.0,0.0,126811000.0,6723000.0,159268000.0,,194925000.0,,2215973000.0,43508000.0,1809046000.0,2013646000.0,2172465000.0,204600000.0,49187000.0,202327000.0,
HOPE,quarterly,2007-09-30,2007-10-23,post-market,USD,0.35,0.33,0.02,6.0606,,519000.0,,27936000.0,27936000.0,135386000.0,-174257000.0,,,,,26000.0,26612121.0,21981000.0,21981000.0,11445000.0,,10257000.0,803000.0,803000.0,722000.0,722000.0,14890000.0,15693000.0,2347000.0,29475000.0,14890000.0,6108000.0,2406000.0,2406000.0,20431000.0,,20626000.0,279268000.0,,8782000.0,0.0,,24373000.0,14585000.0,14890000.0,2052451000.0,1814463000.0,,,,11476000.0,0.0,134874000.0,7298000.0,279268000.0,,237626000.0,,2344499000.0,38193000.0,1825908000.0,2131872000.0,2306306000.0,305964000.0,51456000.0,212627000.0,
HOPE,quarterly,2007-12-31,2008-01-28,post-market,USD,0.32,0.31,0.01,3.2258,,428000.0,,40147000.0,40147000.0,75161000.0,-69547000.0,,,8062000.0,,26000.0,26240909.0,24864000.0,24864000.0,10481000.0,,9348000.0,785000.0,785000.0,722000.0,722000.0,13587000.0,14372000.0,2159000.0,27443000.0,13587000.0,5248000.0,2242000.0,2242000.0,21214000.0,,12304000.0,336268000.0,,8339000.0,0.0,,13597000.0,13856000.0,13587000.0,2099299000.0,1833346000.0,,,,11254000.0,0.0,142491000.0,7694000.0,336268000.0,,9000000.0,205000.0,2423410000.0,49495000.0,1843827000.0,2201230000.0,2373915000.0,357403000.0,52307000.0,222180000.0,
HOPE,quarterly,2008-03-31,2008-04-22,post-market,USD,0.22,0.25,-0.03,-12.0,,658000.0,,41353000.0,41353000.0,113284000.0,-118998000.0,,,5448000.0,,26000.0,26240909.0,24743000.0,24743000.0,10182000.0,,9014000.0,695000.0,695000.0,720000.0,720000.0,9785000.0,10480000.0,2697000.0,24216000.0,9785000.0,4012000.0,2132000.0,2132000.0,19750000.0,,7571000.0,432268000.0,,5773000.0,0.0,,18920000.0,14431000.0,9785000.0,2205845000.0,1854349000.0,,,,11293000.0,0.0,147544000.0,7636000.0,432268000.0,,273779000.0,593000.0,2546113000.0,50367000.0,1864531000.0,2318719000.0,2495746000.0,454188000.0,48959000.0,227394000.0,
HOPE,quarterly,2008-06-30,2008-07-22,post-market,USD,0.11,0.22,-0.11,-50.0,,1087000.0,,41963000.0,41963000.0,30545000.0,-40724000.0,,,7783000.0,,26000.0,26450222.0,27283000.0,27283000.0,7943000.0,,8334000.0,515000.0,515000.0,720000.0,720000.0,2989000.0,3504000.0,2697000.0,19542000.0,2989000.0,1136000.0,1963000.0,1963000.0,17631000.0,,6100000.0,389268000.0,,1853000.0,0.0,,4289000.0,16553000.0,2989000.0,2215601000.0,1928580000.0,,,,11683000.0,0.0,148677000.0,7456000.0,389268000.0,,291343000.0,,2573584000.0,50297000.0,1936523000.0,2345905000.0,2523287000.0,409382000.0,46825000.0,227679000.0,
HOPE,quarterly,2008-09-30,2008-10-22,post-market,USD,0.19,0.15,0.04,26.6667,,865000.0,,41281000.0,41281000.0,17578000.0,-6451000.0,,,9112000.0,,26000.0,26443893.0,23117000.0,23117000.0,8599000.0,,8153000.0,786000.0,786000.0,720000.0,720000.0,8593000.0,9379000.0,2697000.0,22584000.0,8593000.0,3611000.0,1795000.0,1795000.0,16937000.0,,7328000.0,389268000.0,,4982000.0,0.0,,6191000.0,13991000.0,8593000.0,2218497000.0,1946843000.0,,,,11836000.0,0.0,152939000.0,6955000.0,389268000.0,,313393000.0,,2597652000.0,49434000.0,1955442000.0,2367139000.0,2548218000.0,411697000.0,45701000.0,230513000.0,
HOPE,quarterly,2008-12-31,2009-01-30,pre-market,USD,-0.37,0.12,-0.49,-408.3333,,844000.0,,30057000.0,30057000.0,58412000.0,-85928000.0,,,4083000.0,,26000.0,26250000.0,44389000.0,44389000.0,8549000.0,,8168000.0,821000.0,821000.0,722000.0,722000.0,-16987000.0,-16166000.0,2509000.0,-3240000.0,-16987000.0,-7134000.0,1627000.0,1627000.0,16389000.0,,12790000.0,389268000.0,,-9853000.0,0.0,,2792000.0,13747000.0,-16987000.0,2211120000.0,1938603000.0,,,130766000.0,11987000.0,0.0,141890000.0,6840000.0,389268000.0,,19000000.0,284000.0,2672054000.0,38225000.0,1947152000.0,2382101000.0,2633829000.0,434949000.0,41149000.0,289953000.0,
HOPE,quarterly,2009-03-31,2009-04-20,post-market,USD,-0.16,-0.12,-0.04,-33.3333,,447000.0,,44705000.0,44705000.0,158220000.0,-25790000.0,,,3033000.0,,26000.0,26250000.0,31290000.0,31290000.0,9273000.0,,8276000.0,763000.0,763000.0,1503000.0,1503000.0,-6114000.0,-5351000.0,2509000.0,9134000.0,-6114000.0,-2934000.0,1474000.0,1474000.0,15620000.0,,15787000.0,389268000.0,,-3180000.0,0.0,,13218000.0,15248000.0,-6114000.0,2326605000.0,2098312000.0,,,,11749000.0,0.0,137643000.0,7344000.0,389268000.0,,430219000.0,578000.0,2825537000.0,52981000.0,2107585000.0,2535852000.0,2772556000.0,428267000.0,40424000.0,289685000.0,
HOPE,quarterly,2009-06-30,2009-07-23,post-market,USD,-0.26,-0.2,-0.06,-30.0,,532000.0,,239454000.0,239454000.0,340645000.0,-266553000.0,,,3335000.0,,26000.0,26257000.0,36150000.0,36150000.0,10921000.0,,10187000.0,633000.0,633000.0,838000.0,838000.0,-10777000.0,-10144000.0,2509000.0,6045000.0,-10777000.0,-4769000.0,1330000.0,1330000.0,17150000.0,,17469000.0,389268000.0,,-6008000.0,0.0,,10657000.0,16822000.0,-10777000.0,2249957000.0,2439795000.0,,,,11580000.0,0.0,130565000.0,9987000.0,389268000.0,,745792000.0,395000.0,3260809000.0,249641000.0,2450716000.0,2979390000.0,3011168000.0,528674000.0,42195000.0,281419000.0,
HOPE,quarterly,2009-09-30,2009-10-15,post-market,USD,0.07,-0.23,0.3,130.4348,,347000.0,,182150000.0,182150000.0,46590000.0,-141637000.0,,,10046000.0,,26000.0,26360505.0,25973000.0,25973000.0,12550000.0,,11062000.0,1338000.0,1338000.0,839000.0,839000.0,5959000.0,7297000.0,2509000.0,20627000.0,5959000.0,2018000.0,1186000.0,1186000.0,17473000.0,,18830000.0,389268000.0,,3941000.0,0.0,,17743000.0,14668000.0,5959000.0,2260517000.0,2487070000.0,,,,11222000.0,0.0,133437000.0,8021000.0,389268000.0,,744044000.0,235000.0,3212690000.0,193212000.0,2499620000.0,2922675000.0,3019478000.0,423055000.0,46600000.0,290015000.0,
HOPE,quarterly,2009-12-31,2010-01-25,post-market,USD,-0.09,-0.05,-0.04,-80.0,,324000.0,,105592000.0,105592000.0,27600000.0,-120070000.0,,,20208000.0,,38000.0,37828587.0,33309000.0,33309000.0,12674000.0,,11261000.0,2272000.0,2272000.0,835000.0,835000.0,-990000.0,1282000.0,2509000.0,13985000.0,-990000.0,-514000.0,1042000.0,1042000.0,15456000.0,,6800000.0,389268000.0,,-476000.0,0.0,,15912000.0,14975000.0,-990000.0,14148000.0,2434190000.0,,,-12880000.0,10865000.0,0.0,131891000.0,7257000.0,389268000.0,,101853000.0,284000.0,3227957000.0,131001000.0,2446864000.0,2859982000.0,3096956000.0,413118000.0,47294000.0,367975000.0,
HOPE,quarterly,2010-03-31,2010-04-26,post-market,USD,-0.1,-0.03,-0.07,-233.3333,,773000.0,,260030000.0,260030000.0,-149191000.0,278776000.0,,,1895000.0,,38000.0,37829000.0,38825000.0,38825000.0,10070000.0,,9723000.0,3439000.0,3439000.0,837000.0,837000.0,-4964000.0,-1525000.0,2509000.0,9220000.0,-4964000.0,-2432000.0,915000.0,915000.0,13418000.0,,34535000.0,393318000.0,,-2532000.0,0.0,,24853000.0,14184000.0,-4964000.0,2296092000.0,2281792000.0,,,-138359000.0,10950000.0,0.0,128288000.0,8456000.0,393318000.0,,498801000.0,48000.0,3079020000.0,269753000.0,2291862000.0,2715199000.0,2809267000.0,423337000.0,48045000.0,363821000.0,
HOPE,quarterly,2010-06-30,2010-07-26,post-market,USD,-0.45,-0.09,-0.36,-400.0,,674000.0,,203135000.0,203135000.0,-151927000.0,32734000.0,,,36829000.0,,38000.0,37922000.0,52108000.0,52108000.0,3863000.0,,8272000.0,2994000.0,2994000.0,839000.0,839000.0,-28022000.0,-25028000.0,2509000.0,-12055000.0,-28022000.0,-12145000.0,788000.0,788000.0,9785000.0,,46181000.0,392593000.0,,-15877000.0,0.0,,42298000.0,15967000.0,-28022000.0,2249307000.0,2130389000.0,,,,10896000.0,0.0,111338000.0,9961000.0,392593000.0,,,192000.0,2901065000.0,211407000.0,2134252000.0,2549436000.0,2689658000.0,415184000.0,40053000.0,351629000.0,
HOPE,quarterly,2010-09-30,2010-10-25,post-market,USD,0.11,-0.02,0.13,650.0,,1005000.0,,234161000.0,234161000.0,76234000.0,-102675000.0,,,74452000.0,,38000.0,38004768.0,20620000.0,20620000.0,4842000.0,,8606000.0,2167000.0,2167000.0,837000.0,837000.0,8156000.0,10323000.0,2509000.0,23849000.0,8156000.0,3056000.0,661000.0,661000.0,9520000.0,,16492000.0,397397000.0,,5100000.0,0.0,,57467000.0,15693000.0,8156000.0,2248113000.0,2202656000.0,,,,11147000.0,0.0,115365000.0,8912000.0,397397000.0,,,31000.0,2984976000.0,242767000.0,2207498000.0,2628874000.0,2742209000.0,421376000.0,44469000.0,356102000.0,
HOPE,quarterly,2010-12-31,2011-01-24,post-market,USD,0.13,0.04,0.09,225.0,,519000.0,,172331000.0,172331000.0,-23603000.0,-49348000.0,,,64840000.0,,38000.0,37987345.0,15129000.0,15129000.0,4830000.0,,8648000.0,2377000.0,2377000.0,838000.0,838000.0,9691000.0,12068000.0,2509000.0,27221000.0,9691000.0,3621000.0,534000.0,534000.0,9329000.0,,28508000.0,401026000.0,,6070000.0,0.0,,11121000.0,17530000.0,9691000.0,9639000.0,2176114000.0,,,2087000.0,10915000.0,0.0,120361000.0,9454000.0,401026000.0,,148415000.0,105000.0,2963296000.0,190618000.0,2180944000.0,2604733000.0,2772678000.0,423789000.0,42350000.0,358563000.0,
HOPE,quarterly,2011-03-31,2011-04-25,post-market,USD,0.15,0.11,0.04,36.3636,,397000.0,,135341000.0,135341000.0,-47297000.0,598000.0,,,4583000.0,,38000.0,38098848.0,13573000.0,13573000.0,4733000.0,,8731000.0,2293000.0,2293000.0,837000.0,837000.0,11436000.0,13729000.0,2509000.0,28131000.0,11436000.0,4690000.0,456000.0,456000.0,8311000.0,,43396000.0,354576000.0,,6746000.0,0.0,,9709000.0,16695000.0,11436000.0,8458000.0,2176098000.0,,,,10540000.0,0.0,126032000.0,10170000.0,354576000.0,,512000000.0,27000.0,2926143000.0,152530000.0,2180831000.0,2561807000.0,2773613000.0,380976000.0,41704000.0,364336000.0,
HOPE,quarterly,2011-06-30,2011-07-25,post-market,USD,0.14,0.14,0.0,0.0,,189000.0,,171129000.0,171129000.0,40455000.0,-36266000.0,,,2604000.0,,38000.0,38082023.0,18010000.0,18010000.0,3382000.0,,8069000.0,2036000.0,2036000.0,837000.0,837000.0,10082000.0,12118000.0,2509000.0,26968000.0,10082000.0,3764000.0,379000.0,379000.0,7963000.0,,31524000.0,39268000.0,31524000.0,6318000.0,6318000.0,,31599000.0,16886000.0,10082000.0,2302844000.0,-3382000.0,8559000.0,,524000.0,9938000.0,0.0,131275000.0,10429000.0,350628000.0,311360000.0,472420000.0,12000.0,2967288000.0,179198000.0,3382000.0,2594749000.0,485246000.0,339268000.0,44978000.0,372539000.0,0.0
HOPE,quarterly,2011-09-30,2011-10-24,post-market,USD,0.23,0.17,0.06,35.2941,,247000.0,,175827000.0,175827000.0,34865000.0,-56006000.0,,,2332000.0,,38000.0,38112908.0,11357000.0,11357000.0,3752000.0,,8257000.0,1913000.0,1913000.0,838000.0,838000.0,15011000.0,16924000.0,2509000.0,31828000.0,15011000.0,5196000.0,302000.0,302000.0,7874000.0,,36180000.0,39969000.0,36180000.0,9815000.0,9815000.0,,25839000.0,16817000.0,15011000.0,2364035000.0,-3752000.0,12252000.0,,23516000.0,9408000.0,0.0,140013000.0,10320000.0,349312000.0,309343000.0,455789000.0,13000.0,3016127000.0,184084000.0,3752000.0,2632512000.0,468008000.0,339268000.0,43185000.0,383615000.0,0.0
HOPE,quarterly,2011-12-31,2012-02-08,pre-market,USD,0.19,0.15,0.04,26.6667,,335000.0,,299585000.0,299585000.0,-187131000.0,281979000.0,,,-790000.0,,78000.0,77987342.0,17076000.0,17076000.0,6519000.0,,24258000.0,2445000.0,2445000.0,838000.0,838000.0,6246000.0,8691000.0,90473000.0,38082000.0,6246000.0,2010000.0,4276000.0,4276000.0,7929000.0,,50031000.0,52102000.0,50031000.0,4236000.0,0.0,,29435000.0,31633000.0,6246000.0,3970812000.0,-6519000.0,16235000.0,,524000.0,20913000.0,0.0,142909000.0,11565000.0,407019000.0,354917000.0,740920000.0,51000.0,5166604000.0,323843000.0,6519000.0,4370665000.0,871949000.0,396504000.0,55158000.0,795939000.0,0.0
HOPE,quarterly,2012-03-31,2012-04-23,post-market,USD,0.28,0.19,0.09,47.3684,,752000.0,,365679000.0,365679000.0,-32819000.0,62815000.0,65569000.0,,933000.0,1186000.0,78000.0,78101818.0,10296000.0,10296000.0,6485000.0,,12253000.0,2023000.0,2023000.0,1410000.0,1410000.0,39469000.0,41492000.0,89908000.0,67724000.0,39469000.0,15535000.0,3938000.0,3938000.0,7696000.0,,11095000.0,52137000.0,56261000.0,23934000.0,23934000.0,,35573000.0,28255000.0,39469000.0,3954723000.0,-6485000.0,27767000.0,,81000.0,20353000.0,0.0,164974000.0,16727000.0,396433000.0,344296000.0,-816000.0,398000.0,5176486000.0,377932000.0,6485000.0,4358379000.0,812007000.0,384246000.0,78020000.0,818107000.0,0.0
HOPE,quarterly,2012-06-30,2012-07-23,post-market,USD,0.2,0.23,-0.03,-13.0435,,2742000.0,,179621000.0,179621000.0,-130845000.0,-77909000.0,-186058000.0,,9390000.0,191000.0,78000.0,78141527.0,14623000.0,14623000.0,5924000.0,,12062000.0,-16376000.0,-16376000.0,2237000.0,2237000.0,31465000.0,15089000.0,89882000.0,60252000.0,31465000.0,12101000.0,3636000.0,3636000.0,7441000.0,,9287000.0,41772000.0,39302000.0,19364000.0,19364000.0,,22696000.0,28787000.0,31465000.0,4052099000.0,-5924000.0,21219000.0,,-132281000.0,21805000.0,0.0,180567000.0,16282000.0,424121000.0,382349000.0,-816000.0,743000.0,5049405000.0,191683000.0,5924000.0,4333944000.0,782175000.0,412915000.0,74875000.0,715461000.0,0.0
HOPE,quarterly,2012-09-30,2012-10-22,post-market,USD,0.24,0.25,-0.01,-4.0,,2078000.0,,229643000.0,229643000.0,258826000.0,-216019000.0,50022000.0,,2553000.0,-819000.0,78000.0,78103795.0,14124000.0,14124000.0,5451000.0,,12881000.0,-4165000.0,-4165000.0,1000.0,1000.0,30225000.0,26060000.0,89882000.0,56382000.0,30225000.0,11827000.0,3335000.0,3335000.0,7224000.0,,7325000.0,41809000.0,62619000.0,18398000.0,18398000.0,,7215000.0,26157000.0,30225000.0,4265406000.0,-5451000.0,26552000.0,,-2189000.0,22672000.0,0.0,198964000.0,15914000.0,512997000.0,471188000.0,-949000.0,818000.0,5331979000.0,242524000.0,5451000.0,4597524000.0,802948000.0,502624000.0,70506000.0,734455000.0,0.0
HOPE,quarterly,2012-12-31,2013-01-28,post-market,USD,0.28,0.26,0.02,7.6923,,1263000.0,,312916000.0,312916000.0,288123000.0,-243836000.0,83273000.0,,11891000.0,2967000.0,78000.0,78113083.0,9708000.0,9708000.0,4355000.0,,12117000.0,-2845000.0,-2845000.0,3901000.0,3901000.0,36474000.0,33629000.0,89878000.0,58073000.0,36474000.0,14947000.0,3033000.0,3033000.0,7286000.0,,5797000.0,41846000.0,54333000.0,21527000.0,21527000.0,,38986000.0,21599000.0,36474000.0,3772341000.0,-4355000.0,28106000.0,,2189000.0,22609000.0,0.0,216590000.0,9407000.0,473061000.0,431215000.0,704403000.0,602000.0,5640661000.0,1029436000.0,4355000.0,4889557000.0,819923000.0,462568000.0,67781000.0,751104000.0,0.0
