symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
EDIT,quarterly,2013-12-31,2014-03-01,,USD,,,,,,,,2012000.0,2012000.0,,,,,,,,,,,404000.0,,,,,,,,,,,,,,,,,,,,,,,,,,77000.0,1724000.0,,,,52000.0,,,,,,,,2481000.0,,2128000.0,2133000.0,,,,348000.0,
EDIT,quarterly,2014-03-31,2014-05-30,,,,,,,,254000.0,,,,1021000.0,-254000.0,,,,,,912321.0,712000.0,712000.0,,,,22000.0,22000.0,,,-2200000.0,-2178000.0,,-712000.0,-2462000.0,62500.0,,,,,,,,-2524500.0,,,-1427500.0,1750000.0,-2200000.0,,,,,,,712000.0,,1488000.0,,,,3500.0,,,,,,,,,
EDIT,quarterly,2014-06-30,2014-08-29,,,,,,,,254000.0,,,,1021000.0,-254000.0,,,,,,912321.0,712000.0,712000.0,,,,22000.0,22000.0,,,-2200000.0,-2178000.0,,-712000.0,-2462000.0,62500.0,,,,,,,,-2524500.0,,,-1427500.0,1750000.0,-2200000.0,,,,,,,712000.0,,1488000.0,,,,3500.0,,,,,,,,,
EDIT,quarterly,2014-09-30,2014-11-29,,,,,,,,460000.0,,,,2954000.0,-460000.0,,,,,,1087146.0,1254000.0,1254000.0,,,,48000.0,48000.0,,,-3135000.0,-3087000.0,,-1254000.0,-3350000.0,88000.0,,,,,,,,-3438000.0,,,-2318000.0,2079000.0,-3135000.0,,,,,-5000.0,,1254000.0,,1881000.0,,,,1000.0,,,,,,,,,
EDIT,quarterly,2014-12-31,2015-03-01,,USD,,,,,,249000.0,,10623000.0,10623000.0,13487000.0,-249000.0,,,,,4000.0,4038660.0,2395000.0,2395000.0,2595000.0,67000.0,1019000.0,65000.0,65000.0,,,-5394000.0,-5329000.0,,-2395000.0,-5411000.0,-189000.0,,,17000.0,,,344000.0,,-5411000.0,-13685000.0,,-3482000.0,5188000.0,-5188000.0,93000.0,3499000.0,,,41000.0,1112000.0,2395000.0,-15448000.0,2793000.0,411000.0,67000.0,,47000.0,12188000.0,10716000.0,6161000.0,27480000.0,1472000.0,21319000.0,0.0,-15292000.0,
EDIT,quarterly,2015-03-31,2015-05-30,,USD,,,,,,305000.0,,-10623000.0,-10623000.0,791000.0,-305000.0,,,,,,15440679.0,1888000.0,1888000.0,,,,83000.0,83000.0,,,-5260000.0,-5177000.0,,-1888000.0,-5291000.0,-68000.0,,,31000.0,,,,,-5291000.0,0.0,,-5943000.0,5161000.0,-5161000.0,,,,,,,1888000.0,,3273000.0,,,21246000.0,65000.0,,10623000.0,,,-10623000.0,,0.0,5480000.0,
EDIT,quarterly,2015-06-30,2015-08-29,,USD,,,,,,535000.0,,47040000.0,47040000.0,21961000.0,-535000.0,,,980000.0,,1000.0,15440679.0,7282000.0,7282000.0,7095000.0,,200000.0,108000.0,108000.0,,,-10396000.0,-10288000.0,,-7115000.0,-47571000.0,34000.0,,,34000.0,,,,,-47571000.0,0.0,,20448000.0,10563000.0,-10396000.0,278000.0,1982000.0,,,,,7282000.0,-68310000.0,3281000.0,1170000.0,291000.0,,440000.0,49619000.0,47518000.0,9368000.0,35522000.0,2101000.0,26154000.0,167000.0,14097000.0,
EDIT,quarterly,2015-09-30,2015-11-29,,USD,,,,,,190000.0,,155301000.0,155301000.0,120391000.0,-190000.0,,,558000.0,,3000.0,15440679.0,3850000.0,3850000.0,1515000.0,,1040000.0,132000.0,132000.0,,,-7382000.0,-7250000.0,,-3180000.0,-7405000.0,44000.0,,,44000.0,,,1378000.0,,-7405000.0,0.0,,-11940000.0,8052000.0,-7382000.0,600000.0,3513000.0,,,,2143000.0,3850000.0,-75710000.0,4202000.0,1826000.0,448000.0,370000.0,1057000.0,159745000.0,156941000.0,5476000.0,32129000.0,2804000.0,26653000.0,670000.0,127616000.0,
EDIT,quarterly,2015-12-31,2016-02-03,pre-market,USD,-4.05,-0.52,-3.53,-678.8462,,401000.0,,143180000.0,143180000.0,-3752000.0,-401000.0,,,2517000.0,,4000.0,35699538.0,5826000.0,5826000.0,1381000.0,10000000.0,1019000.0,148000.0,148000.0,17000.0,17000.0,-12373000.0,-12225000.0,,-5034000.0,-12633000.0,-340000.0,,,34000.0,,780000.0,35096000.0,,-12633000.0,-72900000.0,,-7968000.0,13165000.0,-12373000.0,786000.0,5544000.0,,,17000.0,2130000.0,5826000.0,-88348000.0,7339000.0,199915000.0,10000000.0,320000.0,1951000.0,149363000.0,144985000.0,6925000.0,232477000.0,4378000.0,225552000.0,792000.0,-83114000.0,
EDIT,quarterly,2016-03-31,2016-05-16,post-market,USD,-0.8,-0.32,-0.48,-150.0,,943000.0,11649000.0,229204000.0,229204000.0,98215000.0,-2562000.0,86024000.0,,2974000.0,-89000.0,4000.0,22280797.0,8882000.0,8882000.0,2909000.0,,1108000.0,187000.0,187000.0,0.0,0.0,-17839000.0,-17652000.0,0.0,-8077000.0,-17745000.0,-154000.0,0.0,0.0,124000.0,,1.0,11649000.0,,-17745000.0,-17745000.0,,-9629000.0,18644000.0,-17839000.0,1874000.0,7313000.0,95000.0,94000.0,3000.0,15003000.0,8882000.0,-106089000.0,9762000.0,37128000.0,25479000.0,320000.0,4210000.0,248808000.0,232186000.0,10222000.0,47445000.0,16622000.0,37223000.0,805000.0,201363000.0,0.0
EDIT,quarterly,2016-06-30,2016-08-09,post-market,USD,-0.54,-0.56,0.02,3.5714,,1161000.0,22676000.0,217650000.0,217650000.0,-494000.0,-1161000.0,-11554000.0,,-203000.0,-87000.0,4000.0,35286719.0,10430000.0,10430000.0,5844000.0,10000000.0,1195000.0,246000.0,246000.0,0.0,0.0,-19200000.0,-18954000.0,0.0,-7042000.0,-19042000.0,-153000.0,0.0,0.0,153000.0,,1.0,22676000.0,,-19042000.0,-19042000.0,,-9899000.0,22588000.0,-19200000.0,2373000.0,7877000.0,233000.0,158000.0,-494000.0,26741000.0,10430000.0,-125130000.0,12158000.0,48318000.0,25642000.0,320000.0,5199000.0,249602000.0,221218000.0,13721000.0,62272000.0,28384000.0,48551000.0,3388000.0,187330000.0,0.0
