symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
HSBC,quarterly,2001-12-31,2002-03-01,,USD,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSBC,quarterly,2002-06-30,2002-08-29,,USD,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3280000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSBC,quarterly,2002-12-31,2003-03-01,,USD,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2959000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSBC,quarterly,2003-06-30,2003-08-29,,USD,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4106000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSBC,quarterly,2003-12-31,2004-02-29,,USD,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4668000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSBC,quarterly,2004-06-30,2004-08-29,,USD,,,,,,1125000000.0,,,,,,,,,,,,,,,,,,,3057000000.0,3057000000.0,,,,,,,,,,,,,,6940000000.0,,,29185000000.0,,,,,,,,,,,,,,,,,,,,,,,,
HSBC,quarterly,2004-12-31,2005-03-01,,USD,,,,,,2830000000.0,,,,6254000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5978000000.0,,,37209000000.0,,,,,,,,,,,,,,,,,,,,,,,,
HSBC,quarterly,2005-06-30,2005-08-29,,USD,,,,,,1227000000.0,,,,,,,,,,,,,,,,,,,4197000000.0,4197000000.0,,,,,,,,,,,,,,7596000000.0,,,35242000000.0,,,,,,,,,,,,,,,,,,,,,,,,
HSBC,quarterly,2005-09-30,2005-11-29,,USD,,,,,,,,,,,,,,,,,3730800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSBC,quarterly,2005-12-31,2006-03-01,,USD,,,,,,2887000000.0,,25012000000.0,25012000000.0,,,,,,,5667000000.0,3730800000.0,19982000000.0,19982000000.0,809146000000.0,,,,,5935000000.0,5935000000.0,0.0,3742000000.0,29225000000.0,53903000000.0,9682000000.0,-3742000000.0,3975000000.0,3975000000.0,28760000000.0,,959000000.0,116214000000.0,,3742000000.0,0.0,,7021000000.0,3742000000.0,3742000000.0,11961000000.0,-1640000000.0,,,,15206000000.0,0.0,56223000000.0,9667000000.0,217163000000.0,200626000000.0,11300000000.0,,1501970000000.0,25012000000.0,213315000000.0,1403744000000.0,470906000000.0,1403744000000.0,90464000000.0,92432000000.0,-1939000000.0
