symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
PUBM,quarterly,2019-06-30,2019-09-30,pre-market,,0.2343,0.0,0.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PUBM,quarterly,2019-09-30,2019-12-31,pre-market,USD,0.0744,0.0,0.0744,,,2466000.0,,,,48124000.0,-5303000.0,,,,,,47671361.0,8904000.0,8904000.0,,,,1746665.0,2031000.0,,,4476000.0,6222665.0,,19553000.0,3970000.0,1039000.0,,,,,,,,2931000.0,,,12643000.0,15583000.0,4476000.0,,,,,,,2981000.0,,3653000.0,,,,496000.0,,,,,,,28457000.0,,
PUBM,quarterly,2019-12-31,2020-02-29,,USD,,,,,,3800000.0,,34250000.0,34250000.0,48124000.0,-5303000.0,,,2045000.0,,19026000.0,43622567.0,9323000.0,9323000.0,99384000.0,,117655000.0,3331000.0,3331000.0,,,5869000.0,9200000.0,6250000.0,25070000.0,5783000.0,1659000.0,,,,291000.0,1.0,,,4124000.0,4124000.0,291000.0,12643000.0,19201000.0,5869000.0,4534000.0,11120000.0,3405000.0,,0.0,20331000.0,3119000.0,16078000.0,5835000.0,,,21202000.0,471000.0,207445000.0,177641000.0,110504000.0,175125000.0,29804000.0,64621000.0,34393000.0,32320000.0,
PUBM,quarterly,2020-03-31,2020-05-30,,USD,,,,,,3973000.0,,-55452000.0,-55452000.0,74000.0,174000.0,,,-71506000.0,,,47516217.0,10056000.0,10056000.0,,,,3586000.0,3586000.0,,,1029000.0,4615000.0,,18292000.0,1303000.0,399000.0,,,,260000.0,,,,904000.0,904000.0,260000.0,14695000.0,17263000.0,1029000.0,,,,,0.0,,2919000.0,,4349000.0,,,110904000.0,495000.0,,55452000.0,,,-55452000.0,,28348000.0,74511000.0,
PUBM,quarterly,2020-06-30,2020-09-30,pre-market,USD,0.4224,0.0,0.4224,,,7616000.0,,,,0.0,-4431000.0,,,-67224000.0,,,47516217.0,9189000.0,9189000.0,,,,3810000.0,3810000.0,,,729000.0,4539000.0,,17172000.0,737000.0,84000.0,,,,132000.0,,,,653000.0,653000.0,132000.0,-2673000.0,16443000.0,729000.0,,,,,0.0,,2971000.0,,4236000.0,,,,500000.0,,,,,,,26361000.0,,
PUBM,quarterly,2020-09-30,2020-12-09,post-market,USD,0.01,0.21,-0.2,-95.2381,,6934000.0,,40612000.0,40612000.0,2373000.0,-7534000.0,,,-70732000.0,,5000.0,47826504.0,10491000.0,10491000.0,118532000.0,,140526000.0,4178000.0,4178000.0,,,7791000.0,11969000.0,6250000.0,27306000.0,7852000.0,1621000.0,,,,83000.0,1.0,,,6231000.0,6229000.0,83000.0,3684000.0,19515000.0,7791000.0,7503000.0,11018000.0,2434000.0,,-1000.0,27544000.0,3390000.0,23866000.0,5214000.0,,,14595000.0,1444000.0,240124000.0,203236000.0,129550000.0,131984000.0,36888000.0,2434000.0,37797000.0,108140000.0,
PUBM,quarterly,2020-12-31,2021-02-23,post-market,USD,0.34,0.33,0.01,3.0303,,12880000.0,,81188000.0,81188000.0,50038000.0,-18086000.0,,,1182000.0,,6000.0,28666208.0,11450000.0,11450000.0,176731000.0,,219511000.0,4169000.0,4169000.0,,,22206000.0,26375000.0,6250000.0,44792000.0,21688000.0,2863000.0,,,,62000.0,1.0,,,18825000.0,18825000.0,62000.0,8624000.0,22586000.0,22206000.0,6622000.0,14844000.0,4244000.0,,-2000.0,30044000.0,2970000.0,42691000.0,6461000.0,1561000.0,762000.0,19793000.0,1124000.0,371246000.0,327114000.0,191575000.0,195819000.0,44132000.0,4244000.0,56242000.0,175427000.0,
PUBM,quarterly,2021-03-31,2021-05-13,post-market,USD,0.16,0.03,0.13,433.3333,,3280000.0,,76646000.0,76646000.0,-381000.0,-16848000.0,-4542000.0,,-151596000.0,46440000.0,6000.0,56784558.0,12300000.0,12300000.0,136003000.0,,173071000.0,4550000.0,4550000.0,,,6642000.0,11192000.0,6250000.0,31308000.0,6841000.0,1923000.0,,,,62000.0,1.0,,,4918000.0,4918000.0,62000.0,12687000.0,24666000.0,6642000.0,8018000.0,7778000.0,2554000.0,199000.0,-27000.0,33958000.0,3738000.0,47609000.0,8139000.0,2609000.0,1472000.0,33371000.0,3165000.0,333470000.0,291106000.0,145253000.0,149384000.0,42364000.0,4131000.0,43608000.0,184086000.0,-11461000.0
PUBM,quarterly,2021-06-30,2021-08-10,post-market,USD,0.24,0.13,0.11,84.6154,,13356000.0,,90620000.0,90620000.0,4237000.0,-11339000.0,13974000.0,,,-22357000.0,6000.0,56428211.0,13088000.0,13088000.0,151600000.0,,195428000.0,5138000.0,5138000.0,,,10133000.0,15271000.0,6250000.0,36570000.0,9894000.0,-27000.0,,,,67000.0,,,,9921000.0,9921000.0,67000.0,21076000.0,26437000.0,10133000.0,14170000.0,24756000.0,2789000.0,-239000.0,-25000.0,43601000.0,3860000.0,57530000.0,8580000.0,,,31370000.0,3629000.0,383778000.0,331588000.0,176356000.0,181697000.0,52190000.0,5341000.0,49658000.0,202081000.0,-11486000.0
PUBM,quarterly,2021-09-30,2021-11-09,post-market,USD,0.3,0.12,0.18,150.0,,12965000.0,,89376000.0,89376000.0,1249000.0,-28932000.0,-1244000.0,,,-32959000.0,6000.0,56498891.0,16020000.0,16020000.0,185530000.0,,228387000.0,6304000.0,6304000.0,,,14048000.0,20352000.0,6250000.0,42066000.0,14325000.0,799000.0,,,,79000.0,,,,13526000.0,13526000.0,79000.0,26439000.0,28018000.0,14048000.0,12974000.0,27463000.0,2317000.0,277000.0,1249000.0,51927000.0,4139000.0,71056000.0,8875000.0,,,47355000.0,3714000.0,438845000.0,378092000.0,212993000.0,218008000.0,60753000.0,5015000.0,58086000.0,220837000.0,-11486000.0
