symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
RELY,quarterly,2002-03-31,2002-05-30,,USD,,,,,,,,151204000.0,151204000.0,,,,,,,70795000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64129000.0,,651568000.0,309000000.0,,,7909005000.0,151204000.0,625169000.0,7551232000.0,,342568000.0,,357773000.0,
RELY,quarterly,2002-12-31,2003-03-01,,USD,,,,,,1693000.0,,236376000.0,236376000.0,-683913000.0,916025000.0,,,,,75397000.0,164106000.0,,,,,,-12152000.0,-12152000.0,7050000.0,7050000.0,65762000.0,53610000.0,,138138000.0,113165000.0,71513000.0,,,28468000.0,,,,,41652000.0,,,-146964000.0,-20788000.0,65762000.0,,,,,,,,84591000.0,20788000.0,,,,-1761000.0,6568656000.0,236376000.0,299136000.0,6169639000.0,,299136000.0,138138000.0,399017000.0,
RELY,quarterly,2003-12-31,2004-02-29,,USD,,,,,,19162000.0,,835651000.0,835651000.0,2503314000.0,-476556000.0,,,,,75990000.0,115879000.0,,,,,,19180000.0,19180000.0,10516000.0,10516000.0,584512000.0,603692000.0,,,429114000.0,155398000.0,,,155398000.0,,,,,273716000.0,,,547992000.0,-219127000.0,584512000.0,,,,,,,,328044000.0,,,,,1016000.0,9521907000.0,835651000.0,193304000.0,8857175000.0,,193304000.0,,664732000.0,
RELY,quarterly,2004-12-31,2005-03-01,,USD,,,,,,19162000.0,,904975000.0,904975000.0,-2402438000.0,881008000.0,,,,,77241000.0,115879000.0,,,,,,13006000.0,13006000.0,6097000.0,6097000.0,308407000.0,321413000.0,,,601670000.0,-247914000.0,,,202565000.0,,,,,849584000.0,,,-45199000.0,-357161000.0,308407000.0,,,,,,,,663580000.0,,,,,16958000.0,10105996000.0,904975000.0,155529000.0,9092348000.0,,155529000.0,,1013648000.0,
RELY,quarterly,2005-12-31,2006-03-01,,USD,,,,,,0.0,,768643000.0,768643000.0,-100876000.0,-404452000.0,,,,,77497000.0,115879000.0,,,,,,-32186000.0,-32186000.0,16613000.0,16613000.0,447656000.0,415470000.0,,,548943000.0,-220995000.0,,,340703000.0,,,,,769938000.0,,,-502793000.0,-367573000.0,447656000.0,,,,,,,,966112000.0,,,,,-17974000.0,11484113000.0,768643000.0,83235000.0,10127307000.0,,83235000.0,,1356806000.0,
RELY,quarterly,2007-09-30,2007-11-29,,USD,,,,,,0.0,,2658068000.0,2658068000.0,-1720825000.0,-599528000.0,,,,,78117000.0,115879000.0,,,,,,2220000.0,2220000.0,33351000.0,33351000.0,-812975000.0,-810755000.0,,148630000.0,56798000.0,24518000.0,,,869773000.0,,,,,32280000.0,,,1850883000.0,-812975000.0,-812975000.0,,,,,,,,-112023000.0,,,,,10871000.0,8791067000.0,2658068000.0,12504000.0,8486109000.0,,12504000.0,148630000.0,304958000.0,
RELY,quarterly,2011-03-31,2011-05-30,,USD,,,,,,0.0,,355698000.0,355698000.0,2052861000.0,529235000.0,,,,,78380000.0,115879000.0,,,,,,-16035000.0,-16035000.0,9489000.0,9489000.0,-28638000.0,-44673000.0,,,-8875000.0,-4675000.0,,,4675000.0,,,,,-4200000.0,,,-1754455000.0,-28638000.0,-28638000.0,,,,,,,,,,,,,-273000.0,477180000.0,355698000.0,,386033000.0,,,,91147000.0,
RELY,quarterly,2011-06-30,2011-08-29,,USD,,,,,,0.0,,60093000.0,60093000.0,56000.0,887000.0,,,-90000.0,,4899000.0,115879000.0,273000.0,273000.0,,,,69000.0,69000.0,,,-5161000.0,-5092000.0,,429000.0,-1368000.0,-99000.0,1199000.0,1199000.0,888000.0,,1364000.0,,,-1269000.0,,,-3353000.0,610000.0,-5161000.0,,,,,,,,,610000.0,39000000.0,39000000.0,,,62656000.0,61457000.0,39000000.0,61049000.0,1199000.0,39000000.0,702000.0,69617000.0,
RELY,quarterly,2011-09-30,2011-11-29,,USD,,,,,,7000.0,,46977000.0,46977000.0,12345000.0,-22101000.0,,,579000.0,,1151000.0,115879000.0,3772000.0,3772000.0,6123000.0,,4997000.0,110000.0,110000.0,,,-422000.0,-312000.0,18381000.0,2839000.0,39000.0,-2650000.0,8617000.0,8617000.0,952000.0,,8577000.0,,,2689000.0,,,-5123000.0,10787000.0,-422000.0,,,,,14879000.0,,185000.0,-380633000.0,1518000.0,56680000.0,4680000.0,4961000.0,-15918.0,149104000.0,65512000.0,10803000.0,82235000.0,83592000.0,52000000.0,6611000.0,66869000.0,
RELY,quarterly,2011-12-31,2012-02-29,,USD,,,,,,12000.0,,52439000.0,52439000.0,-392000.0,6168000.0,,,-624000.0,,1151000.0,115879000.0,5692000.0,5692000.0,5916000.0,,4112000.0,1678000.0,1678000.0,,,-5240000.0,-3562000.0,18180000.0,2923000.0,-4069000.0,134000.0,6978000.0,6978000.0,1136000.0,,8681000.0,,,-4203000.0,,,-314000.0,13136000.0,-5240000.0,,,,,-5462000.0,,,-384315000.0,1068000.0,56729000.0,5116000.0,4991000.0,385000.0,143018000.0,70223000.0,11032000.0,79181000.0,72795000.0,51613000.0,8615000.0,63837000.0,
RELY,quarterly,2012-03-31,2012-05-30,,USD,,,,,,35000.0,,52688000.0,52688000.0,-2250000.0,-1439000.0,,,-898000.0,,1156000.0,115879000.0,4947000.0,4947000.0,5553000.0,,3925000.0,454000.0,454000.0,,,-84000.0,370000.0,18180000.0,3825000.0,-2754000.0,49000.0,6365000.0,6365000.0,1113000.0,,9579000.0,,,-2803000.0,,,3938000.0,11455000.0,-84000.0,,,,,-52688000.0,,,-385561000.0,819000.0,54479000.0,3066000.0,8116000.0,351000.0,139165000.0,74308000.0,8619000.0,75862000.0,64857000.0,51413000.0,8772000.0,63303000.0,
RELY,quarterly,2012-06-30,2012-08-29,,USD,,,,,,12000.0,,53366000.0,53366000.0,-3341000.0,1935000.0,,,194000.0,,1156000.0,115879000.0,5725000.0,5725000.0,6189000.0,,4715000.0,1088000.0,1088000.0,,,-2795000.0,-1707000.0,18180000.0,4804000.0,209000.0,36000.0,5752000.0,5752000.0,1059000.0,,9385000.0,,,173000.0,,,2078000.0,12461000.0,-2795000.0,,,,,-678000.0,,,-389451000.0,922000.0,50682000.0,1700000.0,5146000.0,700000.0,132970000.0,72612000.0,7889000.0,73451000.0,60358000.0,48982000.0,10529000.0,59519000.0,
RELY,quarterly,2012-09-30,2012-11-29,,USD,,,,,,47000.0,,50537000.0,50537000.0,-2854000.0,2221000.0,,,438000.0,,1168000.0,115879000.0,6482000.0,6482000.0,4512000.0,,4678000.0,760000.0,760000.0,,,1155000.0,1915000.0,18180000.0,4855000.0,-2347000.0,-60000.0,5139000.0,5139000.0,1011000.0,,8947000.0,,,-2287000.0,,,-2196000.0,12837000.0,1155000.0,,,,,2829000.0,,,-392080000.0,941000.0,47828000.0,,5497000.0,510000.0,127029000.0,69659000.0,4512000.0,69399000.0,57370000.0,47828000.0,11337000.0,57630000.0,
RELY,quarterly,2013-03-31,2013-05-30,,USD,,,,,,4000.0,,51599000.0,51599000.0,2602000.0,-2169000.0,,,-689000.0,,1182000.0,118137000.0,5272000.0,5272000.0,1386000.0,,3525000.0,552000.0,552000.0,,,1842000.0,2394000.0,17780000.0,4304000.0,1282000.0,78000.0,3924000.0,3924000.0,991000.0,,10936000.0,,,1204000.0,,,-2563000.0,10224000.0,1842000.0,994000.0,7374000.0,,,-51599000.0,,,-394551000.0,3564000.0,46174000.0,3511000.0,5748000.0,533000.0,121624000.0,72802000.0,12271000.0,66038000.0,48822000.0,42717000.0,9576000.0,55586000.0,
RELY,quarterly,2013-06-30,2013-08-29,,USD,,,,,,214000.0,,76190000.0,76190000.0,-1068000.0,4539000.0,,,-261000.0,,1186000.0,118232000.0,5916000.0,5916000.0,2419000.0,,4904000.0,502000.0,502000.0,,,2054000.0,2556000.0,17780000.0,8948000.0,1664000.0,15000.0,3519000.0,3519000.0,1016000.0,,11197000.0,,,1649000.0,,,21104000.0,13110000.0,2054000.0,445000.0,7559000.0,,,-24591000.0,,,-396473000.0,5781000.0,45296000.0,2950000.0,4483000.0,574000.0,124371000.0,97219000.0,12928000.0,70073000.0,27152000.0,42645000.0,14864000.0,54298000.0,
RELY,quarterly,2013-09-30,2013-11-29,,USD,,,,,,34000.0,,71367000.0,71367000.0,-8586000.0,1450000.0,,,695000.0,,119000.0,72113000.0,6481000.0,6481000.0,3586000.0,,4133000.0,475000.0,475000.0,,,2723000.0,3198000.0,17780000.0,3298000.0,1738000.0,828000.0,3113000.0,3113000.0,985000.0,,10502000.0,,,910000.0,,,5116000.0,12170000.0,2723000.0,7933000.0,3891000.0,,,4823000.0,,,-402331000.0,4307000.0,44419000.0,2373000.0,32000.0,557000.0,118695000.0,93967000.0,9850000.0,69657000.0,24728000.0,42257000.0,9779000.0,49038000.0,
RELY,quarterly,2013-12-31,2014-03-01,,USD,,,,,,29000.0,,47880000.0,47880000.0,-27466000.0,4707000.0,,,157000.0,,12000.0,72113000.0,5758000.0,5758000.0,3205000.0,,3736000.0,397000.0,397000.0,,,1542000.0,1939000.0,17780000.0,3534000.0,4073000.0,77000.0,2708000.0,2708000.0,951000.0,,10345000.0,,,3996000.0,,,-703000.0,13475000.0,1542000.0,814000.0,3759000.0,,,23487000.0,,,-401817000.0,4084000.0,17200000.0,3600000.0,3581000.0,613000.0,90120000.0,66356000.0,10686000.0,40202000.0,23764000.0,14735000.0,9292000.0,49918000.0,
RELY,quarterly,2014-03-31,2014-05-30,,USD,,,,,,79000.0,,44628000.0,44628000.0,526000.0,-69000.0,,,-1511000.0,,12000.0,72113000.0,5283000.0,5283000.0,2285000.0,,3753000.0,305000.0,305000.0,,,551000.0,856000.0,17780000.0,2997000.0,1182000.0,192000.0,2435000.0,2435000.0,246000.0,,11856000.0,,,990000.0,,,-3727000.0,10617000.0,551000.0,875000.0,5330000.0,,,-44628000.0,,,-401704000.0,3841000.0,16325000.0,3700000.0,4568000.0,517000.0,89168000.0,65680000.0,11315000.0,38719000.0,23488000.0,12654000.0,8280000.0,50449000.0,
RELY,quarterly,2014-06-30,2014-08-29,,USD,,,,,,148000.0,,44844000.0,44844000.0,-2077000.0,-44000.0,,,242000.0,,12000.0,72113000.0,7012000.0,7012000.0,3622000.0,,4869000.0,370000.0,370000.0,,,1161000.0,1531000.0,17780000.0,3209000.0,1803000.0,17000.0,2282000.0,2282000.0,241000.0,,11614000.0,,,1786000.0,,,2316000.0,10925000.0,1161000.0,716000.0,2050000.0,,,-216000.0,,,-402206000.0,3560000.0,15450000.0,3800000.0,928000.0,232000.0,85745000.0,62971000.0,9472000.0,35518000.0,22774000.0,11746000.0,10221000.0,50227000.0,
RELY,quarterly,2014-09-30,2014-11-29,,USD,,,,,,8000.0,,44754000.0,44754000.0,-159000.0,161000.0,,,12000.0,,12000.0,72113000.0,6867000.0,6867000.0,4838000.0,,4907000.0,317000.0,317000.0,,,1304000.0,1621000.0,17780000.0,4120000.0,657000.0,318000.0,2002000.0,2002000.0,219000.0,,11602000.0,,,339000.0,,,-92000.0,12935000.0,1304000.0,1804000.0,2988000.0,,,90000.0,,,-401439000.0,5376000.0,14575000.0,3900000.0,137000.0,216000.0,85901000.0,63204000.0,11726000.0,34405000.0,22697000.0,11029000.0,10987000.0,51496000.0,
RELY,quarterly,2014-12-31,2015-03-01,,USD,,,,,,22000.0,,62868000.0,62868000.0,27725000.0,2817000.0,,,253000.0,,17000.0,72113000.0,6539000.0,6539000.0,6218000.0,,4509000.0,318000.0,318000.0,,,5800000.0,6118000.0,17780000.0,6019000.0,1957000.0,476000.0,1723000.0,1723000.0,199000.0,,11349000.0,,,1481000.0,,,-12429000.0,13210000.0,5800000.0,2128000.0,-453000.0,,,-18114000.0,,,-396314000.0,6075000.0,13600000.0,3900000.0,5243000.0,208000.0,121923000.0,86097000.0,15169000.0,36214000.0,35826000.0,15140000.0,12558000.0,85709000.0,
RELY,quarterly,2015-03-31,2015-05-30,,USD,,,,,,2600000.0,,28600000.0,28600000.0,361100000.0,-419500000.0,,,3000000.0,,27300606.0,25994000.0,133000000.0,133000000.0,116200000.0,,170700000.0,8500000.0,8500000.0,,,7400000.0,15900000.0,102300000.0,4800000.0,-24000000.0,-7400000.0,21600000.0,21600000.0,8100000.0,,136100000.0,,,-16600000.0,,,24200000.0,7500000.0,7400000.0,9600000.0,97400000.0,,,-28600000.0,,,-389800000.0,7400000.0,324500000.0,1500000.0,100000.0,300000.0,791300000.0,345100000.0,218100000.0,646200000.0,446200000.0,338400000.0,137800000.0,145100000.0,
RELY,quarterly,2015-06-30,2015-08-29,,USD,,,,,,7400000.0,,38500000.0,38500000.0,17800000.0,-38900000.0,,,4000000.0,,28367055.0,25994000.0,347300000.0,347300000.0,128000000.0,,106000000.0,15000000.0,15000000.0,,,29500000.0,44500000.0,84500000.0,21400000.0,-14000000.0,200000.0,20800000.0,20800000.0,9300000.0,,123200000.0,,,-14200000.0,,,30700000.0,16200000.0,29500000.0,13100000.0,49000000.0,,,-9900000.0,,,-401700000.0,15900000.0,341300000.0,1500000.0,52300000.0,300000.0,773200000.0,333100000.0,181500000.0,633700000.0,440100000.0,354900000.0,368700000.0,139500000.0,
RELY,quarterly,2015-09-30,2015-11-29,,USD,,,,,,8600000.0,,44900000.0,44900000.0,11300000.0,-11500000.0,,,1000000.0,,28891766.0,25994000.0,313200000.0,313200000.0,120600000.0,,101600000.0,13000000.0,13000000.0,,,10900000.0,23900000.0,85000000.0,25400000.0,2500000.0,500000.0,20600000.0,20600000.0,9200000.0,,118100000.0,,,2000000.0,,,6800000.0,16700000.0,10900000.0,14400000.0,38000000.0,,,-6400000.0,,,-401300000.0,16500000.0,349700000.0,1800000.0,47800000.0,400000.0,763200000.0,326800000.0,162400000.0,619400000.0,436400000.0,361800000.0,338600000.0,143800000.0,
RELY,quarterly,2015-12-31,2016-02-29,,USD,,,,,,7400000.0,,35700000.0,35700000.0,-32200000.0,-7700000.0,,,44600000.0,,28891766.0,29197000.0,277200000.0,277200000.0,100900000.0,,77200000.0,9500000.0,9500000.0,,,2800000.0,12300000.0,104300000.0,23300000.0,-4000000.0,6000000.0,15100000.0,15100000.0,6800000.0,,101200000.0,,,-10000000.0,,,30800000.0,17600000.0,2800000.0,57700000.0,43900000.0,,,9200000.0,,,-403300000.0,16200000.0,314400000.0,2300000.0,,300000.0,700900000.0,271800000.0,155100000.0,559300000.0,429100000.0,324200000.0,300500000.0,141600000.0,
RELY,quarterly,2016-03-31,2016-05-30,,USD,,,,,,5300000.0,,37000000.0,37000000.0,12600000.0,-1200000.0,,,,,29245870.0,29197000.0,292800000.0,292800000.0,102400000.0,,89100000.0,16500000.0,16500000.0,,,300000.0,16800000.0,105000000.0,16600000.0,-9000000.0,700000.0,14500000.0,14500000.0,8600000.0,,94900000.0,,,-9700000.0,,,-10100000.0,16000000.0,300000.0,58900000.0,38900000.0,,,-37000000.0,,,-413500000.0,15400000.0,328700000.0,2400000.0,,500000.0,703700000.0,279900000.0,148700000.0,569800000.0,423800000.0,338000000.0,309400000.0,133900000.0,
RELY,quarterly,2016-06-30,2016-08-29,,USD,,,,,,5800000.0,,40200000.0,40200000.0,-11000000.0,-5900000.0,,,,,29253422.0,29197000.0,298600000.0,298600000.0,112500000.0,,93700000.0,12100000.0,12100000.0,,,6900000.0,19000000.0,104500000.0,22300000.0,-1000000.0,200000.0,13800000.0,13800000.0,8700000.0,,89300000.0,,,-1200000.0,,,20100000.0,15200000.0,6900000.0,64200000.0,42600000.0,,,-3200000.0,,,-414900000.0,14600000.0,319100000.0,2400000.0,,500000.0,704100000.0,287400000.0,162500000.0,573100000.0,416700000.0,328800000.0,320900000.0,131000000.0,
RELY,quarterly,2016-09-30,2016-11-29,,USD,,,,,,7400000.0,,34600000.0,34600000.0,21500000.0,-7700000.0,,,,,4000000.0,29197000.0,298300000.0,298300000.0,112400000.0,,97100000.0,12600000.0,12600000.0,,,-1900000.0,10700000.0,104600000.0,16600000.0,-11000000.0,-500000.0,13200000.0,13200000.0,8600000.0,,95500000.0,,,-10500000.0,,,-19500000.0,18700000.0,-1900000.0,71100000.0,36700000.0,,,5600000.0,,,-425800000.0,18100000.0,342200000.0,2400000.0,,2000000.0,712300000.0,298300000.0,156500000.0,590400000.0,414000000.0,352600000.0,314900000.0,121900000.0,
RELY,quarterly,2016-12-31,2017-03-01,,USD,,,,,,12300000.0,,27200000.0,27200000.0,11900000.0,-2300000.0,,,-9600000.0,,4000000.0,28945000.0,293300000.0,293300000.0,115800000.0,,88400000.0,13600000.0,13600000.0,,,-74200000.0,-60600000.0,42200000.0,11200000.0,-82000000.0,-1000000.0,12500000.0,12500000.0,8800000.0,,118200000.0,,,-81000000.0,,,18800000.0,13500000.0,-74200000.0,52400000.0,39100000.0,,,7400000.0,,,-506200000.0,12900000.0,356500000.0,2300000.0,600000.0,600000.0,645500000.0,286800000.0,164500000.0,612100000.0,358700000.0,363600000.0,304500000.0,33400000.0,
RELY,quarterly,2017-03-31,2017-05-30,,USD,,,,,,5600000.0,,18500000.0,18500000.0,17400000.0,18200000.0,,,,,1000000.0,28945000.0,323700000.0,323700000.0,129400000.0,,113900000.0,14200000.0,14200000.0,,,-1400000.0,12800000.0,42300000.0,13400000.0,-10000000.0,800000.0,11900000.0,11900000.0,8800000.0,,111800000.0,,,-10800000.0,,,-17100000.0,15000000.0,-1400000.0,56400000.0,38400000.0,,,-18500000.0,,,-517700000.0,14400000.0,380200000.0,2900000.0,6000000.0,700000.0,663600000.0,306600000.0,172700000.0,641500000.0,357000000.0,386600000.0,337100000.0,22100000.0,
RELY,quarterly,2017-06-30,2017-08-29,,USD,,,,,,4900000.0,,18400000.0,18400000.0,-3800000.0,-2000000.0,,,,,2000000.0,28945000.0,332100000.0,332100000.0,124300000.0,,112900000.0,11400000.0,11400000.0,,,3800000.0,15200000.0,42900000.0,18100000.0,-5000000.0,1100000.0,11300000.0,11300000.0,8700000.0,,120100000.0,,,-6100000.0,,,5700000.0,13000000.0,3800000.0,56500000.0,49400000.0,,,100000.0,,,-524000000.0,12400000.0,379500000.0,3100000.0,5000000.0,700000.0,671000000.0,312900000.0,178800000.0,650500000.0,358100000.0,385600000.0,350200000.0,20500000.0,
RELY,quarterly,2017-09-30,2017-11-29,,USD,,,,,,5400000.0,,12800000.0,12800000.0,8300000.0,-32400000.0,,,,,29800850.0,28945000.0,320500000.0,320500000.0,121200000.0,,105900000.0,13200000.0,13200000.0,,,-32200000.0,-19000000.0,9700000.0,12300000.0,-41000000.0,8800000.0,10700000.0,10700000.0,8800000.0,,125900000.0,,,-49800000.0,,,-9200000.0,13000000.0,-32200000.0,48800000.0,34800000.0,,,5600000.0,,,-564900000.0,12400000.0,392700000.0,387700000.0,7000000.0,600000.0,628800000.0,300400000.0,545700000.0,645800000.0,328400000.0,14400000.0,332800000.0,-17000000.0,
RELY,quarterly,2018-03-31,2018-05-30,,USD,,,,,,7900000.0,,24900000.0,24900000.0,14800000.0,-8200000.0,,,15900000.0,,29721934.0,28968000.0,311000000.0,311000000.0,96400000.0,,122500000.0,13900000.0,13900000.0,600000.0,600000.0,-89100000.0,-75200000.0,9800000.0,15300000.0,-72000000.0,-1000000.0,,,26100000.0,,107300000.0,,,-71000000.0,,,7700000.0,13700000.0,-89100000.0,43400000.0,120300000.0,,,-12100000.0,,,-627900000.0,13100000.0,8000000.0,3600000.0,7000000.0,100000.0,592100000.0,305100000.0,232000000.0,673200000.0,287000000.0,14500000.0,326300000.0,-81100000.0,
RELY,quarterly,2019-12-31,2020-03-30,pre-market,,-0.6322,0.0,-0.6322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RELY,quarterly,2020-03-31,2020-06-29,pre-market,,-0.3855,0.0,-0.3855,,,1023000.0,,,,-44615000.0,-1421000.0,,,,,,20714000.0,26130000.0,26130000.0,,,,566000.0,566000.0,,,-10988000.0,-10422000.0,,19610000.0,-12877000.0,219000.0,,,,,,,,-13096000.0,,,-6669000.0,30598000.0,-10988000.0,,,,,,,9129000.0,,7863000.0,,,,1235000.0,,,,,,,45740000.0,,
RELY,quarterly,2020-06-30,2020-09-30,pre-market,,-0.259,0.0,-0.259,,,371000.0,,,,18634000.0,-951000.0,,,,,,20841000.0,30243000.0,30243000.0,,,,591000.0,591000.0,,,-7600000.0,-7009000.0,,29166000.0,-7813000.0,221000.0,,,,,,,,-8034000.0,,,-40917000.0,36766000.0,-7600000.0,,,,,,,9930000.0,,7344000.0,,,,1288000.0,,,,,,,59409000.0,,
RELY,quarterly,2020-09-30,2020-12-31,pre-market,USD,-0.259,0.0,-0.259,,,1044000.0,,,,67831000.0,-1044000.0,,,-18437000.0,,2000.0,21869000.0,35678000.0,35678000.0,4256000.0,,50729000.0,1002000.0,1002000.0,,,-1987000.0,-985000.0,,36112000.0,-2234000.0,195000.0,,,247000.0,7000.0,,,,-2429000.0,-2429000.0,-240000.0,-23590000.0,37865000.0,-1753000.0,101558000.0,74769000.0,,,,15280000.0,10380000.0,-220688000.0,7667000.0,,,,1329000.0,,345331000.0,181776000.0,,,,71790000.0,,
RELY,quarterly,2020-12-31,2021-03-31,pre-market,USD,-0.3421,0.0,-0.3421,,,954000.0,6967000.0,186694000.0,186694000.0,80366000.0,-954000.0,,,-32100000.0,,2000.0,152030000.0,43791000.0,43791000.0,4256000.0,80000000.0,50729000.0,1201000.0,1201000.0,,,-8315000.0,-7114000.0,,36226000.0,-8477000.0,528000.0,,,162000.0,92000.0,101558000.0,,,-9005000.0,-9005000.0,-70000.0,-43033000.0,45068000.0,-8842000.0,107908000.0,94561000.0,827000.0,,,15280000.0,11338000.0,-220688000.0,9648000.0,86967000.0,82959000.0,,1412000.0,362989000.0,345331000.0,181776000.0,186611000.0,17658000.0,4835000.0,80017000.0,176378000.0,
RELY,quarterly,2021-03-31,2021-06-30,pre-market,USD,-0.0624,0.0,-0.0624,,,1198000.0,,238502000.0,238502000.0,-10874000.0,-1198000.0,,,22346000.0,,2000.0,152030000.0,49741000.0,49741000.0,12728000.0,,61884000.0,1245000.0,1245000.0,,,-7141000.0,-5896000.0,,41315000.0,-7400000.0,370000.0,,,259000.0,5000.0,1.0,,,-7770000.0,-7770000.0,-254000.0,62916000.0,49887000.0,-8572000.0,78908000.0,136418000.0,,,,14561000.0,11644000.0,-228458000.0,10882000.0,71127000.0,67799000.0,,1522000.0,395090000.0,379294000.0,216945000.0,220888000.0,15796000.0,3943000.0,91056000.0,174202000.0,
RELY,quarterly,2021-06-30,2021-09-24,pre-market,USD,-0.05,0.0,-0.05,,,1054000.0,5529000.0,173363000.0,173363000.0,-61772000.0,-1054000.0,,,30032000.0,,3000.0,161421000.0,58304000.0,58304000.0,7332000.0,,59567000.0,1326000.0,1326000.0,,,-717000.0,609000.0,,52746000.0,-994000.0,454000.0,,,277000.0,5000.0,51248000.0,,,-1448000.0,-1448000.0,-272000.0,-2640000.0,54690000.0,-1944000.0,63436000.0,120328000.0,892000.0,,,13915000.0,15198000.0,-229906000.0,12008000.0,5529000.0,2826000.0,,2703000.0,312633000.0,296366000.0,130486000.0,134081000.0,16267000.0,3595000.0,111050000.0,178552000.0,
RELY,quarterly,2021-09-30,2021-11-10,post-market,USD,-0.01,-0.14,0.13,92.8571,,1036000.0,7034000.0,443313000.0,443313000.0,312311000.0,-1036000.0,,,-53362000.0,,16000.0,162519000.0,59565000.0,59565000.0,6869000.0,,79243000.0,1319000.0,1319000.0,,,-12189000.0,-10870000.0,,61679000.0,-12701000.0,261000.0,,,512000.0,82000.0,108770000.0,,,-12962000.0,-12962000.0,-430000.0,-40851000.0,74346000.0,-12667000.0,124762000.0,162382000.0,901000.0,,,15277000.0,18123000.0,-242868000.0,24539000.0,7034000.0,3411000.0,79243000.0,4740000.0,664869000.0,647318000.0,172662000.0,177186000.0,17551000.0,4524000.0,121244000.0,487683000.0,
RELY,quarterly,2021-12-31,2022-03-02,post-market,USD,-0.1,-0.1,0.0,0.0,,1246000.0,6147000.0,403262000.0,403262000.0,-1462000.0,-1246000.0,,,-4088000.0,,16000.0,163617000.0,69521000.0,69521000.0,1210000.0,,67215000.0,1366000.0,1366000.0,,,-16410000.0,-15044000.0,,65734000.0,-16618000.0,-42000.0,,,208000.0,48000.0,119627000.0,,,-16576000.0,-16576000.0,-160000.0,-37816000.0,82273000.0,-16539000.0,137075000.0,137166000.0,813000.0,,-1077000.0,14551000.0,19128000.0,-259444000.0,23512000.0,6147000.0,3240000.0,67215000.0,8051000.0,625664000.0,607552000.0,141616000.0,145336000.0,18112000.0,3720000.0,135255000.0,480328000.0,
RELY,quarterly,2022-03-31,2022-05-05,post-market,USD,-0.09,-0.12,0.03,25.0,,1625000.0,7952000.0,444605000.0,444605000.0,2601000.0,-1625000.0,,,,,17000.0,164392000.0,70133000.0,70133000.0,6048000.0,,81702000.0,1517000.0,1517000.0,,,-22469000.0,-20952000.0,,65881000.0,-22782000.0,528000.0,,,313000.0,36000.0,57177000.0,,,-23310000.0,-23310000.0,-277000.0,40250000.0,89055000.0,-23174000.0,80590000.0,140927000.0,1106000.0,,,16943000.0,23575000.0,-282754000.0,23342000.0,7952000.0,3590000.0,81702000.0,9594000.0,627536000.0,606897000.0,150565000.0,156033000.0,20639000.0,5468000.0,136014000.0,471503000.0,
RELY,quarterly,2022-06-30,2022-08-03,post-market,USD,-0.04,-0.11,0.07,63.6364,,620000.0,10659000.0,429709000.0,429709000.0,1836000.0,-1555000.0,,,,,17000.0,166498000.0,77681000.0,77681000.0,5459000.0,,95209000.0,1510000.0,1510000.0,,,-37251000.0,-35741000.0,,79574000.0,-37583000.0,662000.0,,,332000.0,439000.0,159500000.0,,,-38245000.0,-38245000.0,107000.0,-14220000.0,118951000.0,-39377000.0,179180000.0,243692000.0,1075000.0,,-30000.0,20383000.0,36083000.0,-320999000.0,37509000.0,10659000.0,2726000.0,95209000.0,32540999.0,728110000.0,704098000.0,251877000.0,260885000.0,24012000.0,9008000.0,157255000.0,467225000.0,
