symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
VOD,quarterly,1998-03-31,1998-06-16,pre-market,EUR,0.44,0.43,0.01,2.3256,,400965499.82,,,,-78267471.69,-393045577.09,,,-5745826.29,,,,,,,,,,184875842.0,,,,,,,,,,,,,,,,396913560.0,,,433965176.0,,,,,,,-854109.31,,,,,,,,,,,,,,,,,
VOD,quarterly,1998-09-30,1998-11-18,pre-market,EUR,0.54,0.49,0.05,10.2041,,400965499.82,,,,-78267471.69,-393045577.09,,,-5745826.29,,,,,,,,,,184875842.0,,,,,,,,,,,,,,,,480273640.0,,,433965176.0,,,,,,,-854109.31,,,,,,,,,,,,,,,,,
VOD,quarterly,1999-03-31,1999-05-30,,EUR,,,,,,564381361.04,,,,-204817598.12,-516651336.07,,,-10847732.95,,,,,,,,,,222116682.0,88713770.0,88713770.0,,,,,,,,,,,,,,532698708.0,,,482686710.0,,,,,,,-13241715.39,,,,,,,,,,,,,,,,,
VOD,quarterly,1999-09-30,1999-11-29,,EUR,,,,,,564381361.04,,,,-204817598.12,-516651336.07,,,-10847732.95,,,,,,,,,,222116682.0,88713770.0,88713770.0,,,,,,,,,,,,,,-110737152.0,,,482686710.0,,,,,,,-13241715.39,,,,,,,,,,,,,,,,,
VOD,quarterly,2000-03-31,2000-05-30,,EUR,,,,,,1694517565.52,,,,-1103637248.34,-637632040.15,,,-54177885.76,,,,,,,,,,631797498.0,261575000.0,261575000.0,,,,,,,,,,,,,,967768160.0,,,1495309646.0,,,,,,,,,,,,,,,,,,,,,,,,
VOD,quarterly,2000-09-30,2000-11-29,,EUR,,,,,,1694517565.52,,,,-1103637248.34,-637632040.15,,,-54177885.76,,,,,,,,,,631797498.0,261575000.0,261575000.0,,,,,,,,,,,,,,-8765047465.45,,,1495309646.0,,,,,,,,,,,,,,,,,,,,,,,,
VOD,quarterly,2001-03-31,2001-05-30,,EUR,,,,,,13637872199.47,,,,-14451255312.6,-21954377860.76,,,12132618.0,,,,,,,,,,1307896290.0,625569400.0,625569400.0,,,,,,,,,,,,,,-9911652031.14,,,2050412550.0,,,,,,,,,,,,,,,,,,,,,,,,
VOD,quarterly,2001-09-30,2001-11-29,,EUR,,,,,,13637872199.47,,,,-14451255312.6,-21954377860.76,,,12132618.0,,,,,,,,,,1307896290.0,625569400.0,625569400.0,,,,,,,,,,,,,,-15492883075.34,,,2050412550.0,,,,,,,,,,,,,,,,,,,,,,,,
VOD,quarterly,2002-03-31,2002-05-30,,EUR,,,,,,3389124200.0,,,,2926623214.0,-4142900300.0,,,102109700.0,,,,,,,,,,11345649700.0,1205812300.0,1205812300.0,,,,,,,,,,,,,,-10576443600.0,,,6624510200.0,,,,,,,,,,,,,,,,,,,,,,,,
VOD,quarterly,2002-09-30,2002-11-16,pre-market,EUR,0.94,0.78,0.16,20.5128,,3389124200.0,,,,2926623214.0,-4142900300.0,,,102109700.0,,,,,,,,,,11345649700.0,1205812300.0,1205812300.0,,,,,,,,,,,,,,-7096068231.17,,,6624510200.0,,,,,,,,,,,,,,,,,,,,,,,,
VOD,quarterly,2003-03-31,2003-05-27,pre-market,EUR,0.89,0.8,0.09,11.25,,3896676875.0,,,,141751434.0,-3964863000.0,,,-12355875.0,,,,,,,,,,11504234874.0,761030375.0,761030375.0,,,,,,,,,,,,,,-7139220480.0,,,7557676874.0,,,,,,,,,,,,,,,,,,,,,,,,
VOD,quarterly,2003-09-30,2003-11-17,pre-market,EUR,1.26,0.99,0.27,27.2727,,3896676875.0,,,,141751434.0,-3964863000.0,,,-12355875.0,,,,14555904610.0,14555904610.0,,,,13076236752.0,11504234874.0,761030375.0,761030375.0,-3518534422.0,9557702330.0,,10581600641.0,-3780475849.0,2362516510.0,,,373777977.0,,,,,-6752722365.0,0.0,,7557676874.0,28648321638.0,-3577482198.0,,,,,,,128088245.0,,4230371920.0,,,,,,,,,,,25137505251.0,,
VOD,quarterly,2003-12-31,2004-02-29,,EUR,,,,,,,,,,,,,,,,,3709187293.0,-17167888000.0,-17167888000.0,,,,,,,,0.0,13399256250.0,,13399256250.0,0.0,3788317130.0,,,592455000.0,,,,,-3788317130.0,0.0,,,0.0,13399256250.0,,,,,,,0.0,,0.0,,,,,229515576328.65,,,,,,13399256250.0,,
VOD,quarterly,2004-03-31,2004-05-25,pre-market,EUR,1.19,1.12,0.07,6.25,,3371635640.0,,2107881020.0,2107881020.0,-6570994733.41,-3305891180.0,,,-76296040.0,,6402374080.0,3709187293.0,14555904610.0,14555904610.0,4251475080.0,,4782300720.0,13076236752.0,13130223820.0,940713940.0,940713940.0,-3518534422.0,9557702330.0,144955200000.0,10581600641.0,-3780475849.0,2362516510.0,140047874700.0,140047874700.0,373777977.0,,685041040.0,22492160000.0,,-6752722365.0,0.0,,9642520800.0,28648321638.0,-3577482198.0,582771880.0,9153089820.0,,,-672866140.0,33272720000.0,128088245.0,-64344346500.0,4230371920.0,21358832900.0,3072944760.0,6553342840.0,,220088913940.0,19669768440.0,22477300380.0,48164716060.0,200419145500.0,25687415680.0,25137505251.0,167425978160.0,
VOD,quarterly,2004-06-30,2004-08-29,,EUR,,,,,,,,,,,,,,,,,3653982284.0,,,,,,,,,,,12514857600.0,,12514857600.0,,2380815360.0,,,,,,,,-2380815360.0,,,,,12514857600.0,,,,,,,,,,,,,,220088913940.0,,,,,,12514857600.0,,
VOD,quarterly,2004-09-30,2004-11-29,,EUR,,,,,,3371635640.0,,6853757147.0,6853757147.0,-6570994733.41,-3305891180.0,,,-76296040.0,,6240357538.0,2453647499.0,11516709186.0,11516709186.0,,,,4021372442.0,13130223820.0,940713940.0,940713940.0,5742617068.0,9763989510.0,,7929035603.0,5310077622.0,1362324650.0,142725412979.0,142725412979.0,641436967.0,,617770627.0,22601646000.0,,4672285182.0,0.0,,9642520800.0,3170739554.0,5737216329.0,8275795195.0,10762904773.0,,,-672866140.0,32688630000.0,144323318.0,-59799905315.8,879789113.0,23587473312.0,3890206544.0,,,217874878573.0,15747322969.0,21241693336.0,50176379389.0,202127555603.0,28934686052.0,19445744789.0,167428953038.0,
VOD,quarterly,2004-12-31,2005-03-01,,EUR,,,,,,,,,,,,,,,,,3582724612.0,-18672498000.0,-18672498000.0,,,,,,,,0.0,12564903440.0,,12564903440.0,0.0,3120386400.0,,,526419000.0,,,,,-3120386400.0,0.0,,,0.0,12564903440.0,,,,,,,0.0,,0.0,,,,,217874878573.76,,,,,,12564903440.0,,
VOD,quarterly,2005-03-31,2005-05-30,,EUR,,,,,,3564392315.0,,4154921980.0,4154921980.0,-6219147902.2,-3526206530.0,,,16200030.0,,6248583000.0,3582724611.0,11516709186.0,11516709186.0,4208922080.0,,4887009050.0,4021372442.0,13025209834.0,1451445545.0,1451445545.0,5742617068.0,9763989510.0,129709562000.0,7929035603.0,5310077622.0,1362324650.0,121677653900.0,121677653900.0,641436967.0,,627172590.0,21934634000.0,,4672285182.0,0.0,,9276445750.0,3170739554.0,5737216329.0,423515070.0,10135047340.0,,,-2954191185.0,34750142000.0,144323318.0,-75353282400.0,879789113.0,17482918090.0,552343880.0,1189545060.0,,195214990080.0,17193631840.0,21630125770.0,46318200060.0,178021358240.0,24688074290.0,19445744789.0,144788925270.0,
VOD,quarterly,2005-06-30,2005-08-29,,EUR,,,,,,,,,,,,,,,,,3533538817.0,,,,,,,,,,,13481655390.0,,13481655390.0,,-2081343600.0,,,,,,,,2081343600.0,,,,,13481655390.0,,,,,,,,,,,,,,195214990080.0,,,,,,13481655390.0,,
VOD,quarterly,2005-09-30,2005-11-29,,EUR,,,,,,3564392315.0,,2053624876.0,2053624876.0,-6219147902.2,-3526206530.0,,,16200030.0,,6295827121.0,2453647499.0,12238781155.0,12238781155.0,12045976775.0,,2.0,4177850640.0,13025209834.0,1451445545.0,1451445545.0,-10104722480.0,-5926871840.0,120164925896.0,8804465882.0,-10649245255.0,1706402996.0,23283705474.0,23283705474.0,955584000.0,,786244952.0,24677072000.0,,-15713247089.0,0.0,,9276445750.0,3783482610.0,-10097890673.0,9000744457.0,268438110.0,,,-2954191185.0,31576742000.0,147697066.0,-56040489128.9,1104143115.0,23427459215.0,2971888571.0,35090581638.0,,218328194991.0,11840614287.0,22091136171.0,51609060020.0,206487580703.0,29517923849.0,21043247037.0,166887825585.0,-13463117000.0
VOD,quarterly,2005-12-31,2006-03-01,,EUR,,,,,,,,2017900900.0,2017900900.0,,,,,,,,3482184720.0,4111789700.0,4111789700.0,,,,16694541630.0,,,,-13479409150.0,3215132480.0,,3948837870.0,-13769007480.0,792807090.0,,,355454510.0,,,,,-17931455780.0,0.0,,,17428247020.0,-13479409150.0,,,,,,,0.0,,1637117090.0,,,,,218328194991.53,2017900900.0,,,,,8060627570.0,,
VOD,quarterly,2006-03-31,2006-05-30,,EUR,,,,,,3710069970.0,,4002123510.0,4002123510.0,-7919943212.4,-2463067355.0,,,16500200.0,,5976372440.0,3474002895.0,12238781155.0,12238781155.0,10729255050.0,,6378977320.0,4177850640.0,4177850640.0,1972186405.0,1972186405.0,-10104722480.0,-5926871840.0,75485939970.0,8804465882.0,-10649245255.0,1706402996.0,23693462190.0,23693462190.0,336432930.0,,426530170.0,29133275000.0,,-15713247089.0,0.0,,8495540474.0,3783482610.0,-10097890673.0,-2639905812.22,6581929780.0,,,-4632431150.0,23758838000.0,147697066.0,-96651571520.0,1104143115.0,28982601300.0,4947584970.0,2639905812.22,,181861079350.0,10807631000.0,22258769800.0,59443620520.0,171053448350.0,37184850720.0,21043247037.0,122579985800.0,-14258781000.0
VOD,quarterly,2006-06-30,2006-08-29,,EUR,,,,,,,,,,,,,,,,,3177140266.0,,,,,,,,,,,11279613800.0,,11279613800.0,,3289267800.0,,,,,,,,-3289267800.0,,,,,11279613800.0,,,,,,,,,,,,,,181861079350.0,,,,,,11279613800.0,,
VOD,quarterly,2006-09-30,2006-11-29,,EUR,,,,,,3710069970.0,,1163644674.04,1163644674.04,-7919943212.4,-2463067355.0,,,16500200.0,,6144161865.72,3177140266.0,13793876949.0,13793876949.0,11456516892.21,,7320148400.0,3765047000.0,4177850640.0,1972186405.0,1972186405.0,-1153695440.0,2611351560.0,65379427630.22,9119060227.0,-1755450402.0,1784916627.0,23896748610.25,23896748610.25,619527397.0,,525041196.4,31843402000.0,,-3997093529.0,0.0,,8495540474.0,3703167926.0,-1152129428.0,2949669.64,246297415.16,,,-4632431150.0,24794957000.0,0.0,-123378781814.44,958388994.0,31160310105.38,6067470455.01,37816239652.0,,158389885638.35,10359239785.13,25013198570.01,58730872255.6,148030645853.22,33717673685.59,22912937175.0,99368470922.94,-15259155000.0
VOD,quarterly,2006-12-31,2007-03-01,,EUR,,,,,,,,,,,,,,,,,3137184432.0,-12229033000.0,-12229033000.0,,,,,,,,0.0,12142739940.0,,12142739940.0,0.0,3699042580.0,,,1521611000.0,,,,,-3699042580.0,0.0,,,0.0,12142739940.0,,,,,,,0.0,,5311601000.0,,,,,158389885638.35,,,,,,12142739940.0,,
VOD,quarterly,2007-03-31,2007-05-30,,EUR,,,,,,3339326160.0,,11023294560.0,11023294560.0,-11386581359.41,-97312800.0,,,-16842600.0,,6147923280.0,3137184432.0,13793876949.0,13793876949.0,3295909680.0,,7158479280.0,3765047000.0,3763759680.0,5043797280.0,5043797280.0,-1153695440.0,2611351560.0,59777007360.0,9119060227.0,-1755450402.0,1784916627.0,23141732400.0,23141732400.0,619527397.0,,424433520.0,35035363000.0,,-3997093529.0,0.0,,7609486680.0,3703167926.0,-1152129428.0,7432452240.0,9419879040.0,,,-4240966680.0,26464514000.0,437007000.0,-125623339200.0,958388994.0,33323645520.0,7097845920.0,13098399000.0,68508974.0,161524276800.0,18880180320.0,27917545200.0,62365527840.0,142644096480.0,34447982640.0,22912937175.0,98825639760.0,-15840520000.0
VOD,quarterly,2007-06-30,2007-08-29,,EUR,,,,,,,,,,,,,,,,,2897238778.0,0.0,0.0,,,,,,,,0.0,12602677430.0,,12602677430.0,0.0,-2467491800.0,,,0.0,,,,,2467491800.0,0.0,,,0.0,12602677430.0,,,,,,,0.0,,0.0,,,,,161524276800.0,,,,,,12602677430.0,,
VOD,quarterly,2007-09-30,2007-11-29,,EUR,,,,,,3339326160.0,,4158944722.0,4158944722.0,-11386581359.41,-97312800.0,,,-16842600.0,,5992550479.0,2453647499.0,13752162063.0,13752162063.0,14145573106.0,,8264881380.0,3710176805.0,3763759680.0,5043797280.0,5043797280.0,6504368786.0,10214545591.0,65460729056.0,8536517959.0,5654783496.0,1410397617.0,26352885865.0,26352885865.0,767708636.0,,580617929.0,41403942000.0,,4184074890.0,0.0,,7609486680.0,3987435935.0,6311921985.0,1397583.0,362707003.0,,,-4240966680.0,30240965000.0,147008037.0,-120423025776.89,858803360.0,37245564943.0,8132951883.0,40294884288.0,68508974.0,168035129600.0,13005841615.0,29805053701.0,67497909494.0,155029287985.0,37692855792.0,22288680021.0,102367958613.0,-16182749000.0
VOD,quarterly,2007-12-31,2008-02-29,,EUR,,,,,,,,,,,,,,,,,2906566058.0,-15204077000.0,-15204077000.0,,,,,,,,0.0,12582971020.0,,12582971020.0,-9297384000.0,-2294235150.0,,,2609792000.0,,,,,2294235150.0,0.0,,,0.0,12582971020.0,,,,,,,0.0,,6120778000.0,,,,,168035129600.46,,,,,,12582971020.0,,
VOD,quarterly,2008-03-31,2008-05-30,,EUR,,,,,,2950032210.0,,2133850300.0,2133850300.0,-5564424742.45,-1648510165.0,,,-49072225.0,,5251677860.0,2891947864.0,13752162063.0,13752162063.0,15021799560.0,,5175061870.0,3710176805.0,3710176804.0,2296896725.0,2296896725.0,6504368786.0,10214545591.0,64468239850.0,8536517959.0,5654783496.0,1410397617.0,23854166870.0,23854166870.0,767708636.0,,523648130.0,44995401000.0,,4184074890.0,0.0,,6576627934.0,3987435935.0,6311921985.0,76615990.0,6880875730.0,,,-4432330.0,33227343000.0,147008037.0,-102950995290.0,858803360.0,34150469460.0,5691111720.0,,67221622.0,159826653850.0,10955453380.0,27593787010.0,63793892500.0,148871200470.0,36200105490.0,22288680021.0,98007047770.0,-15598088000.0
VOD,quarterly,2008-06-30,2008-08-29,,EUR,,,,,,,,,,,,,,,,,2902093328.0,0.0,0.0,,,,,,,,0.0,12606057100.0,,12606057100.0,0.0,-1355414850.0,,,0.0,,,,,1355414850.0,0.0,,,0.0,12606057100.0,,,,,,,0.0,,0.0,,,,,159826653850.0,,,,,,12606057100.0,,
VOD,quarterly,2008-09-30,2008-11-29,,EUR,,,,,,2950032210.0,,1435861503.0,1435861503.0,-5564424742.45,-1648510165.0,,,-49072225.0,,132060006408.0,2453647499.0,13952414294.5,13952414294.5,15315856041.0,,8481450660.0,3678962580.0,3710176804.0,2296896725.0,2296896725.0,3165505960.0,6844468540.0,63148783758.0,8193169527.0,2261692728.0,598762768.0,24664150117.0,24664150117.0,903813231.5,,596376338.0,42133166000.0,,1661850135.0,0.0,,6576627934.0,5030903041.0,3162266485.5,32423018.0,396318036.0,,,-4432330.0,29709535000.0,0.0,-92354763871.04,2575921701.0,37286816195.0,7322387192.0,41557681142.0,67221622.0,163762916755.0,10546111521.0,29825147904.0,68361695408.0,153216805234.0,38536547504.0,22145583821.5,96701600328.0,-14408777000.0
VOD,quarterly,2008-12-31,2009-03-01,,EUR,,,,,,,,,,,,,,,,,,-16335169000.0,-16335169000.0,,,,,,,,0.0,,,0.0,-5900246000.0,-2038558000.0,,,2214818000.0,,,,,-3810056000.0,0.0,,,0.0,-7084212000.0,,,,,,,0.0,,6247424000.0,,,,,,,,,,,8967306000.0,,
VOD,quarterly,2009-03-31,2009-05-30,,EUR,,,,,,3762109078.41,,6975540000.0,6975540000.0,-3822579258.77,-3681662142.03,,,43732898.0,,5938790000.0,2902093328.0,10874871000.0,10874871000.0,4518800000.0,,4990949529.0,,3678962580.0,2166668158.96,2166668158.96,0.0,,77159940000.0,31444270000.0,90024000.0,1585870000.0,107161340000.0,107161340000.0,1244352000.0,,589160000.0,45401070000.0,,591484000.0,0.0,,6593949220.0,0.0,3878168000.0,4528810000.0,15173730000.0,,,-519935568.67,27527500000.0,400400000.0,-68356139779.09,4490446000.0,44675585218.0,10392232425.0,-2723317765.71,69108776.0,218359570000.0,14069035356.0,39964210000.0,97128460000.0,150819108777.0,43165990358.0,14253483000.0,123211660000.0,-11491480000.0
VOD,quarterly,2009-09-30,2009-11-29,,EUR,,,,,,3762109078.41,,4085072653.0,4085072653.0,-3822579258.77,-3681662142.03,,,43732898.0,,4538605332.0,2453647499.0,16523861585.0,16523861585.0,14844179202.0,,9147153053.0,4439816065.0,3678962580.0,2166668158.96,2166668158.96,5308134074.0,9747950139.0,59537365734.0,8437895690.0,4868642800.0,31432326.0,25337723242.0,25337723242.0,848672805.0,,583581807.0,51668914000.0,,4852365345.0,0.0,,6593949220.0,1938139680.0,5321043779.0,2.0,416375785.0,,,-519935568.67,31542284000.0,0.0,-89530629240.81,2990561314.0,43904148956.0,7833547561.0,,69108776.0,169199381641.0,13815807515.0,28112468954.0,73288695109.0,155383574126.0,45176226155.0,24961757275.0,95729273460.0,-12590346000.0
VOD,quarterly,2009-12-31,2010-03-01,,EUR,,,,,,,,,,,,,,,,,,-16466516000.0,-16466516000.0,,,,,,,,0.0,,,0.0,-9197499000.0,-1523581000.0,,,1517178000.0,,,,,-7713928000.0,0.0,,,0.0,-5743835000.0,,,,,,,0.0,,6492823000.0,,,,,,,,,,,19021123000.0,,
VOD,quarterly,2010-03-31,2010-05-30,,EUR,,,,,,3915008477.13,,4965184944.62,4965184944.62,-4849558887.8,-4009866747.04,,,1122582.0,,4662087514.13,2902093328.0,16523861585.0,16523861585.0,3652885328.91,,6000206540.58,4439816065.0,4439816064.0,2323185675.53,2323185675.53,5308134074.0,9747950139.0,58192461487.45,8437895690.0,4868642800.0,31432326.0,25168312561.22,25168312561.22,848672805.0,,486078471.86,43480555000.0,,4852365345.0,0.0,,7332712650.0,1938139680.0,5321043779.0,4074976565.44,11592915424.61,,,,31346941000.0,460136000.0,-89419354909.2,2990561314.0,44673193504.63,12531394876.05,435562233.44,84193730.0,176228704166.98,15962008755.93,32123837299.38,74286935046.34,160266695411.05,42163097746.97,24961757275.0,101460180981.09,-11860266000.0
VOD,quarterly,2010-09-30,2010-12-31,pre-market,EUR,0.0117,0.0,0.0117,,,3915008477.13,,10562546818.0,10562546818.0,-4849558887.8,-4009866747.04,,,1122582.0,,4813591236.0,2453647499.0,17535774603.0,17535774603.0,15700675870.35,,10559069627.0,4482110754.0,4439816064.0,2323185675.53,2323185675.53,2202357620.0,6684468374.0,57630961584.0,8576105772.0,5405166066.0,926469820.0,27910252100.0,27910252100.0,244137317.0,,662984393.0,48193492000.0,,4534466542.0,0.0,,7332712650.0,1891637397.0,3184597737.0,2.0,15700675873.0,,,,30505555000.0,0.0,-87238082833.13,137149402.0,49868712484.0,13316481992.0,624735294.0,84193730.0,183538884153.0,22409336134.0,34268875150.0,78593786314.0,161129548019.0,44324911164.0,26111880375.0,104741102641.0,-12369285000.0
VOD,quarterly,2010-12-31,2011-03-30,pre-market,EUR,0.012,0.0,0.012,,,,,,,,,,,,,,,-17511749000.0,-17511749000.0,,,,,,,,0.0,,,0.0,-12962344000.0,-1157802000.0,,,0.0,,,,,-11864320000.0,0.0,,,0.0,-5372136000.0,,,,,,,0.0,,6490611000.0,,,,,,,,,,,35556779000.0,,
VOD,quarterly,2011-03-31,2011-06-30,pre-market,EUR,0.1913,0.0,0.1913,,,4916891431.51,,7115834543.94,7115834543.94,-6060182506.27,-2674128800.54,,,-60892058.24,,4646007135.05,2902093328.0,17535774603.0,17535774603.0,5068267950.12,,6971287041.2,4482110754.0,4482110754.0,2542670244.91,2542670244.91,2202357620.0,6684468374.0,51486227036.06,8576105772.0,5405166066.0,926469820.0,26544384714.28,26544384714.28,244137317.0,,611196921.0,45536200000.0,,4534466542.0,0.0,,6826170452.0,1891637397.0,3184597737.0,3886848203.38,10999268239.38,,,-1187679677.96,32386469000.0,460578000.0,-88391367005.21,137149402.0,43570259465.19,11274705213.09,767126116.86,88777206.0,172113963489.1,19352292826.38,30815934145.4,72454720286.69,152761670662.72,41638786141.29,26111880375.0,99652414186.54,-13112821000.0
VOD,quarterly,2011-06-30,2011-09-30,pre-market,,0.1862,0.0,0.1862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VOD,quarterly,2011-09-30,2011-12-31,pre-market,EUR,0.0078,0.0,0.0078,,,4916891431.51,,8008909439.0,8008909439.0,-6060182506.27,-2674128800.54,,,-60892058.24,,4565365438.0,2780499882.0,16322733889.0,16322733889.0,16378363332.0,,16589637789.0,4716016530.0,4482110754.0,2542670244.91,2542670244.91,2665548470.0,7381565000.0,49524340221.0,6972911577.0,5393505099.0,1196556427.0,24339047081.0,24339047081.0,1074740502.0,,665973831.0,45745509000.0,,4169345063.0,0.0,,6826170452.0,1848841701.0,6291822537.0,860024827.0,768166370.0,,,-1187679677.96,29091888000.0,0.0,-90265863481.12,2418916227.0,41461463936.0,7842415981.0,854283673.0,88777206.0,168506306379.0,26978829561.0,27206179249.0,70594374374.0,141527476817.0,43388195124.0,23295645466.0,96345745270.0,-12911674000.0
VOD,quarterly,2011-12-31,2012-02-29,,EUR,,,,,,,,,,,,,,,,,,-18426946000.0,-18426946000.0,,,,,,,,0.0,,,0.0,-12516386000.0,-2135800000.0,,,1645207000.0,,,,,-10435270000.0,0.0,,,0.0,-5490273000.0,,,,,,,0.0,,6580829000.0,,,,,,,,,,,36747648000.0,,
VOD,quarterly,2012-03-31,2012-06-30,pre-market,EUR,-0.1267,0.0,-0.1267,,,4711815981.17,,8566719937.24,8566719937.24,-9769277148.94,-5046059677.24,,,14401882.0,,4639806567.3,2902093328.0,16322733889.0,16322733889.0,5431910119.91,,8662732489.07,4716016530.0,4716016530.0,3986321136.39,3986321136.39,2665548470.0,7381565000.0,46026017034.63,6972911577.0,5393505099.0,1196556427.0,25400120587.25,25400120587.25,1074740502.0,,583276252.38,45336656000.0,,4169345063.0,0.0,,7654000616.0,1848841701.0,6291822537.0,4632605625.91,12323211027.68,,,-2150081082.6,29820017000.0,485944000.0,-101034008293.17,2418916227.0,40012030819.23,7510581867.09,1587807575.93,85811218.0,167513099181.89,24033141880.53,28833769472.15,73658429451.98,143479957301.36,44824659979.83,23295645466.0,92334070940.27,-12533839000.0
