symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AMTB,quarterly,2017-03-31,2017-05-30,,USD,,,,,,1324000.0,,,,-51204000.0,27029000.0,,,1245000.0,,,34920285.0,18765000.0,18765000.0,,,,2427000.0,2427000.0,,,9323000.0,11750000.0,,58471000.0,9323000.0,2816000.0,,,14668000.0,,,,,6507000.0,,,14081000.0,49148000.0,9323000.0,,,,,,,,,34271000.0,,,,9524000.0,,,,,,,77236000.0,,
AMTB,quarterly,2017-06-30,2017-08-29,,USD,,,,,,1056000.0,,,,138779000.0,-167472000.0,,,1242000.0,,,34920000.0,18874000.0,18874000.0,,,,2039000.0,2039000.0,,,14889000.0,16928000.0,,65554000.0,14889000.0,4499000.0,,,15228000.0,,,,,10390000.0,,,30746000.0,50665000.0,14889000.0,,,,,,,,,33846000.0,,,,8155000.0,,,,,,,84428000.0,,
AMTB,quarterly,2017-09-30,2017-11-29,,USD,,,,,,268000.0,,,,-119693000.0,145418000.0,,,1465000.0,,,34920000.0,17515000.0,17515000.0,,,,2321000.0,2321000.0,,,25779000.0,28100000.0,,78001000.0,25779000.0,8437000.0,,,16360000.0,,,,,17342000.0,17342000.0,,43767000.0,52222000.0,25779000.0,,,,,,,,,35759000.0,,,,-5597000.0,,,,,,,95516000.0,,
AMTB,quarterly,2017-12-31,2018-03-01,,USD,,,,,,8606000.0,,153445000.0,153445000.0,-30275000.0,2592000.0,,,-4199000.0,,4249000.0,42489000.0,4966000.0,4966000.0,69234000.0,,73084000.0,2253000.0,2253000.0,,,27058000.0,29311000.0,19193000.0,82659000.0,27058000.0,18240000.0,,,17354000.0,,,,,8818000.0,,,-15312000.0,55601000.0,27058000.0,4597514000.0,6322973000.0,,,,,,387829000.0,35548000.0,1291110000.0,,1687157000.0,-7534000.0,8436767000.0,1913686000.0,6392207000.0,7683317000.0,6523081000.0,1291110000.0,87625000.0,753450000.0,
AMTB,quarterly,2018-03-31,2018-05-30,,USD,,,,,,1904000.0,,265657000.0,265657000.0,-22768000.0,121339000.0,,,1443000.0,,12746000.0,34920000.0,19298000.0,19298000.0,80006000.0,365000000.0,85050000.0,2141000.0,2141000.0,40000000.0,40000000.0,10933000.0,13074000.0,19193000.0,66578000.0,10933000.0,1504000.0,,,19298000.0,,,974110000.0,1768001000.0,9429000.0,9429000.0,,13641000.0,55645000.0,10933000.0,4511350000.0,6280206000.0,,,,121656000.0,0.0,357258000.0,35488000.0,1351110000.0,365000000.0,1665697000.0,4411000.0,8423594000.0,2016404000.0,6360212000.0,7711322000.0,6407190000.0,1351110000.0,85876000.0,712272000.0,
AMTB,quarterly,2018-06-30,2018-09-21,post-market,USD,0.41,0.0,0.41,,,1618000.0,,117230000.0,117230000.0,107933000.0,-268958000.0,,,1475000.0,,12746000.0,34920000.0,22077000.0,22077000.0,71834000.0,415000000.0,84166000.0,1945000.0,1945000.0,,,16187000.0,18132000.0,19193000.0,67943000.0,16187000.0,5764000.0,,,21927000.0,,,959110000.0,1799069000.0,10423000.0,10423000.0,,12598000.0,51756000.0,16187000.0,4800422000.0,6363138000.0,,,,121683000.0,0.0,367681000.0,36400000.0,1376110000.0,415000000.0,1649665000.0,4186000.0,8530464000.0,1851061000.0,6434972000.0,7811082000.0,6679403000.0,1376110000.0,90020000.0,719382000.0,
AMTB,quarterly,2018-09-30,2018-11-13,pre-market,USD,1.22,,0.0,,,2034000.0,,103579000.0,103579000.0,-93635000.0,65534000.0,,,1454000.0,,4249000.0,42489000.0,25592000.0,25592000.0,62514000.0,435000000.0,81536000.0,1997000.0,1997000.0,,,14941000.0,16938000.0,19193000.0,66983000.0,14941000.0,3390000.0,,,23992000.0,,,1019110000.0,1778809000.0,11551000.0,11551000.0,,14450000.0,52042000.0,14941000.0,4766578000.0,6189503000.0,,,,122350000.0,0.0,379232000.0,35545000.0,1456110000.0,435000000.0,1628121000.0,6008000.0,8435802000.0,1813236000.0,6252017000.0,7708127000.0,6622566000.0,1456110000.0,92575000.0,727675000.0,
AMTB,quarterly,2018-12-31,2019-01-29,post-market,USD,0.47,0.31,0.16,51.6129,,4488000.0,,85710000.0,85710000.0,-327935000.0,288594000.0,,,,,4461000.0,42755000.0,0.0,0.0,6090431000.0,440000000.0,73648000.0,2460000.0,2460000.0,,,15505000.0,,19193000.0,70153000.0,15505000.0,1075000.0,,,25102000.0,,367000.0,844110000.0,1731918000.0,14430000.0,14430000.0,,21472000.0,78000000.0,23589000.0,58490000.0,,,,,123503000.0,0.0,393662000.0,43844000.0,1284110000.0,440000000.0,1586051000.0,,8124347000.0,1900786000.0,7258819000.0,7376929000.0,,,68778000.0,747418000.0,-17908000.0
AMTB,quarterly,2019-03-31,2019-04-01,pre-market,USD,0.32,0.3,0.02,6.6667,,1951000.0,,89689000.0,89689000.0,-239192000.0,230590000.0,,,1452000.0,,4674000.0,42914000.0,24870000.0,24870000.0,5930505000.0,385000000.0,66727000.0,1942000.0,1942000.0,0.0,0.0,16648000.0,18590000.0,19193000.0,68036000.0,16648000.0,3577000.0,,,24870000.0,80307000.0,,1188110000.0,1635500000.0,13071000.0,13071000.0,55437000.0,12581000.0,51388000.0,16648000.0,4415725000.0,5888188000.0,,,-28465000.0,123930000.0,,406733000.0,34830000.0,1188110000.0,385000000.0,1551591000.0,1492000.0,7902355000.0,1708007000.0,5888188000.0,7123606000.0,6194348000.0,1235418000.0,92906000.0,778749000.0,-46373000.0
AMTB,quarterly,2019-06-30,2019-07-26,pre-market,USD,0.35,0.31,0.04,12.9032,,2500000.0,,90317000.0,90317000.0,-13807000.0,-6453000.0,,,1419000.0,,4674000.0,42819000.0,24087000.0,24087000.0,5867044000.0,350000000.0,70898000.0,2010000.0,2010000.0,0.0,0.0,16381000.0,18391000.0,19193000.0,69286000.0,16381000.0,3524000.0,,,25437000.0,79226000.0,,1243110000.0,1582462000.0,12857000.0,12857000.0,53789000.0,20888000.0,52905000.0,16381000.0,4538278000.0,5819381000.0,,,0.0,124456000.0,,419590000.0,35234000.0,1243110000.0,350000000.0,1501222000.0,1474000.0,7926826000.0,1662437000.0,5819381000.0,7120458000.0,6264389000.0,1301077000.0,93373000.0,806368000.0,-46373000.0
