symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
WAL,quarterly,2005-06-30,2005-07-18,pre-market,,0.3202,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAL,quarterly,2005-09-30,2005-10-26,post-market,,0.31,0.3,0.01,3.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAL,quarterly,2005-12-31,2006-01-17,post-market,,0.34,0.32,0.02,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAL,quarterly,2006-03-31,2006-04-18,post-market,USD,0.33,0.33,0.0,0.0,,7315000.0,,141729000.0,141729000.0,163712000.0,11566000.0,,,,,3000.0,25569697.0,13344000.0,13344000.0,26181000.0,,12843000.0,1513000.0,1513000.0,,,12829000.0,14342000.0,76187000.0,32349000.0,12829000.0,4391000.0,12843000.0,12843000.0,12802000.0,,,149834000.0,,8438000.0,0.0,,13672000.0,19520000.0,12829000.0,2636781000.0,2957414000.0,,,,71862000.0,0.0,94719000.0,11577000.0,240212000.0,106462000.0,239202000.0,,3580145000.0,154572000.0,3090057000.0,3223807000.0,3425573000.0,133750000.0,45693000.0,356338000.0,
WAL,quarterly,2006-06-30,2006-07-18,post-market,USD,0.39,0.37,0.02,5.4054,,7566000.0,,137495000.0,137495000.0,63716000.0,-203072000.0,,,,,3000.0,28624000.0,22295000.0,22295000.0,15675000.0,,14773000.0,1603000.0,1603000.0,,,16999000.0,18602000.0,130633000.0,41569000.0,16999000.0,6122000.0,14773000.0,14773000.0,19839000.0,,,169930000.0,,10877000.0,0.0,,408000.0,24570000.0,16999000.0,2922382000.0,3198359000.0,,,,82718000.0,0.0,105596000.0,13532000.0,308477000.0,138547000.0,105608000.0,,3889621000.0,152268000.0,3352581000.0,3522511000.0,3737353000.0,169930000.0,63864000.0,367110000.0,
WAL,quarterly,2006-09-30,2006-10-17,post-market,USD,0.42,0.41,0.01,2.439,,12511000.0,,103281000.0,103281000.0,94340000.0,-122082000.0,,,,,3000.0,28918000.0,26021000.0,26021000.0,18365000.0,,15783000.0,2410000.0,2410000.0,,,17897000.0,20307000.0,132381000.0,42954000.0,17897000.0,6330000.0,15783000.0,15783000.0,25068000.0,,,191895000.0,,11567000.0,0.0,,10474000.0,25057000.0,17897000.0,3089110000.0,3250279000.0,,,,93763000.0,0.0,117162000.0,14243000.0,341079000.0,201184000.0,121071000.0,,4002793000.0,119064000.0,3469828000.0,3609723000.0,3883729000.0,139895000.0,68975000.0,393070000.0,
WAL,quarterly,2006-12-31,2007-01-23,pre-market,USD,0.41,0.41,0.0,0.0,,7780000.0,,264880000.0,264880000.0,151229000.0,-112629000.0,,,,,3000.0,28218000.0,27297000.0,27297000.0,19078000.0,,17425000.0,2208000.0,2208000.0,,,13751000.0,15959000.0,132188000.0,40690000.0,13751000.0,4743000.0,16042000.0,16042000.0,26587000.0,,,170868000.0,,9008000.0,0.0,,19210000.0,26939000.0,13751000.0,3218048000.0,3400423000.0,,,,99859000.0,0.0,126170000.0,15414000.0,512180000.0,341312000.0,121159000.0,4436000.0,4169604000.0,282305000.0,3760813000.0,3761025000.0,3887299000.0,212000.0,67987000.0,408579000.0,
WAL,quarterly,2007-03-31,2007-04-23,pre-market,USD,0.39,0.4,-0.01,-2.5,,9261000.0,,129655000.0,129655000.0,40375000.0,-28059000.0,,,,,3000.0,29238000.0,26898000.0,26898000.0,24236000.0,,19107000.0,2208000.0,257000.0,,,17355000.0,17355000.0,203340000.0,46289000.0,17355000.0,5952000.0,19107000.0,19107000.0,26457000.0,,,167067000.0,,11403000.0,0.0,,19261000.0,28934000.0,17355000.0,3568192000.0,3849145000.0,,,,125570000.0,0.0,130814000.0,17033000.0,343018000.0,203951000.0,166802000.0,,4727644000.0,148762000.0,4077332000.0,4216399000.0,4578882000.0,139067000.0,73187000.0,511245000.0,
WAL,quarterly,2007-06-30,2007-07-18,post-market,USD,0.25,0.28,-0.03,-10.7143,,7057000.0,,122886000.0,122886000.0,22518000.0,-124632000.0,,,,,3000.0,31784000.0,33032000.0,33032000.0,14754000.0,,19577000.0,,557000.0,,,11793000.0,11793000.0,204187000.0,49833000.0,11793000.0,3847000.0,19577000.0,19577000.0,31020000.0,,,201028000.0,,7946000.0,0.0,,1576000.0,38040000.0,11793000.0,3551131000.0,3815847000.0,,,,130255000.0,0.0,138761000.0,18821000.0,396774000.0,228246000.0,73033000.0,,4746826000.0,142463000.0,4058847000.0,4227375000.0,4604363000.0,168528000.0,82865000.0,519451000.0,
WAL,quarterly,2007-09-30,2007-10-18,post-market,USD,0.35,0.36,-0.01,-2.7778,,10329000.0,,128899000.0,128899000.0,238920000.0,-283933000.0,,,,,3000.0,31666000.0,37624000.0,37624000.0,20749000.0,,21587000.0,,,,,16183000.0,16183000.0,219212000.0,50845000.0,16183000.0,5100000.0,21587000.0,21587000.0,33699000.0,,149000.0,470046000.0,,11083000.0,0.0,,15621000.0,34662000.0,16183000.0,3683040000.0,3792662000.0,,,,138415000.0,0.0,149844000.0,20556000.0,674108000.0,501587000.0,37628000.0,,5003432000.0,150486000.0,4314998000.0,4487519000.0,4815318000.0,172521000.0,88469000.0,515895000.0,
