symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
REGN,quarterly,1996-03-31,1996-05-03,pre-market,,-0.35,-0.36,0.01,2.7778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,1996-06-30,1996-07-29,pre-market,,-0.31,-0.4,0.09,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,1996-09-30,1996-10-23,pre-market,,-0.35,-0.34,-0.01,-2.9412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,1996-12-31,1997-02-05,pre-market,,-0.32,-0.33,0.01,3.0303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,1997-03-31,1997-05-06,pre-market,,-0.23,-0.38,0.15,39.4737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,1997-06-30,1997-08-01,pre-market,,-0.16,-0.21,0.05,23.8095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,1998-03-31,1998-03-31,pre-market,,-0.1238,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,1998-06-30,1998-06-30,pre-market,,0.0669,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,1998-09-30,1998-09-30,pre-market,,-0.045,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,1998-12-31,1998-12-31,pre-market,,-0.1786,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,1999-03-31,1999-03-31,pre-market,,-0.2855,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,1999-06-30,1999-07-30,pre-market,,-0.25,-0.25,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,1999-09-30,1999-10-28,pre-market,,-0.16,-0.2,0.04,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,1999-12-31,2000-02-04,pre-market,,-0.04,-0.21,0.17,80.9524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2000-03-31,2000-04-28,pre-market,,-0.23,-0.12,-0.11,-91.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2000-06-30,2000-07-27,pre-market,,-0.08,-0.13,0.05,38.4615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2000-09-30,2000-10-24,pre-market,,-0.09,-0.3,0.21,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2000-12-31,2001-01-25,pre-market,,-0.23,-0.34,0.11,32.3529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2001-03-31,2001-05-01,pre-market,,-0.35,-0.43,0.08,18.6047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2001-06-30,2001-07-31,pre-market,,-0.34,-0.52,0.18,34.6154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2001-09-30,2001-10-22,pre-market,,-0.46,-0.53,0.07,13.2075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2001-12-31,2002-01-31,post-market,,-0.65,-0.63,-0.02,-3.1746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2002-03-31,2002-04-29,pre-market,,-0.58,-0.64,0.06,9.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2002-06-30,2002-07-30,pre-market,,-0.69,-0.64,-0.05,-7.8125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2002-09-30,2002-10-31,pre-market,,-0.75,-0.77,0.02,2.5974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2002-12-31,2003-01-30,pre-market,,-0.81,-0.84,0.03,3.5714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2003-03-31,2003-05-05,pre-market,,-0.68,-0.84,0.16,19.0476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2003-06-30,2003-08-01,pre-market,,-0.58,-0.5,-0.08,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2003-09-30,2003-10-29,pre-market,,-0.52,-0.53,0.01,1.8868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2003-12-31,2004-02-23,pre-market,,-0.35,-0.53,0.18,33.9623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2004-03-31,2004-04-26,post-market,,1.06,-0.46,1.52,330.4348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2004-06-30,2004-07-26,post-market,,-0.26,-0.3,0.04,13.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2004-09-30,2004-10-28,pre-market,,-0.2,-0.42,0.22,52.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2004-12-31,2005-02-22,pre-market,,0.05,-0.36,0.41,113.8889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2005-03-31,2005-04-28,pre-market,,-0.37,-0.36,-0.01,-2.7778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2005-06-30,2005-08-04,pre-market,,-0.38,-0.53,0.15,28.3019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2005-09-30,2005-11-03,pre-market,,-0.62,-0.66,0.04,6.0606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2005-12-31,2006-02-24,pre-market,,-0.53,-0.64,0.11,17.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGN,quarterly,2006-03-31,2006-05-03,pre-market,USD,-0.36,-0.61,0.25,40.9836,,646000.0,,182332000.0,182332000.0,3416000.0,-10870000.0,,,-92000.0,,57000.0,56727001.0,1852000.0,1852000.0,3758000.0,,11010000.0,3798000.0,3798000.0,,,-21663000.0,-17865000.0,,16367000.0,0.0,-1283000.0,,,3011000.0,,3254000.0,200000000.0,,-20380000.0,0.0,,5278000.0,38030000.0,-21663000.0,2990000.0,14625000.0,,,,57421000.0,32084000.0,-605660000.0,5946000.0,200000000.0,9583000.0,120061000.0,4079000.0,402089000.0,319647000.0,33667000.0,299766000.0,82442000.0,266099000.0,18219000.0,102323000.0,
