symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
OMF,quarterly,2005-12-31,2006-03-01,,USD,,,,,,0.0,,192531000.0,192531000.0,3305699000.0,,,,,,1000000.0,,,,,,,,,139998000.0,139998000.0,,,224721000.0,,,,224721000.0,224721000.0,,,,15322473000.0,,174799000.0,,,621616000.0,,,47733000.0,,,,,88031000.0,,1761714000.0,,,,7291000.0,,25801527000.0,,,23022508000.0,,,,2779019000.0,
OMF,quarterly,2006-03-31,2006-05-30,,USD,,,,,,0.0,,,,517215000.0,,,,,,1000000.0,,235848000.0,235848000.0,,,,,,50006000.0,50006000.0,0.0,,224721000.0,0.0,189738000.0,70196000.0,224721000.0,224721000.0,263213000.0,,,17882034000.0,,119542000.0,0.0,,,0.0,452951000.0,,,,,,,0.0,1815941000.0,0.0,,,,,26495455000.0,,,23662209000.0,,,724785000.0,2833246000.0,
OMF,quarterly,2006-06-30,2006-08-29,,USD,,,,,,0.0,,,,951348000.0,,,,,,1000000.0,,239986000.0,239986000.0,,,,,,155001000.0,155001000.0,0.0,,224721000.0,0.0,180348000.0,63396000.0,224721000.0,224721000.0,292522000.0,,,18220958000.0,,116952000.0,0.0,,,0.0,472870000.0,,,,,,,0.0,1816676000.0,0.0,,,,,27169714000.0,,,24335733000.0,,,748343000.0,2833981000.0,
OMF,quarterly,2006-09-30,2006-11-29,,USD,,,,,,0.0,,,,946793000.0,,,,,,1000000.0,,231162000.0,231162000.0,,,,,,229992000.0,229992000.0,0.0,,224721000.0,0.0,138503000.0,45456000.0,224721000.0,224721000.0,306420000.0,,,18464374000.0,,93047000.0,0.0,,,0.0,444923000.0,,,,,,,0.0,1853961000.0,0.0,,,,,27293079000.0,,,24421813000.0,,,711340000.0,2871266000.0,
OMF,quarterly,2006-12-31,2007-03-01,,USD,,,,,,0.0,,235149000.0,235149000.0,1157735000.0,,,,,,1000000.0,,262403000.0,262403000.0,,,,,,296677000.0,296677000.0,0.0,,224721000.0,1963568000.0,130032000.0,44711000.0,224721000.0,224721000.0,313055000.0,,1121579000.0,15179032000.0,,85321000.0,0.0,,,0.0,443087000.0,57712000.0,210874000.0,,,,90459000.0,0.0,1871501000.0,0.0,,,33376000.0,,27771412000.0,,,24882606000.0,,,748499000.0,2888806000.0,
OMF,quarterly,2007-03-31,2007-05-30,,USD,,,,,,0.0,,184377000.0,184377000.0,,,,,,,1000000.0,,303874000.0,303874000.0,,,,,,179998000.0,179998000.0,0.0,,,0.0,10354000.0,0.0,,,310437000.0,,981302000.0,18963563000.0,,15282000.0,0.0,,420782000.0,0.0,383791000.0,,,,,,,0.0,1706008000.0,0.0,,,,,27934975000.0,,,25211662000.0,,,726048000.0,2723313000.0,
OMF,quarterly,2007-06-30,2007-08-29,,USD,,,,,,0.0,,229314000.0,229314000.0,,,,,,,1000000.0,,306030000.0,306030000.0,,,,,,180001000.0,180001000.0,0.0,,,0.0,57332000.0,20364000.0,,,309622000.0,,604852000.0,18386557000.0,,36968000.0,0.0,,880881000.0,0.0,416954000.0,,,,,,,0.0,1716471000.0,0.0,,,,,28122669000.0,,,25312893000.0,,,759229000.0,2809776000.0,
OMF,quarterly,2007-09-30,2007-11-29,,USD,,,,,,0.0,,217074000.0,217074000.0,76876000.0,,,,,,1000000.0,,314446000.0,314446000.0,,,,,,213004000.0,213004000.0,0.0,,,0.0,70961000.0,22277000.0,,,315990000.0,,404589000.0,19161277000.0,,48684000.0,0.0,,1175741000.0,0.0,386951000.0,,,,,,,0.0,1701088000.0,0.0,,,,,28685062000.0,,,25886662000.0,,,745406000.0,2798400000.0,
OMF,quarterly,2007-12-31,2008-02-29,,USD,,,,,,0.0,,2088989000.0,2088989000.0,2023724000.0,,,,,,1000000.0,,363016000.0,363016000.0,,,,,,213005000.0,213005000.0,0.0,,340594000.0,1667814000.0,3396000.0,7465000.0,451757000.0,451757000.0,321139000.0,,232667000.0,18644665000.0,,11367000.0,0.0,,1484622000.0,0.0,324535000.0,123691000.0,247170000.0,,,,89783000.0,0.0,1664491000.0,0.0,,,16591000.0,,30620147000.0,,,27808290000.0,,,724497000.0,2811857000.0,
OMF,quarterly,2008-03-31,2008-05-30,,USD,,,,,,0.0,,239389000.0,239389000.0,,,,,,,1000000.0,,387531000.0,387531000.0,,,,,,,,0.0,,,0.0,0.0,0.0,,,316979000.0,,79302000.0,22161088000.0,,0.0,0.0,,375418000.0,0.0,266309000.0,,,,,,,0.0,1568673000.0,0.0,,,,,29737118000.0,,,26911079000.0,,,693302000.0,2826039000.0,
