symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
IMVT,quarterly,2018-06-30,2018-08-29,,USD,,,,,,8319.0,,,,5063.97,-8319.0,,,,,,10000000.0,,,,,,4368375.0,5074.0,,,-4368375.0,,,,-4368384.0,-9.0,,,249315.0,,,,,-4368384.0,-4368384.0,,-5063.97,4368384.0,-4368375.0,,,,,,,4335231.0,,33144.0,,,,355.28,,,,1496715.0,,1496715.0,,-1496715.0,
IMVT,quarterly,2018-09-30,2018-11-29,,USD,,,,,,8319.0,,,,8492.47,-8319.0,,,,,,17814208.0,,,,,,6239912.0,5074.0,,,-6239912.0,,,,-6345995.0,3985.0,,,249315.0,,,,,-6349980.0,-6349980.0,,-3445.55,6345995.0,-6239912.0,,,,,,,5744881.0,,495031.0,,,,482.8,,,,,,,,,
IMVT,quarterly,2018-12-31,2019-03-01,,USD,,,,,,51.81,,,,14495.0,-51.81,,,,,,36735341.0,,,,,,1614.0,4.84,,,-8884378.0,-8882764.0,,,-8841432.0,7631.0,,,249315.0,,,,,-8849063.0,-8849063.0,,-7387.61,8841432.0,-8884378.0,,,,,,,7683345.0,,1201033.0,,,,236.47,,,,,,,,,
IMVT,quarterly,2019-03-31,2019-06-12,pre-market,USD,0.0,0.0,0.0,,,0.19,,147800.0,147800.0,-176750.0,-0.19,,,,,288.0,2875000.0,,,206000.0,300000.0,,5159.0,5.16,,,-5609.0,-450.0,,,-450.0,7384.0,,,,,,,,-450.0,-450.0,,-450.0,450.0,-450.0,176750.0,-205552.0,,,,,7969543.0,-898.0,962792.0,300000.0,300000.0,,-325.81,324550.0,147800.0,300448.0,300448.0,176750.0,300000.0,0.0,24102.0,
IMVT,quarterly,2019-06-30,2019-08-12,pre-market,USD,0.01,0.0,0.01,,,8319.0,,1911852.0,1911852.0,116994335.0,-8319.0,,,,,108299785.0,2875000.0,67742.0,67742.0,515986.0,,2996296.0,5000.0,5.0,,,-97342.0,-92342.0,,-67742.0,249216.0,66467.0,,,249315.0,341558.0,,,,182749.0,182749.0,341558.0,-230283.0,92342.0,-92342.0,162093.0,24600.0,,,117700000.0,41699.0,18476000.0,181851.0,1585000.0,5000000.0,300000.0,115341558.0,572.0,117415503.0,2073945.0,91067.0,4116067.0,115341558.0,4025000.0,0.0,113299436.0,
IMVT,quarterly,2019-09-30,2019-11-06,post-market,USD,-0.25,0.0,-0.25,,,8.0,,1610350.0,1610350.0,32601.0,-8.0,,,,,108424873.0,41035055.0,395157.0,395157.0,1176236.0,,2925767.0,5000.0,5.0,,,-424757.0,-419757.0,,-395157.0,263383.0,138293.0,,,249315.0,683140.0,,,,125090.0,125090.0,683140.0,-301502.0,419757.0,-419757.0,152103.0,337625.0,,,117700000.0,45327.0,10331000.0,306941.0,4163000.0,37906750.0,,116024698.0,3137.0,117787151.0,1762453.0,337625.0,4362625.0,116024698.0,4025000.0,0.0,113424526.0,
IMVT,quarterly,2019-12-31,2020-02-14,pre-market,USD,-0.28,-0.25,-0.03,-12.0,,13.0,,123530000.0,123530000.0,108969.0,-13.0,,,,,5466.0,41035055.0,,,2810351.0,,2996000.0,5000.0,5.0,,,-10820000.0,-10815000.0,,,-11196000.0,100000.0,,,376000.0,376000.0,,,,-11296000.0,-11296000.0,-376000.0,-4418.0,11041000.0,-11041000.0,3040000.0,9044858.0,,,-117699000.0,49339.0,4953000.0,-70674708.0,6088000.0,2900000.0,2900000.0,,1414.0,126619000.0,126570000.0,14755209.0,14755000.0,49000.0,-209.0,0.0,111864000.0,
IMVT,quarterly,2020-03-31,2020-06-29,pre-market,USD,-0.38,-0.28,-0.1,-35.7143,,10000.0,,100571000.0,100571000.0,101000.0,-10000.0,,,,,5000.0,70818867.0,462899.0,462899.0,1190000.0,,3045000.0,6000.0,6000.0,,,-20610000.0,-20604000.0,,462899.0,-20610000.0,-59000.0,,,249000.0,,,,,-20551000.0,-20551000.0,0.0,-23050000.0,20483000.0,-20483000.0,5460000.0,14128000.0,,,1000.0,65000.0,14168000.0,-91226000.0,6315000.0,3190000.0,3190000.0,,1840000.0,109387000.0,109076000.0,15318000.0,15318000.0,311000.0,1190000.0,925798.0,94069000.0,
IMVT,quarterly,2020-06-30,2020-08-12,post-market,USD,-0.38,-0.33,-0.05,-15.1515,,47000.0,4074000.0,280279000.0,280279000.0,193553000.0,-47000.0,,,,,8000.0,84353438.0,,,8011000.0,,24000.0,10000.0,10000.0,,,-26586000.0,-26576000.0,,,-26660000.0,48000.0,,,,,,,,-26708000.0,-26708000.0,,-13798000.0,26586000.0,-26586000.0,5813000.0,10431000.0,,,,4175000.0,16922000.0,-117934000.0,9664000.0,4074000.0,1102000.0,,3981000.0,290291000.0,286116000.0,19544000.0,22516000.0,4175000.0,2972000.0,0.0,267775000.0,
IMVT,quarterly,2020-09-30,2020-11-12,pre-market,USD,-0.25,-0.3,0.05,16.6667,,39000.0,3781000.0,444372000.0,444372000.0,188350000.0,-39000.0,,,,,10000.0,97920460.0,,,5787000.0,,40000.0,14000.0,14000.0,,,-20974000.0,-20960000.0,,,-20749000.0,40000.0,,,0.0,,,,,-20789000.0,-20789000.0,0.0,-24218000.0,20974000.0,-20974000.0,5854000.0,5921000.0,,,,3629000.0,11976000.0,-138723000.0,8998000.0,3781000.0,1102000.0,,3361000.0,453895000.0,450266000.0,12810000.0,15489000.0,3629000.0,2679000.0,0.0,438406000.0,
IMVT,quarterly,2020-12-31,2021-02-16,pre-market,USD,-0.32,-0.25,-0.07,-28.0,,29000.0,3496000.0,421974000.0,421974000.0,446000.0,-29000.0,,,,,10000.0,97920460.0,,,2100000.0,,481000.0,19000.0,302000.0,,,-31640000.0,-31621000.0,,,-32143000.0,-367000.0,,,0.0,,,,,-31776000.0,-31776000.0,0.0,-22815000.0,31640000.0,-31640000.0,7454000.0,13281000.0,,-503000.0,,132000.0,21091000.0,-170499000.0,10549000.0,3496000.0,1104000.0,,5992000.0,433029000.0,429428000.0,16485000.0,18877000.0,3601000.0,2392000.0,0.0,414152000.0,
IMVT,quarterly,2021-03-31,2021-06-01,pre-market,USD,-0.29,-0.34,0.05,14.7059,,95000.0,3417000.0,400146000.0,400146000.0,763000.0,-95000.0,,,,,10000.0,97971243.0,241000.0,241000.0,2432000.0,,596000.0,22000.0,241000.0,,,-28237000.0,-28215000.0,,-241000.0,-28237000.0,-79000.0,,,0.0,,0.0,,,-28158000.0,-28158000.0,0.0,-22496000.0,28917000.0,-28917000.0,8264000.0,15160000.0,2238000.0,,,201000.0,18615000.0,-198657000.0,10302000.0,3417000.0,1179000.0,,5488000.0,412489000.0,409006000.0,18771000.0,21009000.0,3483000.0,2238000.0,0.0,391480000.0,
IMVT,quarterly,2021-06-30,2021-08-09,pre-market,USD,-0.31,-0.31,0.0,0.0,,18000.0,3057000.0,379005000.0,379005000.0,91000.0,-18000.0,-21141000.0,,,,10000.0,97976982.0,300000.0,300000.0,3107000.0,,548000.0,26000.0,26000.0,,,-29886000.0,-29860000.0,,-300000.0,-30512000.0,-41000.0,,,,,,,,-30471000.0,-30471000.0,,-21214000.0,29886000.0,-29886000.0,5821000.0,16331000.0,2238000.0,-626000.0,,201000.0,18705000.0,-229128000.0,11181000.0,3057000.0,1085000.0,,3861000.0,388027000.0,384826000.0,20523000.0,22495000.0,3201000.0,1972000.0,0.0,365532000.0,
