symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
WDAY,quarterly,2010-10-31,2010-12-30,,USD,,,,,,3662000.0,,30887000.0,30887000.0,,12167000.0,,,,,26000.0,,34551000.0,34551000.0,1145000.0,,,,,,,0.0,,8488000.0,33504000.0,0.0,97000.0,8676000.0,8676000.0,221000.0,,,2495000.0,,0.0,0.0,,,0.0,0.0,10526000.0,68530000.0,,,,12896000.0,39175000.0,,84252000.0,,,4498000.0,,100605000.0,,71340000.0,122689000.0,,,68055000.0,,
WDAY,quarterly,2011-04-30,2011-06-29,,USD,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,0.0,0.0,35000.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,,,,,,,12483000.0,,28035000.0,,,,,,,,,,,24693000.0,,
WDAY,quarterly,2011-07-31,2011-09-29,,USD,,,,,,1100000.0,,,,1400000.0,,,,,,,,23631000.0,23631000.0,,,,,3700000.0,,,0.0,,,0.0,0.0,35000.0,,,0.0,,,,,0.0,0.0,,-1600000.0,0.0,0.0,,,,,3200000.0,,14840000.0,,35336000.0,,,,,,,,,,,30126000.0,,
WDAY,quarterly,2011-10-31,2011-12-30,,USD,,,,,,2663000.0,,,,81304000.0,-155000.0,,,1130000.0,,,228461000.0,17679000.0,17679000.0,,,,2522000.0,2522000.0,,,-19442000.0,-16920000.0,,18771000.0,-19685000.0,46000.0,,,0.0,,,,,-19731000.0,0.0,,-5511000.0,38213000.0,-19442000.0,,,,,,,16404000.0,,3594000.0,,,,1110000.0,,,,,,,36450000.0,,
WDAY,quarterly,2012-01-31,2012-03-31,,USD,,,,,,1257000.0,,57529000.0,57529000.0,14255000.0,-48135000.0,,,1065000.0,,33000.0,226071000.0,20330000.0,20330000.0,2730000.0,,54467000.0,3069000.0,3069000.0,,,-23133000.0,-20064000.0,8488000.0,22828000.0,-23535000.0,51000.0,90000.0,90000.0,976000.0,,,8641000.0,,-23586000.0,0.0,,-6642000.0,45919000.0,-23091000.0,17542000.0,20699000.0,,,,25861000.0,18287000.0,-282122000.0,5050000.0,15716000.0,7075000.0,53634000.0,1427000.0,232638000.0,183172000.0,145238000.0,408199000.0,49466000.0,262961000.0,43158000.0,-175561000.0,
WDAY,quarterly,2012-04-30,2012-06-29,,USD,,,,,,2197000.0,,,,-1061000.0,-39643000.0,,,4081000.0,,,228461000.0,25090000.0,25090000.0,,,,3534000.0,3534000.0,,,-19957000.0,-16423000.0,,31728000.0,-19992000.0,63000.0,,,257000.0,,,,,-20055000.0,0.0,,12708000.0,51685000.0,-19957000.0,,,,,,,20786000.0,,6061000.0,,,,1445000.0,,,,,,,56818000.0,,
WDAY,quarterly,2012-07-31,2012-09-29,,USD,,,,,,3805000.0,,36741000.0,36741000.0,4648000.0,641000.0,,,1733000.0,,35000.0,160290031.0,28265000.0,28265000.0,3366000.0,,68481000.0,3943000.0,3943000.0,,,-26691000.0,-22748000.0,8488000.0,34437000.0,-26997000.0,-116000.0,44000.0,44000.0,306000.0,,,7868000.0,,-26881000.0,0.0,,1924000.0,60797000.0,-26360000.0,18765000.0,32387000.0,,,,29406000.0,23552000.0,-329465000.0,7616000.0,16087000.0,8219000.0,85910000.0,2283000.0,267155000.0,209897000.0,195574000.0,484845000.0,57258000.0,289271000.0,62702000.0,-217690000.0,
WDAY,quarterly,2012-10-31,2012-11-28,post-market,USD,-0.39,-0.46,0.07,15.2174,,801000.0,,442980000.0,442980000.0,685206000.0,-269615000.0,,,180000.0,,160000.0,161103016.0,30194000.0,30194000.0,3481000.0,,61099000.0,4461000.0,4461000.0,0.0,0.0,-40801000.0,-36340000.0,0.0,42424000.0,-41232000.0,78000.0,8509000.0,8509000.0,431000.0,,0.0,17433000.0,,-41310000.0,-41310000.0,,-9358000.0,83292000.0,-40868000.0,23178000.0,40046000.0,,-364000.0,0.0,39760000.0,28075000.0,-370936000.0,22633000.0,24379000.0,6946000.0,354397000.0,6152000.0,950148000.0,881654000.0,214894000.0,334647000.0,68494000.0,119753000.0,72618000.0,615501000.0,0.0
WDAY,quarterly,2013-01-31,2013-03-07,pre-market,USD,-0.16,-0.21,0.05,23.8095,,9095000.0,,84158000.0,84158000.0,-3256000.0,-361501000.0,,,1711000.0,,162000.0,161916000.0,32986000.0,32986000.0,2665000.0,,67437000.0,5784000.0,5784000.0,0.0,0.0,-30518000.0,-24734000.0,8488000.0,48533000.0,-30845000.0,99000.0,8488000.0,8488000.0,369000.0,,0.0,12972000.0,,-30944000.0,0.0,,5940000.0,79211000.0,-30678000.0,16710000.0,28753000.0,,,0.0,44585000.0,30252000.0,-401880000.0,12570000.0,24980000.0,24016000.0,706181000.0,5448000.0,959080000.0,874486000.0,254774000.0,366797000.0,84594000.0,112023000.0,81519000.0,592283000.0,0.0
WDAY,quarterly,2013-04-30,2013-05-22,post-market,USD,-0.15,-0.18,0.03,16.6667,,1895000.0,,219264000.0,219264000.0,820000.0,117062000.0,135106000.0,-86000.0,11890000.0,7131000.0,169000.0,168074000.0,36699000.0,36699000.0,16408000.0,,60345000.0,6569000.0,6569000.0,0.0,0.0,-32458000.0,-25889000.0,8488000.0,54946000.0,-32880000.0,135000.0,8488000.0,8488000.0,422000.0,,0.0,10163000.0,,-33015000.0,-33015000.0,,17310000.0,87570000.0,-32624000.0,27572000.0,57182000.0,,-256000.0,4565000.0,54197000.0,36282000.0,-434895000.0,12924000.0,21342000.0,11179000.0,586503000.0,7416000.0,981255000.0,893684000.0,309132000.0,409470000.0,87571000.0,100338000.0,91645000.0,571785000.0,0.0
