symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
META,quarterly,2010-03-31,2010-05-30,,USD,,,,,,0.0,,,,,,,,,,,,100000000.0,100000000.0,,,,,,,,162000000.0,,,0.0,0.0,0.0,,,0.0,,,,,95000000.0,0.0,,,0.0,162000000.0,,,,,,,25000000.0,,83000000.0,,,,,,,,,,,345000000.0,,
META,quarterly,2010-06-30,2010-08-29,,USD,,,,,,0.0,,,,,,,,,,,,111000000.0,111000000.0,,,,,,,,219000000.0,,,0.0,0.0,0.0,,,0.0,,,,,129000000.0,0.0,,,0.0,219000000.0,,,,,,,32000000.0,,102000000.0,,,,,,,,,,,432000000.0,,
META,quarterly,2010-09-30,2010-11-29,,USD,,,,,,0.0,,,,,,,,,,,,131000000.0,131000000.0,,,,,,,,216000000.0,,,0.0,0.0,0.0,,,0.0,,,,,131000000.0,0.0,,,0.0,216000000.0,,,,,,,41000000.0,,120000000.0,,,,,,,,,,,467000000.0,,
META,quarterly,2010-12-31,2011-03-01,,USD,,,,,,293000000.0,,1785000000.0,1785000000.0,781000000.0,,,,,,,,151000000.0,151000000.0,29000000.0,,,,,,,435000000.0,,37000000.0,1620000000.0,1008000000.0,402000000.0,96000000.0,96000000.0,22000000.0,,,367000000.0,,251000000.0,0.0,,698000000.0,0.0,435000000.0,88000000.0,254000000.0,,,,574000000.0,46000000.0,600000000.0,144000000.0,,,,,2990000000.0,,389000000.0,828000000.0,,,730000000.0,2162000000.0,
META,quarterly,2011-03-31,2011-05-30,,USD,,,,,,153000000.0,,,,798000000.0,-153000000.0,,,4000000.0,,,2556000020.0,167000000.0,167000000.0,,,,51000000.0,51000000.0,,,388000000.0,439000000.0,,564000000.0,398000000.0,165000000.0,,,7000000.0,,,,,233000000.0,0.0,,345000000.0,176000000.0,388000000.0,,,,,,,57000000.0,,51000000.0,,,,7000000.0,,,,,,,731000000.0,,
META,quarterly,2011-06-30,2011-08-29,,USD,,,,,,132000000.0,,,,255000000.0,-2032000000.0,,,-213000000.0,,,2556000020.0,210000000.0,210000000.0,,,,72000000.0,72000000.0,,,407000000.0,479000000.0,,685000000.0,399000000.0,159000000.0,,,9000000.0,,,,,240000000.0,0.0,,129000000.0,278000000.0,407000000.0,,,,,,,99000000.0,,83000000.0,,,,64000000.0,,,,,,,895000000.0,,
META,quarterly,2011-09-30,2011-11-29,,USD,,,,,,136000000.0,,,,14000000.0,-795000000.0,,,178000000.0,,,2556000020.0,236000000.0,236000000.0,,,,97000000.0,97000000.0,,,414000000.0,511000000.0,,718000000.0,379000000.0,152000000.0,,,10000000.0,,,,,227000000.0,0.0,,565000000.0,304000000.0,414000000.0,,,,,,,108000000.0,,82000000.0,,,,70000000.0,,,,,,,954000000.0,,
META,quarterly,2011-12-31,2012-02-29,,USD,,,,,,185000000.0,,1512000000.0,1512000000.0,131000000.0,-43000000.0,,,,,,2556000020.0,247000000.0,247000000.0,63000000.0,,547000000.0,103000000.0,103000000.0,,,547000000.0,650000000.0,82000000.0,884000000.0,519000000.0,217000000.0,80000000.0,80000000.0,16000000.0,,,398000000.0,,302000000.0,0.0,,510000000.0,337000000.0,547000000.0,149000000.0,467000000.0,,,,1475000000.0,124000000.0,1606000000.0,58000000.0,677000000.0,279000000.0,2396000000.0,76000000.0,6331000000.0,4604000000.0,899000000.0,1432000000.0,1727000000.0,533000000.0,1131000000.0,4899000000.0,
META,quarterly,2012-03-31,2012-05-30,pre-market,USD,0.0645,,0.0,,,453000000.0,,1282000000.0,1282000000.0,50000000.0,-720000000.0,,,-19000000.0,,,2138085037.0,277000000.0,277000000.0,129000000.0,,482000000.0,110000000.0,110000000.0,,,381000000.0,491000000.0,82000000.0,781000000.0,382000000.0,177000000.0,107000000.0,107000000.0,13000000.0,,,404000000.0,,205000000.0,0.0,,441000000.0,400000000.0,381000000.0,627000000.0,515000000.0,,,,1855000000.0,153000000.0,1171000000.0,88000000.0,706000000.0,302000000.0,2628000000.0,103000000.0,7184000000.0,5019000000.0,1039000000.0,1587000000.0,2165000000.0,548000000.0,1058000000.0,5597000000.0,
META,quarterly,2012-06-30,2012-07-26,post-market,USD,0.12,0.11,0.01,9.0909,,413000000.0,394000000.0,2098000000.0,2098000000.0,7040000000.0,-6450000000.0,,,-339000000.0,,11684000000.0,1879000015.0,367000000.0,367000000.0,43000000.0,,1145000000.0,139000000.0,139000000.0,0.0,0.0,-743000000.0,-604000000.0,100000000.0,817000000.0,-765000000.0,-608000000.0,709000000.0,709000000.0,10000000.0,,0.0,394000000.0,,-157000000.0,-157000000.0,,240000000.0,1560000000.0,-743000000.0,634000000.0,27000000.0,191000000.0,-12000000.0,6761000000.0,2105000000.0,705000000.0,1654000000.0,463000000.0,706000000.0,312000000.0,8090000000.0,1106000000.0,14928000000.0,11967000000.0,1034000000.0,1619000000.0,2961000000.0,585000000.0,1184000000.0,13309000000.0,0.0
