symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
IPI,quarterly,2006-12-31,2007-03-01,,USD,,,,,,13125000.0,,286000.0,286000.0,,1324000.0,,,,,,,120106000.0,120106000.0,6232000.0,,,,,10588000.0,10588000.0,0.0,,,32603000.0,24098000.0,0.0,2670000.0,2670000.0,2907000.0,,20995000.0,128381000.0,,36022000.0,0.0,,14791000.0,0.0,15062000.0,1305000.0,14071000.0,,,,67586000.0,0.0,,10054000.0,,,,,129314000.0,,24112000.0,160772000.0,,,152709000.0,,
IPI,quarterly,2007-03-31,2007-05-30,,USD,,,,,,5195000.0,,,,-3232000.0,1731000.0,,,1673000.0,,,100000.0,29751000.0,29751000.0,,,,2135000.0,,,,9182000.0,11317000.0,,18413000.0,6380000.0,2460000.0,,,2460000.0,,,,,6380000.0,0.0,,2186000.0,9231000.0,9182000.0,,,,,,,0.0,,2426000.0,,,,,,,,,,,48164000.0,,
IPI,quarterly,2007-06-30,2007-08-29,,USD,,,,,,0.0,,,,,,,,,,,,40736000.0,40736000.0,,,,,,,,0.0,,,0.0,7245000.0,0.0,,,1505000.0,,,,,7245000.0,0.0,,,0.0,9391000.0,,,,,,,0.0,,3895000.0,,,,,,,,,,,56116000.0,,
IPI,quarterly,2007-09-30,2007-11-29,,USD,,,,,,0.0,,2490018.0,2490018.0,,,,,,,,7484535.0,39221154.0,39221154.0,4831084.0,,20958688.0,476364.0,,,,9617839.0,10094203.0,,13620583.0,7711373.0,1906466.0,,,2195780.0,,16431130.0,,,7711373.0,0.0,,,3526380.0,9949546.0,1741990.0,19303786.0,,,,,0.0,19823843.0,4484000.0,85800000.0,,,,137868297.0,41621826.0,24134870.0,118942457.0,96246471.0,94807587.0,52841737.0,18925840.0,
IPI,quarterly,2007-12-31,2008-02-29,,USD,,,,,,9955122.0,,1960406.0,1960406.0,-5060049.0,-6084412.0,,,-2536211.0,,,7484535.0,43296936.0,43296936.0,7998000.0,,23763000.0,3037647.0,3037647.0,26081000.0,26081000.0,3016167.0,6053814.0,,11636613.0,13002777.0,-3533618.0,2617000.0,2617000.0,2762416.0,,18501012.0,96350000.0,,6549785.0,0.0,,10614849.0,8620446.0,6462317.0,3222594.0,17311939.0,,,,86774000.0,0.0,11035571.0,5193000.0,101355398.0,5005398.0,,,146727060.0,47447489.0,30315337.0,136329705.0,99279571.0,106014368.0,54933549.0,10397355.0,
IPI,quarterly,2008-03-31,2008-06-02,pre-market,USD,2.7,2.4,0.3,12.5,,9776000.0,,1000.0,1000.0,-14499000.0,-2794000.0,,,835000.0,,,100000.0,50433000.0,50433000.0,11000.0,,381000.0,,2790000.0,15000000.0,15000000.0,-11000.0,-11000.0,,33968000.0,-11000.0,-4000.0,2604000.0,2604000.0,3085000.0,,17369000.0,96856000.0,,-7000.0,0.0,,17124000.0,11000.0,-11000.0,39618000.0,-5000000.0,,,,95374000.0,0.0,-7000.0,4542000.0,101856000.0,5000000.0,,,5000.0,1000.0,11000.0,11000.0,4000.0,108299000.0,84401000.0,-6000.0,
IPI,quarterly,2008-06-30,2008-08-13,post-market,USD,4.2,3.77,0.43,11.4058,,21042000.0,,89817000.0,89817000.0,52780000.0,-5895000.0,,,,,75000.0,7497779.0,32728000.0,32728000.0,11486000.0,,40610000.0,926000.0,,15000000.0,15000000.0,41227000.0,42153000.0,,47434000.0,41955000.0,16191000.0,2591000.0,2591000.0,186000.0,,22249000.0,,,25764000.0,0.0,,42932000.0,5281000.0,42006000.0,4341000.0,18732000.0,,,,105521000.0,0.0,25757000.0,5313000.0,,,,,628993000.0,157017000.0,37560000.0,47152000.0,471976000.0,9592000.0,80162000.0,581841000.0,
IPI,quarterly,2008-09-30,2008-11-11,post-market,USD,6.6,7.3,-0.7,-9.589,,17710000.0,,138818000.0,138818000.0,-132000.0,-17747000.0,,,-1043000.0,,75000.0,7500283.0,56163000.0,56163000.0,16525000.0,,47562000.0,3076000.0,3076000.0,15000000.0,15000000.0,79691000.0,82767000.0,,90094000.0,79193000.0,29474000.0,2578000.0,2578000.0,643000.0,,23062000.0,,,49719000.0,0.0,,66880000.0,10403000.0,79505000.0,6946000.0,25120000.0,,,,128241000.0,0.0,75476000.0,10404000.0,,,,1322000.0,691295000.0,216388000.0,60491000.0,70925000.0,474907000.0,10434000.0,146257000.0,620370000.0,
IPI,quarterly,2008-12-31,2009-03-05,pre-market,USD,3.0,3.04,-0.04,-1.3158,,44795000.0,,116573000.0,116573000.0,-85000.0,-44319000.0,,,-25125000.0,,75000.0,7497551.0,31465000.0,31465000.0,15542000.0,,25459000.0,2087000.0,2087000.0,15000000.0,15000000.0,39744000.0,41831000.0,,48029000.0,36617000.0,13927000.0,2565000.0,2565000.0,2703000.0,,49318000.0,,,22690000.0,0.0,,22159000.0,8285000.0,39566000.0,7026000.0,13430000.0,,,,169034000.0,0.0,98166000.0,7114000.0,,,,7077000.0,705077000.0,198376000.0,38939000.0,53478000.0,506701000.0,14539000.0,79494000.0,651599000.0,
IPI,quarterly,2009-03-31,2009-05-07,post-market,USD,3.4,2.55,0.85,33.3333,,29778000.0,,102459000.0,102459000.0,-880000.0,-29776000.0,,,-6382000.0,,75000.0,7498258.0,41744000.0,41744000.0,13510000.0,,39681000.0,3492000.0,3492000.0,,,40080000.0,43572000.0,,47157000.0,39877000.0,15196000.0,2565000.0,2565000.0,203000.0,,55193000.0,,,24681000.0,0.0,,16542000.0,6771000.0,40218000.0,3999000.0,16949000.0,,,,189583000.0,0.0,122847000.0,6783000.0,,,,334000.0,725230000.0,201332000.0,32303000.0,48950000.0,523898000.0,16647000.0,88901000.0,676280000.0,
IPI,quarterly,2009-06-30,2009-08-06,post-market,USD,1.9,2.32,-0.42,-18.1034,,19462000.0,,118673000.0,118673000.0,-403000.0,-18215000.0,,,-7787000.0,,75000.0,7503034.0,37995000.0,37995000.0,16888000.0,,26485000.0,4255000.0,4269000.0,,,27459000.0,31714000.0,,35397000.0,27459000.0,13023000.0,2548000.0,2548000.0,251000.0,,63223000.0,,,14436000.0,0.0,,34832000.0,8352000.0,26872000.0,2761000.0,13423000.0,,,,210278000.0,0.0,137283000.0,7763000.0,,,751000.0,953000.0,744820000.0,211893000.0,37198000.0,53554000.0,532927000.0,16356000.0,73392000.0,691266000.0,
IPI,quarterly,2009-09-30,2009-11-05,post-market,USD,1.8,1.47,0.33,22.449,,33207000.0,,87247000.0,87247000.0,,-38042000.0,,,-5763000.0,,75000.0,7505599.0,43549000.0,43549000.0,13921000.0,,41362000.0,4270000.0,-44372000.0,,,16551000.0,20821000.0,,22900000.0,15912000.0,6392000.0,2539000.0,2539000.0,639000.0,,68827000.0,,,9520000.0,0.0,,6616000.0,6493000.0,16238000.0,6908000.0,15482000.0,,,,236415000.0,0.0,146803000.0,6475000.0,,,5504000.0,735000.0,756858000.0,209848000.0,38795000.0,55337000.0,547010000.0,16542000.0,66449000.0,701521000.0,
IPI,quarterly,2009-12-31,2010-03-01,pre-market,USD,0.9,1.07,-0.17,-15.8879,,18969000.0,,89792000.0,89792000.0,-41000.0,-20488000.0,,,4125000.0,,75000.0,7504382.0,56400000.0,56400000.0,13652000.0,,29004000.0,5310000.0,17327000.0,,,9213000.0,14523000.0,,16661000.0,8999000.0,2294000.0,2531000.0,2531000.0,214000.0,,61949000.0,,,6705000.0,0.0,,23074000.0,7402000.0,9089000.0,12439000.0,12916000.0,,,,255332000.0,0.0,153508000.0,7354000.0,,,11155000.0,887000.0,768990000.0,204339000.0,35932000.0,59768000.0,564651000.0,23836000.0,73061000.0,709222000.0,
IPI,quarterly,2010-03-31,2010-05-04,post-market,USD,1.63,1.47,0.16,10.8844,,13950000.0,,100331000.0,100331000.0,-176000.0,-25100000.0,,,19821000.0,,75000.0,7513153.0,80483000.0,80483000.0,17026000.0,,31937000.0,6539000.0,6539000.0,,,20062000.0,26601000.0,,26876000.0,19507000.0,7661000.0,2522000.0,2522000.0,555000.0,,42264000.0,,,11846000.0,0.0,,35815000.0,6781000.0,19919000.0,9856000.0,13624000.0,,,,267998000.0,0.0,165354000.0,6613000.0,,,13560000.0,987000.0,780981000.0,197948000.0,35198000.0,59102000.0,583033000.0,23904000.0,107359000.0,721879000.0,
IPI,quarterly,2010-06-30,2010-08-04,post-market,USD,0.5,1.19,-0.69,-57.9832,,24114000.0,,98009000.0,98009000.0,-487000.0,-33915000.0,,,-8566000.0,,75000.0,7512562.0,49577000.0,49577000.0,9400000.0,,15529000.0,6687000.0,6687000.0,0.0,0.0,6570000.0,13257000.0,0.0,14741000.0,6092000.0,2490000.0,2514000.0,2514000.0,478000.0,,50563000.0,0.0,20446000.0,3602000.0,3602000.0,,32080000.0,8274000.0,6291000.0,8927000.0,18946000.0,24351000.0,279000.0,0.0,237709000.0,0.0,168956000.0,7969000.0,,,17850000.0,1128000.0,781226000.0,190878000.0,30796000.0,55147000.0,590348000.0,24351000.0,64318000.0,726079000.0,0.0
