symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
MFG,quarterly,2005-03-31,2005-05-30,,JPY,,,,,,1450000000.0,,,,10385000000.0,,,,,,,,,,,,,,,693000000.0,693000000.0,,,,,,,,,,,,,,10055000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
MFG,quarterly,2006-03-31,2006-05-30,,JPY,,,,,,1395000000.0,,29449000000.0,29449000000.0,22173000000.0,,,,,,30199000000.0,,6701000000.0,6701000000.0,703981000000.0,,,,,645000000.0,645000000.0,0.0,,337000000.0,18435000000.0,6644000000.0,0.0,337000000.0,337000000.0,8043000000.0,,,96325000000.0,,9241000000.0,0.0,,13703000000.0,0.0,12052000000.0,,,,,,7148000000.0,0.0,,5221000000.0,,,144634000000.0,,1238699000000.0,,,1199186000000.0,,,26078000000.0,36991000000.0,-399000000.0
MFG,quarterly,2006-06-30,2006-08-29,,JPY,,,,,,0.0,,3743930339600.0,3743930339600.0,,,,,,,,5803941500.0,272446172700.0,272446172700.0,767288555000.0,,8035272493200.0,,,,,255955105500.0,255955105500.0,8035272493200.0,584974800400.0,255955105500.0,24851122100.0,2029386000.0,2029386000.0,272446172700.0,,,170355978000.0,,231103983400.0,0.0,,,329019694900.0,255955105500.0,85899335054900.0,81906549930400.0,,,,7065776000.0,0.0,1652542359000.0,262368298300.0,20372079535700.0,11785501504300.0,,,146898189329500.0,11779202832800.0,93692051434700.0,141060580583300.0,135118986496700.0,47368529148600.0,857420973100.0,4497480493600.0,
MFG,quarterly,2006-09-30,2006-11-29,,JPY,,,,,,216696000.0,,3488739902980.0,3488739902980.0,,21798898000.0,,,,,,6454202075.0,346418959850.0,346418959850.0,691046706000.0,,8650205359280.0,,,675888000.0,675888000.0,342996080860.0,342996080860.0,8650205359280.0,754449741520.0,342996080860.0,181648647090.0,2015459000.0,2015459000.0,346418959850.0,,,111572709000.0,,161347433770.0,0.0,,,411453660660.0,342996080860.0,87587814414490.0,81484585114700.0,,,,6751547000.0,0.0,1200722343630.0,273122137340.0,21298097318260.0,12933879400110.0,,,148867380911840.0,12138945262260.0,94418464514810.0,143181742848830.0,136728435649580.0,48763278334020.0,1100868701370.0,4331122225450.0,
MFG,quarterly,2006-12-31,2006-12-31,pre-market,JPY,2.7453,,0.0,,,0.0,,3546336429230.0,3546336429230.0,,,,,,,,5837037035.0,418308422420.0,418308422420.0,696472496000.0,,,,,,,189631564290.0,190226766940.0,2002680000.0,579251218980.0,190226766940.0,2023689010.0,2002680000.0,2002680000.0,418308422420.0,,,106788389000.0,,187607875280.0,0.0,,,389024452040.0,190226766940.0,99318490192250.0,-5244687670740.0,,,,6686347000.0,0.0,1390274349870.0,264984219780.0,13460626970280.0,5244687670740.0,,,151844409811570.0,102864826621480.0,5244687670740.0,145902263675560.0,48979583190090.0,8215939299540.0,997559641400.0,4569251703520.0,
MFG,quarterly,2007-03-31,2007-03-31,pre-market,JPY,0.0569,,0.0,,,660931000.0,,3993362000000.0,3993362000000.0,,27400581000.0,,,,,1540965000000.0,5803825000.0,4404616000.0,4404616000.0,761781936000.0,,440167000000.0,,,678743000.0,678743000.0,0.0,534703431920.0,2175017000.0,839536788890.0,186254488750.0,58287950910.0,2175017000.0,2175017000.0,435415943170.0,,,165438117000.0,,40999537840.0,0.0,,,-304833356970.0,534703431920.0,96364286000000.0,,,,,6777356000.0,0.0,1440310000000.0,291292516810.0,20328775000000.0,6954136000000.0,156149575000.0,,149880031000000.0,100797815000000.0,6954136000000.0,143155623000000.0,49082216000000.0,13700135000000.0,839536788890.0,4911293000000.0,
MFG,quarterly,2007-06-30,2007-06-30,pre-market,JPY,1.6624,,0.0,,,0.0,,3758728890510.0,3758728890510.0,,,,,,,1541227869060.0,6356653290.0,490697000000.0,490697000000.0,764252025000.0,,12508159052400.0,,,,,138555326250.0,178586000000.0,12508159052400.0,575019000000.0,178586000000.0,33830000000.0,1990802000.0,1990802000.0,490697000000.0,,,153005925000.0,,116468000000.0,0.0,,,396433000000.0,178586000000.0,19176000000.0,86391031741080.0,,,,6383135000.0,0.0,1429644646320.0,275265000000.0,19585072476090.0,8139540405810.0,,,160727380617540.0,16266887942910.0,94530572146890.0,154202717934210.0,144460492674630.0,59672145787320.0,1065716000000.0,4895005726050.0,
MFG,quarterly,2007-09-30,2007-09-30,pre-market,JPY,3.0921,,0.0,,,0.0,,3236999519680.0,3236999519680.0,,,,,,,1542029779700.0,5784083000.0,492576899100.0,492576899100.0,778416674000.0,,10319313806460.0,,,,,234002732020.0,234002732020.0,10319313806460.0,727383369650.0,234002732020.0,23308417370.0,2203653000.0,2203653000.0,492576899100.0,,,167421273000.0,,210694314650.0,0.0,,,493380637630.0,234002732020.0,88540640203330.0,82794254173200.0,,,,6896286000.0,0.0,1491968351260.0,284523439620.0,20308061437510.0,7524370478280.0,,,151811166924510.0,13556313326140.0,90318624651480.0,145580126560790.0,138254853598370.0,55261501909310.0,1219960268750.0,4644001226340.0,
MFG,quarterly,2007-12-31,2008-01-30,pre-market,JPY,1.0387,,0.0,,,0.0,,4349949775890.0,4349949775890.0,,,,,,,1546104865230.0,6160249740.0,506985590160.0,506985590160.0,832900236000.0,,10690734501500.0,,,,,103945458300.0,103945458300.0,10690734501500.0,642226455260.0,103945458300.0,29395328530.0,2387808000.0,2387808000.0,506985590160.0,,,179962413000.0,,66167431520.0,0.0,,,538280996960.0,103945458300.0,92215828062050.0,86373646228350.0,,,,7056888000.0,0.0,1562423184490.0,278976197760.0,14405834596590.0,1118475485170.0,,,156270149007190.0,15040684277390.0,87492121713520.0,150123507573050.0,141229464729800.0,62631385859530.0,1149212045420.0,4562311464890.0,
MFG,quarterly,2008-03-31,2008-06-27,pre-market,JPY,-0.1667,,0.0,,,849314000.0,,3483802000000.0,3483802000000.0,,,,,,,1540965000000.0,5754571500.0,6000959000.0,6000959000.0,933317774000.0,,381790000000.0,,,1012669000.0,1012669000.0,0.0,289068446780.0,2852529000.0,303867448850.0,20207515920.0,64025015440.0,2852529000.0,2852529000.0,308141557020.0,,,187523675000.0,,-83098125680.0,0.0,,1709705000.0,-14799002070.0,289068446780.0,102812046000000.0,,,,,8038978000.0,0.0,1476129000000.0,284021788800.0,19542023000000.0,6723712000000.0,74931668000.0,,154412105000000.0,106677638000000.0,6723712000000.0,148717947000000.0,47734467000000.0,12934761000000.0,303867448850.0,3902113000000.0,
MFG,quarterly,2008-06-30,2008-07-31,pre-market,JPY,2.2337,,0.0,,,0.0,,4388381000000.0,4388381000000.0,,,,,,,1540965000000.0,6739750270.0,353370000000.0,353370000000.0,1512818000000.0,,2236348000000.0,,,,,105230000000.0,105230000000.0,15016000000.0,636936000000.0,105230000000.0,-36797000000.0,292275000000.0,292275000000.0,353370000000.0,,,183470359000.0,,132987000000.0,0.0,,,531706000000.0,105230000000.0,103468296000000.0,-8234816000000.0,,,,7614949000.0,0.0,1475682000000.0,296473000000.0,20204432000000.0,8234816000000.0,34371638000000.0,,154752717000000.0,107856677000000.0,8234816000000.0,149425098000000.0,46896040000000.0,12083279000000.0,990306000000.0,3926399000000.0,
MFG,quarterly,2008-09-30,2008-11-14,pre-market,JPY,-0.6138,,0.0,,,,,4300027000000.0,4300027000000.0,,,,,,,,5695819500.0,335768000000.0,335768000000.0,1012753000000.0,,8245178000000.0,,,,,-240272000000.0,-240272000000.0,15016000000.0,95711000000.0,-240272000000.0,353946000000.0,2775080000.0,2775080000.0,335768000000.0,,,183716274000.0,,-585178000000.0,0.0,,,335983000000.0,-240272000000.0,83803760000000.0,-74342000000.0,,,,7586502000.0,0.0,-2687437000000.0,203102000000.0,15555276000000.0,4940149000000.0,,,153086088000000.0,96348965000000.0,5952902000000.0,150622899000000.0,56737123000000.0,10623585000000.0,431479000000.0,2187323000000.0,
MFG,quarterly,2008-12-31,2009-01-30,pre-market,JPY,-2.6775,,0.0,,,30698415940.0,,11816291913630.0,11816291913630.0,-742749785510.0,5427167887340.0,,,,,1539411628560.0,5922077920.0,196149664800.0,196149664800.0,980209780000.0,,6858972375930.0,33993925070.0,33993925070.0,15314010.0,15314010.0,-75553944960.0,-41560019890.0,6858972375930.0,676716343560.0,-75553944960.0,61115150190.0,3220454000.0,3220454000.0,196149664800.0,,,260528505000.0,,-144932807880.0,0.0,,-2974332333900.0,752270288520.0,-75553944960.0,92654290899270.0,82308667421490.0,,,,8742791000.0,0.0,1145023668270.0,307755191670.0,28990920457440.0,12504450320970.0,,,157042779430650.0,18675264289560.0,94813117742460.0,152153930655570.0,138367515141090.0,57340812913110.0,872866008360.0,2908826880960.0,
MFG,quarterly,2009-03-31,2009-05-15,pre-market,JPY,-1.0595,,0.0,,,112279584060.0,,5971987000000.0,5971987000000.0,493454785510.0,24288533000.0,,,,,3386792000000.0,5922077922.0,0.0,0.0,2362118000000.0,,1510557000000.0,40034074930.0,40034074930.0,175685990.0,175685990.0,-59489535750.0,-19455460820.0,15016000000.0,-279552982680.0,-325674819290.0,751555656580.0,3064589000.0,3064589000.0,212349136090.0,,,224807494000.0,,-1023394328420.0,0.0,,3600037333900.0,220063446930.0,-59489535750.0,61982570000000.0,-22239000000.0,,,,8500343000.0,0.0,-3293692000000.0,21643900860.0,25483518000000.0,15165288000000.0,27554734000000.0,,155083031000000.0,97019848000000.0,17527406000000.0,154045851000000.0,58063183000000.0,10472977000000.0,-279552982680.0,846047000000.0,
