symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
HIVE,quarterly,2010-06-30,2010-08-29,,USD,,,,,,0.0,,,,9889.0,,,,,,,251476.0,,,,,,59292.0,,,,-78945.73,-19653.73,,,-78946.02,0.29,,,59292.0,,,,,-78946.02,,,-9002.94,19653.0,-78946.02,,,,,,,,,19653.0,,,,,,,,,,,,,
HIVE,quarterly,2010-09-30,2010-11-29,,USD,,,,,,0.0,,,,10162.0,,,,,,,251476.0,,,,,,60434.0,,,,121917.0,182351.0,,,121917.0,0.0,,,60434.0,,,,,121917.0,,,-9767.4,30140.0,-90574.72,,,,,,,,,30140.0,,,,,,,,,,,,,
HIVE,quarterly,2010-12-31,2011-03-01,,USD,,,,,,799.87,,,,558.91,-799.87,,,,,,251476.0,,,,,,66160.0,,,,-130113.77,-63953.77,,,-130114.18,0.41,,,66160.0,,,,,-130114.18,,,-1463.77,63953.0,-130114.18,,,,,,,,,63953.0,,,,,,,,,,,,,
HIVE,quarterly,2011-03-31,2011-05-30,,USD,,,,,,23.25,,3231.78,3231.78,4248.75,-23.25,,,,,4480471.0,1257000.0,,,2202743.0,,17628.0,-191000.0,,,,114723.0,-76277.0,,,-161000.0,276143.0,,,85147.0,,0.09,,,-161000.0,,,-2429.3,73374.0,117622.0,1286.13,2600.0,,,,,,-7002167.9,73374.0,335978.0,335978.0,,,55636.0,22146.0,2541321.0,2541321.0,33490.0,,,-2485684.89,
HIVE,quarterly,2011-06-30,2011-08-29,,USD,,,,,,0.0,,25400.0,25400.0,161071.0,,,,,,4714528.0,286823.0,,,2170560.0,,11952.0,79183.0,,,,-151506.75,-72323.75,,,-151507.45,0.7,,,79183.0,,0.37,,,-151507.45,,,-138914.01,72323.0,-151507.45,1290.63,2609.0,,,,,,-7178184.24,72323.0,315989.0,315989.0,,46748.0,72251.0,38643.0,2489158.0,2489158.0,33607.0,,,-2416907.24,
HIVE,quarterly,2011-09-30,2011-12-31,pre-market,USD,-0.0585,0.0,-0.0585,,,0.0,,2574.93,2574.93,6097.14,,,,,,4400226.0,286823.0,,,2118252.0,,9712.83,78468.0,,,,-121067.98,-42599.98,,,-121068.71,0.73,,,78468.0,,-0.34,,,-121068.71,,,-27229.45,42599.0,-121068.71,2409.17,2436.0,,,,,,-6820707.33,42599.0,301020.0,301020.0,,,44859.0,13492.0,2421708.0,2421708.0,31367.0,,,-2376848.8,
HIVE,quarterly,2011-12-31,2012-03-31,pre-market,USD,-0.0467,0.0,-0.0467,,,0.0,,2015.67,2015.67,59240.0,,,,,,4472198.0,377563.0,,,2199419.0,,6231.15,80393.0,,,,-110001.0,-29608.0,,,-110000.0,0.73,,,80393.0,,,,,-110000.0,,,-59842.31,110000.0,-110000.0,1224.29,2475.0,,,,,,-7042272.28,27684.0,268221.0,268221.0,,,41351.0,9471.11,2470115.0,2470115.0,31880.0,,,-2428763.96,
HIVE,quarterly,2012-03-31,2012-06-30,pre-market,USD,-0.0203,0.0,-0.0203,,,0.0,,7067.18,7067.18,514983.0,,,,,,5282348.0,1888000.0,,,1543376.0,,5972.68,160723.0,,,,-206429.0,-45706.0,,,-206000.0,0.25,,,160723.0,,-0.73,,,-206000.0,,,-510004.19,45706.0,-206000.0,1252.87,2533.0,,,,,,-7404297.84,45706.0,276587.0,276587.0,,-4677.9,76986.0,14292.0,1822496.0,1822496.0,62693.0,,,-1745510.22,
HIVE,quarterly,2012-06-30,2012-09-30,pre-market,USD,-0.0271,0.0,-0.0271,,,0.0,,2061.74,2061.74,137941.0,,,,,,5181645.0,1016000.0,,,1482607.0,,5677.91,77517.0,,,,-103388.0,-25871.0,,,-103000.0,0.45,,,77517.0,,,,,-103000.0,,,-142811.92,103389.0,-103000.0,2457.97,2484.0,,,,,,-7366531.31,23744.0,265219.0,265219.0,,,70467.0,8968.64,1750311.0,1750311.0,61498.0,,,-1679844.66,
HIVE,quarterly,2012-09-30,2012-12-31,pre-market,USD,-0.02,0.0,-0.02,,,0.0,,2085.85,2085.85,164541.0,,,,,,5354586.0,1015813.0,,,1505782.0,,6199.64,80995.0,,,,-137944.96,-56949.96,,,-137945.64,-85437.6,,,80995.0,,,,,-137945.64,,,-164586.23,56949.0,-52398.4,2540.01,2567.0,,,,,,-7750339.85,52135.0,275036.0,275036.0,,40178.0,73106.0,9555.5,1783386.0,1783386.0,63550.0,,,-1710279.91,
HIVE,quarterly,2012-12-31,2013-03-31,pre-market,USD,-0.0053,0.0,-0.0053,,,0.0,,2032.51,2032.51,1990.29,,,,,,5297640.0,1015813.0,,,1586215.0,,2744.19,21262.0,,,,-44700.18,-23438.18,,,-101858.61,-80399.9,,,78420.0,,,,,-101858.61,,,-2021.45,23438.0,-23438.18,2512.99,2540.0,,,,,,-7769773.73,21000.0,274102.0,274102.0,,,68908.0,6033.19,1862857.0,1862857.0,62875.0,,,-1793949.72,
HIVE,quarterly,2013-03-31,2013-06-30,pre-market,USD,-0.0031,0.0,-0.0031,,,0.0,,2018.77,2018.77,10500.0,,,,,,5171096.0,5015869.0,,,1758814.0,,20856.0,-237807.46,,,,195716.94,-42090.52,,,-124472.75,0.0,,,82382.0,,-0.33,,,-124472.75,,,-10356.49,42090.0,195716.0,2457.12,85650.0,,,,,,-7729157.21,41254.0,273392.0,210469.0,,-38909.32,183865.0,24103.0,2054347.0,2054347.0,159762.0,,,-1870482.09,
HIVE,quarterly,2013-06-30,2013-09-30,pre-market,USD,-0.0196,0.0,-0.0196,,,0.0,,1929.36,1929.36,-4352.95,,,,,,5000505.0,2015826.0,,,1749332.0,,14373.0,29146.0,,,,-30945.1,-1799.1,,,-30995.29,-29146.0,,,28.51,,-0.4,,,-30995.29,,,4330.14,30966.0,-30966.77,2376.06,256.0,,,,,,-7505173.17,28908.0,259338.0,258920.0,,,171982.0,17490.0,2011753.0,2011753.0,154491.0,,,-1839771.52,
HIVE,quarterly,2013-09-30,2013-12-31,pre-market,USD,-0.012,0.0,-0.012,,,24234.67,,1964.95,1964.95,115967.0,-24234.67,,,,,5933938.0,2371000.0,,,1926267.0,,15145.0,197943.0,,,,-231749.0,-33806.0,,,-232000.0,-204000.0,,,197943.0,,0.32,,,-232000.0,,,-91735.98,33806.0,-232000.0,2423.47,8160.0,,,,,,-7886651.54,28134.0,264799.0,264799.0,,,201342.0,19534.0,2193192.0,2193192.0,181808.0,,,-1991850.37,
HIVE,quarterly,2013-12-31,2014-03-31,pre-market,USD,-0.0042,0.0,-0.0042,,,0.0,,1907.45,1907.45,116252.0,,,,,,5748971.0,2926000.0,,,1928716.0,,18437.0,100521.0,,,,-175025.0,-74504.0,,,-175000.0,-103000.0,,,100521.0,,0.58,,,-175000.0,,,-116248.58,74504.0,-72719.0,2350.59,7089.0,,,,,,-7815841.92,72272.0,285915.0,285915.0,,,198786.0,22645.0,2216691.0,2216691.0,176141.0,,,-2017905.28,
HIVE,quarterly,2014-03-31,2014-05-13,pre-market,USD,-0.0071,0.0,-0.0071,,,1433000.0,,8.14,8.14,24852.0,862.59,,,487000.0,,5537762.0,7635120000.0,9248000.0,9248000.0,1983494.0,,22053.0,59445.0,497000.0,,,-167961.53,-108516.53,513000.0,18984000.0,-167962.0,20000.0,108000.0,108000.0,95119.0,,6330000.0,,,-167962.0,,,-27543.14,56720.0,-59445.47,8316130.83,108959.0,,,,,6138000.0,-7696343.34,58629.0,216209.0,216209.0,,1566000.0,192862.0,23192.0,2304276.0,2304276.0,169670.0,36600000.0,28232000.0,-2111414.17,
HIVE,quarterly,2014-06-30,2014-08-12,pre-market,USD,-0.0053,0.0,-0.0053,,,0.0,,1322.54,1322.54,-14143.91,,,,,,5737547.0,4017000.0,12199000.0,12199000.0,2194636.0,,3853.26,28006.0,576000.0,,,-57745.0,-29739.0,513000.0,25355000.0,-143000.0,135000.0,68000.0,68000.0,113381.0,,12061000.0,,,-143000.0,,,15458.0,29739.0,-28006.0,5026.01,80028.0,,,,,6833000.0,-8117124.54,27998.0,238913.0,238913.0,,,182138.0,6347.42,2512847.0,2512847.0,175791.0,29793000.0,37554000.0,-2330708.88,
HIVE,quarterly,2014-09-30,2014-11-12,pre-market,USD,-0.0049,0.0,-0.0049,,,0.0,,132.6,132.6,19277.0,,,,,,5573771.0,5815827.0,11442000.0,11442000.0,2229728.0,,2444.95,33879.0,,,,-70962.62,-37083.62,513000.0,23884000.0,-153412.0,81000.0,27000.0,27000.0,116569.0,,9488000.0,,,-153412.0,,,-20408.89,33879.0,-33879.0,3584118.14,-17653.0,,,,,7544000.0,-7912328.66,33074.0,247641.0,247641.0,,,171725.0,3697.43,2553164.0,2463573.0,168028.0,-89591.28,35326000.0,-2291847.19,
HIVE,quarterly,2014-12-31,2015-03-16,pre-market,USD,-0.0039,0.0,-0.0039,,,2385000.0,,10.34,10.34,98462.0,-6749862.59,,,-1544000.0,,5445387.0,5815827.0,11876000.0,11876000.0,2101458.0,,1349.0,27294.0,1773000.0,372240.91,372240.91,-57351.0,-30057.0,513000.0,24304000.0,-143619.0,205000.0,,,140446.0,,8360000.0,,,-143619.0,,,-98579.5,27294.0,-27294.0,1076.79,-2466121.0,,,-316000.0,,7031000.0,-7751068.17,26517.0,250429.0,250429.0,,10252000.0,163997.0,2436.12,2424766.0,2424766.0,161561.0,32349000.0,36180000.0,-2260768.74,
HIVE,quarterly,2015-03-31,2015-05-13,pre-market,USD,-0.005,0.0,-0.005,,,452000.0,,186.15,186.15,-7217.72,-2241000.0,,,-3028000.0,,4907187.0,7415827.0,8636000.0,8636000.0,2145507.0,,2479.1,30944.0,619000.0,,,-55747.0,-24803.0,513000.0,17181000.0,-145978.0,108000.0,,,85350.0,,11389000.0,,,-145978.0,,,7394.19,30944.0,-30944.0,3019985.96,62719.0,,,-545000.0,,7510000.0,-7243054.9,30233.0,238101.0,238101.0,,3822000.0,151584.0,3651.21,2446328.0,2446328.0,147933.0,45861000.0,25817000.0,-2294743.65,
HIVE,quarterly,2015-06-30,2015-08-12,pre-market,USD,-0.0056,0.0,-0.0056,,,0.0,,3061.28,3061.28,805.6,,,,,,5011908.0,6115005.0,12145000.0,12145000.0,2346788.0,,861.19,24043.0,,,,-1007662.0,-24662.0,513000.0,24691000.0,-154303.0,99000.0,,,130438.0,,11942000.0,,,-154303.0,,,2065.56,24043.0,-24043.0,1858.59,64057.0,,,,,8883000.0,-7552724.94,23322.0,243989.0,243989.0,,,156019.0,4929.47,2654834.0,2654834.0,151090.0,47741000.0,36836000.0,-2498814.96,
HIVE,quarterly,2015-09-30,2015-11-09,pre-market,USD,-0.0053,0.0,-0.0053,,,0.0,,1243.2,1243.2,98770.0,,,,,,4634139.0,6231165.0,14393000.0,14393000.0,2165766.0,,1244.69,29659.0,,,,-1031954.0,-32954.0,513000.0,28387000.0,-173472.0,215000.0,,,140142.0,,11757000.0,,,-173472.0,,,-100358.29,29659.0,-29659.0,2178.5,59228.0,,,,,10098000.0,-7156540.04,28987.0,380834.0,380834.0,,,143121.0,3418.99,2605829.0,2605829.0,139702.0,49119000.0,42780000.0,-2462708.38,
HIVE,quarterly,2015-12-31,2016-02-26,pre-market,USD,-0.0039,0.0,-0.0039,,,2270000.0,,1024.0,1024.0,44786.0,-50908000.0,,,-2415000.0,,4503406.0,6259395.0,15219000.0,15219000.0,2218450.0,,2231.05,43410.0,1029000.0,,,-1153000.0,-124000.0,513000.0,31007000.0,-167175.0,70000.0,,,123335.0,,10775000.0,,,-167175.0,,,-44965.37,43410.0,-43410.0,3132.16,-3258700.0,,,-3158000.0,,10433000.0,-7090638.4,42761.0,413219.0,413219.0,46593000.0,18371000.0,139308.0,4155.83,2688969.0,2688969.0,135152.0,54198000.0,46226000.0,-2549660.95,
HIVE,quarterly,2016-03-31,2016-05-05,pre-market,USD,-0.0055,0.0,-0.0055,,,337000.0,,1684.08,1684.08,118756.0,-43000.0,,,-714000.0,,4805808.0,6387459.0,13342000.0,13342000.0,2436584.0,,2945.0,-9774.0,896000.0,,,59000.0,955000.0,513000.0,26786000.0,-123658.0,145000.0,,,164264.0,,11489000.0,,,-123658.0,,,-118107.79,9774.0,-9774.0,2944.78,80934.0,,,-785000.0,,10210000.0,-7703898.96,10468.0,492372.0,492372.0,44750000.0,4896000.0,149114.0,4626.98,3007038.0,3007038.0,144487.0,33035000.0,40128000.0,-2857924.26,
HIVE,quarterly,2016-06-30,2016-08-04,pre-market,USD,-0.0056,0.0,-0.0056,,,9275.15,,321.54,321.54,134267.0,-9275.15,,,,,4821632.0,6315242.0,15463000.0,15463000.0,2423013.0,,29493000.0,14355.0,,,,-915644.0,-16644.0,513000.0,32168000.0,-174089.0,68000.0,,,158010.0,,14652000.0,,,-174089.0,,,-126360.74,14355.0,-14355.0,966.16,78339.0,,,,,10562000.0,-7903920.3,14355.0,323611.0,323611.0,39642000.0,,146250.0,1287.7,2824963.0,2824963.0,144962.0,35354000.0,47631000.0,-2678712.76,
