symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
YETI,quarterly,2014-12-31,2015-03-01,,USD,,,,,,3824000.0,,8887000.0,8887000.0,-1141000.0,-4095000.0,,,-9478000.0,,2002000.0,,73740000.0,73740000.0,12852000.0,1957000.0,16861000.0,,6803000.0,2608000.0,2608000.0,26417000.0,,50683000.0,67186000.0,21924000.0,7714000.0,116161000.0,116161000.0,3522000.0,,17698000.0,26676000.0,,14210000.0,14210000.0,,5893000.0,121312000.0,26638000.0,11721000.0,6400000.0,,,,9081000.0,2400000.0,23831000.0,40548000.0,,1957000.0,8359000.0,,181508000.0,55167000.0,21804000.0,56956000.0,,,147729000.0,124552000.0,
YETI,quarterly,2015-03-31,2015-05-30,,USD,,,,,,777000.0,,,,9511000.0,-777000.0,,,-2036000.0,,,83647425.0,29700000.0,29700000.0,,,,1820000.0,1820000.0,,,8645000.0,10465000.0,,22509000.0,7160000.0,2521000.0,,,979000.0,,,,,4639000.0,,,-7389000.0,13864000.0,8645000.0,,,,,,,,,,,,,90000.0,,,,,,,52209000.0,,
YETI,quarterly,2015-12-31,2016-02-29,,USD,,,,,,8856000.0,,40253000.0,40253000.0,33643000.0,-10902000.0,,,-70612000.0,,2016000.0,,250245000.0,250245000.0,24925000.0,1957000.0,63985000.0,,7531000.0,2608000.0,2608000.0,128945000.0,,50683000.0,218701000.0,115361000.0,41139000.0,63096000.0,63096000.0,6075000.0,,88310000.0,59719000.0,,74222000.0,74222000.0,,8625000.0,340001000.0,128945000.0,1667000.0,25989000.0,,,,14834000.0,2400000.0,98053000.0,87356000.0,,1957000.0,15097000.0,,346038000.0,216044000.0,81099000.0,145120000.0,,,468946000.0,200918000.0,
YETI,quarterly,2016-03-31,2016-05-30,,USD,,,,,,6999000.0,,20029000.0,20029000.0,-2437000.0,-6999000.0,,,-2025000.0,,2051000.0,83647425.0,98999000.0,98999000.0,23579000.0,,133327000.0,2211000.0,2211000.0,,,-57587000.0,-55376000.0,50683000.0,92255000.0,-59367000.0,-21179000.0,64339000.0,64339000.0,1780000.0,,90335000.0,,,-38188000.0,,,-10788000.0,149842000.0,-57587000.0,41663000.0,522842000.0,,,,,,-391399000.0,,67374000.0,1957000.0,28296000.0,105456000.0,423043000.0,285354000.0,549679000.0,615273000.0,137689000.0,65594000.0,191254000.0,-192230000.0,
YETI,quarterly,2016-12-31,2017-03-01,,USD,,,,,,35588000.0,,21291000.0,21291000.0,8011000.0,-55884000.0,,,-150646000.0,,814000.0,,393283000.0,393283000.0,19379000.0,45550000.0,37204000.0,,11670000.0,453908000.0,453908000.0,101897400.0,,50683000.0,413961000.0,65285000.0,16497000.0,138464000.0,138464000.0,21680000.0,,246119000.0,491688000.0,,47977000.0,48788000.0,,28911000.0,717016600.0,205443000.0,26396000.0,47853000.0,,,,47090000.0,29500000.0,-309575000.0,208518000.0,,45550000.0,16234000.0,,536107000.0,331010000.0,137865000.0,631208000.0,,,818914000.0,-97287000.0,
YETI,quarterly,2017-03-31,2017-05-30,,,,,,,,13095000.0,,,,18340000.0,-11910000.0,,,-16700000.0,,,81444153.0,64209999.0,64209999.0,,,,4764000.0,4764000.0,,,-2407000.0,2357000.0,,41491000.0,-9939000.0,-3042000.0,,,7532000.0,,,,,-6875000.0,,,-16132000.0,43791000.0,-2300000.0,,,,,-279000.0,,,,,,,,2677000.0,,,,,,,105701000.0,,
YETI,quarterly,2017-06-30,2017-08-29,,USD,,,,,,17736000.0,,,,-11630000.0,-6224000.0,,,-10031000.0,,,84613007.0,79968000.0,79968000.0,,,,4592000.0,4592000.0,96000.0,96000.0,18935000.0,23527000.0,,68439000.0,10857000.0,3804000.0,,,8077999.0,,,,,7031000.0,0.0,,21623000.0,50761000.0,17678000.0,,,,,-154000.0,,0.0,,103201000.0,,,,3831000.0,,,,,,,148407000.0,,
YETI,quarterly,2017-09-30,2017-11-29,,USD,,,,,,9639000.0,,53650000.0,53650000.0,-27561000.0,-18772000.0,,,45681000.0,,2054000.0,83647425.0,106655000.0,106655000.0,40342000.0,47050000.0,67152000.0,5815000.0,5815000.0,2716000.0,2716000.0,24719000.0,30534000.0,54293000.0,76377000.0,16479000.0,5208000.0,74302000.0,74302000.0,8351000.0,,175098000.0,428632000.0,,11271000.0,7622500.0,,65628000.0,51658000.0,24719000.0,,14340000.0,,,-1585000.0,73783000.0,4400000.0,-296184000.0,60318000.0,,47050000.0,170000.0,2678000.0,516427000.0,303034000.0,151898000.0,592658000.0,,,183032000.0,-76231000.0,
YETI,quarterly,2017-12-31,2018-03-01,,USD,,,,,,1727000.0,,53650000.0,53650000.0,-51386000.0,-1816000.0,,,52090000.0,,815000.0,83647425.0,108976000.0,108976000.0,40342000.0,47050000.0,67152000.0,5598000.0,5598000.0,1000.0,1000.0,23870000.0,29468000.0,54293000.0,93123000.0,14662000.0,10688000.0,74302000.0,74302000.0,8646000.0,,175098000.0,428632000.0,,3974000.0,7778500.0,,76632000.0,69253000.0,23870000.0,7134000.0,52226000.0,,,,73783000.0,8800000.0,-296184000.0,16853000.0,475682000.0,47050000.0,170000.0,4207000.0,516427000.0,303034000.0,151898000.0,592658000.0,213393000.0,440760000.0,202099000.0,-76231000.0,
YETI,quarterly,2018-03-31,2018-05-30,,USD,,,,,,5134000.0,,60404000.0,60404000.0,-13455000.0,-5134000.0,,,16534000.0,,2054000.0,83647425.0,83771000.0,83771000.0,51637000.0,47050000.0,60412000.0,5703000.0,5703000.0,96000.0,96000.0,3244000.0,8947000.0,54293000.0,51486000.0,-4900000.0,-1639000.0,75957000.0,75957000.0,8126000.0,,158537000.0,380813000.0,,-3261000.0,-3261000.0,,25300000.0,48242000.0,3244000.0,10514000.0,51922000.0,,,-1967000.0,71101000.0,10800000.0,-299956000.0,53479000.0,465030000.0,47050000.0,,3010000.0,502193000.0,289867000.0,150609000.0,581162000.0,212326000.0,430553000.0,135257000.0,-78969000.0,
