symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
MRNA,quarterly,2016-12-31,2017-03-01,,USD,,,,,,33144000.0,,50080000.0,50080000.0,472910000.0,-648607000.0,,,,,6000.0,,317053000.0,317053000.0,28157000.0,685998.0,17951000.0,,15114000.0,633000.0,633000.0,-223771000.0,,3558076.0,-166321000.0,-215168000.0,1043000.0,2311877.0,2311877.0,310000.0,,,12500000.0,236569000.0,-216211000.0,-216211000.0,,66734000.0,332167000.0,-223771000.0,11063000.0,134645000.0,,,420643.0,81207000.0,274717000.0,-365718000.0,57450000.0,,685998.0,1008058000.0,,1417161000.0,1087152000.0,162802000.0,575310000.0,,,108396000.0,841851000.0,
MRNA,quarterly,2017-03-31,2017-05-30,,USD,,,,,,8671500.0,,-1058138000.0,-1058138000.0,-680500.0,144261000.0,,,,,582599.0,64093777.0,99509500.0,99509500.0,618756.0,917262.0,,4746000.0,4746000.0,741500.0,741500.0,-79829000.0,-75083000.0,3502829.0,-63785500.0,-76548000.0,46500.0,2213499.0,2213499.0,11653.0,,,,,-80075500.0,-1082778.0,,-92968500.0,16043500.0,-79829000.0,184676.0,445128.0,,,250000.0,,99509500.0,-3033860.0,16043500.0,,917262.0,2116275998.0,9331000.0,6117445.0,1058138000.0,2698693.0,2698693.0,-1058138000.0,,35724000.0,841851000.0,
MRNA,quarterly,2017-06-30,2017-08-29,,USD,,,,,,8671500.0,,263913.0,263913.0,-680500.0,144261000.0,,,,,59028.0,64093777.0,99509500.0,99509500.0,938365.0,1472230.0,,4746000.0,4746000.0,741500.0,741500.0,-79829000.0,-75083000.0,3502829.0,-63785500.0,-76548000.0,46500.0,2727273.0,2727273.0,7685.0,,,,,-80075500.0,994363.0,,-92968500.0,16043500.0,-79829000.0,138355.0,451453.0,,,170643.0,,99509500.0,-4205053.0,16043500.0,,1472230.0,,9331000.0,6632370.0,402268.0,4158656.0,4158656.0,,,35724000.0,2473714.0,
MRNA,quarterly,2017-09-30,2017-11-29,,USD,,,,,,29098000.0,,8676.0,8676.0,-10000.0,14774000.0,,,-79767.0,,60127.0,64715560.0,5130000.0,5130000.0,1027508.0,1498966.0,,5130000.0,5130000.0,,,-67870000.0,-62740000.0,3502829.0,37343000.0,-64785000.0,-2000.0,2679235.0,2679235.0,297532.0,,,,,-68264000.0,-64694585.0,,-42620000.0,294740000.0,-67870000.0,54631.0,752084.0,,,-10000.0,,93613000.0,-5177237.0,16730000.0,,1498966.0,,10365000.0,6245371.0,63307.0,4614514.0,4614514.0,,,42473000.0,1630857.0,
MRNA,quarterly,2017-12-31,2018-03-01,,USD,,,,,,11960000.0,,134859000.0,134859000.0,1539000.0,112799000.0,,,4591000.0,,6000.0,296680997.0,5915000.0,5915000.0,20725000.0,1906263.0,18404000.0,5915000.0,5915000.0,1483000.0,1483000.0,-41828000.0,-35913000.0,3502829.0,85989000.0,-38115000.0,-171000.0,2555974.0,2555974.0,488500.0,,,15687000.0,145851000.0,-37944000.0,-191133000.0,,-102927000.0,127817000.0,-41828000.0,8790000.0,73997000.0,,,420643.0,139031000.0,117827000.0,-621893000.0,15905000.0,15687000.0,72715000.0,621170000.0,11028000.0,1084489000.0,783223000.0,191461000.0,459193000.0,301266000.0,267732000.0,91904000.0,625296000.0,
MRNA,quarterly,2018-03-31,2018-05-30,,USD,,,,,,31909000.0,,-756029000.0,-756029000.0,549995000.0,-483704000.0,,,-39089000.0,,14000.0,395000000.0,90124000.0,90124000.0,27505000.0,2051007.0,18878000.0,5153000.0,5153000.0,,,-72349000.0,-67196000.0,3502829.0,-61085000.0,-72376000.0,-187000.0,2432713.0,2432713.0,27000.0,,,26683000.0,221825000.0,-72376000.0,-72376000.0,,-111385000.0,16317000.0,-77402000.0,831000.0,139137000.0,,,,202458000.0,90124000.0,-784870000.0,16317000.0,,2051007.0,1512058000.0,11851000.0,1601767000.0,756029000.0,200022000.0,452915000.0,-756029000.0,,29039000.0,625296000.0,
MRNA,quarterly,2018-06-30,2018-06-30,pre-market,USD,-0.29,,0.0,,,34080000.0,,140619000.0,140619000.0,110362000.0,-11645000.0,,,6050000.0,,14000.0,395000000.0,104479000.0,104479000.0,27505000.0,,12162000.0,5878000.0,5878000.0,,,-90470000.0,-84592000.0,3502829.0,-75628000.0,-90443000.0,158000.0,2309451.0,2309451.0,25000.0,,1.0,26683000.0,221825000.0,-90601000.0,-81488500.0,,-48249000.0,21387000.0,-97015000.0,35877000.0,172517000.0,,,,202458000.0,104479000.0,-784870000.0,21387000.0,26683000.0,,974236000.0,14353000.0,1601767000.0,1162894000.0,200022000.0,452915000.0,438873000.0,252893000.0,28851000.0,1148852000.0,
MRNA,quarterly,2018-09-30,2018-12-07,post-market,USD,-0.52,0.0,-0.52,,,26140000.0,,167060000.0,167060000.0,-9430000.0,116468000.0,,,11457000.0,,30000.0,324411226.0,6481000.0,6481000.0,24356000.0,,11557000.0,6481000.0,6481000.0,,,-80331000.0,-73850000.0,,35276000.0,-80331000.0,1235000.0,,,1519000.0,,831000.0,26892000.0,150355000.0,-80331000.0,-80331000.0,,-80211000.0,121094000.0,-85818000.0,34187000.0,46653000.0,,,-8182000.0,206457000.0,109050000.0,-874031000.0,18525000.0,26892000.0,45426000.0,905143000.0,14720000.0,1489160000.0,1117947000.0,186418000.0,412728000.0,371213000.0,226310000.0,41757000.0,1076432000.0,
MRNA,quarterly,2018-12-31,2019-03-06,pre-market,USD,-1.78,-0.36,-1.42,-394.4444,,13637000.0,,658364000.0,658364000.0,575915000.0,6409000.0,,,25990000.0,,33000.0,328798904.0,7350000.0,7350000.0,31210000.0,,30583000.0,7350000.0,7350000.0,,,-139733000.0,-132383000.0,,28071000.0,-141258000.0,168000.0,,,1525000.0,,-172990000.0,,172990000.0,-141426000.0,-141426000.0,,-91020000.0,181102000.0,-153031000.0,10996000.0,3464000.0,,,1217382000.0,211977000.0,150429000.0,-1006627000.0,38023000.0,112562000.0,79073000.0,863063000.0,31641000.0,1962149000.0,1563006000.0,222803000.0,431908000.0,399143000.0,209105000.0,35421000.0,1530241000.0,
MRNA,quarterly,2019-03-31,2019-05-09,post-market,USD,-0.4,-0.36,-0.04,-11.1111,,7595000.0,33384000.0,502934000.0,502934000.0,293000.0,-11759000.0,-155734000.0,,-28760000.0,5974000.0,33000.0,328809986.0,7316000.0,7316000.0,38509000.0,,24008000.0,7328000.0,7328000.0,,,-131148000.0,-123820000.0,,8709000.0,-132600000.0,-24000.0,,,1533000.0,9436000.0,-31903000.0,,437659000.0,-132576000.0,-132657000.0,9439000.0,-143927000.0,27252999.0,-141641000.0,7895000.0,4509000.0,213000.0,9152000.0,57000.0,213460000.0,130575000.0,-1111300000.0,27283000.0,75567000.0,42183000.0,605990000.0,18497000.0,1806207000.0,1546583000.0,159159000.0,360174000.0,259624000.0,201015000.0,16024999.0,1446033000.0,
