symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
FND,quarterly,2012-03-31,2012-05-30,,USD,,,,,,0.0,,,,,,,,,,,,43637000.0,43637000.0,,,,,,,,0.0,,,0.0,5146000.0,1990000.0,,,1648000.0,,,,,3156000.0,0.0,,,0.0,6798000.0,,,,,,,0.0,,25090000.0,,,,,,,,,,,76637000.0,,
FND,quarterly,2012-06-30,2012-08-29,,USD,,,,,,0.0,,,,,,,,,,,,48971000.0,48971000.0,,,,,,,,0.0,,,0.0,7137000.0,2762000.0,,,1692000.0,,,,,4375000.0,0.0,,,0.0,7542000.0,,,,,,,0.0,,26856000.0,,,,,,,,,,,84523000.0,,
FND,quarterly,2012-09-30,2012-11-29,,USD,,,,,,0.0,,,,,,,,,,,,49712000.0,49712000.0,,,,,,,,0.0,,,0.0,5634000.0,2180000.0,,,1604000.0,,,,,3454000.0,0.0,,,0.0,7238000.0,,,,,,,0.0,,27078000.0,,,,,,,,,,,85166000.0,,
FND,quarterly,2012-12-31,2013-03-01,,USD,,,,,,10709000.0,,172000.0,172000.0,,,,,,,,,52939000.0,52939000.0,47830000.0,,,,,,,0.0,,227447000.0,0.0,3023000.0,1170000.0,337597000.0,337597000.0,1584000.0,,106225000.0,81668000.0,,1853000.0,0.0,,23336000.0,0.0,5220000.0,5266000.0,16760000.0,,,,25869000.0,0.0,16189000.0,29366000.0,,,,,483440000.0,,74982000.0,208254000.0,,,88762000.0,275186000.0,
FND,quarterly,2013-03-31,2013-05-30,,USD,,,,,,4767000.0,,-172000.0,-172000.0,-1185000.0,-5081000.0,,,-16011000.0,,,83300854.0,59555000.0,59555000.0,,,,1573000.0,1573000.0,,,7150000.0,8723000.0,,39173000.0,5507000.0,2120000.0,,,1643000.0,,,,,3387000.0,0.0,,6986000.0,32023000.0,7150000.0,,,,,,,0.0,,6987000.0,,,344000.0,460000.0,,172000.0,,,-172000.0,,98728000.0,275186000.0,
FND,quarterly,2013-06-30,2013-08-29,,USD,,,,,,6722000.0,,,,12597000.0,-6722000.0,,,-9556000.0,,,83458546.0,65366000.0,65366000.0,,,,1729000.0,1729000.0,25000000.0,25000000.0,9768000.0,11497000.0,,45052000.0,6140000.0,2422000.0,,,1990000.0,,,,,3718000.0,0.0,,-3495000.0,36922000.0,9768000.0,,,,,,,0.0,,7885000.0,,,,449000.0,,,,,,,110418000.0,,
FND,quarterly,2013-09-30,2013-11-29,,USD,,,,,,6891000.0,,,,8207000.0,-6891000.0,,,-26615000.0,,,83726302.0,72813000.0,72813000.0,,,,2889000.0,2889000.0,,,5036000.0,7925000.0,,43041000.0,3171000.0,1237000.0,,,1865000.0,,,,,1934000.0,0.0,,-3948000.0,38005000.0,5036000.0,,,,,,,0.0,,8205000.0,,,,435000.0,,,,,,,115854000.0,,
FND,quarterly,2013-12-31,2014-03-01,,USD,,,,,,6362000.0,,175000.0,175000.0,20868000.0,-6362000.0,,,2811000.0,,,92255657.0,72369000.0,72369000.0,59087000.0,,7982000.0,1816000.0,1816000.0,25000000.0,25000000.0,4464000.0,6280000.0,227447000.0,44025000.0,3122000.0,1078000.0,110109000.0,110109000.0,2186000.0,,155596000.0,158200000.0,,2044000.0,0.0,,-14971000.0,38717000.0,5308000.0,11981000.0,21336000.0,,,,43985000.0,0.0,6189000.0,8659000.0,159667000.0,1467000.0,,525000.0,562342000.0,175734000.0,81890000.0,298210000.0,386608000.0,216320000.0,116394000.0,264132000.0,
FND,quarterly,2014-03-31,2014-05-30,,USD,,,,,,6933000.0,,157000.0,157000.0,-12467000.0,-6942000.0,,,8118000.0,,,85179961.0,75208000.0,75208000.0,54988000.0,,9533000.0,3005000.0,3005000.0,,,8786000.0,11791000.0,227447000.0,51745000.0,3546000.0,1358000.0,110029000.0,110029000.0,2265000.0,,147478000.0,,,2188000.0,0.0,,19391000.0,45934000.0,8786000.0,9954000.0,27811000.0,,,,,0.0,8378000.0,9077000.0,147200000.0,1467000.0,,542000.0,556459000.0,167122000.0,84266000.0,289639000.0,389337000.0,205373000.0,126953000.0,266820000.0,
FND,quarterly,2014-06-30,2014-08-29,,USD,,,,,,12322000.0,,160000.0,160000.0,-10466000.0,-12313000.0,,,-14068000.0,,,85362755.0,86916000.0,86916000.0,81167000.0,,12362000.0,3127000.0,3127000.0,,,10154000.0,13281000.0,227447000.0,56869000.0,7808000.0,2928000.0,109948000.0,109948000.0,2346000.0,,161546000.0,,,4880000.0,0.0,,22782000.0,46715000.0,10154000.0,7926000.0,31872000.0,,,,,0.0,13257000.0,9444000.0,136734000.0,1467000.0,,539000.0,581875000.0,181994000.0,114506000.0,309670000.0,399881000.0,195164000.0,143785000.0,272205000.0,
