symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
VTOL,quarterly,2012-03-31,2012-05-30,,,,,,,,75995000.0,,261550000.0,261550000.0,-79695000.0,58133000.0,,,443000.0,,363000.0,36517948.0,208046000.0,208046000.0,56084000.0,,286220000.0,22606000.0,22606000.0,5380000.0,5380000.0,55342000.0,77948000.0,29644000.0,110663000.0,16998000.0,2422000.0,4606000.0,4606000.0,,,157825000.0,,,14242000.0,,,37405000.0,83812000.0,55342000.0,30878000.0,143121000.0,,,,,,993435000.0,34617000.0,,,,-1754000.0,2740363000.0,736473000.0,199205000.0,1218539000.0,1962125000.0,742870000.0,318709000.0,1513102000.0,
VTOL,quarterly,2012-06-30,2012-08-29,,,,,,,,86555000.0,,227250000.0,227250000.0,-28247000.0,-67178000.0,,,-1869000.0,,363000.0,36449588.0,220606000.0,220606000.0,57876000.0,,291959000.0,21372000.0,21372000.0,7145000.0,7145000.0,47481000.0,68853000.0,29339000.0,100048000.0,30376000.0,6180000.0,,,,,157543000.0,,,23662000.0,,,55412000.0,60986000.0,47481000.0,30339000.0,138002000.0,,,,,,1009952000.0,32976999.0,736299000.0,16562000.0,,2848000.0,2740379000.0,707091000.0,212440000.0,1199180000.0,2033288000.0,986740000.0,320654000.0,1532280000.0,
VTOL,quarterly,2012-09-30,2012-11-29,,,,,,,,26850000.0,,348349000.0,348349000.0,-2081000.0,42996000.0,,,1823000.0,,365000.0,36342292.0,222333000.0,222333000.0,55650000.0,,266872000.0,23320999.0,23321000.0,7152000.0,7152000.0,43758000.0,67078999.0,29789000.0,103618000.0,38776000.0,8342000.0,,,,,158949000.0,,,29668000.0,,,79486000.0,56507999.0,43758000.0,37635000.0,141407000.0,,,,,,1032468000.0,37708000.0,734686000.0,18750000.0,,2700000.0,2785468000.0,811805000.0,215807000.0,1205279000.0,1973663000.0,989472000.0,325951000.0,1570481000.0,
VTOL,quarterly,2012-12-31,2013-03-01,,,,,,,,313965000.0,,231898000.0,231898000.0,134850000.0,-323445000.0,,,-9993000.0,,366000.0,36565794.0,224739000.0,224739000.0,62864000.0,,262781000.0,24867000.0,24867000.0,7212000.0,7212000.0,57806000.0,82673000.0,29826000.0,121941000.0,44474000.0,7788000.0,,,,,169255000.0,,,36392000.0,,,67825000.0,62859000.0,57806000.0,49997000.0,154908000.0,,,-1218000.0,,,1061648000.0,41623000.0,900575000.0,130313000.0,,3500000.0,3050558000.0,713931000.0,348085000.0,1433734000.0,2336627000.0,1085649000.0,346680000.0,1606836000.0,
VTOL,quarterly,2013-03-31,2013-03-31,pre-market,USD,0.8352,,0.0,,,19445000.0,,11505000.0,11505000.0,-4855000.0,536000.0,,,,,245000.0,36378378.0,226482000.0,226482000.0,69821000.0,,262781000.0,26724000.0,,4953000.0,4953000.0,50179000.0,76903000.0,352000.0,124248000.0,53051000.0,12692000.0,,,4732000.0,,26650000.0,,,40380000.0,,,17877000.0,61545000.0,62703000.0,-204096000.0,-42909000.0,,,,,,-4025000.0,49081000.0,279735000.0,2787000.0,,,937564000.0,96840000.0,29699000.0,518047000.0,840724000.0,488348000.0,350730000.0,275285000.0,
VTOL,quarterly,2013-06-30,2013-08-28,pre-market,USD,0.753,,0.0,,,179532000.0,,27345000.0,27345000.0,85358000.0,-177639000.0,,,-4112000.0,,202000.0,36576285.0,255256000.0,255256000.0,73138000.0,,268656000.0,22819000.0,22819000.0,9045000.0,9045000.0,43868000.0,66687000.0,352000.0,104291000.0,34502000.0,7590000.0,,,4613000.0,,26223000.0,,,26886000.0,,,36413000.0,48172000.0,56119000.0,-190898000.0,-44343000.0,,,,,,7724000.0,40308000.0,278454000.0,2787000.0,,2869000.0,945555000.0,131326000.0,31582000.0,517683000.0,814229000.0,486101000.0,359547000.0,427872000.0,
VTOL,quarterly,2013-09-30,2013-11-27,pre-market,USD,0.7613,,0.0,,,160027000.0,,22517000.0,22517000.0,-60493000.0,105893000.0,,,3674000.0,,202000.0,36746191.0,256766000.0,256766000.0,70157000.0,,240876000.0,23858000.0,23858000.0,9093000.0,9093000.0,53911000.0,77769000.0,352000.0,121864000.0,151030000.0,41146000.0,,,4394000.0,,26692000.0,,,110606000.0,,,96063000.0,67929000.0,53935000.0,-174660000.0,-32905000.0,,,-8818000.0,,,12928000.0,46479000.0,242816000.0,2787000.0,,3700000.0,927569000.0,115425000.0,40039000.0,493894000.0,812144000.0,453855000.0,378630000.0,433675000.0,
VTOL,quarterly,2013-12-31,2014-03-21,pre-market,USD,0.27,0.5,-0.23,-46.0,,186489000.0,,323230000.0,323230000.0,91724000.0,-97225000.0,,,-668000.0,,373000.0,36653302.0,261589999.0,261589999.0,60048000.0,,255312000.0,23655000.0,23655000.0,9180000.0,9180000.0,41465000.0,65120000.0,30096000.0,111974000.0,21960000.0,2946000.0,,,4311000.0,,161065000.0,,,18927000.0,,,4823000.0,82472000.0,29502000.0,62609000.0,-38826000.0,,,-16544000.0,,,1223904000.0,48948000.0,841595000.0,8310000.0,,6400000.0,3276734000.0,802216000.0,30145000.0,522522000.0,2474518000.0,1193011000.0,373564000.0,1754600000.0,
VTOL,quarterly,2014-03-31,2014-05-06,pre-market,USD,0.66,0.41,0.25,60.9756,,18751000.0,,22290000.0,22290000.0,-684000.0,-18036000.0,,,,,203000.0,36609840.0,265863000.0,265863000.0,89818000.0,,297443000.0,25069000.0,,,,55929000.0,80998000.0,352000.0,138722000.0,37499000.0,5530000.0,,,3753000.0,,26780000.0,,,30318000.0,,,9678000.0,91301000.0,47421000.0,-236361000.0,-57272000.0,,,,,,19125000.0,59241000.0,281542000.0,2787000.0,,,972456000.0,110152000.0,36114000.0,529824000.0,862304000.0,493710000.0,404585000.0,442632000.0,
VTOL,quarterly,2014-06-30,2014-08-05,pre-market,USD,0.99,0.9,0.09,10.0,,200447000.0,,14940000.0,14940000.0,81812000.0,-193804000.0,,,-11033000.0,,204000.0,35865906.0,293863000.0,293863000.0,102278000.0,,310598000.0,25334000.0,25334000.0,11353000.0,11353000.0,63990000.0,89324000.0,352000.0,143472000.0,56826000.0,11823000.0,,,3840000.0,,26863000.0,,,44109000.0,,,37345000.0,78280000.0,65191999.0,-250956000.0,-63581000.0,,,-20157000.0,,,24346000.0,56743000.0,280810000.0,2787000.0,,4187000.0,985849000.0,101445000.0,41720000.0,536980000.0,884404000.0,495260000.0,437335000.0,448869000.0,
