symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
RPM,quarterly,2001-02-28,2001-04-16,pre-market,,-0.07,-0.08,0.01,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2001-05-31,2001-07-27,pre-market,,0.24,0.24,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2001-08-31,2001-10-04,post-market,,0.31,0.27,0.04,14.8148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2001-11-30,2002-01-08,post-market,,0.24,0.21,0.03,14.2857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2002-02-28,2002-04-04,pre-market,,0.04,0.02,0.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2002-05-31,2002-07-25,pre-market,,0.33,0.32,0.01,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2002-08-31,2002-10-08,post-market,,0.38,0.37,0.01,2.7027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2002-11-30,2003-01-09,post-market,,0.26,0.25,0.01,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2003-02-28,2003-04-14,pre-market,,0.04,0.04,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2003-05-31,2003-07-28,pre-market,,0.38,0.37,0.01,2.7027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2003-08-31,2003-10-08,pre-market,,0.41,0.4,0.01,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2003-11-30,2004-01-08,post-market,,0.3,0.29,0.01,3.4483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2004-02-29,2004-04-07,post-market,,0.05,0.06,-0.01,-16.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2004-05-31,2004-07-26,pre-market,,0.45,0.43,0.02,4.6512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2004-08-31,2004-10-06,pre-market,,0.47,0.46,0.01,2.1739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2004-11-30,2005-01-06,pre-market,,0.33,0.33,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2005-02-28,2005-04-07,pre-market,,0.04,0.05,-0.01,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2005-05-31,2005-07-25,pre-market,,0.46,0.46,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2005-08-31,2005-10-06,pre-market,,0.47,0.48,-0.01,-2.0833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2005-11-30,2006-01-05,pre-market,,0.28,0.3,-0.02,-6.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPM,quarterly,2006-02-28,2006-04-06,pre-market,USD,0.06,0.05,0.01,20.0,,10818000.0,,93077000.0,93077000.0,-1934000.0,-25781000.0,,,,,1185000.0,116881000.0,368135000.0,368135000.0,210851000.0,,443619000.0,18173000.0,18173000.0,18918000.0,18918000.0,19683000.0,37856000.0,734749000.0,244340000.0,-5279000.0,-2592000.0,1060374000.0,1060374000.0,9962000.0,,397282000.0,860897000.0,,-2687000.0,0.0,,15827000.0,224657000.0,-5279000.0,205365000.0,282659000.0,,,,412346000.0,0.0,510479000.0,224657000.0,879497000.0,18600000.0,,,2685933000.0,1139343000.0,512110000.0,1610173000.0,1546590000.0,1098063000.0,612475000.0,1075760000.0,
RPM,quarterly,2006-05-31,2006-07-24,pre-market,USD,0.58,0.54,0.04,7.4074,,29961000.0,,108616000.0,108616000.0,-18608000.0,-42733000.0,,,,,1187000.0,117467000.0,517311000.0,517311000.0,333684000.0,,650945000.0,21083000.0,21083000.0,18980000.0,18980000.0,125475000.0,146558000.0,750635000.0,391850000.0,-222477000.0,-80471000.0,321942000.0,321942000.0,12952000.0,,399014000.0,870415000.0,,-142006000.0,0.0,,74100000.0,266375000.0,125475000.0,212653000.0,375685000.0,,,,444692000.0,32300000.0,349493000.0,266375000.0,876556000.0,6141000.0,59500000.0,,2980218000.0,1369218000.0,713500000.0,2054277000.0,1611000000.0,1340777000.0,909161000.0,925941000.0,
RPM,quarterly,2006-08-31,2006-10-04,pre-market,USD,0.49,0.51,-0.02,-3.9216,,11246000.0,,107970000.0,107970000.0,34104000.0,-57448000.0,,,,,1189000.0,128192000.0,499088000.0,499088000.0,289340000.0,,600223000.0,19173000.0,19173000.0,18999000.0,18999000.0,88315000.0,107488000.0,792353000.0,345073000.0,94285000.0,32943000.0,317866000.0,317866000.0,13203000.0,,418243000.0,926382000.0,,61342000.0,0.0,,23051000.0,237585000.0,94285000.0,227059000.0,346350000.0,,,,441139000.0,0.0,391835000.0,237585000.0,931627000.0,5245000.0,,,2990410000.0,1353495000.0,640935000.0,2016579000.0,1636915000.0,1375644000.0,844161000.0,973831000.0,
RPM,quarterly,2006-11-30,2007-01-04,pre-market,USD,0.34,0.33,0.01,3.0303,,10957000.0,,134504000.0,134504000.0,-348000.0,-44042000.0,,,,,1196000.0,128674000.0,483315000.0,483315000.0,264743000.0,,554205000.0,18638000.0,18638000.0,20884000.0,20884000.0,76356000.0,94994000.0,815125000.0,326071000.0,80041000.0,27100000.0,321002000.0,321002000.0,11315000.0,,434971000.0,944899000.0,,52941000.0,0.0,,68335000.0,249715000.0,80041000.0,241091000.0,354239000.0,,,,438784000.0,0.0,423892000.0,249715000.0,949756000.0,4857000.0,,,3029915000.0,1364771000.0,623839000.0,2004430000.0,1665144000.0,1380591000.0,809386000.0,1025485000.0,
RPM,quarterly,2007-02-28,2007-04-05,pre-market,USD,0.09,0.07,0.02,28.5714,,11908000.0,,137697000.0,137697000.0,-15230000.0,-23994000.0,,,,,1208000.0,120967000.0,416009000.0,416009000.0,250775000.0,,481916000.0,21235000.0,21235000.0,60949000.0,60949000.0,22521000.0,43756000.0,792854000.0,263485000.0,11375000.0,1323000.0,336884000.0,336884000.0,167000.0,,453285000.0,933027000.0,,10052000.0,0.0,,42453000.0,240964000.0,11375000.0,246854000.0,342849000.0,,,,438503000.0,0.0,412878000.0,240964000.0,936541000.0,3514000.0,,,2979586000.0,1319752000.0,597138000.0,1950193000.0,1659834000.0,1353055000.0,679494000.0,1029393000.0,
RPM,quarterly,2007-05-31,2007-07-23,pre-market,USD,0.65,0.6,0.05,8.3333,,36282000.0,,159016000.0,159016000.0,26706000.0,-82767000.0,,,,,1209000.0,119677000.0,579900000.0,579900000.0,385003000.0,,744259000.0,22561000.0,22561000.0,82106000.0,82106000.0,133203000.0,155764000.0,830177000.0,425823000.0,121834000.0,37879000.0,351435000.0,351435000.0,11369000.0,,437759000.0,886416000.0,,83955000.0,0.0,,68466000.0,292620000.0,121834000.0,229215000.0,378096000.0,,,,473296000.0,34700000.0,475676000.0,292620000.0,988057000.0,101641000.0,85800000.0,,3333149000.0,1570249000.0,864740000.0,2246279000.0,1762900000.0,1381539000.0,1005723000.0,1086870000.0,
RPM,quarterly,2007-08-31,2007-10-03,pre-market,USD,0.53,0.55,-0.02,-3.6364,,5514000.0,,159843000.0,159843000.0,11640000.0,-8989000.0,,,,,1213000.0,130026000.0,546437000.0,546437000.0,314862000.0,,675227000.0,20878000.0,20878000.0,21170000.0,21170000.0,112867000.0,133745000.0,836768000.0,383902000.0,100149000.0,31881000.0,350132000.0,350132000.0,0.0,,471660000.0,921734000.0,,68268000.0,0.0,,-3031000.0,271035000.0,100149000.0,239522000.0,347492000.0,,,-3474000.0,465187000.0,0.0,517815000.0,271035000.0,1024056000.0,102322000.0,,,3297820000.0,1546252000.0,764676000.0,2154457000.0,1751568000.0,1389781000.0,930339000.0,1143363000.0,-3474000.0
RPM,quarterly,2007-11-30,2008-01-08,pre-market,USD,0.43,0.37,0.06,16.2162,,11963000.0,,191080000.0,191080000.0,-109570000.0,24055000.0,,,,,1218000.0,130608000.0,537970000.0,537970000.0,297099000.0,,614465000.0,20897000.0,20897000.0,23158000.0,23158000.0,72123000.0,93020000.0,846275000.0,367738000.0,80913000.0,26058000.0,351764000.0,351764000.0,12107000.0,,461946000.0,840564000.0,,54855000.0,0.0,,107122000.0,274718000.0,80913000.0,243227000.0,340396000.0,,,-2256000.0,459180000.0,0.0,549513000.0,274718000.0,942019000.0,101455000.0,,,3259681000.0,1510718000.0,738950000.0,2028580000.0,1748963000.0,1289630000.0,905708000.0,1231101000.0,-5730000.0
RPM,quarterly,2008-02-29,2008-04-03,pre-market,USD,0.1,0.06,0.04,66.6667,,12348000.0,,390962000.0,390962000.0,158182000.0,-23832000.0,,,,,1218000.0,130223000.0,440528000.0,440528000.0,280195000.0,,554943000.0,20627000.0,20627000.0,23139000.0,23139000.0,4458000.0,25085000.0,854980000.0,291245000.0,15623000.0,3473000.0,347330000.0,347330000.0,9462000.0,,485302000.0,1031740000.0,,12150000.0,0.0,,57689000.0,266160000.0,15623000.0,247290000.0,362619000.0,,,-210000.0,458926000.0,0.0,538523000.0,266160000.0,1133319000.0,101579000.0,,,3433852000.0,1678497000.0,744393000.0,2207022000.0,1755355000.0,1462629000.0,731773000.0,1226830000.0,-5940000.0
RPM,quarterly,2008-05-31,2008-07-21,pre-market,USD,0.75,0.69,0.06,8.6957,,42015000.0,,231251000.0,231251000.0,-71775000.0,-160448000.0,,,,,1222000.0,124935000.0,620319000.0,620319000.0,411448000.0,,817241000.0,22964000.0,22964000.0,23171000.0,23171000.0,143146000.0,166110000.0,908358000.0,455652000.0,-157631000.0,-70067000.0,384370000.0,384370000.0,12107000.0,,476149000.0,1066687000.0,,-87564000.0,0.0,,72934000.0,312506000.0,-157631000.0,259334000.0,427979000.0,,,-117000.0,497721000.0,40200000.0,427788000.0,312506000.0,1073621000.0,6934000.0,,,3763567000.0,1783975000.0,846361000.0,2627011000.0,1979592000.0,1780650000.0,1075971000.0,1136556000.0,-6057000.0
RPM,quarterly,2008-08-31,2008-10-09,pre-market,USD,0.54,0.53,0.01,1.8868,,12199000.0,,201368000.0,201368000.0,310000.0,-6952000.0,,,-31922000.0,,1291000.0,129426000.0,581876000.0,581876000.0,338064000.0,,735700000.0,22209000.0,22209000.0,24751000.0,24751000.0,115069000.0,137278000.0,890211000.0,403589000.0,100313000.0,30796000.0,370256000.0,370256000.0,14756000.0,,509314000.0,965423000.0,,69517000.0,0.0,,-12330000.0,292690000.0,100313000.0,245061000.0,367999000.0,,,-24585000.0,483153000.0,0.0,472555000.0,292690000.0,972464000.0,7041000.0,,-55342000.0,3618165000.0,1691443000.0,713104000.0,2356253000.0,1926722000.0,1643149000.0,985465000.0,1261912000.0,-29691000.0
RPM,quarterly,2008-11-30,2009-01-08,pre-market,USD,0.33,0.36,-0.03,-8.3333,,12688000.0,,205289000.0,205289000.0,-56641000.0,-23893000.0,,,16315000.0,,1284000.0,127601000.0,533239000.0,533239000.0,282429000.0,,607189000.0,21220000.0,21220000.0,25719000.0,25719000.0,75553000.0,96773000.0,844980000.0,356726000.0,60350000.0,18624000.0,348770000.0,348770000.0,15203000.0,,493241000.0,791364000.0,,41726000.0,0.0,,116378000.0,278982000.0,60350000.0,231570000.0,367495000.0,,,-20599000.0,455155000.0,0.0,488561000.0,278982000.0,962611000.0,171247000.0,,,3353202000.0,1537289000.0,821171000.0,2232457000.0,1815913000.0,1411286000.0,889965000.0,1120745000.0,-50279000.0
RPM,quarterly,2009-02-28,2009-04-08,pre-market,USD,-0.14,-0.03,-0.11,-366.6667,,12137000.0,,205237000.0,205237000.0,-6446000.0,-18182000.0,,,33005000.0,,1284000.0,126575000.0,400738000.0,400738000.0,225674000.0,,502919000.0,20713000.0,20713000.0,25682000.0,25682000.0,-32130000.0,-11417000.0,830567000.0,234658000.0,-44480000.0,-13547000.0,347995000.0,347995000.0,13520000.0,,463613000.0,810806000.0,,-30933000.0,0.0,,30539000.0,265618000.0,-30960000.0,248727000.0,360411000.0,,,-4000.0,450099000.0,0.0,431946000.0,265618000.0,983230000.0,172424000.0,,,3210450000.0,1420496000.0,758509000.0,2169961000.0,1789954000.0,1411452000.0,635396000.0,1040489000.0,-50283000.0
RPM,quarterly,2009-05-31,2009-07-27,pre-market,USD,0.43,0.45,-0.02,-4.4444,,17962000.0,,253387000.0,253387000.0,-75827000.0,-32520000.0,,,57616000.0,,1285000.0,126774000.0,499225000.0,499225000.0,294814000.0,,638659000.0,21002000.0,21002000.0,25684000.0,25684000.0,77645000.0,98647000.0,856166000.0,358116000.0,64685000.0,25379000.0,358097000.0,358097000.0,12960000.0,,406175000.0,762295000.0,,39306000.0,0.0,,132408000.0,259215000.0,77645000.0,254695000.0,385801000.0,,,-172000.0,470103000.0,40100000.0,443429000.0,259215000.0,930842000.0,168547000.0,,55342000.0,3409921000.0,1552916000.0,849162000.0,2266250000.0,1857005000.0,1417088000.0,857341000.0,1143671000.0,-50453000.0
RPM,quarterly,2009-08-31,2009-10-05,pre-market,USD,0.57,0.44,0.13,29.5455,,3262000.0,,255840000.0,255840000.0,-47482000.0,-6290000.0,,,-28999000.0,,1291000.0,127098000.0,522123000.0,522123000.0,291658000.0,,640472000.0,21006000.0,21006000.0,25701000.0,25701000.0,120631000.0,141637000.0,860554000.0,393830000.0,108928000.0,35903000.0,353820000.0,353820000.0,12797000.0,,435174000.0,737414000.0,,73025000.0,0.0,,52136000.0,273199000.0,121725000.0,253731000.0,384386000.0,,,,458515000.0,0.0,475279000.0,273199000.0,906728000.0,169314000.0,3998000.0,-24313000.0,3427870000.0,1585217000.0,845358000.0,2203561000.0,1842653000.0,1358203000.0,915953000.0,1224309000.0,-42990000.0
RPM,quarterly,2009-11-30,2010-01-06,pre-market,USD,0.43,0.35,0.08,22.8571,,5025000.0,,363928000.0,363928000.0,-22391000.0,-13512000.0,,,2605000.0,,1295000.0,129164000.0,495447000.0,495447000.0,249432000.0,,583289000.0,21229000.0,21229000.0,26536000.0,26536000.0,95415000.0,116644000.0,871393000.0,363211000.0,80244000.0,24351000.0,359762000.0,359762000.0,14672000.0,,434230000.0,903285000.0,,55893000.0,0.0,,132558000.0,270352000.0,94916000.0,248877000.0,411681000.0,,,,455954000.0,0.0,504636000.0,270352000.0,906225000.0,2940000.0,3438000.0,28000.0,3478539000.0,1630324000.0,664053000.0,2196696000.0,1848215000.0,1532643000.0,858658000.0,1281843000.0,-40237000.0
RPM,quarterly,2010-02-28,2010-04-08,pre-market,USD,-0.07,-0.07,0.0,0.0,,5782000.0,,256199000.0,256199000.0,-27204000.0,-67913000.0,,,-1338000.0,,1296000.0,127500000.0,406762000.0,406762000.0,230361000.0,,502190000.0,20987000.0,20987000.0,26561000.0,26561000.0,2620000.0,23607000.0,882739000.0,259832000.0,-11349000.0,-1949000.0,366127000.0,366127000.0,15802000.0,,441578000.0,902563000.0,,-9400000.0,0.0,,4179000.0,257212000.0,4453000.0,266904000.0,403689000.0,,,-1832000.0,444959000.0,0.0,468675000.0,257212000.0,908097000.0,5534000.0,5550000.0,90000.0,3337365000.0,1466871000.0,639584000.0,2129351000.0,1870494000.0,1489767000.0,666594000.0,1208014000.0,-40237000.0
RPM,quarterly,2010-05-31,2010-07-26,pre-market,USD,0.53,0.51,0.02,3.9216,,9172000.0,,215355000.0,215355000.0,-1552000.0,-39238000.0,,,12673000.0,,1299000.0,127787000.0,553009000.0,553009000.0,299596000.0,,632485000.0,21031000.0,21031000.0,26632000.0,26632000.0,106633000.0,127664000.0,768244000.0,418502000.0,90631000.0,29022000.0,303159000.0,303159000.0,16002000.0,,386982000.0,924308000.0,,60519000.0,0.0,,15063000.0,307176000.0,105543000.0,213914000.0,327591000.0,,,1832000.0,382527000.0,41300000.0,502562000.0,305119000.0,928615000.0,4307000.0,91700000.0,24195000.0,3004024000.0,1448736000.0,631494000.0,1842783000.0,1555288000.0,1211289000.0,971511000.0,1079473000.0,-40686000.0
RPM,quarterly,2010-08-31,2010-10-06,pre-market,USD,0.53,0.51,0.02,3.9216,,3255000.0,,219312000.0,219312000.0,-28311000.0,-15471000.0,3957000.0,6616000.0,-33603000.0,10016000.0,1295000.0,128254000.0,519384000.0,519384000.0,283470000.0,,624636000.0,18204000.0,18204000.0,26629000.0,26629000.0,123982000.0,142186000.0,783685000.0,375426000.0,107940000.0,32946000.0,308318000.0,308318000.0,16042000.0,,421228000.0,932979000.0,,68996000.0,74994000.0,,41123000.0,253421000.0,106987000.0,213159000.0,303266000.0,249443000.0,1977000.0,-9101000.0,376234000.0,0.0,544930000.0,253421000.0,935753000.0,2774000.0,90300000.0,2396000.0,3058845000.0,1478335000.0,589510000.0,1821966000.0,1580510000.0,1232456000.0,894810000.0,1141637000.0,-49781000.0
RPM,quarterly,2010-11-30,2011-01-06,pre-market,USD,0.38,0.36,0.02,5.5556,,12078000.0,,299157000.0,299157000.0,-47380000.0,-20309000.0,53503000.0,,-11277000.0,,1300000.0,127670000.0,486846000.0,486846000.0,274313000.0,,574675000.0,18490000.0,18490000.0,27282000.0,27282000.0,70937000.0,89427000.0,794092000.0,339497000.0,77268000.0,23765000.0,309466000.0,309466000.0,16468000.0,,433792000.0,922463000.0,,48791000.0,53503000.0,,141991000.0,250070000.0,89024000.0,214742000.0,323254000.0,255797000.0,4309000.0,-11815000.0,378147000.0,0.0,566438000.0,250070000.0,925137000.0,2674000.0,92100000.0,3631000.0,3118555000.0,1522366000.0,600241000.0,1834274000.0,1596189000.0,1234033000.0,826343000.0,1187418000.0,-61586000.0
RPM,quarterly,2011-02-28,2011-04-07,pre-market,USD,0.01,-0.05,0.06,120.0,,6404000.0,,275500000.0,275500000.0,-12112000.0,-30769000.0,1193000.0,,-36507000.0,,1300000.0,129442000.0,409402000.0,409402000.0,264500000.0,,543900000.0,17837000.0,17837000.0,27278000.0,27278000.0,18491000.0,36328000.0,824400000.0,269518000.0,1989000.0,796000.0,314400000.0,314400000.0,16502000.0,,473000000.0,932839000.0,,1097000.0,1193000.0,,7870000.0,256676000.0,18395000.0,239300000.0,315899000.0,256265000.0,4903000.0,-843000.0,381478000.0,0.0,540300000.0,256676000.0,935706000.0,2867000.0,102800000.0,2742000.0,3155800000.0,1531700000.0,604700000.0,1944200000.0,1624100000.0,1339500000.0,678920000.0,1211500000.0,-62430000.0
RPM,quarterly,2011-05-31,2011-07-25,pre-market,USD,0.54,0.53,0.01,1.8868,,18089000.0,,435011000.0,435011000.0,145520000.0,-39391000.0,161003000.0,23097000.0,9864000.0,-80456000.0,1306000.0,128094000.0,565342000.0,565342000.0,358790000.0,,712863000.0,18222000.0,18222000.0,27396000.0,27396000.0,124271000.0,142493000.0,831489000.0,416426000.0,107856000.0,34378000.0,312867000.0,312867000.0,16415000.0,,463120000.0,1106304000.0,,70174000.0,73478000.0,,47182000.0,296648000.0,120967000.0,256976000.0,373950000.0,224026000.0,4493000.0,-52000.0,390027000.0,40900000.0,583035000.0,296648000.0,1108853000.0,2549000.0,113800000.0,3513000.0,3515029000.0,1867970000.0,735289000.0,2127661000.0,1647059000.0,1392372000.0,981768000.0,1263164000.0,-62495000.0
