symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
KDP,quarterly,2006-03-31,2006-05-30,,USD,,,,,,8105000.0,,,,,,,,,,869000.0,1291666665.0,28184000.0,28184000.0,11998000.0,,,,,,,0.0,1437000000.0,,1437000000.0,124000000.0,-124000000.0,1446000.0,1446000.0,91000.0,,14881000.0,2611000.0,,124000000.0,0.0,,8621000.0,1437000000.0,1437000000.0,3900000.0,8152000.0,,,,42341000.0,0.0,42751000.0,12899000.0,,,,,97298000.0,,23757000.0,29732000.0,,,1437000000.0,67566000.0,-7336000.0
KDP,quarterly,2006-06-30,2006-08-29,,USD,,,,,,9923000.0,,,,91839000.0,,,,,,873000.0,1291666665.0,28017000.0,28017000.0,14417000.0,,,,,,,0.0,1437000000.0,74342000.0,1437000000.0,124000000.0,-124000000.0,114564000.0,114564000.0,340000.0,,23795000.0,100089000.0,,124000000.0,0.0,,13350000.0,1437000000.0,1437000000.0,3984000.0,12433000.0,,,,45601000.0,0.0,44486000.0,13160000.0,,,,,214764000.0,,27100000.0,144140000.0,,,1437000000.0,70624000.0,-7336000.0
KDP,quarterly,2006-09-30,2006-11-29,,USD,,,,,,13613000.0,,1066000.0,1066000.0,96167000.0,,,,,,879000.0,1291666665.0,38351000.0,38351000.0,23124000.0,,,,,,,0.0,1437000000.0,75305000.0,1437000000.0,124000000.0,-124000000.0,114324000.0,114324000.0,1865000.0,,31796000.0,102871000.0,,124000000.0,0.0,,12829000.0,1437000000.0,1437000000.0,4200000.0,15588000.0,,,,48811000.0,0.0,45590000.0,20730000.0,,,208000.0,,234006000.0,,38809000.0,159066000.0,,,1437000000.0,74940000.0,-7336000.0
KDP,quarterly,2006-12-31,2007-03-01,,USD,,,,,,4554000.0,,35000000.0,35000000.0,,,,,3325000.0,,887000.0,1291666665.0,48084000.0,48084000.0,788000000.0,,1164000000.0,,,,,0.0,-3266000000.0,3180000000.0,424000000.0,138000000.0,-138000000.0,3651000000.0,3651000000.0,1863000.0,,300000000.0,99453000.0,,138000000.0,0.0,,8570000.0,424000000.0,-3266000000.0,133000000.0,195000000.0,,,,50291000.0,0.0,48277000.0,25864000.0,3792000000.0,708000000.0,32000.0,,9346000000.0,1632000000.0,1691000000.0,6096000000.0,7714000000.0,4405000000.0,424000000.0,3250000000.0,-7336000.0
KDP,quarterly,2007-03-31,2007-05-30,,USD,,,,,,8786000.0,,233000.0,233000.0,,,,,6106000.0,,893000.0,1256097560.0,46714000.0,46714000.0,21229000.0,,,,,,,0.0,1406000000.0,75208000.0,1406000000.0,103000000.0,-103000000.0,111822000.0,111822000.0,1716000.0,,25820000.0,91740000.0,,103000000.0,0.0,,15381000.0,1406000000.0,1406000000.0,5102000.0,14856000.0,,,,52573000.0,0.0,51295000.0,25425000.0,,,115000.0,,234268000.0,,36157000.0,147885000.0,,,1406000000.0,86383000.0,-7336000.0
KDP,quarterly,2007-06-30,2007-08-29,,USD,,,,,,15229000.0,,1365000.0,1365000.0,,,,,4435000.0,,897000.0,1256097560.0,44461000.0,44461000.0,23429000.0,,,,,,,0.0,1406000000.0,73840000.0,1406000000.0,103000000.0,-103000000.0,109251000.0,109251000.0,1576000.0,,27491000.0,82030000.0,,103000000.0,0.0,,31298000.0,1406000000.0,1406000000.0,4603000.0,15342000.0,,,,57109000.0,0.0,55289000.0,26782000.0,,,162000.0,,231607000.0,,39448000.0,138690000.0,,,1406000000.0,92917000.0,-7336000.0
KDP,quarterly,2007-09-30,2007-11-29,,USD,,,,,,21844000.0,,2818000.0,2818000.0,,,,,,,2470000.0,1265432100.0,56132000.0,56132000.0,37778000.0,,,,,,,0.0,1535000000.0,73840000.0,1535000000.0,153000000.0,-153000000.0,108048000.0,108048000.0,1465000.0,,38909000.0,90050000.0,,153000000.0,0.0,,29834000.0,1535000000.0,1535000000.0,6369000.0,17764000.0,,,,65692000.0,3300000.0,58469000.0,25351000.0,,,354000.0,,264527000.0,,57048000.0,165428000.0,,,1535000000.0,99099000.0,-7336000.0
KDP,quarterly,2007-12-31,2008-02-29,,USD,,,,,,107000000.0,,67000000.0,67000000.0,-227000000.0,363000000.0,,,24000000.0,,2493000.0,1250000000.0,78817000.0,78817000.0,987000000.0,,2190000000.0,42000000.0,42000000.0,,,-3385000000.0,-3343000000.0,3183000000.0,1401000000.0,138000000.0,-3523000000.0,3617000000.0,3617000000.0,1639000.0,,325000000.0,107335000.0,,138000000.0,0.0,,-103000000.0,1401000000.0,-3343000000.0,157000000.0,22000000.0,,,,70011000.0,0.0,61054000.0,36758000.0,3038000000.0,126000000.0,161000.0,,10528000000.0,2739000000.0,1135000000.0,5507000000.0,7789000000.0,4372000000.0,1401000000.0,5021000000.0,-7336000.0
KDP,quarterly,2008-03-31,2008-06-05,pre-market,USD,0.4,0.41,-0.01,-2.439,,44000000.0,,99000000.0,99000000.0,-66000000.0,-2000000.0,,,-35000000.0,,2514000.0,1268500000.0,565000000.0,565000000.0,982000000.0,,2145000000.0,48000000.0,48000000.0,,,203000000.0,251000000.0,3185000000.0,730000000.0,155000000.0,60000000.0,3611000000.0,3611000000.0,48000000.0,,360000000.0,97820000.0,,95000000.0,0.0,,100000000.0,544000000.0,186000000.0,192000000.0,23000000.0,,,,75021000.0,0.0,66223000.0,508000000.0,3039000000.0,612000000.0,90000.0,1000000.0,10595000000.0,2796000000.0,1617000000.0,5550000000.0,7799000000.0,3933000000.0,1295000000.0,5045000000.0,-7336000.0
KDP,quarterly,2008-06-30,2008-08-13,pre-market,USD,0.6,0.55,0.05,9.0909,,98000000.0,,300000000.0,300000000.0,-1216000000.0,1238000000.0,,,13000000.0,,3000000.0,1270000000.0,694000000.0,694000000.0,877000000.0,,654000000.0,47000000.0,51000000.0,,,280000000.0,327000000.0,3177000000.0,851000000.0,188000000.0,80000000.0,3607000000.0,3607000000.0,92000000.0,,348000000.0,95808000.0,,108000000.0,0.0,,178000000.0,582000000.0,269000000.0,212000000.0,6000000.0,,,,80494000.0,0.0,85000000.0,536000000.0,3863000000.0,220000000.0,182000.0,,10007000000.0,1514000000.0,1103000000.0,6760000000.0,8493000000.0,5657000000.0,1545000000.0,3247000000.0,-7336000.0
