symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
CIVB,quarterly,1998-03-31,1998-03-31,pre-market,,0.2947,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,1998-06-30,1998-06-30,pre-market,,0.2367,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,1998-09-30,1998-09-30,pre-market,,0.2757,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,1999-03-31,1999-03-31,pre-market,,0.4352,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,1999-06-30,1999-06-30,pre-market,,0.2798,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,1999-09-30,1999-09-30,pre-market,,0.2703,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,2000-03-31,2000-03-31,pre-market,,0.3154,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,2000-06-30,2000-06-30,pre-market,,0.3076,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,2000-09-30,2000-09-30,pre-market,,0.3019,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,2000-12-31,2000-12-31,pre-market,,0.4594,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,2001-03-31,2001-03-31,pre-market,,0.2892,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,2001-06-30,2001-06-30,pre-market,,0.2841,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,2001-09-30,2001-09-30,pre-market,,0.3684,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,2001-12-31,2001-12-31,pre-market,,0.3547,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,2002-03-31,2002-03-31,pre-market,,0.348,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,2002-06-30,2002-06-30,pre-market,,0.3735,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,2002-09-30,2002-09-30,pre-market,,0.4115,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIVB,quarterly,2002-12-31,2002-12-31,pre-market,,0.35,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
