symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
CF,quarterly,2005-06-30,2005-08-31,pre-market,,0.156,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,quarterly,2005-09-30,2005-11-09,post-market,,0.05,0.05,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,quarterly,2005-12-31,2006-02-23,pre-market,,-0.04,0.02,-0.06,-300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,quarterly,2006-03-31,2006-04-27,post-market,USD,-0.09,0.03,-0.12,-400.0,,11500000.0,,38700000.0,38700000.0,-16200000.0,-900000.0,,,-80300000.0,,600000.0,275000000.0,423200000.0,423200000.0,155900000.0,,70900000.0,22500000.0,22500000.0,1100000.0,1100000.0,-37200000.0,-14700000.0,900000.0,-22700000.0,-40800000.0,-16200000.0,900000.0,900000.0,500000.0,,331300000.0,4200000.0,,-24600000.0,0.0,,18500000.0,14500000.0,-37200000.0,43900000.0,281500000.0,,,-42000.0,619200000.0,0.0,-6000000.0,14500000.0,4200000.0,240900000.0,157600000.0,1800000.0,1300800000.0,642400000.0,442400000.0,551400000.0,658400000.0,109000000.0,400500000.0,730000000.0,
CF,quarterly,2006-06-30,2006-07-27,post-market,USD,0.15,0.13,0.02,15.3846,,11700000.0,,24700000.0,24700000.0,-1100000.0,-57400000.0,,,129800000.0,,600000.0,275000000.0,587500000.0,587500000.0,148100000.0,,85000000.0,24900000.0,24900000.0,1100000.0,1100000.0,85300000.0,110200000.0,900000.0,101200000.0,70300000.0,27700000.0,900000.0,900000.0,1500000.0,,202600000.0,4400000.0,,42600000.0,0.0,,44400000.0,15900000.0,85300000.0,25200000.0,96600000.0,,,,608400000.0,0.0,35500000.0,15900000.0,4400000.0,61000000.0,203300000.0,,1182000000.0,540800000.0,253800000.0,371600000.0,641200000.0,117800000.0,664800000.0,773000000.0,
CF,quarterly,2006-09-30,2006-10-26,post-market,USD,0.03,0.03,0.0,0.0,,17900000.0,,21400000.0,21400000.0,-5000000.0,-98600000.0,,,-39000000.0,,600000.0,275000000.0,372800000.0,372800000.0,145900000.0,,86500000.0,22900000.0,22900000.0,3300000.0,3300000.0,12300000.0,35200000.0,900000.0,25800000.0,11000000.0,3700000.0,900000.0,900000.0,500000.0,,241400000.0,4400000.0,,7300000.0,0.0,,100400000.0,13500000.0,12300000.0,22000000.0,187200000.0,,,,603200000.0,0.0,41700000.0,13500000.0,4400000.0,139800000.0,284000000.0,4800000.0,1291800000.0,655300000.0,342100000.0,469200000.0,636500000.0,127100000.0,378000000.0,780800000.0,
CF,quarterly,2006-12-31,2007-02-08,post-market,USD,0.08,0.05,0.03,60.0,,18200000.0,,25400000.0,25400000.0,-1000000.0,-34400000.0,,,41100000.0,,600000.0,275500000.0,463300000.0,463300000.0,37400000.0,,113900000.0,24300000.0,24300000.0,1100000.0,1100000.0,10900000.0,35200000.0,900000.0,42900000.0,12500000.0,4500000.0,900000.0,900000.0,2900000.0,,176100000.0,4200000.0,,8000000.0,0.0,,40300000.0,32000000.0,10900000.0,17500000.0,316000000.0,,,,597000000.0,0.0,48600000.0,10600000.0,4200000.0,94700000.0,300200000.0,3700000.0,1290400000.0,633100000.0,353400000.0,509800000.0,657300000.0,156400000.0,506200000.0,767000000.0,
CF,quarterly,2007-03-31,2007-04-26,post-market,USD,0.2,0.04,0.16,400.0,,20900000.0,,27800000.0,27800000.0,3200000.0,-192100000.0,,,-127300000.0,,600000.0,281000000.0,367300000.0,367300000.0,194800000.0,,118500000.0,20100000.0,20100000.0,1100000.0,1100000.0,90100000.0,110200000.0,900000.0,105100000.0,87000000.0,29800000.0,900000.0,900000.0,500000.0,,303700000.0,4300000.0,,57200000.0,0.0,,191100000.0,15000000.0,90100000.0,23700000.0,375000000.0,,,,593900000.0,0.0,104700000.0,15000000.0,4300000.0,314200000.0,463000000.0,1900000.0,1597700000.0,936700000.0,580600000.0,746900000.0,661000000.0,166300000.0,447700000.0,829800000.0,
CF,quarterly,2007-06-30,2007-07-30,post-market,USD,0.33,0.32,0.01,3.125,,18500000.0,,59600000.0,59600000.0,-24000000.0,-61400000.0,,,124400000.0,,600000.0,283000000.0,671300000.0,671300000.0,182000000.0,,158000000.0,20400000.0,20400000.0,1100000.0,1100000.0,159400000.0,179800000.0,900000.0,177600000.0,144900000.0,51300000.0,900000.0,900000.0,300000.0,,180100000.0,4600000.0,,93600000.0,0.0,,111100000.0,18200000.0,159400000.0,19600000.0,242600000.0,,,,596000000.0,0.0,197200000.0,18200000.0,4600000.0,162900000.0,506000000.0,18100000.0,1587900000.0,923300000.0,429400000.0,610800000.0,664600000.0,181400000.0,848900000.0,933800000.0,
CF,quarterly,2007-09-30,2007-10-29,post-market,USD,0.3,0.21,0.09,42.8571,,38400000.0,,53000000.0,53000000.0,2900000.0,-205800000.0,,,-55900000.0,,600000.0,284500000.0,431600000.0,431600000.0,175400000.0,,149700000.0,20600000.0,20600000.0,1100000.0,1100000.0,137900000.0,158500000.0,900000.0,151300000.0,132600000.0,46100000.0,900000.0,900000.0,500000.0,,236700000.0,5000000.0,,86500000.0,0.0,,201400000.0,13400000.0,137900000.0,22000000.0,372300000.0,,,,618400000.0,0.0,282600000.0,16600000.0,5000000.0,316700000.0,677400000.0,2700000.0,1825300000.0,1138800000.0,563700000.0,737700000.0,686500000.0,174000000.0,582900000.0,1028400000.0,
