symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
DOCN,quarterly,2017-12-31,2018-03-01,,USD,,,,,,15313500.0,,,,-3562000.0,,,,,,,,24260500.0,24260500.0,,,,13103750.0,13103750.0,,,-8694500.0,6280250.0,,26523500.0,,305250.0,,,1578000.0,,,,,-8999750.0,,,9488500.0,,-6823500.0,,,,,,,11233500.0,,14752250.0,,,,,,,,,,,50784000.0,,
DOCN,quarterly,2018-03-31,2018-05-30,,USD,,,,,,15313500.0,,,,-3562000.0,,,,,,,,24260500.0,24260500.0,,,,13103750.0,13103750.0,,,-8694500.0,6280250.0,,26523500.0,,305250.0,,,1578000.0,,,,,-8999750.0,,,9488500.0,,-6823500.0,,,,,,,11233500.0,,14752250.0,,,,,,,,,,,50784000.0,,
DOCN,quarterly,2018-06-30,2018-08-29,,USD,,,,,,15313500.0,,,,-3562000.0,,,,,,,,24260500.0,24260500.0,,,,13103750.0,13103750.0,,,-8694500.0,6280250.0,,26523500.0,,305250.0,,,1578000.0,,,,,-8999750.0,,,9488500.0,,-6823500.0,,,,,,,11233500.0,,14752250.0,,,,,,,,,,,50784000.0,,
DOCN,quarterly,2018-09-30,2018-11-29,,USD,,,,,,15313500.0,,,,-3562000.0,,,,,,,,24260500.0,24260500.0,,,,13103750.0,13103750.0,,,-8694500.0,6280250.0,,26523500.0,,305250.0,,,1578000.0,,,,,-8999750.0,,,9488500.0,,-6823500.0,,,,,,,11233500.0,,14752250.0,,,,,,,,,,,50784000.0,,
DOCN,quarterly,2018-12-31,2019-03-01,,USD,,,,,,21124750.0,,8226500.0,8226500.0,12451000.0,,,,,,,,30564750.0,30564750.0,,,5995500.0,15770250.0,15770250.0,,,-9899250.0,8294000.0,668500.0,33141000.0,,198250.0,7458750.0,7458750.0,2339000.0,,,,,-10097500.0,,,9975500.0,,-7476250.0,,,,,,,14993250.0,-30866750.0,17789000.0,46814750.0,3554750.0,,,75621250.0,15156000.0,18134250.0,93691250.0,,,63705750.0,,
DOCN,quarterly,2019-03-31,2019-05-30,,USD,,,,,,21124750.0,,8226500.0,8226500.0,12451000.0,,,,,,,,30564750.0,30564750.0,,,5995500.0,15770250.0,15770250.0,,,-9899250.0,8294000.0,668500.0,33141000.0,,198250.0,7458750.0,7458750.0,2339000.0,,,,,-10097500.0,,,9975500.0,,-7476250.0,,,,,,,14993250.0,-30866750.0,17789000.0,46814750.0,3554750.0,,,75621250.0,15156000.0,18134250.0,93691250.0,,,63705750.0,,
DOCN,quarterly,2019-06-30,2019-08-29,,USD,,,,,,21124750.0,,8226500.0,8226500.0,12451000.0,,,,,,,,30564750.0,30564750.0,,,5995500.0,15770250.0,15770250.0,,,-9899250.0,8294000.0,668500.0,33141000.0,,198250.0,7458750.0,7458750.0,2339000.0,,,,,-10097500.0,,,9975500.0,,-7476250.0,,,,,,,14993250.0,-30866750.0,17789000.0,46814750.0,3554750.0,,,75621250.0,15156000.0,18134250.0,93691250.0,,,63705750.0,,
DOCN,quarterly,2019-09-30,2019-11-29,,USD,,,,,,21124750.0,,8226500.0,8226500.0,12451000.0,,,,,,,,30564750.0,30564750.0,,,5995500.0,15770250.0,15770250.0,,,-9899250.0,8294000.0,668500.0,33141000.0,,198250.0,7458750.0,7458750.0,2339000.0,,,,,-10097500.0,,,9975500.0,,-7476250.0,,,,,,,14993250.0,-30866750.0,17789000.0,46814750.0,3554750.0,,,75621250.0,15156000.0,18134250.0,93691250.0,,,63705750.0,,
DOCN,quarterly,2020-03-31,2020-05-30,,USD,,,,,,28227000.0,,-32906000.0,-32906000.0,84459000.0,-28227000.0,,,,,,87130000.0,34683000.0,34683000.0,,,,17394000.0,17394000.0,,,-12669000.0,4725000.0,,38109000.0,-16185000.0,748000.0,,,3516000.0,,,,,-16933000.0,-16933000.0,-3516000.0,1320000.0,50596000.0,-12487000.0,,,,,,,19477000.0,,21665000.0,,,65812000.0,9382000.0,,32906000.0,,,-32906000.0,,72792000.0,50984000.0,
DOCN,quarterly,2020-06-30,2020-08-29,,USD,,,,,,30798000.0,,,,50423000.0,-30798000.0,,,,,,87130000.0,35205000.0,35205000.0,,,,18328000.0,18328000.0,,,1460000.0,19788000.0,,41706000.0,-2319000.0,251000.0,,,3779000.0,,,,,-2570000.0,-2570000.0,-3779000.0,15575000.0,39928000.0,1778000.0,,,,,,,15130000.0,,17841000.0,,,,2757000.0,,,,,,,76911000.0,,
