symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
NGVT,quarterly,2014-03-31,2014-05-30,,,,,,,,15000000.0,,-12000000.0,-12000000.0,-4000000.0,-15000000.0,,,,,,42072000.0,177500000.0,177500000.0,,,,8000000.0,8000000.0,,,53000000.0,61000000.0,,81000000.0,50000000.0,17500000.0,,,,,,,,31500000.0,,,20500000.0,27000000.0,53000000.0,,,,,,,,,,,,24000000.0,500000.0,,12000000.0,,,-12000000.0,,258500000.0,328000000.0,
NGVT,quarterly,2014-06-30,2014-08-29,,USD,,,,,,15000000.0,,,,-4000000.0,-15000000.0,,,,,,42072000.0,177500000.0,177500000.0,,,,8000000.0,8000000.0,,,53000000.0,61000000.0,,81000000.0,50000000.0,17500000.0,,,8000000.0,,,,,31500000.0,0.0,,20500000.0,27000000.0,53000000.0,,,,,,,0.0,,56000000.0,,,,500000.0,,,,,,,258500000.0,,
NGVT,quarterly,2014-09-30,2014-11-29,,USD,,,,,,29000000.0,,,,-19000000.0,-29000000.0,,,,,,42072000.0,190000000.0,190000000.0,,,,8000000.0,8000000.0,,,64000000.0,72000000.0,,93000000.0,60000000.0,20000000.0,,,4000000.0,,,,,39000000.0,0.0,,61000000.0,29000000.0,64000000.0,,,,,,,0.0,,29000000.0,,,,1000000.0,,,,,,,283000000.0,,
NGVT,quarterly,2014-12-31,2015-03-01,,USD,,,,,,42000000.0,,20000000.0,20000000.0,-4000000.0,-43000000.0,,,-29000000.0,,424000000.0,42072000.0,173000000.0,173000000.0,105000000.0,89000000.0,115000000.0,9000000.0,9000000.0,,,41000000.0,50000000.0,13000000.0,68000000.0,43000000.0,15000000.0,13000000.0,13000000.0,4000000.0,,130000000.0,86000000.0,,27000000.0,132600000.0,,41000000.0,27000000.0,41000000.0,13000000.0,30000000.0,,,500000.0,410000000.0,8000000.0,,27000000.0,89000000.0,3000000.0,,,718000000.0,271000000.0,139000000.0,298000000.0,447000000.0,159000000.0,241000000.0,417000000.0,
NGVT,quarterly,2015-03-31,2015-05-30,,USD,,,,,,18300000.0,,-20000000.0,-20000000.0,32500000.0,-18300000.0,,,-10400000.0,,,42072000.0,170100000.0,170100000.0,,,,8500000.0,8500000.0,,,40900000.0,49400000.0,,69100000.0,36400000.0,12200000.0,,,4100000.0,,,,,23000000.0,0.0,,-16900000.0,28200000.0,40900000.0,,,,,,,0.0,,28200000.0,,,40000000.0,-1200000.0,,20000000.0,,,-20000000.0,,239200000.0,420000000.0,
NGVT,quarterly,2015-06-30,2015-08-29,,USD,,,,,,18700000.0,,15000000.0,15000000.0,-10500000.0,-18700000.0,,,-5100000.0,,486000000.0,42072000.0,177100000.0,177100000.0,68000000.0,,126000000.0,8500000.0,8500000.0,,,52900000.0,61400000.0,13000000.0,85100000.0,43600000.0,16500000.0,12000000.0,12000000.0,4400000.0,,145000000.0,86000000.0,,25900000.0,0.0,,27900000.0,32100000.0,53000000.0,19000000.0,36000000.0,,,,411000000.0,0.0,,32100000.0,101000000.0,15000000.0,,700000.0,756000000.0,305000000.0,120000000.0,278000000.0,451000000.0,158000000.0,262200000.0,474000000.0,
NGVT,quarterly,2015-09-30,2015-11-29,,USD,,,,,,27000000.0,,30000000.0,30000000.0,14000000.0,-26000000.0,,,-4200000.0,,530000000.0,42072000.0,178900000.0,178900000.0,59000000.0,,113000000.0,8000000.0,8000000.0,,,50300000.0,58300000.0,12000000.0,77600000.0,40500000.0,15800000.0,11000000.0,11000000.0,5100000.0,,147000000.0,86000000.0,,23400000.0,0.0,,23000000.0,28000000.0,49600000.0,23000000.0,31000000.0,,,,426000000.0,0.0,,24900000.0,97000000.0,11000000.0,,400000.0,780000000.0,313000000.0,104000000.0,262000000.0,467000000.0,158000000.0,256500000.0,514000000.0,
NGVT,quarterly,2015-12-31,2016-02-29,,USD,,,,,,38000000.0,,32000000.0,32000000.0,-9000000.0,-27000000.0,,,-4400000.0,,530100000.0,42000000.0,161000000.0,161000000.0,64800000.0,89400000.0,95200000.0,10000000.0,10000000.0,3400000.0,3400000.0,25000000.0,35000000.0,12000000.0,49000000.0,18000000.0,12000000.0,21000000.0,21000000.0,7000000.0,,151000000.0,80000000.0,,5000000.0,84300000.0,,39000000.0,26000000.0,23000000.0,20200000.0,22200000.0,,,29100000.0,438000000.0,7000000.0,16000000.0,26000000.0,89000000.0,9000000.0,,500000.0,782000000.0,299000000.0,97000000.0,260000000.0,483000000.0,163000000.0,210000000.0,517000000.0,
NGVT,quarterly,2016-03-31,2016-05-17,post-market,USD,0.1948,0.49,-0.2952,-60.2449,,11300000.0,80000000.0,22700000.0,22700000.0,2900000.0,-11300000.0,-9300000.0,100000.0,-19900000.0,1100000.0,545500000.0,42000000.0,143900000.0,143900000.0,62300000.0,,95800000.0,9000000.0,9000000.0,0.0,0.0,35500000.0,44500000.0,12200000.0,60000000.0,19800000.0,10000000.0,9300000.0,9300000.0,5400000.0,,171500000.0,80000000.0,,9200000.0,9800000.0,,-1000000.0,27600000.0,32400000.0,21300000.0,31600000.0,5100000.0,-800000.0,2900000.0,441200000.0,4600000.0,545500000.0,27600000.0,88900000.0,8900000.0,0.0,100000.0,793500000.0,311300000.0,102800000.0,259800000.0,482200000.0,157000000.0,203900000.0,528300000.0,0.0
NGVT,quarterly,2016-06-30,2016-08-03,post-market,USD,0.66,0.49,0.17,34.6939,,10900000.0,,55700000.0,55700000.0,75400000.0,-80000000.0,33000000.0,,15900000.0,-19400000.0,400000.0,42126000.0,172600000.0,172600000.0,88800000.0,5000000.0,116700000.0,9300000.0,9300000.0,448500000.0,448500000.0,47300000.0,56600000.0,12500000.0,76100000.0,38400000.0,12600000.0,8700000.0,8700000.0,5000000.0,,156800000.0,566600000.0,,24100000.0,25800000.0,,37700000.0,28900000.0,47200000.0,23500000.0,37400000.0,9200000.0,900000.0,46800000.0,442800000.0,4600000.0,13900000.0,28900000.0,571600000.0,5000000.0,0.0,800000.0,907600000.0,352700000.0,126200000.0,771000000.0,554900000.0,644800000.0,248700000.0,129900000.0,0.0
