symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
BLK,quarterly,1999-12-31,2000-01-13,pre-market,,0.27,0.26,0.01,3.8462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2000-03-31,2000-04-11,pre-market,,0.3,0.29,0.01,3.4483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2000-06-30,2000-07-12,pre-market,,0.32,0.32,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2000-09-30,2000-10-12,pre-market,,0.35,0.33,0.02,6.0606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2000-12-31,2001-01-16,pre-market,,0.38,0.35,0.03,8.5714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2001-03-31,2001-04-12,pre-market,,0.39,0.38,0.01,2.6316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2001-06-30,2001-07-11,pre-market,,0.4,0.4,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2001-09-30,2001-10-16,pre-market,,0.42,0.41,0.01,2.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2001-12-31,2002-01-15,pre-market,,0.44,0.43,0.01,2.3256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2002-03-31,2002-04-12,pre-market,,0.48,0.46,0.02,4.3478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2002-06-30,2002-07-12,pre-market,,0.53,0.49,0.04,8.1633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2002-09-30,2002-10-11,pre-market,,0.51,0.51,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2002-12-31,2003-01-15,pre-market,,0.52,0.51,0.01,1.9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2003-03-31,2003-04-15,pre-market,,0.54,0.54,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2003-06-30,2003-07-15,pre-market,,0.58,0.57,0.01,1.7544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2003-09-30,2003-10-15,pre-market,,0.61,0.6,0.01,1.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2003-12-31,2004-01-21,pre-market,,0.63,0.63,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2004-03-31,2004-04-20,pre-market,,0.71,0.75,-0.04,-5.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2004-06-30,2004-07-20,pre-market,,0.71,0.7,0.01,1.4286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2004-09-30,2004-10-18,pre-market,,0.56,0.56,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2004-12-31,2005-01-19,pre-market,,0.75,0.72,0.03,4.1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2005-03-31,2005-04-19,pre-market,,0.89,0.81,0.08,9.8765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2005-06-30,2005-07-19,pre-market,,0.91,0.9,0.01,1.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2005-09-30,2005-10-19,pre-market,,1.03,0.97,0.06,6.1856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2005-12-31,2006-01-19,pre-market,,1.21,1.06,0.15,14.1509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK,quarterly,2006-03-31,2006-04-19,pre-market,USD,1.23,1.12,0.11,9.8214,,14602000.0,,368098000.0,368098000.0,-14605000.0,-39891000.0,,,-155730000.0,,652000.0,66999557.0,245495000.0,245495000.0,174626000.0,,387279000.0,9411000.0,9411000.0,26891000.0,26891000.0,99725000.0,109136000.0,200352000.0,395660000.0,113122000.0,41618000.0,292139000.0,292139000.0,1969000.0,,68972000.0,253791000.0,,70862000.0,0.0,,-62040000.0,295633000.0,100027000.0,117851000.0,384974000.0,,,-39000.0,136972000.0,0.0,840033000.0,56984000.0,253791000.0,,338361000.0,,1841052000.0,1093738000.0,384974000.0,835742000.0,747314000.0,450768000.0,395660000.0,988942000.0,-43157000.0
BLK,quarterly,2006-06-30,2006-07-18,pre-market,USD,1.19,1.17,0.02,1.7094,,12933000.0,,368687000.0,368687000.0,-22548000.0,-73987000.0,,,8858000.0,,651000.0,66921162.0,242095000.0,242095000.0,110764000.0,,438276000.0,9710000.0,9710000.0,27221000.0,27221000.0,96381000.0,106091000.0,199385000.0,360733000.0,101498000.0,37237000.0,290291000.0,290291000.0,2030000.0,,58691000.0,253170000.0,,63404000.0,0.0,,94210000.0,264050000.0,96683000.0,137503000.0,474635000.0,,,-1187000.0,142526000.0,0.0,878335000.0,74367000.0,253170000.0,,347253000.0,4614000.0,1923921000.0,1154216000.0,474635000.0,862818000.0,769705000.0,388183000.0,360733000.0,1041150000.0,-33809000.0
BLK,quarterly,2006-09-30,2006-10-30,pre-market,USD,1.06,1.15,-0.09,-7.8261,,19479000.0,,943901000.0,943901000.0,-43667000.0,412726000.0,,,151484000.0,,1174000.0,67748529.0,200492000.0,200492000.0,748548000.0,,1043840000.0,10784000.0,10180000.0,27022000.0,27022000.0,29008000.0,39792000.0,3504726000.0,323058000.0,18914000.0,11108000.0,5881967000.0,5881967000.0,2022000.0,,233276000.0,253170000.0,,18914000.0,0.0,,205687000.0,294050000.0,29008000.0,4690279000.0,865295000.0,,,-23389000.0,193752000.0,0.0,878929000.0,82905000.0,531359000.0,,1616211000.0,-10183000.0,17874676000.0,3603952000.0,865295000.0,6398994000.0,14270724000.0,5533699000.0,323058000.0,10607285000.0,-52035000.0
